monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566255549417238,1784180985904400211,0,88.32,0,75261,1
5566255549417238,1784180985904400211,1,82.54,0,74059,1
5566255826819857,1784180986181802770,0,88.00,0,75261,1
5566255826819857,1784180986181802770,1,82.54,0,74059,1
5566256128362976,1784180986483344919,0,88.00,0,75261,1
5566256128362976,1784180986483344919,1,82.78,0,74059,1
5566256407480136,1784180986762461899,0,400.48,100,75261,1
5566256407480136,1784180986762461899,1,82.46,0,74059,1
5566256695028452,1784180987050010225,0,394.71,100,75261,1
5566256695028452,1784180987050010225,1,82.87,0,74059,1
5566256972525981,1784180987327507884,0,389.67,100,75261,1
5566256972525981,1784180987327507884,1,82.87,0,74059,1
5566257251236255,1784180987606218168,0,354.13,100,75261,1
5566257251236255,1784180987606218168,1,82.54,0,74059,1
5566257532642070,1784180987887623823,0,351.68,100,75261,1
5566257532642070,1784180987887623823,1,82.78,0,74059,1
5566257814341481,1784180988169323654,0,301.39,100,75261,1
5566257814341481,1784180988169323654,1,82.87,0,74059,1
5566258092052137,1784180988447033890,0,137.17,51,75261,1
5566258092052137,1784180988447033890,1,82.54,0,74059,1
5566258375887374,1784180988730869477,0,132.04,34,75261,1
5566258375887374,1784180988730869477,1,82.54,0,74059,1
5566258656640126,1784180989011622239,0,138.70,34,75261,1
5566258656640126,1784180989011622239,1,82.87,0,74059,1
5566259002830516,1784180989357812399,0,94.70,28,75261,1
5566259002830516,1784180989357812399,1,82.54,0,74059,1
5566259312718152,1784180989667699575,0,88.00,0,75261,1
5566259312718152,1784180989667699575,1,82.87,0,74059,1
5566259628716920,1784180989983698323,0,88.00,0,75261,1
5566259628716920,1784180989983698323,1,82.54,0,74059,1
5566259915416516,1784180990270398289,0,88.00,0,75261,1
5566259915416516,1784180990270398289,1,82.54,0,74059,1
5566260207656239,1784180990562637842,0,371.10,24,75261,1
5566260207656239,1784180990562637842,1,83.05,0,74059,1
5566260486298954,1784180990841280767,0,392.39,100,75261,1
5566260486298954,1784180990841280767,1,82.87,0,74059,1
5566260763651914,1784180991118633677,0,404.12,94,75261,1
5566260763651914,1784180991118633677,1,82.46,0,74059,1
5566261043604695,1784180991398586608,0,343.55,99,75261,1
5566261043604695,1784180991398586608,1,82.54,0,74059,1
5566261324234118,1784180991679215891,0,401.68,100,75261,1
5566261324234118,1784180991679215891,1,82.46,0,74059,1
5566261602759975,1784180991957741738,0,349.28,100,75261,1
5566261602759975,1784180991957741738,1,82.54,0,74059,1
5566261883148691,1784180992238130454,0,334.45,100,75261,1
5566261883148691,1784180992238130454,1,82.46,0,74059,1
5566262218659920,1784180992573641693,0,368.43,100,75261,1
5566262218659920,1784180992573641693,1,82.87,0,74059,1
5566262498432333,1784180992853414096,0,332.32,100,75261,1
5566262498432333,1784180992853414096,1,82.54,0,74059,1
5566262774536197,1784180993129518080,0,370.83,100,75261,1
5566262774536197,1784180993129518080,1,82.46,0,74059,1
5566263055403388,1784180993410385161,0,329.00,100,75261,1
5566263055403388,1784180993410385161,1,82.78,0,74059,1
5566263335245980,1784180993690227793,0,354.99,100,75261,1
5566263335245980,1784180993690227793,1,82.46,0,74059,1
5566263613896485,1784180993968878708,0,363.86,97,75261,1
5566263613896485,1784180993968878708,1,82.46,0,74059,1
5566263891673570,1784180994246655793,0,135.97,35,75261,1
5566263891673570,1784180994246655793,1,82.87,0,74059,1
5566264172899536,1784180994527882389,0,136.90,35,75261,1
5566264172899536,1784180994527882389,1,82.87,0,74059,1
5566264530561009,1784180994885542652,0,90.44,32,75261,1
5566264530561009,1784180994885542652,1,82.54,0,74059,1
5566264831751382,1784180995186732995,0,89.52,0,75261,1
5566264831751382,1784180995186732995,1,82.54,0,74059,1
5566265133568418,1784180995488549821,0,89.25,0,75261,1
5566265133568418,1784180995488549821,1,82.54,0,74059,1
5566265456158602,1784180995811140055,0,89.01,0,75261,1
5566265456158602,1784180995811140055,1,82.54,0,74059,1
5566265736683477,1784180996091664980,0,381.98,36,75261,1
5566265736683477,1784180996091664980,1,82.46,0,74059,1
5566266015114795,1784180996370096588,0,400.75,100,75261,1
5566266015114795,1784180996370096588,1,82.54,0,74059,1
5566266294414713,1784180996649396456,0,375.34,100,75261,1
5566266294414713,1784180996649396456,1,82.46,0,74059,1
5566266575624649,1784180996930606802,0,352.60,93,75261,1
5566266575624649,1784180996930606802,1,82.54,0,74059,1
5566266855123935,1784180997210105448,0,391.07,100,75261,1
5566266855123935,1784180997210105448,1,83.05,0,74059,1
5566267134222446,1784180997489204249,0,369.25,100,75261,1
5566267134222446,1784180997489204249,1,82.78,0,74059,1
5566267415175755,1784180997770157508,0,359.34,100,75261,1
5566267415175755,1784180997770157508,1,82.54,0,74059,1
5566267691844553,1784180998046826346,0,354.49,100,75261,1
5566267691844553,1784180998046826346,1,82.78,0,74059,1
5566267971345938,1784180998326327381,0,339.29,100,75261,1
5566267971345938,1784180998326327381,1,82.87,0,74059,1
5566268252555615,1784180998607537508,0,125.66,94,75261,1
5566268252555615,1784180998607537508,1,82.54,0,74059,1
5566268531098921,1784180998886081154,0,344.14,100,75261,1
5566268531098921,1784180998886081154,1,82.54,0,74059,1
5566268810996403,1784180999165978246,0,137.77,63,75261,1
5566268810996403,1784180999165978246,1,82.54,0,74059,1
5566269091818944,1784180999446801147,0,140.55,34,75261,1
5566269091818944,1784180999446801147,1,82.54,0,74059,1
5566269404309611,1784180999759291174,0,90.72,26,75261,1
5566269404309611,1784180999759291174,1,82.54,0,74059,1
5566269700672298,1784181000055653691,0,90.12,0,75261,1
5566269700672298,1784181000055653691,1,82.54,0,74059,1
5566270002046730,1784181000357028143,0,89.52,0,75261,1
5566270002046730,1784181000357028143,1,82.54,0,74059,1
5566270281646454,1784181000636628207,0,89.85,0,75261,1
5566270281646454,1784181000636628207,1,82.54,0,74059,1
5566270561729944,1784181000916711687,0,396.83,100,75261,1
5566270561729944,1784181000916711687,1,82.46,0,74059,1
5566270842348107,1784181001197329850,0,388.35,100,75261,1
5566270842348107,1784181001197329850,1,82.54,0,74059,1
5566271122711673,1784181001477693456,0,168.13,100,75261,1
5566271122711673,1784181001477693456,1,82.87,0,74059,1
5566271402303751,1784181001757285624,0,387.42,96,75261,1
5566271402303751,1784181001757285624,1,82.54,0,74059,1
5566271682073462,1784181002037055215,0,353.89,100,75261,1
5566271682073462,1784181002037055215,1,82.78,0,74059,1
5566271961572796,1784181002316554749,0,373.22,100,75261,1
5566271961572796,1784181002316554749,1,82.54,0,74059,1
5566272242068198,1784181002597050381,0,331.12,100,75261,1
5566272242068198,1784181002597050381,1,82.54,0,74059,1
5566272522092906,1784181002877074779,0,354.13,100,75261,1
5566272522092906,1784181002877074779,1,82.46,0,74059,1
5566272799912649,1784181003154894852,0,134.17,100,75261,1
5566272799912649,1784181003154894852,1,82.54,0,74059,1
5566273077592124,1784181003432573867,0,142.02,35,75261,1
5566273077592124,1784181003432573867,1,82.54,0,74059,1
5566273359103565,1784181003714085718,0,140.55,34,75261,1
5566273359103565,1784181003714085718,1,82.54,0,74059,1
5566273656199127,1784181004011180540,0,90.72,31,75261,1
5566273656199127,1784181004011180540,1,82.54,0,74059,1
5566273956555680,1784181004311537083,0,90.44,0,75261,1
5566273956555680,1784181004311537083,1,82.21,0,74059,1
5566274271411478,1784181004626392891,0,90.12,0,75261,1
5566274271411478,1784181004626392891,1,82.21,0,74059,1
5566274584951130,1784181004939933043,0,89.85,0,75261,1
5566274584951130,1784181004939933043,1,81.94,0,74059,1
5566274866790787,1784181005221775070,0,89.85,0,75261,1
5566274866790787,1784181005221775070,1,82.21,0,74059,1
5566275144865437,1784181005499847580,0,89.52,0,75261,1
5566275144865437,1784181005499847580,1,81.94,0,74059,1
5566275425578837,1784181005780561110,0,89.52,0,75261,1
5566275425578837,1784181005780561110,1,82.21,0,74059,1
5566275706477745,1784181006061460108,0,89.52,0,75261,1
5566275706477745,1784181006061460108,1,82.21,0,74059,1
5566275985024570,1784181006340006813,0,89.25,0,75261,1
5566275985024570,1784181006340006813,1,82.29,0,74059,1
5566276263334498,1784181006618316701,0,89.25,0,75261,1
5566276263334498,1784181006618316701,1,81.94,0,74059,1
5566276544383084,1784181006899365297,0,89.25,0,75261,1
5566276544383084,1784181006899365297,1,82.21,0,74059,1
5566276827137760,1784181007182119943,0,89.25,0,75261,1
5566276827137760,1784181007182119943,1,81.94,0,74059,1
5566277104138573,1784181007459120636,0,89.34,0,75261,1
5566277104138573,1784181007459120636,1,82.29,0,74059,1
5566277383264381,1784181007738246434,0,88.92,0,75261,1
5566277383264381,1784181007738246434,1,81.94,0,74059,1
5566277665088048,1784181008020069971,0,88.92,0,75261,1
5566277665088048,1784181008020069971,1,82.21,0,74059,1
5566277943818271,1784181008298800234,0,89.01,0,75261,1
5566277943818271,1784181008298800234,1,82.21,0,74059,1
5566278223927478,1784181008578909351,0,88.92,0,75261,1
5566278223927478,1784181008578909351,1,82.21,0,74059,1
5566278503820657,1784181008858805820,0,88.92,0,75261,1
5566278503820657,1784181008858805820,1,82.21,0,74059,1
5566278785145810,1784181009140127863,0,88.92,0,75261,1
5566278785145810,1784181009140127863,1,81.94,0,74059,1
5566279065554194,1784181009420536557,0,88.92,0,75261,1
5566279065554194,1784181009420536557,1,82.21,0,74059,1
5566279346444872,1784181009701427135,0,88.59,0,75261,1
5566279346444872,1784181009701427135,1,82.21,0,74059,1
5566279625243374,1784181009980225597,0,88.59,0,75261,1
5566279625243374,1784181009980225597,1,82.54,0,74059,1
5566279903301264,1784181010258283437,0,88.59,0,75261,1
5566279903301264,1784181010258283437,1,82.21,0,74059,1
5566280184460489,1784181010539442802,0,88.59,0,75261,1
5566280184460489,1784181010539442802,1,82.21,0,74059,1
5566280465076480,1784181010820058703,0,88.32,0,75261,1
5566280465076480,1784181010820058703,1,82.21,0,74059,1
5566280744895400,1784181011099877353,0,88.59,0,75261,1
5566280744895400,1784181011099877353,1,82.21,0,74059,1
5566281024499213,1784181011379481466,0,88.59,0,75261,1
5566281024499213,1784181011379481466,1,82.54,0,74059,1
5566281303598412,1784181011658580375,0,88.59,0,75261,1
5566281303598412,1784181011658580375,1,81.94,0,74059,1
5566281582891838,1784181011937874381,0,88.32,0,75261,1
5566281582891838,1784181011937874381,1,85.68,0,74059,1
5566281863987473,1784181012218971456,0,88.32,0,75261,1
5566281863987473,1784181012218971456,1,81.94,0,74059,1
5566282142325101,1784181012497307114,0,88.32,0,75261,1
5566282142325101,1784181012497307114,1,82.21,0,74059,1
5566282424206577,1784181012779188590,0,88.32,0,75261,1
5566282424206577,1784181012779188590,1,81.94,0,74059,1
5566282703685132,1784181013058666905,0,88.32,0,75261,1
5566282703685132,1784181013058666905,1,82.21,0,74059,1
5566282980323818,1784181013335305591,0,88.32,0,75261,1
5566282980323818,1784181013335305591,1,82.21,0,74059,1
5566283261075898,1784181013616057801,0,88.00,0,75261,1
5566283261075898,1784181013616057801,1,81.94,0,74059,1
5566283542807496,1784181013897789269,0,88.32,0,75261,1
5566283542807496,1784181013897789269,1,82.21,0,74059,1
5566283821356281,1784181014176338134,0,88.00,0,75261,1
5566283821356281,1784181014176338134,1,82.21,0,74059,1
5566284100416860,1784181014455398623,0,88.00,0,75261,1
5566284100416860,1784181014455398623,1,82.21,0,74059,1
5566284380265650,1784181014735247613,0,88.00,0,75261,1
5566284380265650,1784181014735247613,1,82.21,0,74059,1
5566284654913570,1784181015009895283,0,88.00,0,75261,1
5566284654913570,1784181015009895283,1,81.94,0,74059,1
5566284933256857,1784181015288238760,0,88.00,0,75261,1
5566284933256857,1784181015288238760,1,82.21,0,74059,1
5566285210870933,1784181015565852736,0,88.00,0,75261,1
5566285210870933,1784181015565852736,1,82.21,0,74059,1
5566285493791617,1784181015848773810,0,88.00,0,75261,1
5566285493791617,1784181015848773810,1,81.94,0,74059,1
5566285774957712,1784181016129939935,0,88.00,0,75261,1
5566285774957712,1784181016129939935,1,82.21,0,74059,1
5566286054235428,1784181016409217431,0,88.00,0,75261,1
5566286054235428,1784181016409217431,1,81.94,0,74059,1
5566286331957073,1784181016686939106,0,88.00,0,75261,1
5566286331957073,1784181016686939106,1,82.21,0,74059,1
5566286612698892,1784181016967680945,0,88.00,0,75261,1
5566286612698892,1784181016967680945,1,81.94,0,74059,1
5566286896381708,1784181017251363411,0,88.00,0,75261,1
5566286896381708,1784181017251363411,1,81.94,0,74059,1
5566287174520308,1784181017529501991,0,88.00,0,75261,1
5566287174520308,1784181017529501991,1,82.21,0,74059,1
5566287452265742,1784181017807247565,0,88.00,0,75261,1
5566287452265742,1784181017807247565,1,81.94,0,74059,1
5566287733897281,1784181018088879034,0,87.81,0,75261,1
5566287733897281,1784181018088879034,1,82.21,0,74059,1
5566288012209292,1784181018367191245,0,87.72,0,75261,1
5566288012209292,1784181018367191245,1,82.21,0,74059,1
5566288290191838,1784181018645173521,0,87.72,0,75261,1
5566288290191838,1784181018645173521,1,81.94,0,74059,1
5566288581371656,1784181018936356359,0,87.72,0,75261,1
5566288581371656,1784181018936356359,1,82.21,0,74059,1
5566288864875830,1784181019219858193,0,87.72,0,75261,1
5566288864875830,1784181019219858193,1,81.94,0,74059,1
5566289143629156,1784181019498611079,0,87.72,0,75261,1
5566289143629156,1784181019498611079,1,82.21,0,74059,1
5566289425060823,1784181019780042926,0,87.72,0,75261,1
5566289425060823,1784181019780042926,1,82.21,0,74059,1
5566289709175860,1784181020064157813,0,87.72,0,75261,1
5566289709175860,1784181020064157813,1,81.94,0,74059,1
5566289986446174,1784181020341428217,0,87.72,0,75261,1
5566289986446174,1784181020341428217,1,82.21,0,74059,1
5566290263654718,1784181020618636661,0,88.00,0,75261,1
5566290263654718,1784181020618636661,1,82.21,0,74059,1
5566290548773473,1784181020903756066,0,87.12,0,75261,1
5566290548773473,1784181020903756066,1,82.21,0,74059,1
5566290825289045,1784181021180271038,0,87.12,0,75261,1
5566290825289045,1784181021180271038,1,82.21,0,74059,1
5566291103222301,1784181021458204204,0,87.12,0,75261,1
5566291103222301,1784181021458204204,1,82.21,0,74059,1
5566291386029723,1784181021741011826,0,87.12,0,75261,1
5566291386029723,1784181021741011826,1,82.21,0,74059,1
5566291666213404,1784181022021195337,0,86.79,0,75261,1
5566291666213404,1784181022021195337,1,82.21,0,74059,1
5566291944292638,1784181022299276541,0,87.12,0,75261,1
5566291944292638,1784181022299276541,1,82.21,0,74059,1
5566292223064045,1784181022578045948,0,86.79,0,75261,1
5566292223064045,1784181022578045948,1,81.94,0,74059,1
5566292503083977,1784181022858065830,0,87.12,0,75261,1
5566292503083977,1784181022858065830,1,82.21,0,74059,1
5566292783549225,1784181023138531008,0,87.12,0,75261,1
5566292783549225,1784181023138531008,1,82.21,0,74059,1
5566293065359858,1784181023420341971,0,86.79,0,75261,1
5566293065359858,1784181023420341971,1,81.94,0,74059,1
5566293344098635,1784181023699080668,0,86.79,0,75261,1
5566293344098635,1784181023699080668,1,82.21,0,74059,1
5566293625854478,1784181023980836761,0,87.12,0,75261,1
5566293625854478,1784181023980836761,1,81.94,0,74059,1
5566293904278859,1784181024259260862,0,86.88,0,75261,1
5566293904278859,1784181024259260862,1,82.21,0,74059,1
5566294183712968,1784181024538696281,0,86.79,0,75261,1
5566294183712968,1784181024538696281,1,81.94,0,74059,1
5566294464728759,1784181024819710662,0,86.79,0,75261,1
5566294464728759,1784181024819710662,1,82.21,0,74059,1
5566294744428446,1784181025099410509,0,86.79,0,75261,1
5566294744428446,1784181025099410509,1,81.94,0,74059,1
5566295034309288,1784181025389291161,0,86.79,0,75261,1
5566295034309288,1784181025389291161,1,82.02,15,74059,1
5566295315779065,1784181025670761588,0,86.79,0,75261,1
5566295315779065,1784181025670761588,1,82.21,0,74059,1
5566295596429360,1784181025951411443,0,87.12,0,75261,1
