monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5895989270998201,1784510719625993674,0,91.05,0,75261,1
5895989270998201,1784510719625993674,1,83.29,0,74057,1
5895989563036775,1784510719918018638,0,91.05,0,75261,1
5895989563036775,1784510719918018638,1,83.21,0,74057,1
5895989903855142,1784510720258837255,0,408.64,36,75261,1
5895989903855142,1784510720258837255,1,83.21,0,74057,1
5895990183561076,1784510720538542879,0,401.26,100,75261,1
5895990183561076,1784510720538542879,1,83.21,0,74057,1
5895990465580158,1784510720820562001,0,396.10,96,75261,1
5895990465580158,1784510720820562001,1,83.21,0,74057,1
5895990746721059,1784510721101702882,0,352.27,100,75261,1
5895990746721059,1784510721101702882,1,83.21,0,74057,1
5895991028598532,1784510721383580375,0,333.23,100,75261,1
5895991028598532,1784510721383580375,1,83.21,0,74057,1
5895991309521455,1784510721664503308,0,331.11,100,75261,1
5895991309521455,1784510721664503308,1,83.48,0,74057,1
5895991593828034,1784510721948809877,0,387.62,100,75261,1
5895991593828034,1784510721948809877,1,83.48,0,74057,1
5895991877847917,1784510722232830020,0,367.94,100,75261,1
5895991877847917,1784510722232830020,1,85.92,0,74057,1
5895992158103396,1784510722513085239,0,360.11,100,75261,1
5895992158103396,1784510722513085239,1,83.21,0,74057,1
5895992439838881,1784510722794820714,0,405.50,94,75261,1
5895992439838881,1784510722794820714,1,83.21,0,74057,1
5895992729556007,1784510723084537840,0,352.83,100,75261,1
5895992729556007,1784510723084537840,1,83.21,0,74057,1
5895993011169863,1784510723366151746,0,329.85,100,75261,1
5895993011169863,1784510723366151746,1,83.12,0,74057,1
5895993289812938,1784510723644794771,0,361.64,100,75261,1
5895993289812938,1784510723644794771,1,83.12,0,74057,1
5895993571055588,1784510723926037431,0,358.59,100,75261,1
5895993571055588,1784510723926037431,1,83.21,0,74057,1
5895993857100390,1784510724212082213,0,375.22,100,75261,1
5895993857100390,1784510724212082213,1,83.12,0,74057,1
5895994137709406,1784510724492691239,0,339.52,100,75261,1
5895994137709406,1784510724492691239,1,83.12,0,74057,1
5895994416999295,1784510724771989678,0,364.35,100,75261,1
5895994416999295,1784510724771989678,1,83.12,0,74057,1
5895994697156345,1784510725052138178,0,343.16,100,75261,1
5895994697156345,1784510725052138178,1,83.12,0,74057,1
5895994977298245,1784510725332280208,0,329.52,92,75261,1
5895994977298245,1784510725332280208,1,83.21,0,74057,1
5895995259108809,1784510725614090662,0,337.15,100,75261,1
5895995259108809,1784510725614090662,1,83.21,0,74057,1
5895995541877544,1784510725896859847,0,362.24,100,75261,1
5895995541877544,1784510725896859847,1,83.21,0,74057,1
5895995826120814,1784510726181102657,0,366.15,100,75261,1
5895995826120814,1784510726181102657,1,83.21,0,74057,1
5895996106961287,1784510726461943170,0,374.95,100,75261,1
5895996106961287,1784510726461943170,1,83.48,0,74057,1
5895996388892030,1784510726743873883,0,369.46,100,75261,1
5895996388892030,1784510726743873883,1,83.12,0,74057,1
5895996682902555,1784510727037884408,0,368.27,100,75261,1
5895996682902555,1784510727037884408,1,83.40,0,74057,1
5895996962487190,1784510727317469023,0,343.16,100,75261,1
5895996962487190,1784510727317469023,1,83.48,0,74057,1
5895997242854809,1784510727597836852,0,109.86,100,75261,1
5895997242854809,1784510727597836852,1,83.21,0,74057,1
5895997546486489,1784510727901468462,0,142.80,33,75261,1
5895997546486489,1784510727901468462,1,83.29,0,74057,1
5895997848618024,1784510728203600257,0,154.02,40,75261,1
5895997848618024,1784510728203600257,1,83.29,0,74057,1
5895998162182488,1784510728517164321,0,399.46,13,75261,1
5895998162182488,1784510728517164321,1,83.21,0,74057,1
5895998448157741,1784510728803139844,0,362.61,100,75261,1
5895998448157741,1784510728803139844,1,83.21,0,74057,1
5895998729378421,1784510729084360274,0,384.63,100,75261,1
5895998729378421,1784510729084360274,1,83.21,0,74057,1
5895999014479243,1784510729369461116,0,341.07,96,75261,1
5895999014479243,1784510729369461116,1,83.21,0,74057,1
5895999316414740,1784510729671396613,0,343.52,100,75261,1
5895999316414740,1784510729671396613,1,82.88,0,74057,1
5895999597602280,1784510729952584113,0,403.47,100,75261,1
5895999597602280,1784510729952584113,1,83.21,0,74057,1
5895999879025238,1784510730234007071,0,399.14,100,75261,1
5895999879025238,1784510730234007071,1,83.12,0,74057,1
5896000160165238,1784510730515147191,0,396.69,100,75261,1
5896000160165238,1784510730515147191,1,83.21,0,74057,1
5896000440107220,1784510730795089073,0,356.48,100,75261,1
5896000440107220,1784510730795089073,1,83.21,0,74057,1
5896000726145743,1784510731081127916,0,370.17,94,75261,1
5896000726145743,1784510731081127916,1,83.21,0,74057,1
5896001005619490,1784510731360601323,0,382.78,100,75261,1
5896001005619490,1784510731360601323,1,83.12,0,74057,1
5896001286231016,1784510731641212849,0,364.03,100,75261,1
5896001286231016,1784510731641212849,1,83.21,0,74057,1
5896001564224907,1784510731919206770,0,365.23,100,75261,1
5896001564224907,1784510731919206770,1,83.21,0,74057,1
5896001845368867,1784510732200350750,0,370.39,100,75261,1
5896001845368867,1784510732200350750,1,83.21,0,74057,1
5896002128908094,1784510732483890047,0,371.91,100,75261,1
5896002128908094,1784510732483890047,1,83.21,0,74057,1
5896002413703639,1784510732768685492,0,332.56,100,75261,1
5896002413703639,1784510732768685492,1,83.21,0,74057,1
5896002692173546,1784510733047155399,0,367.67,100,75261,1
5896002692173546,1784510733047155399,1,83.48,0,74057,1
5896002971393235,1784510733326375108,0,367.94,100,75261,1
5896002971393235,1784510733326375108,1,83.12,0,74057,1
5896003252460846,1784510733607442969,0,144.32,100,75261,1
5896003252460846,1784510733607442969,1,82.97,0,74057,1
5896003539099053,1784510733894080926,0,339.60,92,75261,1
5896003539099053,1784510733894080926,1,83.21,0,74057,1
5896003821378073,1784510734176359946,0,338.59,100,75261,1
5896003821378073,1784510734176359946,1,83.21,0,74057,1
5896004101966829,1784510734456948702,0,395.83,100,75261,1
5896004101966829,1784510734456948702,1,83.21,0,74057,1
5896004379635633,1784510734734617526,0,377.08,100,75261,1
5896004379635633,1784510734734617526,1,83.21,0,74057,1
5896004662045841,1784510735017027804,0,346.24,100,75261,1
5896004662045841,1784510735017027804,1,83.21,0,74057,1
5896004947614658,1784510735302596481,0,345.28,100,75261,1
5896004947614658,1784510735302596481,1,83.21,0,74057,1
5896005227303773,1784510735582285606,0,344.36,100,75261,1
5896005227303773,1784510735582285606,1,83.12,0,74057,1
5896005506320254,1784510735861302117,0,368.27,100,75261,1
