monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
15432807344693,1789017900563572087,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.25,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152041684.0,1789013202.9818547,147680928.0,1789013202.981871,6269432.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33204184.0,1789013202.9819467,33204184.0,5367039608.945908,28477680.0,1789013202.9819908,96059.0,1789013202.9820042,1628.0,8945066014.910213,3151.0,1628.0,33134856.0,1789013202.9820976,18898.0,1628.0,93427.0,1789013202.9821572,576642.0,44124.0,33300243.0,1789013202.9821937,18898.0,1628.0,93427.0,1789013202.9822385,9768.0,1628.0,1628.0,1789013202.982271,18287.0,1628.0,164899.0,1789013202.9823012,24612.0,1633.0,3101.6463112831116,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30520.0,1628.0,31.210214206893678,1789013202.9824488,29995.0,1628.0,5966.913127422333,1789013202.9824922,34502.0,1628.0,2054.1637354600407,1789013202.9826314,30456.0,1628.0,3827.897425525989,1789013202.9826689,34409.0,1628.0,961.705366426997,1789013202.982713,31899.0,1628.0,2866.192059098992,1789013202.9827478,12218.0,1628.0,4722280.0,1789013202.9827871,1.0,1652.0,7156055451.406505,1652.0,232208355.0,7156055451.406591,1652.0,41429.0,7156055451.406674,20883.0,1652.0,6099.254860396999,1789013203.093531,3371.0,1652.0,6099.254860396999,7156055451.406771,0.0
15433382549544,1789017901138776847,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.25,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152041684.0,1789013202.9818547,147680928.0,1789013202.981871,6269432.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33204184.0,1789013202.9819467,33204184.0,5367039608.945908,28477680.0,1789013202.9819908,96059.0,1789013202.9820042,1628.0,8945066014.910213,3151.0,1628.0,33134856.0,1789013202.9820976,18898.0,1628.0,93427.0,1789013202.9821572,576642.0,44124.0,33300243.0,1789013202.9821937,18898.0,1628.0,93427.0,1789013202.9822385,9768.0,1628.0,1628.0,1789013202.982271,18287.0,1628.0,164899.0,1789013202.9823012,24612.0,1633.0,3101.6463112831116,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30520.0,1628.0,31.210214206893678,1789013202.9824488,29995.0,1628.0,5966.913127422333,1789013202.9824922,34502.0,1628.0,2054.1637354600407,1789013202.9826314,30456.0,1628.0,3827.897425525989,1789013202.9826689,34409.0,1628.0,961.705366426997,1789013202.982713,31899.0,1628.0,2866.192059098992,1789013202.9827478,12218.0,1628.0,4722280.0,1789013202.9827871,1.0,1652.0,7156055451.406505,1652.0,232208355.0,7156055451.406591,1652.0,41429.0,7156055451.406674,20883.0,1652.0,6099.254860396999,1789013203.093531,3371.0,1652.0,6099.254860396999,7156055451.406771,0.0
15433958404471,1789017901714632226,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.26,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152041684.0,1789013202.9818547,147680928.0,1789013202.981871,6269432.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33204184.0,1789013202.9819467,33204184.0,5367039608.945908,28477680.0,1789013202.9819908,96059.0,1789013202.9820042,1628.0,8945066014.910213,3151.0,1628.0,33134856.0,1789013202.9820976,18898.0,1628.0,93427.0,1789013202.9821572,576642.0,44124.0,33300243.0,1789013202.9821937,18898.0,1628.0,93427.0,1789013202.9822385,9768.0,1628.0,1628.0,1789013202.982271,18287.0,1628.0,164899.0,1789013202.9823012,24612.0,1633.0,3101.6463112831116,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30520.0,1628.0,31.210214206893678,1789013202.9824488,29995.0,1628.0,5966.913127422333,1789013202.9824922,34502.0,1628.0,2054.1637354600407,1789013202.9826314,30456.0,1628.0,3827.897425525989,1789013202.9826689,34409.0,1628.0,961.705366426997,1789013202.982713,31899.0,1628.0,2866.192059098992,1789013202.9827478,12218.0,1628.0,4722280.0,1789013202.9827871,1.0,1652.0,7156055451.406505,1652.0,232208355.0,7156055451.406591,1652.0,41429.0,7156055451.406674,20883.0,1652.0,6099.254860396999,1789013203.093531,3371.0,1652.0,6099.254860396999,7156055451.406771,0.0
15434512345543,1789017902268573187,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.28,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
15435088891889,1789017902845119383,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.28,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
15435665095599,1789017903421323003,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.29,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
15436263357348,1789017904019584761,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.3,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
15436862751292,1789017904618978896,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.3,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
15437460393929,1789017905216621643,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.31,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
15438061538330,1789017905817766265,18108.0,0.0,2328.0,1.0,19300466688.0,1881247744.0,1789013149.11,155.32,63.0,1048576.0,0.0,1789013202.9815173,0.0,1789013202.981543,0.0,1789013202.9816914,0.0,0.0,0.0,1.0,0.0,6152051085.0,1789013202.9818547,147690176.0,1789013202.981871,6269585.0,1789013202.9818845,1542928.0,1789013202.9819014,0.0,1789013202.9819129,0.0,1789013202.981924,0.0,1789013202.981936,33213585.0,1789013202.9819467,33213585.0,5367039608.945908,28486928.0,1789013202.9819908,96060.0,1789013202.9820042,1629.0,8945066014.910213,3154.0,1629.0,33144257.0,1789013202.9820976,18913.0,1629.0,93428.0,1789013202.9821572,576644.0,44125.0,33309645.0,1789013202.9821937,18913.0,1629.0,93428.0,1789013202.9822385,9774.0,1629.0,1629.0,1789013202.982271,18302.0,1629.0,164900.0,1789013202.9823012,24631.0,1634.0,3101.681302547455,1789013202.9823472,1696364.0,94426.0,2942.965088431989,1789013202.982397,30540.0,1629.0,31.210214206893678,1789013202.9824488,30017.0,1629.0,5966.948118686676,1789013202.9824922,34524.0,1629.0,2054.163750869042,1789013202.9826314,30478.0,1629.0,3827.928797329989,1789013202.9826689,34431.0,1629.0,961.7367382309967,1789013202.982713,31921.0,1629.0,2866.192059098992,1789013202.9827478,12226.0,1629.0,4722433.0,1789013202.9827871,1.0,1653.0,7156055451.406505,1653.0,232278526.0,7156055451.406591,1653.0,41429.0,7156055451.406674,20902.0,1653.0,6099.322441019,1789013203.093531,3375.0,1653.0,6099.322441019,7156055451.406771,0.0
