monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
15432706256324,1789017900462483738,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.34,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83304386.0,1789013222.2914171,60160144.0,1789013222.291436,2680385.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8470881.0,1789013222.2915347,8470881.0,5367039666.87469,5790496.0,1789013222.291592,25336.0,1789013222.29161,352.0,8945066111.458282,539.0,352.0,8470881.0,1789013222.2917218,3866.0,352.0,25336.0,1789013222.291787,165937.0,12514.0,8496217.0,1789013222.2918398,3866.0,352.0,25336.0,1789013222.2918937,2112.0,352.0,352.0,1789013222.2919414,3442.0,352.0,75895.0,1789013222.2919788,4353.0,352.0,1733.09832239151,1789013222.2920241,445525.0,24984.0,1345.0475992440115,1789013222.2920878,6277.0,352.0,26.6796649242779,1789013222.292216,5518.0,352.0,3078.0374937057495,1789013222.2923245,6820.0,352.0,1109.9517265089962,1789013222.292383,5769.0,352.0,1915.3249840809858,1789013222.2924466,6837.0,352.0,570.2773848369743,1789013222.2925098,6376.0,352.0,1345.0475992440115,1789013222.292564,2210.0,352.0,2680385.0,1789013222.2926242,1.0,1358.0,7156056872.20724,1358.0,94651861.0,7156056872.207344,1358.0,109468446.0,7156056872.207451,24343.0,1358.0,3105.5053079060126,1789013222.3982122,4517.0,1358.0,3105.5053079060126,7156056872.207586,0.0
15433215332173,1789017900971559447,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.34,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83304386.0,1789013222.2914171,60160144.0,1789013222.291436,2680385.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8470881.0,1789013222.2915347,8470881.0,5367039666.87469,5790496.0,1789013222.291592,25336.0,1789013222.29161,352.0,8945066111.458282,539.0,352.0,8470881.0,1789013222.2917218,3866.0,352.0,25336.0,1789013222.291787,165937.0,12514.0,8496217.0,1789013222.2918398,3866.0,352.0,25336.0,1789013222.2918937,2112.0,352.0,352.0,1789013222.2919414,3442.0,352.0,75895.0,1789013222.2919788,4353.0,352.0,1733.09832239151,1789013222.2920241,445525.0,24984.0,1345.0475992440115,1789013222.2920878,6277.0,352.0,26.6796649242779,1789013222.292216,5518.0,352.0,3078.0374937057495,1789013222.2923245,6820.0,352.0,1109.9517265089962,1789013222.292383,5769.0,352.0,1915.3249840809858,1789013222.2924466,6837.0,352.0,570.2773848369743,1789013222.2925098,6376.0,352.0,1345.0475992440115,1789013222.292564,2210.0,352.0,2680385.0,1789013222.2926242,1.0,1358.0,7156056872.20724,1358.0,94651861.0,7156056872.207344,1358.0,109468446.0,7156056872.207451,24343.0,1358.0,3105.5053079060126,1789013222.3982122,4517.0,1358.0,3105.5053079060126,7156056872.207586,0.0
15433725775042,1789017901482002847,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.35,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83304386.0,1789013222.2914171,60160144.0,1789013222.291436,2680385.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8470881.0,1789013222.2915347,8470881.0,5367039666.87469,5790496.0,1789013222.291592,25336.0,1789013222.29161,352.0,8945066111.458282,539.0,352.0,8470881.0,1789013222.2917218,3866.0,352.0,25336.0,1789013222.291787,165937.0,12514.0,8496217.0,1789013222.2918398,3866.0,352.0,25336.0,1789013222.2918937,2112.0,352.0,352.0,1789013222.2919414,3442.0,352.0,75895.0,1789013222.2919788,4353.0,352.0,1733.09832239151,1789013222.2920241,445525.0,24984.0,1345.0475992440115,1789013222.2920878,6277.0,352.0,26.6796649242779,1789013222.292216,5518.0,352.0,3078.0374937057495,1789013222.2923245,6820.0,352.0,1109.9517265089962,1789013222.292383,5769.0,352.0,1915.3249840809858,1789013222.2924466,6837.0,352.0,570.2773848369743,1789013222.2925098,6376.0,352.0,1345.0475992440115,1789013222.292564,2210.0,352.0,2680385.0,1789013222.2926242,1.0,1358.0,7156056872.20724,1358.0,94651861.0,7156056872.207344,1358.0,109468446.0,7156056872.207451,24343.0,1358.0,3105.5053079060126,1789013222.3982122,4517.0,1358.0,3105.5053079060126,7156056872.207586,0.0
15434236338157,1789017901992565761,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.37,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83313777.0,1789013222.2914171,60169392.0,1789013222.291436,2680528.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8480272.0,1789013222.2915347,8480272.0,5367039666.87469,5799744.0,1789013222.291592,25346.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166065.0,12524.0,8505618.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4369.0,353.0,1733.1810367107391,1789013222.2920241,445689.0,24993.0,1345.3261492180118,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.0
15434746682042,1789017902502909586,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.38,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83313777.0,1789013222.2914171,60169392.0,1789013222.291436,2680528.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8480272.0,1789013222.2915347,8480272.0,5367039666.87469,5799744.0,1789013222.291592,25346.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166065.0,12524.0,8505618.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4369.0,353.0,1733.1810367107391,1789013222.2920241,445689.0,24993.0,1345.3261492180118,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.0
15435256996626,1789017903013223959,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.38,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83313777.0,1789013222.2914171,60169392.0,1789013222.291436,2680528.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8480272.0,1789013222.2915347,8480272.0,5367039666.87469,5799744.0,1789013222.291592,25346.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166065.0,12524.0,8505618.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4369.0,353.0,1733.1810367107391,1789013222.2920241,445689.0,24993.0,1345.3261492180118,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.0
15435766742283,1789017903522969707,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.39,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83313777.0,1789013222.2914171,60169392.0,1789013222.291436,2680528.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8480272.0,1789013222.2915347,8480272.0,5367039666.87469,5799744.0,1789013222.291592,25346.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166065.0,12524.0,8505618.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4369.0,353.0,1733.1810367107391,1789013222.2920241,445689.0,24993.0,1345.3261492180118,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.0
15436276747375,1789017904032974889,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.41,62.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,0.0,0.0,0.0,1.0,0.0,83313777.0,1789013222.2914171,60169392.0,1789013222.291436,2680528.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8480272.0,1789013222.2915347,8480272.0,5367039666.87469,5799744.0,1789013222.291592,25346.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166065.0,12524.0,8505618.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4369.0,353.0,1733.1810367107391,1789013222.2920241,445689.0,24993.0,1345.3261492180118,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.0
15436786965428,1789017904543192812,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.45,63.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,1.0,0.0,0.0,1.0,0.03249875642513678,83345125.0,1789013222.2914171,60200624.0,1789013222.291436,2680644.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8511620.0,1789013222.2915347,8511620.0,5367039666.87469,5830976.0,1789013222.291592,25348.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166080.0,12526.0,8536968.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4385.0,354.0,1733.2763307094574,1789013222.2920241,445707.0,24994.0,1345.3620038390109,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.03249875642513678
15437298578890,1789017905054806294,17798.0,0.0,2173.0,1.0,17026682880.0,1848717312.0,1789013150.44,100.49000000000001,64.0,1048576.0,0.0,1789013222.2911394,0.0,1789013222.29117,0.0,1789013222.2911904,2.0,0.0,0.0,1.0,0.052744155198142906,83364632.0,1789013222.2914171,60220080.0,1789013222.291436,2680695.0,1789013222.2914524,0.0,1789013222.29147,0.0,1789013222.291486,0.0,1789013222.2915025,0.0,1789013222.2915184,8531127.0,1789013222.2915347,8531127.0,5367039666.87469,5850432.0,1789013222.291592,25367.0,1789013222.29161,353.0,8945066111.458282,542.0,353.0,8480272.0,1789013222.2917218,3878.0,353.0,25346.0,1789013222.291787,166259.0,12540.0,8556494.0,1789013222.2918398,3878.0,353.0,25346.0,1789013222.2918937,2118.0,353.0,353.0,1789013222.2919414,3454.0,353.0,75905.0,1789013222.2919788,4401.0,355.0,1733.3729343414307,1789013222.2920241,446031.0,25012.0,1346.0065693840097,1789013222.2920878,6295.0,353.0,26.71061492138904,1789013222.292216,5539.0,353.0,3078.39905500412,1789013222.2923245,6842.0,353.0,1109.9517500529946,1789013222.292383,5790.0,353.0,1915.6813385429869,1789013222.2924466,6859.0,353.0,570.3551893249751,1789013222.2925098,6398.0,353.0,1345.3261492180118,1789013222.292564,2218.0,353.0,2680528.0,1789013222.2926242,1.0,1359.0,7156056872.20724,1359.0,94721898.0,7156056872.207344,1359.0,109468446.0,7156056872.207451,24359.0,1359.0,3105.870181772014,1789013222.3982122,4520.0,1359.0,3105.870181772014,7156056872.207586,0.052744155198142906
