monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896860750000000,1784511591388345378,250000000,0432c1a6f94c2b3b,kv,client_to_target,186,0
5896860750000000,1784511591388362228,250000000,0432c1a6f94c2b3b,kv,target_to_client,36,1
5896860750000000,1784511591388369108,250000000,09527af09c469e81,kv,client_to_target,186,0
5896860750000000,1784511591388374268,250000000,09527af09c469e81,kv,target_to_client,36,1
5896860750000000,1784511591388378758,250000000,158c2fb645c3ab95,kv,client_to_target,186,0
5896860750000000,1784511591388383528,250000000,22f8563fe5212381,kv,client_to_target,186,0
5896860750000000,1784511591388387728,250000000,22f8563fe5212381,kv,target_to_client,36,1
5896860750000000,1784511591388391958,250000000,424ebd9d6339df0e,kv,client_to_target,186,0
5896860750000000,1784511591388396148,250000000,424ebd9d6339df0e,kv,target_to_client,36,1
5896860750000000,1784511591388400338,250000000,4b55f4a113f6d531,api,client_to_target,56580,1
5896860750000000,1784511591388405028,250000000,4b55f4a113f6d531,api,target_to_client,149,0
5896860750000000,1784511591388409638,250000000,505d906a7aeb73b6,kv,client_to_target,186,0
5896860750000000,1784511591388414198,250000000,505d906a7aeb73b6,kv,target_to_client,36,1
5896860750000000,1784511591388418628,250000000,50cb9cd547bdf6b9,kv,client_to_target,186,0
5896860750000000,1784511591388422768,250000000,50cb9cd547bdf6b9,kv,target_to_client,36,1
5896860750000000,1784511591388426917,250000000,5d288daebad04310,kv,client_to_target,186,0
5896860750000000,1784511591388431227,250000000,5d288daebad04310,kv,target_to_client,36,1
5896860750000000,1784511591388435607,250000000,5e06ee4e13453a22,kv,client_to_target,186,0
5896860750000000,1784511591388439867,250000000,5e06ee4e13453a22,kv,target_to_client,36,1
5896860750000000,1784511591388444227,250000000,6bffaae41bfbf130,kv,client_to_target,186,0
5896860750000000,1784511591388448447,250000000,6bffaae41bfbf130,kv,target_to_client,36,1
5896860750000000,1784511591388453147,250000000,6db30b86b89e6abe,kv,client_to_target,186,0
5896860750000000,1784511591388457367,250000000,6db30b86b89e6abe,kv,target_to_client,36,1
5896860750000000,1784511591388461487,250000000,6fef8086b746e685,kv,client_to_target,186,0
5896860750000000,1784511591388465727,250000000,6fef8086b746e685,kv,target_to_client,36,1
5896860750000000,1784511591388469977,250000000,71086e9bb05eb354,kv,client_to_target,186,0
5896860750000000,1784511591388474187,250000000,71086e9bb05eb354,kv,target_to_client,36,1
