monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557864810262599,1784172595165245512,0,89.43,0,75261,1
5557864810262599,1784172595165245512,1,83.29,0,74059,1
5557865091340398,1784172595446322551,0,89.34,0,75261,1
5557865091340398,1784172595446322551,1,83.29,0,74059,1
5557865378943754,1784172595733925537,0,365.23,100,75261,1
5557865378943754,1784172595733925537,1,83.29,0,74059,1
5557865658237730,1784172596013219623,0,388.27,100,75261,1
5557865658237730,1784172596013219623,1,83.57,0,74059,1
5557865934212927,1784172596289195780,0,395.69,100,75261,1
5557865934212927,1784172596289195780,1,83.29,0,74059,1
5557866216631083,1784172596571612986,0,357.07,100,75261,1
5557866216631083,1784172596571612986,1,83.57,0,74059,1
5557866491172064,1784172596846154647,0,124.81,100,75261,1
5557866491172064,1784172596846154647,1,83.57,0,74059,1
5557866768243401,1784172597123225344,0,136.76,50,75261,1
5557866768243401,1784172597123225344,1,83.66,0,74059,1
5557867050046183,1784172597405028226,0,139.75,33,75261,1
5557867050046183,1784172597405028226,1,83.57,0,74059,1
5557867323281376,1784172597678262869,0,136.01,36,75261,1
5557867323281376,1784172597678262869,1,83.29,0,74059,1
5557867605268556,1784172597960250039,0,142.06,36,75261,1
5557867605268556,1784172597960250039,1,83.66,0,74059,1
5557867887479114,1784172598242461027,0,139.15,35,75261,1
5557867887479114,1784172598242461027,1,83.38,0,74059,1
5557868163246823,1784172598518228336,0,140.08,36,75261,1
5557868163246823,1784172598518228336,1,83.57,0,74059,1
5557868473923531,1784172598828905373,0,90.35,8,75261,1
5557868473923531,1784172598828905373,1,83.29,0,74059,1
5557868786972705,1784172599141954458,0,90.02,0,75261,1
5557868786972705,1784172599141954458,1,83.38,0,74059,1
5557869080026270,1784172599435007773,0,391.86,74,75261,1
5557869080026270,1784172599435007773,1,83.29,0,74059,1
5557869356798960,1784172599711780553,0,361.91,100,75261,1
5557869356798960,1784172599711780553,1,83.29,0,74059,1
5557869631397410,1784172599986378903,0,350.48,100,75261,1
5557869631397410,1784172599986378903,1,83.57,0,74059,1
5557869913670287,1784172600268652180,0,346.20,96,75261,1
5557869913670287,1784172600268652180,1,83.29,0,74059,1
5557870194539568,1784172600549521051,0,363.43,100,75261,1
5557870194539568,1784172600549521051,1,83.57,0,74059,1
5557870469179788,1784172600824161581,0,384.90,100,75261,1
5557870469179788,1784172600824161581,1,83.57,0,74059,1
5557870743193904,1784172601098175407,0,352.83,100,75261,1
5557870743193904,1784172601098175407,1,83.57,0,74059,1
5557871063249702,1784172601418232205,0,141.72,85,75261,1
5557871063249702,1784172601418232205,1,83.57,0,74059,1
5557871343447839,1784172601698430162,0,135.69,35,75261,1
5557871343447839,1784172601698430162,1,83.57,0,74059,1
5557871669532980,1784172602024515413,0,91.28,32,75261,1
5557871669532980,1784172602024515413,1,83.38,0,74059,1
5557871964940912,1784172602319922355,0,90.95,0,75261,1
5557871964940912,1784172602319922355,1,83.38,0,74059,1
5557872253850857,1784172602608832750,0,371.91,100,75261,1
5557872253850857,1784172602608832750,1,83.66,0,74059,1
5557872533760677,1784172602888742560,0,382.19,100,75261,1
5557872533760677,1784172602888742560,1,83.57,0,74059,1
5557872813866065,1784172603168847958,0,410.83,100,75261,1
5557872813866065,1784172603168847958,1,83.57,0,74059,1
5557873091308548,1784172603446290691,0,331.37,96,75261,1
5557873091308548,1784172603446290691,1,83.57,0,74059,1
5557873372179088,1784172603727160951,0,341.31,100,75261,1
5557873372179088,1784172603727160951,1,83.57,0,74059,1
5557873651806851,1784172604006788744,0,346.72,100,75261,1
5557873651806851,1784172604006788744,1,83.48,0,74059,1
5557873933518784,1784172604288500617,0,377.88,100,75261,1
5557873933518784,1784172604288500617,1,83.57,0,74059,1
5557874212939298,1784172604567922711,0,370.60,100,75261,1
5557874212939298,1784172604567922711,1,83.57,0,74059,1
5557874491606160,1784172604846588343,0,134.76,33,75261,1
5557874491606160,1784172604846588343,1,83.57,0,74059,1
5557874772115744,1784172605127098287,0,136.42,43,75261,1
5557874772115744,1784172605127098287,1,83.38,0,74059,1
5557875050733556,1784172605405715589,0,139.48,37,75261,1
5557875050733556,1784172605405715589,1,83.89,0,74059,1
5557875337144314,1784172605692125937,0,140.26,37,75261,1
5557875337144314,1784172605692125937,1,83.38,0,74059,1
5557875612375208,1784172605967356881,0,139.48,37,75261,1
5557875612375208,1784172605967356881,1,83.38,0,74059,1
5557875934445607,1784172606289427450,0,107.35,31,75261,1
5557875934445607,1784172606289427450,1,83.38,0,74059,1
5557876250123217,1784172606605105020,0,91.28,0,75261,1
5557876250123217,1784172606605105020,1,83.66,0,74059,1
5557876539176500,1784172606894157983,0,171.16,11,75261,1
5557876539176500,1784172606894157983,1,83.57,0,74059,1
5557876814687972,1784172607169669745,0,396.42,100,75261,1
5557876814687972,1784172607169669745,1,83.57,0,74059,1
5557877095396844,1784172607450378727,0,404.30,100,75261,1
5557877095396844,1784172607450378727,1,83.57,0,74059,1
5557877373806288,1784172607728789121,0,387.62,99,75261,1
5557877373806288,1784172607728789121,1,83.57,0,74059,1
5557877656077025,1784172608011058528,0,359.79,97,75261,1
5557877656077025,1784172608011058528,1,83.57,0,74059,1
5557877934332771,1784172608289314564,0,339.25,100,75261,1
5557877934332771,1784172608289314564,1,83.57,0,74059,1
5557878208839352,1784172608563820865,0,364.85,100,75261,1
5557878208839352,1784172608563820865,1,83.48,0,74059,1
5557878489418155,1784172608844399668,0,362.51,100,75261,1
5557878489418155,1784172608844399668,1,83.57,0,74059,1
5557878767571610,1784172609122553113,0,369.19,100,75261,1
5557878767571610,1784172609122553113,1,83.57,0,74059,1
5557879043726278,1784172609398708221,0,133.43,92,75261,1
5557879043726278,1784172609398708221,1,83.57,0,74059,1
5557879317596748,1784172609672578591,0,142.06,30,75261,1
5557879317596748,1784172609672578591,1,83.57,0,74059,1
5557879595840086,1784172609950822149,0,149.61,38,75261,1
5557879595840086,1784172609950822149,1,83.66,0,74059,1
5557879871974595,1784172610226957448,0,142.53,38,75261,1
5557879871974595,1784172610226957448,1,83.66,0,74059,1
5557880184134473,1784172610539115916,0,91.88,2,75261,1
