connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
ad2051d84e2e46c5,kv,5557864758287523,5557864759484852,0,0
268d724c4b0347f3,api,5557864758609240,5557864759548611,0,0
