ts,route,direction,bytes,billed
1783985697.875783,api,target_to_client,245,0
1783985697.875842,api,target_to_client,244,0
1783985697.894904,api,target_to_client,245,0
1783985697.894970,api,target_to_client,242,0
1783985697.914355,api,target_to_client,246,0
1783985697.914414,api,target_to_client,291,0
1783985697.931229,api,client_to_target,14776,1
1783985697.942168,api,target_to_client,247,0
1783985697.942609,api,target_to_client,149,0
1783985697.952654,api,target_to_client,244,0
1783985697.953068,kv,client_to_target,186,0
1783985697.953175,kv,target_to_client,36,1
1783985698.585478,api,target_to_client,246,0
1783985698.585563,api,target_to_client,491,0
1783985698.604692,api,target_to_client,244,0
1783985698.604753,api,target_to_client,241,0
1783985698.623852,api,target_to_client,249,0
1783985698.623909,api,target_to_client,241,0
1783985698.642948,api,target_to_client,242,0
1783985698.643040,api,target_to_client,244,0
1783985698.662220,api,target_to_client,244,0
1783985698.662297,api,target_to_client,246,0
1783985698.681363,api,target_to_client,244,0
1783985698.681420,api,target_to_client,244,0
1783985698.700558,api,target_to_client,248,0
1783985698.700613,api,target_to_client,249,0
1783985698.719721,api,target_to_client,247,0
1783985698.719778,api,target_to_client,243,0
1783985698.738815,api,target_to_client,246,0
1783985698.738871,api,target_to_client,248,0
1783985698.757981,api,target_to_client,246,0
1783985698.758096,api,target_to_client,244,0
1783985698.777114,api,target_to_client,242,0
1783985698.777211,api,target_to_client,244,0
1783985698.796431,api,target_to_client,241,0
1783985698.796489,api,target_to_client,245,0
1783985698.815620,api,target_to_client,241,0
1783985698.815696,api,target_to_client,245,0
1783985698.834778,api,target_to_client,241,0
1783985698.834836,api,target_to_client,243,0
1783985698.853908,api,target_to_client,241,0
1783985698.853964,api,target_to_client,243,0
1783985698.872663,api,target_to_client,241,0
1783985698.872704,api,target_to_client,250,0
1783985698.892294,api,target_to_client,231,0
1783985698.892352,api,target_to_client,246,0
1783985698.911408,api,target_to_client,234,0
1783985698.911467,api,target_to_client,243,0
1783985698.930586,api,target_to_client,237,0
1783985698.930644,api,target_to_client,246,0
1783985698.949714,api,target_to_client,235,0
1783985698.949793,api,target_to_client,248,0
1783985698.968945,api,target_to_client,236,0
1783985698.969043,api,target_to_client,244,0
1783985698.988288,api,target_to_client,236,0
1783985698.988347,api,target_to_client,244,0
1783985699.007488,api,target_to_client,236,0
1783985699.007547,api,target_to_client,242,0
1783985699.026658,api,target_to_client,236,0
1783985699.026719,api,target_to_client,243,0
1783985699.045789,api,target_to_client,241,0
1783985699.045848,api,target_to_client,250,0
1783985699.064942,api,target_to_client,235,0
1783985699.065032,api,target_to_client,242,0
1783985699.084056,api,target_to_client,235,0
1783985699.084115,api,target_to_client,246,0
1783985699.103154,api,target_to_client,238,0
1783985699.103235,api,target_to_client,246,0
1783985699.122364,api,target_to_client,234,0
1783985699.122424,api,target_to_client,243,0
1783985699.141542,api,target_to_client,237,0
1783985699.141602,api,target_to_client,249,0
1783985699.160723,api,target_to_client,235,0
1783985699.160782,api,target_to_client,250,0
1783985699.179962,api,target_to_client,235,0
1783985699.180060,api,target_to_client,250,0
1783985699.199247,api,target_to_client,236,0
1783985699.199306,api,target_to_client,246,0
1783985699.218427,api,target_to_client,237,0
1783985699.218486,api,target_to_client,246,0
1783985699.237539,api,target_to_client,232,0
1783985699.237597,api,target_to_client,242,0
1783985699.257076,api,target_to_client,287,0
1783985699.257133,api,target_to_client,245,0
1783985699.275349,api,target_to_client,249,0
1783985699.281892,api,client_to_target,15500,1
1783985699.292522,api,target_to_client,149,0
1783985699.295028,api,target_to_client,242,0
1783985699.295212,kv,client_to_target,186,0
1783985699.295317,kv,target_to_client,36,1
1783985699.927092,api,target_to_client,491,0
1783985699.927178,api,target_to_client,246,0
1783985699.946292,api,target_to_client,241,0
1783985699.946387,api,target_to_client,246,0
1783985699.965453,api,target_to_client,241,0
1783985699.965510,api,target_to_client,245,0
1783985699.984460,api,target_to_client,243,0
1783985699.984538,api,target_to_client,243,0
1783985700.003690,api,target_to_client,246,0
1783985700.003749,api,target_to_client,244,0
1783985700.022567,api,target_to_client,243,0
1783985700.022657,api,target_to_client,243,0
1783985700.041723,api,target_to_client,246,0
1783985700.041780,api,target_to_client,248,0
1783985700.060835,api,target_to_client,254,0
1783985700.060893,api,target_to_client,252,0
1783985700.079891,api,target_to_client,242,0
1783985700.079949,api,target_to_client,246,0
1783985700.099095,api,target_to_client,245,0
1783985700.099163,api,target_to_client,243,0
1783985700.118218,api,target_to_client,246,0
1783985700.118277,api,target_to_client,248,0
1783985700.137284,api,target_to_client,244,0
1783985700.137341,api,target_to_client,248,0
1783985700.156482,api,target_to_client,248,0
1783985700.156543,api,target_to_client,242,0
1783985700.175642,api,target_to_client,244,0
1783985700.175701,api,target_to_client,245,0
1783985700.194671,api,target_to_client,245,0
1783985700.194729,api,target_to_client,246,0
1783985700.213649,api,target_to_client,248,0
1783985700.213708,api,target_to_client,247,0
1783985700.232731,api,target_to_client,244,0
1783985700.232788,api,target_to_client,243,0
1783985700.251783,api,target_to_client,242,0
1783985700.251840,api,target_to_client,249,0
1783985700.270865,api,target_to_client,243,0
1783985700.270923,api,target_to_client,250,0
1783985700.289929,api,target_to_client,242,0
1783985700.290021,api,target_to_client,250,0
1783985700.309046,api,target_to_client,246,0
1783985700.309106,api,target_to_client,242,0
1783985700.328091,api,target_to_client,245,0
1783985700.328149,api,target_to_client,244,0
1783985700.347129,api,target_to_client,243,0
1783985700.347209,api,target_to_client,246,0
1783985700.366194,api,target_to_client,243,0
1783985700.366255,api,target_to_client,244,0
1783985700.385184,api,target_to_client,244,0
1783985700.385243,api,target_to_client,249,0
1783985700.404630,api,target_to_client,244,0
1783985700.404689,api,target_to_client,294,0
1783985700.421321,api,client_to_target,14922,1
1783985700.432590,api,target_to_client,242,0
1783985700.432621,api,target_to_client,149,0
1783985700.442802,api,target_to_client,242,0
1783985700.443080,kv,client_to_target,186,0
1783985700.443238,kv,target_to_client,36,1
1783985701.083891,api,target_to_client,244,0
1783985701.083965,api,target_to_client,491,0
1783985701.103098,api,target_to_client,242,0
1783985701.103177,api,target_to_client,241,0
1783985701.122368,api,target_to_client,242,0
1783985701.122427,api,target_to_client,241,0
1783985701.141454,api,target_to_client,242,0
1783985701.141513,api,target_to_client,243,0
1783985701.160723,api,target_to_client,242,0
1783985701.160783,api,target_to_client,246,0
1783985701.179918,api,target_to_client,243,0
1783985701.179976,api,target_to_client,243,0
1783985701.199112,api,target_to_client,243,0
1783985701.199171,api,target_to_client,254,0
1783985701.218273,api,target_to_client,244,0
1783985701.218332,api,target_to_client,242,0
1783985701.237341,api,target_to_client,242,0
1783985701.237400,api,target_to_client,245,0
1783985701.256414,api,target_to_client,242,0
1783985701.256492,api,target_to_client,246,0
1783985701.275556,api,target_to_client,242,0
1783985701.275615,api,target_to_client,244,0
1783985701.294514,api,target_to_client,243,0
1783985701.294593,api,target_to_client,248,0
1783985701.313698,api,target_to_client,242,0
1783985701.313757,api,target_to_client,243,0
1783985701.332877,api,target_to_client,243,0
1783985701.332935,api,target_to_client,248,0
1783985701.351924,api,target_to_client,244,0
1783985701.352023,api,target_to_client,244,0
1783985701.371052,api,target_to_client,243,0
1783985701.371132,api,target_to_client,244,0
1783985701.390100,api,target_to_client,242,0
1783985701.390158,api,target_to_client,245,0
1783985701.408939,api,target_to_client,243,0
1783985701.409040,api,target_to_client,245,0
1783985701.428156,api,target_to_client,243,0
1783985701.428209,api,target_to_client,243,0
1783985701.447267,api,target_to_client,243,0
1783985701.447326,api,target_to_client,243,0
1783985701.466373,api,target_to_client,243,0
1783985701.466431,api,target_to_client,250,0
1783985701.485377,api,target_to_client,245,0
1783985701.485456,api,target_to_client,246,0
1783985701.504370,api,target_to_client,244,0
1783985701.504430,api,target_to_client,243,0
1783985701.523465,api,target_to_client,245,0
1783985701.523524,api,target_to_client,246,0
1783985701.542536,api,target_to_client,251,0
1783985701.542594,api,target_to_client,248,0
1783985701.561630,api,target_to_client,245,0
1783985701.561709,api,target_to_client,244,0
1783985701.580698,api,target_to_client,251,0
1783985701.580757,api,target_to_client,244,0
1783985701.599735,api,target_to_client,246,0
1783985701.599794,api,target_to_client,242,0
1783985701.618914,api,target_to_client,244,0
1783985701.618973,api,target_to_client,243,0
1783985701.637927,api,target_to_client,245,0
1783985701.638023,api,target_to_client,250,0
1783985701.656965,api,target_to_client,242,0
1783985701.657061,api,target_to_client,246,0
1783985701.676105,api,target_to_client,243,0
1783985701.676163,api,target_to_client,247,0
1783985701.695127,api,target_to_client,242,0
1783985701.695186,api,target_to_client,242,0
1783985701.714196,api,target_to_client,245,0
1783985701.714255,api,target_to_client,245,0
1783985701.733283,api,target_to_client,247,0
1783985701.733342,api,target_to_client,246,0
1783985701.752296,api,target_to_client,251,0
1783985701.752373,api,target_to_client,246,0
1783985701.771340,api,target_to_client,242,0
1783985701.771398,api,target_to_client,244,0
1783985701.790435,api,target_to_client,248,0
1783985701.790494,api,target_to_client,246,0
1783985701.809515,api,target_to_client,247,0
1783985701.809574,api,target_to_client,246,0
1783985701.828592,api,target_to_client,245,0
1783985701.828650,api,target_to_client,245,0
1783985701.847629,api,target_to_client,245,0
1783985701.847687,api,target_to_client,249,0
1783985701.866715,api,target_to_client,246,0
1783985701.866773,api,target_to_client,250,0
1783985701.885783,api,target_to_client,247,0
1783985701.885842,api,target_to_client,250,0
1783985701.904832,api,target_to_client,244,0
1783985701.904891,api,target_to_client,244,0
1783985701.923878,api,target_to_client,245,0
1783985701.923956,api,target_to_client,245,0
1783985701.942890,api,target_to_client,246,0
1783985701.942968,api,target_to_client,251,0
1783985701.961967,api,target_to_client,247,0
1783985701.962061,api,target_to_client,248,0
1783985701.980977,api,target_to_client,246,0
1783985701.981085,api,target_to_client,249,0
1783985702.000174,api,target_to_client,243,0
1783985702.000264,api,target_to_client,246,0
1783985702.019348,api,target_to_client,249,0
1783985702.019407,api,target_to_client,243,0
1783985702.038438,api,target_to_client,250,0
1783985702.038497,api,target_to_client,249,0
1783985702.057775,api,target_to_client,250,0
1783985702.057833,api,target_to_client,250,0
1783985702.077112,api,target_to_client,242,0
1783985702.077172,api,target_to_client,250,0
1783985702.096272,api,target_to_client,245,0
1783985702.096331,api,target_to_client,242,0
1783985702.115326,api,target_to_client,249,0
1783985702.115383,api,target_to_client,245,0
1783985702.134461,api,target_to_client,242,0
1783985702.134519,api,target_to_client,249,0
1783985702.153529,api,target_to_client,245,0
1783985702.153587,api,target_to_client,244,0
1783985702.172622,api,target_to_client,251,0
1783985702.172680,api,target_to_client,245,0
1783985702.191831,api,target_to_client,248,0
1783985702.191889,api,target_to_client,246,0
1783985702.211029,api,target_to_client,249,0
1783985702.211088,api,target_to_client,245,0
1783985702.230113,api,target_to_client,246,0
1783985702.230171,api,target_to_client,243,0
1783985702.249297,api,target_to_client,244,0
1783985702.249362,api,target_to_client,244,0
1783985702.268459,api,target_to_client,244,0
1783985702.268517,api,target_to_client,252,0
1783985702.287963,api,target_to_client,247,0
1783985702.288061,api,target_to_client,290,0
1783985702.308250,api,target_to_client,245,0
1783985702.326826,api,target_to_client,246,0
1783985702.345505,api,target_to_client,246,0
1783985702.364221,api,target_to_client,246,0
1783985702.382891,api,target_to_client,246,0
1783985702.401577,api,target_to_client,251,0
1783985702.420257,api,target_to_client,245,0
1783985702.439297,api,target_to_client,245,0
1783985702.457808,api,target_to_client,248,0
1783985702.476624,api,target_to_client,244,0
1783985702.495456,api,target_to_client,247,0
1783985702.514079,api,target_to_client,245,0
1783985702.532747,api,target_to_client,245,0
1783985702.551488,api,target_to_client,246,0
1783985702.570137,api,target_to_client,247,0
1783985702.588820,api,target_to_client,244,0
1783985702.607538,api,target_to_client,244,0
1783985702.626115,api,target_to_client,244,0
1783985702.644858,api,target_to_client,245,0
1783985702.663589,api,target_to_client,243,0
1783985702.682270,api,target_to_client,242,0
1783985702.701025,api,target_to_client,245,0
1783985702.719637,api,target_to_client,247,0
1783985702.738351,api,target_to_client,251,0
1783985702.756947,api,target_to_client,242,0
1783985702.775670,api,target_to_client,248,0
1783985702.794295,api,target_to_client,247,0
1783985702.812897,api,target_to_client,245,0
1783985702.831645,api,target_to_client,245,0
1783985702.850236,api,target_to_client,246,0
1783985702.868900,api,target_to_client,247,0
1783985702.887470,api,target_to_client,244,0
1783985702.906415,api,target_to_client,245,0
1783985702.924706,api,target_to_client,246,0
1783985702.943390,api,target_to_client,247,0
1783985702.962134,api,target_to_client,243,0
1783985702.980931,api,target_to_client,249,0
1783985702.999492,api,target_to_client,250,0
1783985703.018042,api,target_to_client,250,0
1783985703.036522,api,target_to_client,242,0
1783985703.055109,api,target_to_client,244,0
1783985703.073658,api,target_to_client,244,0
1783985703.092254,api,target_to_client,248,0
1783985703.110790,api,target_to_client,247,0
1783985703.129310,api,target_to_client,246,0
1783985703.147794,api,target_to_client,243,0
1783985703.166412,api,target_to_client,249,0
1783985703.184927,api,target_to_client,250,0
1783985703.203479,api,target_to_client,250,0
1783985703.222121,api,target_to_client,242,0
1783985703.240726,api,target_to_client,245,0
1783985703.259300,api,target_to_client,246,0
1783985703.277968,api,target_to_client,248,0
1783985703.296435,api,target_to_client,247,0
1783985703.314938,api,target_to_client,243,0
1783985703.333538,api,target_to_client,245,0
1783985703.352093,api,target_to_client,250,0
1783985703.370553,api,target_to_client,242,0
1783985703.389114,api,target_to_client,246,0
1783985703.407634,api,target_to_client,246,0
1783985703.426156,api,target_to_client,243,0
1783985703.444627,api,target_to_client,248,0
1783985703.463315,api,target_to_client,244,0
1783985703.481896,api,target_to_client,242,0
1783985703.500463,api,target_to_client,244,0
1783985703.518937,api,target_to_client,244,0
1783985703.537538,api,target_to_client,248,0
1783985703.556107,api,target_to_client,249,0
1783985703.574639,api,target_to_client,246,0
1783985703.593219,api,target_to_client,243,0
1783985703.611704,api,target_to_client,249,0
1783985703.630257,api,target_to_client,250,0
1783985703.648728,api,target_to_client,250,0
1783985703.667320,api,target_to_client,242,0
1783985703.685848,api,target_to_client,245,0
1783985703.704402,api,target_to_client,251,0
1783985703.723047,api,target_to_client,248,0
1783985703.741717,api,target_to_client,245,0
1783985703.760282,api,target_to_client,249,0
1783985703.778934,api,target_to_client,245,0
1783985703.797528,api,target_to_client,246,0
1783985703.816144,api,target_to_client,248,0
1783985703.835270,api,target_to_client,242,0
1783985703.853556,api,target_to_client,245,0
1783985703.872231,api,target_to_client,250,0
1783985703.890942,api,target_to_client,251,0
1783985703.903547,api,client_to_target,8680,1
1783985703.910271,api,target_to_client,246,0
1783985703.910307,api,target_to_client,149,0
1783985703.930170,api,target_to_client,244,0
1783985703.930309,kv,client_to_target,186,0
1783985703.930811,kv,target_to_client,36,1
1783985704.038149,api,target_to_client,245,0
1783985704.038235,api,target_to_client,491,0
1783985704.057379,api,target_to_client,243,0
1783985704.057438,api,target_to_client,241,0
1783985704.076392,api,target_to_client,242,0
1783985704.076451,api,target_to_client,241,0
1783985704.095357,api,target_to_client,245,0
1783985704.095417,api,target_to_client,243,0
1783985704.114433,api,target_to_client,247,0
1783985704.114493,api,target_to_client,246,0
1783985704.133533,api,target_to_client,251,0
1783985704.133593,api,target_to_client,244,0
