timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 15:50:24.491, 0, 88.46, 60, 73395
2026/07/14 15:50:24.493, 1, 87.77, 0, 74057
2026/07/14 15:50:24.743, 0, 378.61, 76, 74277
2026/07/14 15:50:24.744, 1, 88.09, 0, 74057
2026/07/14 15:50:24.994, 0, 373.40, 100, 74277
2026/07/14 15:50:24.994, 1, 87.77, 0, 74057
2026/07/14 15:50:25.244, 0, 367.07, 100, 74277
2026/07/14 15:50:25.244, 1, 87.77, 0, 74057
2026/07/14 15:50:25.494, 0, 356.29, 100, 74277
2026/07/14 15:50:25.494, 1, 87.50, 0, 74057
2026/07/14 15:50:25.744, 0, 339.89, 100, 74277
2026/07/14 15:50:25.744, 1, 87.77, 0, 74057
2026/07/14 15:50:25.995, 0, 362.30, 100, 74277
2026/07/14 15:50:25.995, 1, 87.50, 0, 74057
2026/07/14 15:50:26.245, 0, 358.62, 100, 74277
2026/07/14 15:50:26.245, 1, 87.50, 0, 74057
2026/07/14 15:50:26.495, 0, 333.62, 100, 74277
2026/07/14 15:50:26.495, 1, 87.18, 0, 74057
2026/07/14 15:50:26.745, 0, 369.45, 100, 74277
2026/07/14 15:50:26.745, 1, 87.18, 0, 74057
2026/07/14 15:50:26.996, 0, 357.48, 100, 74277
2026/07/14 15:50:26.996, 1, 87.18, 0, 74057
2026/07/14 15:50:27.246, 0, 142.21, 75, 74277
2026/07/14 15:50:27.246, 1, 87.27, 0, 74057
2026/07/14 15:50:27.496, 0, 140.69, 35, 74277
2026/07/14 15:50:27.496, 1, 87.27, 0, 74057
2026/07/14 15:50:27.746, 0, 144.92, 36, 74277
2026/07/14 15:50:27.746, 1, 86.90, 0, 74057
2026/07/14 15:50:27.997, 0, 137.71, 36, 74277
2026/07/14 15:50:27.997, 1, 86.99, 0, 74057
2026/07/14 15:50:28.247, 0, 137.71, 36, 74277
2026/07/14 15:50:28.247, 1, 86.99, 0, 74057
2026/07/14 15:50:28.497, 0, 146.17, 36, 74277
2026/07/14 15:50:28.497, 1, 86.99, 0, 74057
2026/07/14 15:50:28.747, 0, 137.98, 36, 74277
2026/07/14 15:50:28.747, 1, 86.90, 0, 74057
2026/07/14 15:50:28.997, 0, 137.05, 36, 74277
2026/07/14 15:50:28.998, 1, 86.99, 0, 74057
2026/07/14 15:50:29.248, 0, 125.28, 36, 74277
2026/07/14 15:50:29.248, 1, 86.58, 0, 74057
2026/07/14 15:50:29.498, 0, 141.94, 42, 74277
2026/07/14 15:50:29.498, 1, 86.67, 0, 74057
2026/07/14 15:50:29.748, 0, 401.71, 34, 74277
2026/07/14 15:50:29.748, 1, 86.90, 0, 74057
2026/07/14 15:50:29.998, 0, 396.56, 100, 74277
2026/07/14 15:50:29.999, 1, 86.58, 0, 74057
2026/07/14 15:50:30.249, 0, 358.99, 100, 74277
2026/07/14 15:50:30.249, 1, 86.58, 0, 74057
2026/07/14 15:50:30.499, 0, 370.37, 100, 74277
2026/07/14 15:50:30.499, 1, 86.58, 0, 74057
2026/07/14 15:50:30.749, 0, 401.80, 100, 74277
2026/07/14 15:50:30.749, 1, 86.58, 0, 74057
2026/07/14 15:50:30.999, 0, 355.37, 100, 74277
2026/07/14 15:50:31.000, 1, 86.58, 0, 74057
2026/07/14 15:50:31.250, 0, 411.34, 100, 74277
2026/07/14 15:50:31.250, 1, 86.31, 0, 74057
2026/07/14 15:50:31.500, 0, 376.11, 100, 74277
2026/07/14 15:50:31.500, 1, 86.58, 0, 74057
2026/07/14 15:50:31.750, 0, 341.42, 100, 74277
2026/07/14 15:50:31.750, 1, 86.58, 0, 74057
2026/07/14 15:50:32.000, 0, 355.92, 100, 74277
2026/07/14 15:50:32.001, 1, 86.31, 0, 74057
2026/07/14 15:50:32.251, 0, 365.55, 100, 74277
2026/07/14 15:50:32.251, 1, 86.31, 0, 74057
2026/07/14 15:50:32.501, 0, 360.51, 92, 74277
2026/07/14 15:50:32.501, 1, 86.31, 0, 74057
2026/07/14 15:50:32.751, 0, 153.82, 62, 74277
2026/07/14 15:50:32.751, 1, 85.99, 0, 74057
2026/07/14 15:50:33.001, 0, 134.67, 33, 74277
