monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803403443562989,1784418133798545602,0,89.75,0,75259,1
5803403443562989,1784418133798545602,1,85.68,0,74055,1
5803403734390919,1784418134089373062,0,361.31,0,75259,1
5803403734390919,1784418134089373062,1,85.59,0,74055,1
5803404022559156,1784418134377540979,0,352.93,100,75259,1
5803404022559156,1784418134377540979,1,85.86,0,74055,1
5803404314149778,1784418134669131641,0,375.22,100,75259,1
5803404314149778,1784418134669131641,1,85.59,0,74055,1
5803404601796561,1784418134956778414,0,342.23,97,75259,1
5803404601796561,1784418134956778414,1,85.59,0,74055,1
5803404888686811,1784418135243668544,0,364.95,98,75259,1
5803404888686811,1784418135243668544,1,85.59,0,74055,1
5803405175568141,1784418135530549974,0,139.15,36,75259,1
5803405175568141,1784418135530549974,1,85.36,0,74055,1
5803405463296092,1784418135818278035,0,136.15,35,75259,1
5803405463296092,1784418135818278035,1,85.36,0,74055,1
5803405752897605,1784418136107879978,0,137.35,35,75259,1
5803405752897605,1784418136107879978,1,85.36,0,74055,1
5803406038573887,1784418136393555740,0,136.42,35,75259,1
5803406038573887,1784418136393555740,1,85.36,0,74055,1
5803406324544877,1784418136679526750,0,138.28,35,75259,1
5803406324544877,1784418136679526750,1,85.68,0,74055,1
5803406612733293,1784418136967715166,0,138.28,35,75259,1
5803406612733293,1784418136967715166,1,85.36,0,74055,1
5803406899049809,1784418137254031662,0,374.63,93,75259,1
5803406899049809,1784418137254031662,1,85.27,0,74055,1
5803407181663123,1784418137536644956,0,390.06,100,75259,1
5803407181663123,1784418137536644956,1,85.36,0,74055,1
5803407466100858,1784418137821083071,0,411.26,100,75259,1
5803407466100858,1784418137821083071,1,85.59,0,74055,1
5803407750804260,1784418138105786093,0,329.26,97,75259,1
5803407750804260,1784418138105786093,1,85.59,0,74055,1
5803408035587752,1784418138390569605,0,356.48,100,75259,1
5803408035587752,1784418138390569605,1,85.27,0,74055,1
5803408323049606,1784418138678031429,0,369.79,100,75259,1
5803408323049606,1784418138678031429,1,85.59,0,74055,1
5803408612077754,1784418138967059377,0,200.54,90,75259,1
5803408612077754,1784418138967059377,1,85.36,0,74055,1
5803408901859165,1784418139256840998,0,148.24,36,75259,1
5803408901859165,1784418139256840998,1,85.95,0,74055,1
5803409192685015,1784418139547666668,0,141.27,36,75259,1
5803409192685015,1784418139547666668,1,85.36,0,74055,1
5803409481947861,1784418139836929554,0,140.67,36,75259,1
5803409481947861,1784418139836929554,1,85.36,0,74055,1
5803409771801801,1784418140126783634,0,94.10,30,75259,1
5803409771801801,1784418140126783634,1,85.36,0,74055,1
5803410054069508,1784418140409051501,0,138.88,44,75259,1
5803410054069508,1784418140409051501,1,85.36,0,74055,1
5803410341989457,1784418140696971300,0,138.28,35,75259,1
5803410341989457,1784418140696971300,1,85.36,0,74055,1
5803410633284673,1784418140988266516,0,145.52,35,75259,1
5803410633284673,1784418140988266516,1,85.36,0,74055,1
5803410922575278,1784418141277557141,0,142.20,36,75259,1
5803410922575278,1784418141277557141,1,85.36,0,74055,1
5803411206078453,1784418141561060066,0,137.03,35,75259,1
5803411206078453,1784418141561060066,1,85.36,0,74055,1
5803411495867623,1784418141850849456,0,137.35,35,75259,1
5803411495867623,1784418141850849456,1,85.36,0,74055,1
5803411787705183,1784418142142687766,0,136.42,35,75259,1
5803411787705183,1784418142142687766,1,85.36,0,74055,1
5803412073724332,1784418142428706325,0,138.88,43,75259,1
5803412073724332,1784418142428706325,1,85.36,0,74055,1
5803412363548012,1784418142718530025,0,139.62,35,75259,1
5803412363548012,1784418142718530025,1,85.68,0,74055,1
