monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5554397747768649,1784169128102752552,0,90.44,0,75261,1
5554397747768649,1784169128102752552,1,82.87,0,74059,1
5554398252562722,1784169128607546625,0,90.25,0,75261,1
5554398252562722,1784169128607546625,1,83.05,0,74059,1
5554398896901885,1784169129251884168,0,90.63,0,75261,1
5554398896901885,1784169129251884168,1,83.05,0,74059,1
5554399176499218,1784169129531481081,0,373.43,74,75261,1
5554399176499218,1784169129531481081,1,82.97,0,74059,1
5554399470265735,1784169129825247618,0,388.86,100,75261,1
5554399470265735,1784169129825247618,1,83.29,0,74059,1
5554399753276063,1784169130108258266,0,325.88,100,75261,1
5554399753276063,1784169130108258266,1,82.97,0,74059,1
5554400267803707,1784169130622786650,0,379.79,100,75261,1
5554400267803707,1784169130622786650,1,83.29,0,74059,1
5554400550435988,1784169130905417841,0,381.79,100,75261,1
5554400550435988,1784169130905417841,1,82.88,0,74059,1
5554400833137439,1784169131188119662,0,336.77,100,75261,1
5554400833137439,1784169131188119662,1,83.21,0,74059,1
5554401117328805,1784169131472310688,0,167.19,90,75261,1
5554401117328805,1784169131472310688,1,82.97,0,74059,1
5554401397661120,1784169131752643243,0,146.62,32,75261,1
5554401397661120,1784169131752643243,1,83.05,0,74059,1
5554401677330892,1784169132032312825,0,136.01,37,75261,1
5554401677330892,1784169132032312825,1,83.29,0,74059,1
5554402201712985,1784169132556696428,0,139.75,38,75261,1
5554402201712985,1784169132556696428,1,83.05,0,74059,1
5554402485617894,1784169132840599987,0,144.32,38,75261,1
5554402485617894,1784169132840599987,1,82.97,0,74059,1
5554402977514839,1784169133332498972,0,92.15,3,75261,1
5554402977514839,1784169133332498972,1,83.05,0,74059,1
5554403346817232,1784169133701799495,0,91.55,0,75261,1
5554403346817232,1784169133701799495,1,83.14,0,74059,1
5554403626370506,1784169133981352389,0,398.55,50,75261,1
5554403626370506,1784169133981352389,1,82.97,0,74059,1
5554403907276255,1784169134262258448,0,396.69,100,75261,1
5554403907276255,1784169134262258448,1,82.97,0,74059,1
5554404185620271,1784169134540602174,0,361.26,100,75261,1
5554404185620271,1784169134540602174,1,82.97,0,74059,1
5554404464427161,1784169134819409474,0,386.15,97,75261,1
5554404464427161,1784169134819409474,1,82.70,0,74059,1
5554404744584129,1784169135099566982,0,341.64,100,75261,1
5554404744584129,1784169135099566982,1,82.70,0,74059,1
5554405022783806,1784169135377765679,0,392.51,100,75261,1
5554405022783806,1784169135377765679,1,82.61,0,74059,1
5554405314919990,1784169135669901873,0,380.99,100,75261,1
5554405314919990,1784169135669901873,1,82.70,0,74059,1
5554405594099647,1784169135949081540,0,340.36,100,75261,1
5554405594099647,1784169135949081540,1,82.70,0,74059,1
5554405873617401,1784169136228599314,0,370.98,100,75261,1
5554405873617401,1784169136228599314,1,82.78,0,74059,1
5554406153727458,1784169136508709521,0,150.37,78,75261,1
5554406153727458,1784169136508709521,1,82.78,0,74059,1
5554406431802157,1784169136786784180,0,149.34,38,75261,1
5554406431802157,1784169136786784180,1,82.46,0,74059,1
5554406735556442,1784169137090538505,0,93.31,5,75261,1
5554406735556442,1784169137090538505,1,82.70,0,74059,1
5554407022815466,1784169137377797399,0,274.75,0,75261,1
5554407022815466,1784169137377797399,1,82.87,0,74059,1
5554407299655187,1784169137654637120,0,376.15,77,75261,1
5554407299655187,1784169137654637120,1,82.70,0,74059,1
5554407577834534,1784169137932817567,0,390.85,100,75261,1
5554407577834534,1784169137932817567,1,82.70,0,74059,1
5554407856382328,1784169138211364231,0,317.45,100,75261,1
5554407856382328,1784169138211364231,1,82.70,0,74059,1
5554408133920942,1784169138488902825,0,351.31,100,75261,1
