monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5791225966160054,1784405956321142517,0,88.32,0,74277,1
5791225966160054,1784405956321142517,1,82.46,0,74055,1
5791226259864283,1784405956614846216,0,356.29,87,74277,1
5791226259864283,1784405956614846216,1,82.37,0,74055,1
5791226541428428,1784405956896410351,0,362.88,100,74277,1
5791226541428428,1784405956896410351,1,82.37,0,74055,1
5791226835502912,1784405957190484905,0,362.88,100,74277,1
5791226835502912,1784405957190484905,1,82.37,0,74055,1
5791227117295345,1784405957472277248,0,360.49,97,74277,1
5791227117295345,1784405957472277248,1,82.37,0,74055,1
5791227402646490,1784405957757628513,0,366.26,100,74277,1
5791227402646490,1784405957757628513,1,82.37,0,74055,1
5791227709759520,1784405958064741253,0,139.29,96,74277,1
5791227709759520,1784405958064741253,1,82.12,0,74055,1
5791227993072166,1784405958348054409,0,134.30,36,74277,1
5791227993072166,1784405958348054409,1,82.04,0,74055,1
5791228275181455,1784405958630163708,0,142.68,35,74277,1
5791228275181455,1784405958630163708,1,82.04,0,74055,1
5791228563804197,1784405958918786490,0,137.77,35,74277,1
5791228563804197,1784405958918786490,1,82.12,0,74055,1
5791228846289262,1784405959201271435,0,139.48,35,74277,1
5791228846289262,1784405959201271435,1,82.04,0,74055,1
5791229138873732,1784405959493856035,0,131.91,35,74277,1
5791229138873732,1784405959493856035,1,82.12,0,74055,1
5791229425640363,1784405959780622556,0,140.08,35,74277,1
5791229425640363,1784405959780622556,1,82.04,0,74055,1
5791229711541343,1784405960066523926,0,88.50,0,74277,1
5791229711541343,1784405960066523926,1,81.77,0,74055,1
5791229999919617,1784405960354901530,0,88.23,0,74277,1
5791229999919617,1784405960354901530,1,125.40,0,74055,1
5791230287169183,1784405960642151036,0,88.23,0,74277,1
5791230287169183,1784405960642151036,1,132.04,33,74055,1
5791230572578897,1784405960927561170,0,87.90,0,74277,1
5791230572578897,1784405960927561170,1,124.15,34,74055,1
5791230855127782,1784405961210109995,0,87.72,0,74277,1
5791230855127782,1784405961210109995,1,123.41,34,74055,1
5791231139655526,1784405961494637709,0,87.72,0,74277,1
5791231139655526,1784405961494637709,1,126.14,34,74055,1
5791231422791524,1784405961777773777,0,87.72,0,74277,1
5791231422791524,1784405961777773777,1,126.14,34,74055,1
5791231709941651,1784405962064924114,0,87.72,0,74277,1
5791231709941651,1784405962064924114,1,132.37,34,74055,1
5791232010678497,1784405962365660350,0,87.72,0,74277,1
5791232010678497,1784405962365660350,1,105.11,34,74055,1
5791232302588264,1784405962657570597,0,87.72,0,74277,1
5791232302588264,1784405962657570597,1,124.15,24,74055,1
5791232586894741,1784405962941877104,0,87.39,0,74277,1
5791232586894741,1784405962941877104,1,130.25,34,74055,1
5791232870070029,1784405963225052312,0,87.39,0,74277,1
5791232870070029,1784405963225052312,1,125.40,34,74055,1
5791233153099518,1784405963508081721,0,87.39,0,74277,1
5791233153099518,1784405963508081721,1,124.61,33,74055,1
5791233443337373,1784405963798319616,0,87.39,0,74277,1
5791233443337373,1784405963798319616,1,134.03,34,74055,1
5791233729928715,1784405964084910928,0,87.39,0,74277,1
5791233729928715,1784405964084910928,1,126.00,34,74055,1
5791234010964236,1784405964365946519,0,87.39,0,74277,1
5791234010964236,1784405964365946519,1,124.61,34,74055,1
