connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
209b227b15643809,kv,5791225915287063,5791225916796237,0,0
eb6bb7c11d90c50f,api,5791225915782877,5791225916879656,0,0
7e12eda721cca79d,api,5791229322884591,5791231957996874,22344,26687
aa17547ae0c98e9d,api,5791231989887503,5791234195478689,22363,27425
