monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5556168970785574,1784170899325768957,0,91.88,0,75261,1
5556168970785574,1784170899325768957,1,82.46,0,74059,1
5556169251205337,1784170899606187140,0,91.88,0,75261,1
5556169251205337,1784170899606187140,1,82.46,0,74059,1
5556169552596222,1784170899907578105,0,91.79,0,75261,1
5556169552596222,1784170899907578105,1,82.37,0,74059,1
5556169827823798,1784170900182805681,0,398.21,100,75261,1
5556169827823798,1784170900182805681,1,82.37,0,74059,1
5556170103571499,1784170900458553382,0,407.29,100,75261,1
5556170103571499,1784170900458553382,1,82.37,0,74059,1
5556170377768986,1784170900732750869,0,412.46,97,75261,1
5556170377768986,1784170900732750869,1,82.70,0,74059,1
5556170660455295,1784170901015437288,0,365.55,100,75261,1
5556170660455295,1784170901015437288,1,82.37,0,74059,1
5556170946587089,1784170901301569022,0,355.88,100,75261,1
5556170946587089,1784170901301569022,1,82.37,0,74059,1
5556171218612008,1784170901573593871,0,367.67,100,75261,1
5556171218612008,1784170901573593871,1,82.37,0,74059,1
5556171529711783,1784170901884694056,0,362.24,100,75261,1
5556171529711783,1784170901884694056,1,82.37,0,74059,1
5556171804072608,1784170902159054471,0,379.67,100,75261,1
5556171804072608,1784170902159054471,1,82.37,0,74059,1
5556172076928419,1784170902431910602,0,143.25,75,75261,1
5556172076928419,1784170902431910602,1,82.78,0,74059,1
5556172364831584,1784170902719813797,0,151.46,38,75261,1
5556172364831584,1784170902719813797,1,82.46,0,74059,1
5556172665876243,1784170903020857996,0,101.84,38,75261,1
5556172665876243,1784170903020857996,1,82.87,0,74059,1
5556172983487580,1784170903338469043,0,93.31,0,75261,1
5556172983487580,1784170903338469043,1,82.78,0,74059,1
5556173263411477,1784170903618393300,0,399.14,36,75261,1
5556173263411477,1784170903618393300,1,82.37,0,74059,1
5556173538892741,1784170903893874664,0,400.93,100,75261,1
5556173538892741,1784170903893874664,1,82.70,0,74059,1
5556173813326686,1784170904168308549,0,360.72,100,75261,1
5556173813326686,1784170904168308549,1,82.70,0,74059,1
5556174089618461,1784170904444600334,0,349.19,94,75261,1
5556174089618461,1784170904444600334,1,82.70,0,74059,1
5556174363107945,1784170904718089788,0,377.67,100,75261,1
5556174363107945,1784170904718089788,1,82.70,0,74059,1
5556174639321492,1784170904994303975,0,147.67,64,75261,1
5556174639321492,1784170904994303975,1,82.37,0,74059,1
5556174915394949,1784170905270377512,0,143.39,35,75261,1
5556174915394949,1784170905270377512,1,82.46,0,74059,1
5556175187800495,1784170905542782788,0,141.00,36,75261,1
5556175187800495,1784170905542782788,1,82.46,0,74059,1
5556175464207069,1784170905819189302,0,144.93,36,75261,1
5556175464207069,1784170905819189302,1,82.46,0,74059,1
5556175739049479,1784170906094031722,0,146.62,36,75261,1
5556175739049479,1784170906094031722,1,82.46,0,74059,1
5556176016222666,1784170906371204889,0,141.13,36,75261,1
5556176016222666,1784170906371204889,1,82.37,0,74059,1
5556176321048555,1784170906676030048,0,93.58,36,75261,1
5556176321048555,1784170906676030048,1,82.37,0,74059,1
5556176633963921,1784170906988945384,0,93.40,0,75261,1
5556176633963921,1784170906988945384,1,82.46,0,74059,1
5556176915043966,1784170907270025809,0,355.55,11,75261,1
5556176915043966,1784170907270025809,1,82.37,0,74059,1
5556177207715062,1784170907562697145,0,369.68,100,75261,1
5556177207715062,1784170907562697145,1,82.70,0,74059,1
5556177484181786,1784170907839163649,0,405.08,100,75261,1
5556177484181786,1784170907839163649,1,82.70,0,74059,1
5556177759105505,1784170908114087428,0,362.51,95,75261,1
5556177759105505,1784170908114087428,1,82.70,0,74059,1
5556178035393061,1784170908390375184,0,351.04,100,75261,1
5556178035393061,1784170908390375184,1,82.37,0,74059,1
5556178311094342,1784170908666076185,0,343.16,100,75261,1
5556178311094342,1784170908666076185,1,82.37,0,74059,1
5556178585606016,1784170908940587879,0,340.68,100,75261,1
5556178585606016,1784170908940587879,1,82.37,0,74059,1
5556178861499475,1784170909216481358,0,367.94,100,75261,1
5556178861499475,1784170909216481358,1,82.70,0,74059,1
5556179135093399,1784170909490075292,0,387.22,100,75261,1
5556179135093399,1784170909490075292,1,82.70,0,74059,1
5556179409966389,1784170909764948262,0,406.60,94,75261,1
5556179409966389,1784170909764948262,1,82.61,0,74059,1
5556179683686101,1784170910038667944,0,346.11,100,75261,1
5556179683686101,1784170910038667944,1,82.61,0,74059,1
5556179958677329,1784170910313659512,0,340.68,100,75261,1
5556179958677329,1784170910313659512,1,82.61,0,74059,1
5556180231746968,1784170910586729001,0,370.93,100,75261,1
5556180231746968,1784170910586729001,1,82.88,0,74059,1
5556180507065164,1784170910862047057,0,389.06,100,75261,1
5556180507065164,1784170910862047057,1,82.37,0,74059,1
5556180781164072,1784170911136145955,0,373.32,100,75261,1
5556180781164072,1784170911136145955,1,82.61,0,74059,1
5556181055645546,1784170911410627399,0,142.98,100,75261,1
5556181055645546,1784170911410627399,1,82.37,0,74059,1
5556181330716294,1784170911685698447,0,143.73,33,75261,1
5556181330716294,1784170911685698447,1,82.78,0,74059,1
5556181664797470,1784170912019779223,0,154.94,38,75261,1
5556181664797470,1784170912019779223,1,82.54,0,74059,1
5556181977981643,1784170912332963126,0,94.60,0,75261,1
5556181977981643,1784170912332963126,1,82.54,0,74059,1
5556182259038729,1784170912614020592,0,145.10,36,75261,1
5556182259038729,1784170912614020592,1,82.70,0,74059,1
5556182536399043,1784170912891380866,0,400.52,100,75261,1
5556182536399043,1784170912891380866,1,82.37,0,74059,1
5556182811421822,1784170913166403855,0,391.18,100,75261,1
5556182811421822,1784170913166403855,1,82.70,0,74059,1
5556183086970635,1784170913441952498,0,364.35,94,75261,1
5556183086970635,1784170913441952498,1,82.37,0,74059,1
5556183367332808,1784170913722314761,0,380.60,100,75261,1
5556183367332808,1784170913722314761,1,82.46,0,74059,1
5556183643308507,1784170913998290380,0,370.98,100,75261,1
5556183643308507,1784170913998290380,1,82.70,0,74059,1
5556183923605770,1784170914278587643,0,295.34,100,75261,1
5556183923605770,1784170914278587643,1,82.70,0,74059,1
5556184254641078,1784170914609623281,0,150.22,46,75261,1
5556184254641078,1784170914609623281,1,82.70,0,74059,1
5556184535426607,1784170914890409050,0,144.32,37,75261,1
5556184535426607,1784170914890409050,1,82.46,0,74059,1
5556184855340210,1784170915210322073,0,144.00,36,75261,1
5556184855340210,1784170915210322073,1,82.78,0,74059,1
5556185154917094,1784170915509898537,0,94.78,0,75261,1
5556185154917094,1784170915509898537,1,82.70,0,74059,1
5556185456058882,1784170915811041945,0,93.90,0,75261,1
5556185456058882,1784170915811041945,1,82.78,0,74059,1
5556185739478003,1784170916094460626,0,93.68,0,75261,1
5556185739478003,1784170916094460626,1,82.46,0,74059,1
5556186024174241,1784170916379156674,0,93.58,1,75261,1
5556186024174241,1784170916379156674,1,384.03,100,74059,1
5556186323434778,1784170916678416981,0,160.55,56,75261,1
5556186323434778,1784170916678416981,1,367.35,100,74059,1
5556186597596726,1784170916952578819,0,155.05,39,75261,1
5556186597596726,1784170916952578819,1,373.70,100,74059,1
5556186875791461,1784170917230773324,0,164.47,42,75261,1
5556186875791461,1784170917230773324,1,320.17,96,74059,1
5556187185723938,1784170917540705841,0,93.58,41,75261,1
5556187185723938,1784170917540705841,1,349.52,100,74059,1
5556187497076940,1784170917852058793,0,93.31,2,75261,1
5556187497076940,1784170917852058793,1,351.91,100,74059,1
5556187814378400,1784170918169360443,0,92.98,0,75261,1
5556187814378400,1784170918169360443,1,328.65,100,74059,1
5556188142448439,1784170918497430222,0,92.56,0,75261,1
5556188142448439,1784170918497430222,1,325.88,100,74059,1
5556188426616762,1784170918781598925,0,92.65,0,75261,1
5556188426616762,1784170918781598925,1,360.94,100,74059,1
5556188702424183,1784170919057406126,0,92.65,0,75261,1
5556188702424183,1784170919057406126,1,370.07,100,74059,1
5556188976574590,1784170919331556493,0,92.29,0,75261,1
5556188976574590,1784170919331556493,1,387.87,100,74059,1
5556189251414321,1784170919606396254,0,92.29,0,75261,1
5556189251414321,1784170919606396254,1,351.54,99,74059,1
5556189591938790,1784170919946920673,0,92.15,0,75261,1
5556189591938790,1784170919946920673,1,156.47,100,74059,1
5556189867259045,1784170920222241298,0,92.15,0,75261,1
5556189867259045,1784170920222241298,1,153.42,42,74059,1
5556190263635566,1784170920618617819,0,92.48,0,75261,1
5556190263635566,1784170920618617819,1,152.06,38,74059,1
5556190570487054,1784170920925468857,0,92.15,0,75261,1
5556190570487054,1784170920925468857,1,137.62,34,74059,1
5556190886060552,1784170921241042445,0,91.79,0,75261,1
5556190886060552,1784170921241042445,1,132.50,35,74059,1
5556191166181428,1784170921521163621,0,91.88,0,75261,1
5556191166181428,1784170921521163621,1,153.42,46,74059,1
5556191468844150,1784170921823825903,0,91.88,0,75261,1
5556191468844150,1784170921823825903,1,138.28,42,74059,1
5556191916045853,1784170922271029236,0,91.79,0,75261,1
5556191916045853,1784170922271029236,1,86.71,37,74059,1
5556192246696235,1784170922601680328,0,91.79,0,75261,1
5556192246696235,1784170922601680328,1,84.82,0,74059,1
5556192565046464,1784170922920030717,0,91.88,0,75261,1
5556192565046464,1784170922920030717,1,84.58,0,74059,1
5556192918182813,1784170923273166856,0,91.55,0,75261,1
5556192918182813,1784170923273166856,1,84.49,0,74059,1
5556193340284346,1784170923695266329,0,91.45,0,75261,1
5556193340284346,1784170923695266329,1,84.58,0,74059,1
5556193629914753,1784170923984896766,0,151.74,0,75261,1
5556193629914753,1784170923984896766,1,225.71,39,74059,1
5556193908037010,1784170924263018893,0,142.38,35,75261,1
5556193908037010,1784170924263018893,1,366.75,100,74059,1
5556194191612410,1784170924546594653,0,142.65,38,75261,1
5556194191612410,1784170924546594653,1,397.62,100,74059,1
5556194466781037,1784170924821763310,0,145.37,41,75261,1
5556194466781037,1784170924821763310,1,393.98,100,74059,1
5556194761041426,1784170925116023129,0,92.06,21,75261,1
5556194761041426,1784170925116023129,1,318.05,99,74059,1
5556195059788538,1784170925414770331,0,91.79,0,75261,1
5556195059788538,1784170925414770331,1,334.68,100,74059,1
5556195349796971,1784170925704779194,0,91.79,0,75261,1
5556195349796971,1784170925704779194,1,328.00,100,74059,1
5556195623492274,1784170925978474147,0,91.45,0,75261,1
5556195623492274,1784170925978474147,1,326.20,100,74059,1
5556195897318255,1784170926252300458,0,91.45,0,75261,1
5556195897318255,1784170926252300458,1,350.68,100,74059,1
5556196169498203,1784170926524480386,0,91.69,0,75261,1
5556196169498203,1784170926524480386,1,348.83,100,74059,1
5556196443810398,1784170926798792681,0,91.45,0,75261,1
5556196443810398,1784170926798792681,1,329.77,100,74059,1
5556196717673203,1784170927072655076,0,91.18,0,75261,1
5556196717673203,1784170927072655076,1,349.43,100,74059,1
5556196993110972,1784170927348092895,0,91.69,0,75261,1
5556196993110972,1784170927348092895,1,347.04,100,74059,1
5556197265690262,1784170927620672155,0,91.09,0,75261,1
5556197265690262,1784170927620672155,1,324.34,100,74059,1
5556197539424278,1784170927894406161,0,91.36,0,75261,1
5556197539424278,1784170927894406161,1,332.22,100,74059,1
5556197821893323,1784170928176876106,0,90.86,0,75261,1
5556197821893323,1784170928176876106,1,166.43,58,74059,1
5556198098938515,1784170928453920278,0,91.28,0,75261,1
5556198098938515,1784170928453920278,1,161.32,43,74059,1
5556198412200866,1784170928767182369,0,90.86,0,75261,1
5556198412200866,1784170928767182369,1,132.64,45,74059,1
