ts,route,direction,bytes,billed
1783662805.928740,api,client_to_target,10736,1
1783662805.960252,api,target_to_client,149,0
1783662805.965976,kv,client_to_target,186,0
1783662805.966393,kv,target_to_client,36,1
1783662806.829519,api,target_to_client,491,0
1783662806.876206,api,target_to_client,241,0
1783662806.894702,api,target_to_client,241,0
1783662806.915220,api,target_to_client,244,0
1783662806.933839,api,target_to_client,246,0
1783662806.952292,api,target_to_client,244,0
1783662806.971173,api,target_to_client,248,0
1783662806.989545,api,target_to_client,243,0
1783662807.008046,api,target_to_client,246,0
1783662807.026536,api,target_to_client,248,0
1783662807.045002,api,target_to_client,244,0
1783662807.063694,api,target_to_client,244,0
1783662807.084209,api,target_to_client,245,0
1783662807.102833,api,target_to_client,244,0
1783662807.121404,api,target_to_client,242,0
1783662807.139894,api,target_to_client,244,0
1783662807.158508,api,target_to_client,243,0
1783662807.177044,api,target_to_client,250,0
1783662807.195573,api,target_to_client,246,0
1783662807.214190,api,target_to_client,246,0
1783662807.232796,api,target_to_client,244,0
1783662807.251401,api,target_to_client,242,0
1783662807.269910,api,target_to_client,243,0
1783662807.288487,api,target_to_client,254,0
1783662807.307093,api,target_to_client,242,0
1783662807.325647,api,target_to_client,246,0
1783662807.344419,api,target_to_client,246,0
1783662807.363030,api,target_to_client,243,0
1783662807.381425,api,target_to_client,249,0
1783662807.399848,api,target_to_client,250,0
1783662807.418358,api,target_to_client,250,0
1783662807.436911,api,target_to_client,242,0
1783662807.455486,api,target_to_client,245,0
1783662807.474052,api,target_to_client,244,0
1783662807.492685,api,target_to_client,246,0
1783662807.511410,api,target_to_client,245,0
1783662807.529910,api,target_to_client,245,0
1783662807.548555,api,target_to_client,248,0
1783662807.567055,api,target_to_client,243,0
1783662807.585596,api,target_to_client,254,0
1783662807.604244,api,target_to_client,246,0
1783662807.622705,api,target_to_client,243,0
1783662807.641212,api,target_to_client,247,0
1783662807.659679,api,target_to_client,250,0
1783662807.678116,api,target_to_client,247,0
1783662807.696510,api,target_to_client,242,0
1783662807.714890,api,target_to_client,245,0
1783662807.733291,api,target_to_client,246,0
1783662807.751722,api,target_to_client,247,0
1783662807.770129,api,target_to_client,243,0
1783662807.788511,api,target_to_client,249,0
1783662807.806916,api,target_to_client,250,0
1783662807.825319,api,target_to_client,250,0
1783662807.843745,api,target_to_client,242,0
1783662807.862181,api,target_to_client,244,0
1783662807.881006,api,target_to_client,244,0
1783662807.899140,api,target_to_client,248,0
1783662807.917638,api,target_to_client,249,0
1783662807.936185,api,target_to_client,246,0
1783662807.954832,api,target_to_client,251,0
1783662807.973401,api,target_to_client,246,0
1783662807.992068,api,target_to_client,244,0
1783662808.010686,api,target_to_client,249,0
1783662808.029217,api,target_to_client,242,0
1783662808.047678,api,target_to_client,251,0
1783662808.066297,api,target_to_client,242,0
1783662808.084932,api,target_to_client,242,0
1783662808.103436,api,target_to_client,247,0
1783662808.121823,api,target_to_client,242,0
1783662808.140386,api,target_to_client,250,0
1783662808.158747,api,target_to_client,246,0
1783662808.177375,api,target_to_client,253,0
1783662808.195807,api,target_to_client,244,0
1783662808.214336,api,target_to_client,244,0
1783662808.232681,api,target_to_client,244,0
1783662808.251273,api,target_to_client,249,0
1783662808.269690,api,target_to_client,242,0
1783662808.288317,api,target_to_client,242,0
1783662808.306735,api,target_to_client,242,0
1783662808.325215,api,target_to_client,247,0
1783662808.343670,api,target_to_client,251,0
1783662808.362279,api,target_to_client,242,0
1783662808.380731,api,target_to_client,247,0
1783662808.399545,api,target_to_client,245,0
1783662808.418008,api,target_to_client,246,0
1783662808.436515,api,target_to_client,246,0
1783662808.454967,api,target_to_client,244,0
1783662808.473544,api,target_to_client,245,0
1783662808.491953,api,target_to_client,246,0
1783662808.510627,api,target_to_client,246,0
1783662808.529046,api,target_to_client,244,0
