monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5578500703744192,1784193231058726355,0,90.63,0,75261,1
5578500703744192,1784193231058726355,1,82.54,0,74057,1
5578500985786375,1784193231340768358,0,90.44,0,75261,1
5578500985786375,1784193231340768358,1,82.54,0,74057,1
5578501265093226,1784193231620075689,0,397.62,88,75261,1
5578501265093226,1784193231620075689,1,82.04,0,74057,1
5578501543201850,1784193231898183983,0,404.57,100,75261,1
5578501543201850,1784193231898183983,1,82.12,0,74057,1
5578501825183673,1784193232180165536,0,392.59,100,75261,1
5578501825183673,1784193232180165536,1,82.12,0,74057,1
5578502103323847,1784193232458305580,0,341.66,94,75261,1
5578502103323847,1784193232458305580,1,82.12,0,74057,1
5578502381505060,1784193232736486563,0,387.42,100,75261,1
5578502381505060,1784193232736486563,1,82.12,0,74057,1
5578502660555584,1784193233015537087,0,372.84,100,75261,1
5578502660555584,1784193233015537087,1,82.37,0,74057,1
5578502951526763,1784193233306510826,0,128.86,78,75261,1
5578502951526763,1784193233306510826,1,82.21,0,74057,1
5578503230053232,1784193233585035035,0,147.97,34,75261,1
5578503230053232,1784193233585035035,1,82.21,0,74057,1
5578503592352560,1784193233947334313,0,140.08,37,75261,1
5578503592352560,1784193233947334313,1,82.12,0,74057,1
5578503876845107,1784193234231826680,0,400.34,40,75261,1
5578503876845107,1784193234231826680,1,82.37,0,74057,1
5578504156112609,1784193234511094132,0,411.09,100,75261,1
5578504156112609,1784193234511094132,1,82.46,0,74057,1
5578504433526190,1784193234788507983,0,382.30,100,75261,1
5578504433526190,1784193234788507983,1,82.46,0,74057,1
5578504712436296,1784193235067418079,0,353.80,97,75261,1
5578504712436296,1784193235067418079,1,82.12,0,74057,1
5578504992825036,1784193235347806979,0,355.65,100,75261,1
5578504992825036,1784193235347806979,1,82.46,0,74057,1
5578505274475712,1784193235629457195,0,361.91,100,75261,1
5578505274475712,1784193235629457195,1,82.46,0,74057,1
5578505554121170,1784193235909102963,0,397.02,100,75261,1
5578505554121170,1784193235909102963,1,82.37,0,74057,1
5578505834930476,1784193236189912069,0,348.33,100,75261,1
5578505834930476,1784193236189912069,1,82.46,0,74057,1
5578506115885750,1784193236470867733,0,140.08,100,75261,1
5578506115885750,1784193236470867733,1,82.37,0,74057,1
5578506407975286,1784193236762957099,0,142.53,74,75261,1
5578506407975286,1784193236762957099,1,82.54,0,74057,1
5578506682920454,1784193237037902057,0,147.37,38,75261,1
5578506682920454,1784193237037902057,1,82.21,0,74057,1
5578506962017457,1784193237316999380,0,262.02,26,75261,1
5578506962017457,1784193237316999380,1,82.21,0,74057,1
5578507242632765,1784193237597614738,0,405.83,99,75261,1
5578507242632765,1784193237597614738,1,82.46,0,74057,1
5578507520745749,1784193237875727752,0,141.60,31,75261,1
5578507520745749,1784193237875727752,1,82.46,0,74057,1
5578507800773763,1784193238155755745,0,133.70,33,75261,1
5578507800773763,1784193238155755745,1,82.21,0,74057,1
5578508082058593,1784193238437040556,0,134.03,33,75261,1
5578508082058593,1784193238437040556,1,82.21,0,74057,1
5578508390711246,1784193238745692729,0,138.55,33,75261,1
5578508390711246,1784193238745692729,1,82.21,0,74057,1
5578508677722516,1784193239032704659,0,368.05,59,75261,1
5578508677722516,1784193239032704659,1,82.46,0,74057,1
5578508954744541,1784193239309726454,0,417.13,100,75261,1
5578508954744541,1784193239309726454,1,82.46,0,74057,1
5578509232884145,1784193239587865988,0,410.01,100,75261,1
5578509232884145,1784193239587865988,1,82.46,0,74057,1
5578509514808999,1784193239869790922,0,352.60,96,75261,1
5578509514808999,1784193239869790922,1,82.46,0,74057,1
5578509791752665,1784193240146734168,0,347.16,100,75261,1
5578509791752665,1784193240146734168,1,82.46,0,74057,1
5578510071048685,1784193240426030948,0,147.80,100,75261,1
5578510071048685,1784193240426030948,1,82.21,0,74057,1
5578510352239780,1784193240707221753,0,139.15,35,75261,1
5578510352239780,1784193240707221753,1,82.46,0,74057,1
5578510629310946,1784193240984292559,0,141.60,36,75261,1
5578510629310946,1784193240984292559,1,82.21,0,74057,1
5578510903976075,1784193241258958068,0,141.27,35,75261,1
5578510903976075,1784193241258958068,1,82.21,0,74057,1
5578511183396587,1784193241538378620,0,136.76,36,75261,1
5578511183396587,1784193241538378620,1,82.21,0,74057,1
5578511462997288,1784193241817978901,0,138.88,36,75261,1
5578511462997288,1784193241817978901,1,82.54,0,74057,1
5578511760720712,1784193242115702245,0,137.03,35,75261,1
5578511760720712,1784193242115702245,1,82.46,0,74057,1
5578512048037037,1784193242403018540,0,91.37,14,75261,1
5578512048037037,1784193242403018540,1,82.21,0,74057,1
5578512326814826,1784193242681797239,0,132.92,43,75261,1
5578512326814826,1784193242681797239,1,82.54,0,74057,1
5578512602749793,1784193242957732096,0,138.55,35,75261,1
5578512602749793,1784193242957732096,1,82.46,0,74057,1
5578512882798409,1784193243237780022,0,143.39,37,75261,1
5578512882798409,1784193243237780022,1,82.54,0,74057,1
5578513164372460,1784193243519354383,0,141.27,37,75261,1
