monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
1636500000000,1789004104516303958,250000000,0ae5985a4b9c84c1,kv,client_to_target,1544,0
1636500000000,1789004104516334255,250000000,0ae5985a4b9c84c1,kv,target_to_client,32,1
1636500000000,1789004104516346047,250000000,0fa9d2ced3e8c7a6,kv,client_to_target,1544,0
1636500000000,1789004104516356707,250000000,0fa9d2ced3e8c7a6,kv,target_to_client,32,1
1636500000000,1789004104516365634,250000000,8ae98f074f289a0f,kv,client_to_target,1544,0
1636500000000,1789004104516374300,250000000,8ae98f074f289a0f,kv,target_to_client,32,1
1636500000000,1789004104516382906,250000000,8af9996a7f2619ae,kv,client_to_target,1544,0
1636500000000,1789004104516391422,250000000,8af9996a7f2619ae,kv,target_to_client,32,1
1636500000000,1789004104516399868,250000000,a4376c98981c5ecc,kv,client_to_target,1544,0
1636500000000,1789004104516408364,250000000,a4376c98981c5ecc,kv,target_to_client,32,1
1636500000000,1789004104516416770,250000000,a7e6efda664625ce,kv,client_to_target,1544,0
1636500000000,1789004104516425155,250000000,a7e6efda664625ce,kv,target_to_client,32,1
1636500000000,1789004104516433541,250000000,e53a119d8146d7a1,kv,client_to_target,1544,0
1636500000000,1789004104516441967,250000000,e53a119d8146d7a1,kv,target_to_client,32,1
1636500000000,1789004104516450393,250000000,e573d43b02090e07,kv,client_to_target,1544,0
1636500000000,1789004104516458839,250000000,e573d43b02090e07,kv,target_to_client,32,1
1637000000000,1789004105017758272,250000000,0ae5985a4b9c84c1,kv,client_to_target,12583115,0
1637000000000,1789004105017799880,250000000,0ae5985a4b9c84c1,kv,target_to_client,5,1
1637000000000,1789004105017808436,250000000,0fa9d2ced3e8c7a6,kv,client_to_target,12583115,0
1637000000000,1789004105017815890,250000000,0fa9d2ced3e8c7a6,kv,target_to_client,5,1
1637000000000,1789004105017822783,250000000,8ae98f074f289a0f,kv,client_to_target,12583115,0
1637000000000,1789004105017829636,250000000,8ae98f074f289a0f,kv,target_to_client,5,1
1637000000000,1789004105017836208,250000000,8af9996a7f2619ae,kv,client_to_target,12583115,0
1637000000000,1789004105017843021,250000000,8af9996a7f2619ae,kv,target_to_client,5,1
1637000000000,1789004105017849674,250000000,a4376c98981c5ecc,kv,client_to_target,12583115,0
