bucket,bucket_start_s,bucket_end_s,gpu,node,ell,power_mean_w,samples
0,0.0,5.0,0,source,0.7115159956467715,96.285,10
0,0.0,5.0,1,sink,0,119.37100000000001,10
1,5.0,10.0,0,source,0.0547898740235645,104.81300000000002,10
1,5.0,10.0,1,sink,0.656726121623207,95.70599999999999,10
2,10.0,10.411356449127197,0,source,0.0547898740235645,83.57,1
2,10.0,10.411356449127197,1,sink,0.656726121623207,129.45,1
