monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552166851995328,1784166897206979361,0,89.93,0,75261,1
5552166851995328,1784166897206979361,1,84.25,0,74057,1
5552167132731149,1784166897487713012,0,89.93,0,75261,1
5552167132731149,1784166897487713012,1,83.89,0,74057,1
5552167435661747,1784166897790643320,0,361.91,23,75261,1
5552167435661747,1784166897790643320,1,83.81,0,74057,1
5552167713925032,1784166898068906545,0,393.30,100,75261,1
5552167713925032,1784166898068906545,1,84.08,0,74057,1
5552167994970359,1784166898349952822,0,415.34,94,75261,1
5552167994970359,1784166898349952822,1,84.08,0,74057,1
5552168273603750,1784166898628585663,0,352.83,100,75261,1
5552168273603750,1784166898628585663,1,84.17,0,74057,1
5552168551717236,1784166898906699099,0,331.62,100,75261,1
5552168551717236,1784166898906699099,1,83.81,0,74057,1
5552168831100410,1784166899186082273,0,375.17,100,75261,1
5552168831100410,1784166899186082273,1,84.17,0,74057,1
5552169108566082,1784166899463548245,0,357.30,100,75261,1
5552169108566082,1784166899463548245,1,83.81,0,74057,1
5552169384358730,1784166899739340643,0,353.67,100,75261,1
5552169384358730,1784166899739340643,1,84.08,0,74057,1
5552169666948203,1784166900021930916,0,367.89,98,75261,1
5552169666948203,1784166900021930916,1,83.81,0,74057,1
5552169947058449,1784166900302041052,0,137.48,33,75261,1
5552169947058449,1784166900302041052,1,83.89,0,74057,1
5552170225073586,1784166900580055549,0,146.62,38,75261,1
5552170225073586,1784166900580055549,1,83.89,0,74057,1
5552170524552377,1784166900879534240,0,92.38,22,75261,1
5552170524552377,1784166900879534240,1,83.89,0,74057,1
5552170857561627,1784166901212543810,0,91.79,0,75261,1
5552170857561627,1784166901212543810,1,83.81,0,74057,1
5552171137261057,1784166901492242830,0,379.67,100,75261,1
5552171137261057,1784166901492242830,1,83.89,0,74057,1
5552171417606762,1784166901772588625,0,358.86,100,75261,1
5552171417606762,1784166901772588625,1,83.89,0,74057,1
5552171705617183,1784166902060598986,0,342.23,96,75261,1
5552171705617183,1784166902060598986,1,83.89,0,74057,1
5552171983339273,1784166902338321166,0,360.94,100,75261,1
