connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
5cd7cb4fc4af2e6f,kv,5550542138301970,5550542139541258,0,0
d22c80d1be96ecff,api,5550542138632807,5550542139605867,0,0
