monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552938908714402,1784167669263698395,0,88.92,0,75261,1
5552938908714402,1784167669263698395,1,83.98,0,74059,1
5552939188218600,1784167669543200093,0,88.82,0,75261,1
5552939188218600,1784167669543200093,1,83.57,0,74059,1
5552939467017456,1784167669821998959,0,401.76,96,75261,1
5552939467017456,1784167669821998959,1,83.57,0,74059,1
5552939744148529,1784167670099130032,0,400.34,100,75261,1
5552939744148529,1784167670099130032,1,83.57,0,74059,1
5552940025094712,1784167670380078005,0,247.49,100,75261,1
5552940025094712,1784167670380078005,1,83.57,0,74059,1
5552940302060856,1784167670657042349,0,339.25,100,75261,1
5552940302060856,1784167670657042349,1,83.89,0,74059,1
5552940580994181,1784167670935975674,0,331.37,100,75261,1
5552940580994181,1784167670935975674,1,83.57,0,74059,1
5552940862788855,1784167671217770648,0,358.82,100,75261,1
5552940862788855,1784167671217770648,1,83.57,0,74059,1
5552941141249484,1784167671496232187,0,355.51,100,75261,1
5552941141249484,1784167671496232187,1,83.48,0,74059,1
5552941419731733,1784167671774713236,0,351.87,100,75261,1
5552941419731733,1784167671774713236,1,83.57,0,74059,1
5552941700051753,1784167672055035716,0,342.56,100,75261,1
5552941700051753,1784167672055035716,1,83.66,0,74059,1
5552941981470451,1784167672336452634,0,335.01,100,75261,1
5552941981470451,1784167672336452634,1,83.29,0,74059,1
5552942260823931,1784167672615805454,0,331.97,100,75261,1
5552942260823931,1784167672615805454,1,83.57,0,74059,1
5552942540553627,1784167672895535220,0,365.23,100,75261,1
5552942540553627,1784167672895535220,1,83.57,0,74059,1
5552942818508761,1784167673173491634,0,331.64,100,75261,1
5552942818508761,1784167673173491634,1,83.48,0,74059,1
5552943095104750,1784167673450086553,0,379.67,100,75261,1
5552943095104750,1784167673450086553,1,83.57,0,74059,1
5552943375802186,1784167673730786199,0,142.06,94,75261,1
5552943375802186,1784167673730786199,1,83.29,0,74059,1
5552943658879947,1784167674013863270,0,148.24,39,75261,1
5552943658879947,1784167674013863270,1,83.29,0,74059,1
5552943981830876,1784167674336812679,0,147.22,36,75261,1
5552943981830876,1784167674336812679,1,83.57,0,74059,1
5552944265978716,1784167674620960499,0,92.38,0,75261,1
5552944265978716,1784167674620960499,1,83.29,0,74059,1
5552944558280052,1784167674913261565,0,395.83,23,75261,1
5552944558280052,1784167674913261565,1,83.29,0,74059,1
5552944837758410,1784167675192740203,0,356.38,100,75261,1
5552944837758410,1784167675192740203,1,83.48,0,74059,1
5552945117402507,1784167675472385500,0,382.98,100,75261,1
5552945117402507,1784167675472385500,1,83.48,0,74059,1
5552945396486920,1784167675751469033,0,354.36,100,75261,1
5552945396486920,1784167675751469033,1,83.57,0,74059,1
5552945676774400,1784167676031756513,0,342.84,100,75261,1
5552945676774400,1784167676031756513,1,83.57,0,74059,1
5552945959185868,1784167676314167661,0,335.87,100,75261,1
5552945959185868,1784167676314167661,1,83.29,0,74059,1
5552946235958005,1784167676590939508,0,334.08,100,75261,1
5552946235958005,1784167676590939508,1,83.57,0,74059,1
5552946513665942,1784167676868647445,0,392.97,100,75261,1
5552946513665942,1784167676868647445,1,83.21,0,74059,1
5552946794213439,1784167677149194932,0,357.63,100,75261,1
5552946794213439,1784167677149194932,1,83.21,0,74059,1
5552947079803394,1784167677434786007,0,347.96,95,75261,1
5552947079803394,1784167677434786007,1,83.48,0,74059,1
5552947381784840,1784167677736766323,0,332.22,100,75261,1
5552947381784840,1784167677736766323,1,83.21,0,74059,1
5552947659270049,1784167678014254092,0,339.74,100,75261,1
5552947659270049,1784167678014254092,1,83.40,0,74059,1
5552947943281691,1784167678298264234,0,152.06,39,75261,1
5552947943281691,1784167678298264234,1,83.66,0,74059,1
5552948225045546,1784167678580027719,0,148.90,39,75261,1
5552948225045546,1784167678580027719,1,83.57,0,74059,1
5552948502831552,1784167678857814515,0,147.65,40,75261,1
5552948502831552,1784167678857814515,1,83.38,0,74059,1
