ts,route,direction,bytes,billed
1783920777.296414,kv,target_to_client,65536,1
1783920777.297512,kv,target_to_client,65536,1
1783920777.298599,kv,target_to_client,65536,1
1783920777.299693,kv,target_to_client,65536,1
1783920777.300848,kv,target_to_client,65536,1
1783920777.301939,kv,target_to_client,65536,1
1783920777.303007,kv,target_to_client,65536,1
1783920777.304100,kv,target_to_client,65536,1
1783920777.305252,kv,target_to_client,65536,1
1783920777.306342,kv,target_to_client,65536,1
1783920777.307431,kv,target_to_client,65536,1
1783920777.308524,kv,target_to_client,65536,1
1783920777.309677,kv,target_to_client,65536,1
1783920777.310766,kv,target_to_client,65536,1
1783920777.311854,kv,target_to_client,65536,1
1783920777.312947,kv,target_to_client,65536,1
1783920777.314106,kv,target_to_client,65536,1
1783920777.315197,kv,target_to_client,65536,1
1783920777.316285,kv,target_to_client,65536,1
1783920777.317378,kv,target_to_client,65536,1
1783920777.318531,kv,target_to_client,65536,1
1783920777.319621,kv,target_to_client,65536,1
1783920777.320710,kv,target_to_client,65536,1
1783920777.321804,kv,target_to_client,65536,1
1783920777.322969,kv,target_to_client,65536,1
1783920777.324063,kv,target_to_client,65536,1
1783920777.325151,kv,target_to_client,65536,1
1783920777.326242,kv,target_to_client,65536,1
1783920777.327390,kv,target_to_client,65536,1
1783920777.328481,kv,target_to_client,65536,1
1783920777.329569,kv,target_to_client,65536,1
1783920777.330661,kv,target_to_client,65536,1
1783920777.331808,kv,target_to_client,65536,1
1783920777.332899,kv,target_to_client,65536,1
1783920777.333991,kv,target_to_client,65536,1
1783920777.335084,kv,target_to_client,65536,1
1783920777.336241,kv,target_to_client,65536,1
1783920777.337328,kv,target_to_client,65536,1
1783920777.338417,kv,target_to_client,65536,1
1783920777.339512,kv,target_to_client,65536,1
1783920777.340661,kv,target_to_client,65536,1
1783920777.341751,kv,target_to_client,65536,1
1783920777.342839,kv,target_to_client,65536,1
1783920777.343932,kv,target_to_client,65536,1
1783920777.345092,kv,target_to_client,65536,1
1783920777.346182,kv,target_to_client,65536,1
1783920777.347269,kv,target_to_client,65536,1
1783920777.348362,kv,target_to_client,65536,1
1783920777.349510,kv,target_to_client,65536,1
1783920777.350599,kv,target_to_client,65536,1
1783920777.351686,kv,target_to_client,65536,1
1783920777.352778,kv,target_to_client,65536,1
1783920777.353927,kv,target_to_client,65536,1
1783920777.355005,kv,target_to_client,65536,1
1783920777.356094,kv,target_to_client,65536,1
1783920777.357184,kv,target_to_client,65536,1
1783920777.358335,kv,target_to_client,65536,1
1783920777.359426,kv,target_to_client,65536,1
1783920777.360513,kv,target_to_client,65536,1
1783920777.361605,kv,target_to_client,65536,1
1783920777.362754,kv,target_to_client,65536,1
1783920777.363843,kv,target_to_client,65536,1
1783920777.364932,kv,target_to_client,65536,1
1783920777.366005,kv,target_to_client,65536,1
1783920777.367116,kv,target_to_client,65536,1
1783920777.368209,kv,target_to_client,65536,1
1783920777.368232,kv,target_to_client,53,1
1783920777.368553,kv,client_to_target,186,0
1783920777.368700,kv,target_to_client,36,1
1783920777.369844,kv,target_to_client,65536,1
1783920777.370935,kv,target_to_client,65536,1
1783920777.372178,kv,target_to_client,65536,1
1783920777.373270,kv,target_to_client,65536,1
1783920777.374360,kv,target_to_client,65536,1
1783920777.375453,kv,target_to_client,65536,1
1783920777.376629,kv,target_to_client,65536,1
1783920777.377720,kv,target_to_client,65536,1
1783920777.378810,kv,target_to_client,65536,1
1783920777.379903,kv,target_to_client,65536,1
1783920777.381066,kv,target_to_client,65536,1
1783920777.382156,kv,target_to_client,65536,1
1783920777.383244,kv,target_to_client,65536,1
1783920777.384335,kv,target_to_client,65536,1
1783920777.385507,kv,target_to_client,65536,1
1783920777.386598,kv,target_to_client,65536,1
1783920777.387685,kv,target_to_client,65536,1
1783920777.388777,kv,target_to_client,65536,1
1783920777.389949,kv,target_to_client,65536,1
1783920777.391006,kv,target_to_client,65536,1
1783920777.392094,kv,target_to_client,65536,1
1783920777.393185,kv,target_to_client,65536,1
1783920777.394340,kv,target_to_client,65536,1
1783920777.395431,kv,target_to_client,65536,1
1783920777.396528,kv,target_to_client,65536,1
1783920777.397626,kv,target_to_client,65536,1
1783920777.398786,kv,target_to_client,65536,1
1783920777.399877,kv,target_to_client,65536,1
1783920777.400966,kv,target_to_client,65536,1
1783920777.402061,kv,target_to_client,65536,1
1783920777.403216,kv,target_to_client,65536,1
1783920777.404307,kv,target_to_client,65536,1
1783920777.405396,kv,target_to_client,65536,1
1783920777.406487,kv,target_to_client,65536,1
1783920777.407642,kv,target_to_client,65536,1
1783920777.408735,kv,target_to_client,65536,1
1783920777.409823,kv,target_to_client,65536,1
1783920777.410916,kv,target_to_client,65536,1
1783920777.412074,kv,target_to_client,65536,1
1783920777.413165,kv,target_to_client,65536,1
1783920777.414253,kv,target_to_client,65536,1
1783920777.415345,kv,target_to_client,65536,1
1783920777.416499,kv,target_to_client,65536,1
1783920777.417590,kv,target_to_client,65536,1
1783920777.418679,kv,target_to_client,65536,1
1783920777.419775,kv,target_to_client,65536,1
1783920777.420931,kv,target_to_client,65536,1
1783920777.422005,kv,target_to_client,65536,1
1783920777.423095,kv,target_to_client,65536,1
1783920777.424187,kv,target_to_client,65536,1
1783920777.425341,kv,target_to_client,65536,1
1783920777.426432,kv,target_to_client,65536,1
1783920777.427518,kv,target_to_client,65536,1
1783920777.428612,kv,target_to_client,65536,1
1783920777.429767,kv,target_to_client,65536,1
1783920777.430857,kv,target_to_client,65536,1
1783920777.431947,kv,target_to_client,65536,1
1783920777.433005,kv,target_to_client,65536,1
1783920777.434163,kv,target_to_client,65536,1
1783920777.435255,kv,target_to_client,65536,1
1783920777.436344,kv,target_to_client,65536,1
1783920777.437437,kv,target_to_client,65536,1
1783920777.438593,kv,target_to_client,65536,1
1783920777.439684,kv,target_to_client,65536,1
1783920777.440772,kv,target_to_client,65536,1
1783920777.441863,kv,target_to_client,65536,1
1783920777.443006,kv,target_to_client,65536,1
1783920777.444096,kv,target_to_client,65536,1
1783920777.445184,kv,target_to_client,65536,1
1783920777.446277,kv,target_to_client,65536,1
1783920777.447432,kv,target_to_client,65536,1
1783920777.448522,kv,target_to_client,65536,1
1783920777.449610,kv,target_to_client,65536,1
1783920777.450703,kv,target_to_client,65536,1
1783920777.451856,kv,target_to_client,65536,1
1783920777.452947,kv,target_to_client,65536,1
1783920777.454006,kv,target_to_client,65536,1
1783920777.455101,kv,target_to_client,65536,1
1783920777.456256,kv,target_to_client,65536,1
1783920777.457346,kv,target_to_client,65536,1
1783920777.458434,kv,target_to_client,65536,1
1783920777.459528,kv,target_to_client,65536,1
1783920777.460682,kv,target_to_client,65536,1
1783920777.461772,kv,target_to_client,65536,1
1783920777.462860,kv,target_to_client,65536,1
1783920777.463951,kv,target_to_client,65536,1
1783920777.465109,kv,target_to_client,65536,1
1783920777.466200,kv,target_to_client,65536,1
1783920777.467288,kv,target_to_client,65536,1
1783920777.468379,kv,target_to_client,65536,1
1783920777.469531,kv,target_to_client,65536,1
1783920777.470621,kv,target_to_client,65536,1
1783920777.471708,kv,target_to_client,65536,1
1783920777.472801,kv,target_to_client,65536,1
1783920777.473973,kv,target_to_client,65536,1
1783920777.475068,kv,target_to_client,65536,1
1783920777.476156,kv,target_to_client,65536,1
1783920777.477248,kv,target_to_client,65536,1
1783920777.478401,kv,target_to_client,65536,1
1783920777.479492,kv,target_to_client,65536,1
1783920777.480580,kv,target_to_client,65536,1
1783920777.481673,kv,target_to_client,65536,1
1783920777.482826,kv,target_to_client,65536,1
1783920777.483919,kv,target_to_client,65536,1
1783920777.485005,kv,target_to_client,65536,1
1783920777.486097,kv,target_to_client,65536,1
1783920777.487249,kv,target_to_client,65536,1
1783920777.488340,kv,target_to_client,65536,1
1783920777.489427,kv,target_to_client,65536,1
1783920777.490520,kv,target_to_client,65536,1
1783920777.491668,kv,target_to_client,65536,1
1783920777.492758,kv,target_to_client,65536,1
1783920777.493845,kv,target_to_client,65536,1
1783920777.494936,kv,target_to_client,65536,1
1783920777.496103,kv,target_to_client,65536,1
1783920777.497198,kv,target_to_client,65536,1
1783920777.498288,kv,target_to_client,65536,1
1783920777.499384,kv,target_to_client,65536,1
1783920777.500541,kv,target_to_client,65536,1
1783920777.501632,kv,target_to_client,65536,1
1783920777.502721,kv,target_to_client,65536,1
1783920777.503813,kv,target_to_client,65536,1
1783920777.504963,kv,target_to_client,65536,1
1783920777.506008,kv,target_to_client,65536,1
1783920777.507096,kv,target_to_client,65536,1
1783920777.508188,kv,target_to_client,65536,1
1783920777.509338,kv,target_to_client,65536,1
1783920777.510430,kv,target_to_client,65536,1
1783920777.511518,kv,target_to_client,65536,1
1783920777.512611,kv,target_to_client,65536,1
1783920777.513758,kv,target_to_client,65536,1
1783920777.514848,kv,target_to_client,65536,1
1783920777.515935,kv,target_to_client,65536,1
1783920777.517005,kv,target_to_client,65536,1
1783920777.518157,kv,target_to_client,65536,1
1783920777.519248,kv,target_to_client,65536,1
1783920777.520336,kv,target_to_client,65536,1
1783920777.521428,kv,target_to_client,65536,1
1783920777.522580,kv,target_to_client,65536,1
1783920777.523669,kv,target_to_client,65536,1
1783920777.524758,kv,target_to_client,65536,1
1783920777.525850,kv,target_to_client,65536,1
1783920777.527003,kv,target_to_client,65536,1
1783920777.528093,kv,target_to_client,65536,1
1783920777.529185,kv,target_to_client,65536,1
1783920777.530277,kv,target_to_client,65536,1
1783920777.531429,kv,target_to_client,65536,1
1783920777.532519,kv,target_to_client,65536,1
1783920777.533607,kv,target_to_client,65536,1
1783920777.534700,kv,target_to_client,65536,1
1783920777.535849,kv,target_to_client,65536,1
1783920777.536940,kv,target_to_client,65536,1
1783920777.538003,kv,target_to_client,65536,1
1783920777.539097,kv,target_to_client,65536,1
1783920777.540246,kv,target_to_client,65536,1
1783920777.541336,kv,target_to_client,65536,1
1783920777.542423,kv,target_to_client,65536,1
1783920777.543514,kv,target_to_client,65536,1
1783920777.544664,kv,target_to_client,65536,1
1783920777.545753,kv,target_to_client,65536,1
1783920777.546840,kv,target_to_client,65536,1
1783920777.547932,kv,target_to_client,65536,1
1783920777.549083,kv,target_to_client,65536,1
1783920777.550174,kv,target_to_client,65536,1
1783920777.551263,kv,target_to_client,65536,1
1783920777.552356,kv,target_to_client,65536,1
1783920777.553505,kv,target_to_client,65536,1
1783920777.554595,kv,target_to_client,65536,1
1783920777.555683,kv,target_to_client,65536,1
