monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567983750000000,1784182714526188514,250000000,api,client_to_target,57661,1
5567983750000000,1784182714526219764,250000000,api,target_to_client,298,0
5567986250000000,1784182717030764343,250000000,api,target_to_client,491,0
5567987250000000,1784182718032742893,250000000,api,target_to_client,241,0
5567988000000000,1784182718784458608,250000000,api,target_to_client,6126,0
5567988250000000,1784182719035978228,250000000,api,target_to_client,6358,0
5567988500000000,1784182719286642099,250000000,api,target_to_client,6342,0
5567988750000000,1784182719536962813,250000000,api,target_to_client,5730,0
5567994750000000,1784182725547469228,250000000,api,client_to_target,57957,1
5567994750000000,1784182725547497277,250000000,api,target_to_client,298,0
5567995000000000,1784182725798565153,250000000,api,target_to_client,5137,0
5567995250000000,1784182726049037246,250000000,api,target_to_client,6308,0
5567995500000000,1784182726299463469,250000000,api,target_to_client,4863,0
5567995750000000,1784182726550257468,250000000,api,target_to_client,3076,0
5567996000000000,1784182726800722171,250000000,api,target_to_client,523,0
5568000500000000,1784182731308815814,250000000,api,client_to_target,32058,1
5568000500000000,1784182731308858314,250000000,api,target_to_client,149,0
5568001000000000,1784182731810099616,250000000,api,client_to_target,29448,1
5568001000000000,1784182731810129166,250000000,api,target_to_client,149,0
5568003000000000,1784182733814051646,250000000,api,target_to_client,491,0
5568004000000000,1784182734816048725,250000000,api,target_to_client,241,0
5568005000000000,1784182735817918776,250000000,api,target_to_client,1703,0
5568005250000000,1784182736068698885,250000000,api,target_to_client,6358,0
5568005500000000,1784182736319030470,250000000,api,target_to_client,6266,0
5568005750000000,1784182736571222713,250000000,api,target_to_client,4868,0
5568006000000000,1784182736821836354,250000000,api,target_to_client,3164,0
5568006250000000,1784182737072776351,250000000,api,target_to_client,3190,0
5568006500000000,1784182737323743428,250000000,api,target_to_client,3063,0
5568006750000000,1784182737574193891,250000000,api,target_to_client,756,0
5568009750000000,1784182740579786125,250000000,api,client_to_target,32206,1
5568009750000000,1784182740579818374,250000000,api,target_to_client,1365,0
5568010000000000,1784182740830617703,250000000,api,target_to_client,3193,0
5568010250000000,1784182741081300774,250000000,api,target_to_client,3173,0
5568010500000000,1784182741332124412,250000000,api,target_to_client,3393,0
5568010750000000,1784182741582332558,250000000,api,client_to_target,29596,1
5568010750000000,1784182741582379908,250000000,api,target_to_client,4485,0
5568011000000000,1784182741832733392,250000000,api,target_to_client,3444,0
5568011250000000,1784182742083457811,250000000,api,target_to_client,3160,0
5568011500000000,1784182742334093212,250000000,api,target_to_client,3128,0
5568011750000000,1784182742584547535,250000000,api,target_to_client,1919,0
5568015750000000,1784182746591656603,250000000,api,client_to_target,31858,1
5568015750000000,1784182746591682323,250000000,api,target_to_client,1122,0
5568015750000000,1784182746591689833,250000000,kv,client_to_target,11532,0
5568015750000000,1784182746591695303,250000000,kv,target_to_client,2232,1
5568016000000000,1784182746842005198,250000000,api,target_to_client,3183,0
5568016250000000,1784182747092551649,250000000,api,client_to_target,26035,1
5568016250000000,1784182747092572229,250000000,api,target_to_client,3486,0
5568016500000000,1784182747343201940,250000000,api,target_to_client,2943,0
5568016500000000,1784182747343222100,250000000,kv,client_to_target,9486,0
5568016500000000,1784182747343229640,250000000,kv,target_to_client,1836,1
5568016750000000,1784182747593824251,250000000,api,target_to_client,3189,0
5568017000000000,1784182747844755729,250000000,api,target_to_client,3129,0
5568017250000000,1784182748095550348,250000000,api,client_to_target,32174,1
5568017250000000,1784182748095561197,250000000,api,target_to_client,3313,0
5568017250000000,1784182748095573197,250000000,kv,client_to_target,11718,0
5568017250000000,1784182748095576417,250000000,kv,target_to_client,2268,1
5568017500000000,1784182748345805733,250000000,api,target_to_client,3193,0
5568017750000000,1784182748596216466,250000000,api,target_to_client,3182,0
5568018000000000,1784182748846377422,250000000,api,target_to_client,3420,0
5568018250000000,1784182749096666267,250000000,api,target_to_client,3178,0
5568018500000000,1784182749347052031,250000000,api,client_to_target,29564,1
5568018500000000,1784182749347072551,250000000,api,target_to_client,3337,0
5568018750000000,1784182749597888090,250000000,api,target_to_client,2846,0
5568018750000000,1784182749597900589,250000000,kv,client_to_target,10602,0
5568018750000000,1784182749597905099,250000000,kv,target_to_client,2052,1
5568019000000000,1784182749848382012,250000000,api,target_to_client,3418,0
5568019250000000,1784182750099413248,250000000,api,target_to_client,3184,0
5568019500000000,1784182750349947000,250000000,api,target_to_client,3157,0
5568019750000000,1784182750600151246,250000000,api,target_to_client,3178,0
5568020000000000,1784182750850321292,250000000,api,target_to_client,3201,0
5568020250000000,1784182751100566677,250000000,api,target_to_client,3409,0
5568020500000000,1784182751351518665,250000000,api,target_to_client,3112,0
5568020750000000,1784182751601895149,250000000,api,target_to_client,1688,0
