monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5550647250000000,1784165377909395835,250000000,api,client_to_target,25868,1
5550647250000000,1784165377909423694,250000000,api,target_to_client,149,0
5550647250000000,1784165377909433024,250000000,kv,client_to_target,19158,0
5550647250000000,1784165377909440214,250000000,kv,target_to_client,5531260,1
5550647500000000,1784165378159852254,250000000,kv,client_to_target,186,0
5550647500000000,1784165378159874954,250000000,kv,target_to_client,7841775,1
5550647750000000,1784165378410630930,250000000,kv,target_to_client,7798784,1
5550648000000000,1784165378661016390,250000000,kv,client_to_target,186,0
5550648000000000,1784165378661040799,250000000,kv,target_to_client,7798873,1
5550648250000000,1784165378911239771,250000000,kv,target_to_client,7798784,1
5550648500000000,1784165379161906718,250000000,kv,client_to_target,186,0
5550648500000000,1784165379161929038,250000000,kv,target_to_client,7864303,1
5550648750000000,1784165379412936042,250000000,kv,client_to_target,186,0
5550648750000000,1784165379412956522,250000000,kv,target_to_client,7798873,1
5550649000000000,1784165379663264962,250000000,kv,target_to_client,7798784,1
5550649250000000,1784165379914330666,250000000,kv,client_to_target,186,0
5550649250000000,1784165379914355725,250000000,kv,target_to_client,7798820,1
5550649500000000,1784165380165357229,250000000,kv,client_to_target,186,0
5550649500000000,1784165380165378329,250000000,kv,target_to_client,7864356,1
5550649750000000,1784165380415452782,250000000,kv,target_to_client,7798784,1
5550650000000000,1784165380666283977,250000000,kv,client_to_target,186,0
5550650000000000,1784165380666306257,250000000,kv,target_to_client,7798820,1
5550650250000000,1784165380917233302,250000000,kv,target_to_client,7798784,1
5550650500000000,1784165381168158817,250000000,kv,client_to_target,186,0
5550650500000000,1784165381168183196,250000000,kv,target_to_client,7798820,1
5550650750000000,1784165381418554766,250000000,kv,client_to_target,186,0
5550650750000000,1784165381418577106,250000000,kv,target_to_client,7864356,1
5550651000000000,1784165381669558490,250000000,kv,target_to_client,7798784,1
5550651250000000,1784165381919910520,250000000,kv,client_to_target,186,0
5550651250000000,1784165381919938380,250000000,kv,target_to_client,7798820,1
5550651500000000,1784165382170479958,250000000,kv,target_to_client,7798784,1
5550651750000000,1784165382420586061,250000000,kv,client_to_target,186,0
5550651750000000,1784165382420607861,250000000,kv,target_to_client,7798820,1
5550652000000000,1784165382671294598,250000000,kv,client_to_target,186,0
5550652000000000,1784165382671319457,250000000,kv,target_to_client,7864356,1
5550652250000000,1784165382921377210,250000000,kv,target_to_client,7798784,1
5550652500000000,1784165383172132437,250000000,kv,client_to_target,186,0
5550652500000000,1784165383172156556,250000000,kv,target_to_client,7798820,1
5550652750000000,1784165383422273529,250000000,kv,client_to_target,186,0
5550652750000000,1784165383422296468,250000000,kv,target_to_client,7798820,1
5550653000000000,1784165383672704488,250000000,kv,target_to_client,7864320,1
5550653250000000,1784165383923078828,250000000,kv,client_to_target,186,0
5550653250000000,1784165383923103998,250000000,kv,target_to_client,7733284,1
5550653500000000,1784165384173729165,250000000,kv,target_to_client,7864320,1
5550653750000000,1784165384424729329,250000000,kv,client_to_target,186,0
5550653750000000,1784165384424756699,250000000,kv,target_to_client,7798820,1
5550654000000000,1784165384674860061,250000000,kv,client_to_target,186,0
5550654000000000,1784165384674882231,250000000,kv,target_to_client,7798820,1
5550654250000000,1784165384925131752,250000000,kv,target_to_client,7864320,1
5550654500000000,1784165385175907248,250000000,kv,client_to_target,186,0
5550654500000000,1784165385175930218,250000000,kv,target_to_client,7798820,1
5550654750000000,1784165385425978691,250000000,kv,client_to_target,186,0
5550654750000000,1784165385426011551,250000000,kv,target_to_client,7798820,1
5550655000000000,1784165385676515739,250000000,kv,target_to_client,7798784,1
5550655250000000,1784165385926944659,250000000,kv,client_to_target,186,0
5550655250000000,1784165385926966799,250000000,kv,target_to_client,7798820,1
5550655500000000,1784165386177082061,250000000,kv,target_to_client,7864320,1
5550655750000000,1784165386427679979,250000000,kv,client_to_target,186,0
5550655750000000,1784165386427701868,250000000,kv,target_to_client,7798767,1
5550656000000000,1784165386678289786,250000000,kv,client_to_target,186,0
5550656000000000,1784165386678312436,250000000,kv,target_to_client,7798873,1
5550656250000000,1784165386928961743,250000000,kv,target_to_client,7798784,1
5550656500000000,1784165387179171845,250000000,kv,client_to_target,186,0
5550656500000000,1784165387179196645,250000000,kv,target_to_client,7798767,1
5550656750000000,1784165387429673054,250000000,kv,client_to_target,186,0
5550656750000000,1784165387429697423,250000000,kv,target_to_client,7864409,1
5550657000000000,1784165387680190782,250000000,kv,target_to_client,7798784,1
5550657250000000,1784165387931020628,250000000,kv,client_to_target,186,0
5550657250000000,1784165387931045987,250000000,kv,target_to_client,7798820,1
5550657500000000,1784165388181098250,250000000,kv,target_to_client,7798784,1
5550657750000000,1784165388432123244,250000000,kv,client_to_target,186,0
5550657750000000,1784165388432151424,250000000,kv,target_to_client,7864356,1
5550658000000000,1784165388682538744,250000000,kv,client_to_target,186,0
5550658000000000,1784165388682560254,250000000,kv,target_to_client,7798820,1
5550658250000000,1784165388932742095,250000000,kv,target_to_client,7798784,1
5550658500000000,1784165389183646930,250000000,kv,client_to_target,186,0
5550658500000000,1784165389183675010,250000000,kv,target_to_client,7798767,1
5550658750000000,1784165389434120629,250000000,kv,client_to_target,186,0
5550658750000000,1784165389434144589,250000000,kv,target_to_client,7798837,1
5550659000000000,1784165389684771346,250000000,kv,target_to_client,7864303,1
5550659250000000,1784165389935626202,250000000,kv,client_to_target,186,0
5550659250000000,1784165389935650042,250000000,kv,target_to_client,7798820,1
5550659500000000,1784165390186745215,250000000,kv,target_to_client,7798784,1
5550659750000000,1784165390437650380,250000000,kv,client_to_target,186,0
5550659750000000,1784165390437674819,250000000,kv,target_to_client,7798873,1
5550660000000000,1784165390688156618,250000000,kv,client_to_target,186,0
5550660000000000,1784165390688179068,250000000,kv,target_to_client,7798820,1
5550660250000000,1784165390938642897,250000000,kv,target_to_client,7864320,1
5550660500000000,1784165391189546152,250000000,kv,client_to_target,186,0
5550660500000000,1784165391189569942,250000000,kv,target_to_client,7798820,1
5550660750000000,1784165391440005331,250000000,kv,target_to_client,7798784,1
5550661000000000,1784165391690082444,250000000,kv,client_to_target,186,0
5550661000000000,1784165391690102714,250000000,kv,target_to_client,7798820,1
5550661250000000,1784165391940753551,250000000,kv,client_to_target,186,0
5550661250000000,1784165391940775111,250000000,kv,target_to_client,7864356,1
5550661500000000,1784165392191842704,250000000,kv,target_to_client,7798784,1
5550661750000000,1784165392442759989,250000000,kv,client_to_target,186,0
5550661750000000,1784165392442781499,250000000,kv,target_to_client,7798820,1
5550662000000000,1784165392693019100,250000000,kv,client_to_target,186,0
5550662000000000,1784165392693040930,250000000,kv,target_to_client,7798820,1
5550662250000000,1784165392943357280,250000000,kv,target_to_client,7798784,1
5550662500000000,1784165393194337674,250000000,kv,client_to_target,186,0
5550662500000000,1784165393194362434,250000000,kv,target_to_client,7798820,1
5550662750000000,1784165393444970042,250000000,kv,target_to_client,7864320,1
5550663000000000,1784165393695140203,250000000,kv,client_to_target,186,0
5550663000000000,1784165393695161443,250000000,kv,target_to_client,7798820,1
5550663250000000,1784165393945837840,250000000,kv,client_to_target,186,0
5550663250000000,1784165393945870270,250000000,kv,target_to_client,7798820,1
5550663500000000,1784165394196696276,250000000,kv,target_to_client,7798784,1
5550663750000000,1784165394446922097,250000000,kv,client_to_target,186,0
5550663750000000,1784165394446947137,250000000,kv,target_to_client,7864356,1
5550664000000000,1784165394697456185,250000000,kv,client_to_target,186,0
5550664000000000,1784165394697479415,250000000,kv,target_to_client,7733284,1
5550664250000000,1784165394948030553,250000000,kv,target_to_client,7864320,1
5550664500000000,1784165395199127966,250000000,kv,client_to_target,186,0
5550664500000000,1784165395199151946,250000000,kv,target_to_client,7798820,1
5550664750000000,1784165395449563626,250000000,kv,target_to_client,7798784,1
5550665000000000,1784165395699713018,250000000,kv,client_to_target,186,0
