dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:73d322d0-b601-1dd9-84c4-159b0295cf3b,R,8.594300746917725,8.748689413070679,167.99674224853516,159.2479224205017,3.0040740966796875e-05
1,codex:3a9add4f-7f4c-6dc9-0af3-0d592a15d76c,R,15.690946102142334,16.000125408172607,94.40315198898315,78.40291428565979,1.7881393432617188e-05
2,codex:842c9d93-3430-2ff2-e472-e555d14138da,R,19.823479413986206,19.823479413986206,23.485398054122925,3.661668062210083,6.270408630371094e-05
3,codex:bf2442df-c14f-7346-b281-c4876e39818b,R,35.33122444152832,35.33122444152832,40.80845522880554,5.476916551589966,8.797645568847656e-05
4,claude:304bbbf3-c270-26de-d2e2-07b7d40c1234,R,10.944423913955688,10.944423913955688,19.80616307258606,8.860671281814575,0.0006499290466308594
5,claude:9beeddeb-27fb-44b4-3825-80aab7624ce2,R,28.93562412261963,28.93562412261963,30.842721700668335,1.9068267345428467,3.0279159545898438e-05
6,claude:df288165-d61f-e5fa-9828-0786d613301e,R,27.839118003845215,27.839118003845215,27.83924698829651,2.09808349609375e-05,5.245208740234375e-06
7,claude:445720d9-d93b-71da-871f-e4185ed3d85a,R,38.0086452960968,38.0086452960968,44.25659918785095,6.247811317443848,1.5974044799804688e-05
