monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5551609016901547,1784166339371885740,0,90.53,0,75261,1
5551609016901547,1784166339371885740,1,83.98,0,74057,1
5551609298060147,1784166339653042060,0,90.25,0,75261,1
5551609298060147,1784166339653042060,1,83.89,0,74057,1
5551609573946792,1784166339928929965,0,371.20,98,75261,1
5551609573946792,1784166339928929965,1,83.89,0,74057,1
5551609855186942,1784166340210169835,0,397.21,100,75261,1
5551609855186942,1784166340210169835,1,83.89,0,74057,1
5551610136292753,1784166340491275546,0,278.70,100,75261,1
5551610136292753,1784166340491275546,1,83.89,0,74057,1
5551610415883950,1784166340770865823,0,363.06,97,75261,1
5551610415883950,1784166340770865823,1,83.81,0,74057,1
5551610695258229,1784166341050240122,0,396.61,100,75261,1
5551610695258229,1784166341050240122,1,83.81,0,74057,1
5551610978497319,1784166341333479382,0,332.81,100,75261,1
5551610978497319,1784166341333479382,1,83.89,0,74057,1
5551611258103825,1784166341613085808,0,372.72,100,75261,1
5551611258103825,1784166341613085808,1,83.81,0,74057,1
5551611555057546,1784166341910039469,0,347.04,100,75261,1
5551611555057546,1784166341910039469,1,86.20,0,74057,1
5551611896815573,1784166342251797776,0,139.19,98,75261,1
5551611896815573,1784166342251797776,1,83.89,0,74057,1
5551612175026303,1784166342530008766,0,143.70,36,75261,1
5551612175026303,1784166342530008766,1,83.89,0,74057,1
5551612455905227,1784166342810887830,0,149.34,38,75261,1
5551612455905227,1784166342810887830,1,83.81,0,74057,1
5551612762348102,1784166343117330465,0,94.60,38,75261,1
5551612762348102,1784166343117330465,1,83.66,0,74057,1
5551613048048396,1784166343403031359,0,263.86,1,75261,1
5551613048048396,1784166343403031359,1,83.89,0,74057,1
5551613326147768,1784166343681129651,0,362.24,100,75261,1
5551613326147768,1784166343681129651,1,83.89,0,74057,1
5551613605786094,1784166343960767967,0,395.42,100,75261,1
5551613605786094,1784166343960767967,1,83.89,0,74057,1
5551613885435621,1784166344240417534,0,411.85,97,75261,1
5551613885435621,1784166344240417534,1,83.81,0,74057,1
5551614165160746,1784166344520142629,0,365.77,100,75261,1
5551614165160746,1784166344520142629,1,83.81,0,74057,1
5551614443996220,1784166344798978363,0,370.01,100,75261,1
5551614443996220,1784166344798978363,1,83.81,0,74057,1
5551614723574547,1784166345078556650,0,390.58,100,75261,1
5551614723574547,1784166345078556650,1,83.81,0,74057,1
5551615001623970,1784166345356605833,0,147.50,47,75261,1
5551615001623970,1784166345356605833,1,83.89,0,74057,1
5551615282710311,1784166345637692484,0,141.91,37,75261,1
5551615282710311,1784166345637692484,1,83.89,0,74057,1
5551615566342727,1784166345921324950,0,141.27,37,75261,1
5551615566342727,1784166345921324950,1,83.66,0,74057,1
5551615858831363,1784166346213813086,0,93.40,24,75261,1
5551615858831363,1784166346213813086,1,83.66,0,74057,1
5551616141085913,1784166346496067786,0,351.04,100,75261,1
5551616141085913,1784166346496067786,1,83.81,0,74057,1
5551616421854548,1784166346776836421,0,388.14,100,75261,1
5551616421854548,1784166346776836421,1,83.89,0,74057,1
5551616744879814,1784166347099861697,0,398.73,100,75261,1
5551616744879814,1784166347099861697,1,83.81,0,74057,1
5551617026574619,1784166347381556372,0,373.43,96,75261,1
5551617026574619,1784166347381556372,1,83.48,0,74057,1
5551617305069547,1784166347660051690,0,373.65,100,75261,1
5551617305069547,1784166347660051690,1,83.81,0,74057,1
5551617583943901,1784166347938926044,0,350.71,100,75261,1
5551617583943901,1784166347938926044,1,83.81,0,74057,1
5551617862209061,1784166348217191164,0,370.39,100,75261,1
5551617862209061,1784166348217191164,1,83.89,0,74057,1
5551618142204124,1784166348497186407,0,395.09,100,75261,1
5551618142204124,1784166348497186407,1,83.89,0,74057,1
5551618426380694,1784166348781362577,0,130.38,100,75261,1
5551618426380694,1784166348781362577,1,83.81,0,74057,1
5551618707980981,1784166349062963154,0,144.17,44,75261,1
5551618707980981,1784166349062963154,1,83.57,0,74057,1
5551618986144962,1784166349341126855,0,148.74,38,75261,1
5551618986144962,1784166349341126855,1,83.89,0,74057,1
5551619274443380,1784166349629425083,0,93.68,23,75261,1
5551619274443380,1784166349629425083,1,83.66,0,74057,1
5551619565401402,1784166349920383335,0,396.01,7,75261,1
5551619565401402,1784166349920383335,1,83.89,0,74057,1
5551619844888790,1784166350199871163,0,389.47,100,75261,1
5551619844888790,1784166350199871163,1,83.57,0,74057,1
5551620174421370,1784166350529404053,0,311.96,100,75261,1
5551620174421370,1784166350529404053,1,83.81,0,74057,1
5551620454951648,1784166350809933541,0,355.78,96,75261,1
5551620454951648,1784166350809933541,1,83.89,0,74057,1
5551620734572594,1784166351089554477,0,396.94,100,75261,1
5551620734572594,1784166351089554477,1,83.57,0,74057,1
5551621016243690,1784166351371225823,0,373.32,100,75261,1
5551621016243690,1784166351371225823,1,83.57,0,74057,1
5551621292183043,1784166351647165986,0,368.87,100,75261,1
5551621292183043,1784166351647165986,1,83.48,0,74057,1
5551621574217295,1784166351929199458,0,139.61,66,75261,1
5551621574217295,1784166351929199458,1,83.48,0,74057,1
5551621853087559,1784166352208070072,0,145.85,34,75261,1
5551621853087559,1784166352208070072,1,83.57,0,74057,1
5551622133767385,1784166352488749888,0,144.00,32,75261,1
5551622133767385,1784166352488749888,1,83.66,0,74057,1
5551622435030302,1784166352790011755,0,94.60,12,75261,1
5551622435030302,1784166352790011755,1,83.66,0,74057,1
5551622747293538,1784166353102276821,0,115.60,26,75261,1
5551622747293538,1784166353102276821,1,83.66,0,74057,1
5551623028525928,1784166353383507831,0,200.21,43,75261,1
5551623028525928,1784166353383507831,1,376.95,100,74057,1
5551623309222733,1784166353664204866,0,159.46,51,75261,1
5551623309222733,1784166353664204866,1,385.50,100,74057,1
5551623587963459,1784166353942945552,0,176.60,53,75261,1
5551623587963459,1784166353942945552,1,377.67,98,74057,1
5551623867946601,1784166354222928894,0,190.33,49,75261,1
5551623867946601,1784166354222928894,1,337.73,100,74057,1
5551624196517762,1784166354551500475,0,97.23,50,75261,1
5551624196517762,1784166354551500475,1,390.66,100,74057,1
5551624639730540,1784166354994713403,0,93.31,0,75261,1
5551624639730540,1784166354994713403,1,354.03,100,74057,1
5551624981493857,1784166355336476330,0,92.56,0,75261,1
5551624981493857,1784166355336476330,1,348.56,100,74057,1
5551625273055333,1784166355628037776,0,92.88,0,75261,1
5551625273055333,1784166355628037776,1,352.47,100,74057,1
5551625555027195,1784166355910009728,0,92.56,0,75261,1
5551625555027195,1784166355910009728,1,352.20,100,74057,1
5551625834109567,1784166356189091740,0,92.29,0,75261,1
5551625834109567,1784166356189091740,1,353.06,100,74057,1
5551626112690914,1784166356467672797,0,92.29,0,75261,1
5551626112690914,1784166356467672797,1,353.67,99,74057,1
5551626400108551,1784166356755090444,0,92.29,0,75261,1
5551626400108551,1784166356755090444,1,353.99,100,74057,1
5551626675744418,1784166357030726291,0,92.38,0,75261,1
5551626675744418,1784166357030726291,1,357.03,100,74057,1
5551626952683622,1784166357307666745,0,91.96,0,75261,1
5551626952683622,1784166357307666745,1,357.90,100,74057,1
5551627234730714,1784166357589712827,0,91.96,0,75261,1
5551627234730714,1784166357589712827,1,365.77,99,74057,1
5551627516093952,1784166357871076185,0,91.96,0,75261,1
5551627516093952,1784166357871076185,1,358.49,100,74057,1
5551627799212893,1784166358154194676,0,91.96,0,75261,1
5551627799212893,1784166358154194676,1,335.53,100,74057,1
5551628075476954,1784166358430458807,0,91.69,0,75261,1
5551628075476954,1784166358430458807,1,368.81,100,74057,1
5551628353510426,1784166358708492589,0,91.96,0,75261,1
5551628353510426,1784166358708492589,1,353.06,99,74057,1
5551628635111553,1784166358990093776,0,91.69,0,75261,1
5551628635111553,1784166358990093776,1,389.85,100,74057,1
5551628913703960,1784166359268685733,0,91.86,0,75261,1
5551628913703960,1784166359268685733,1,392.30,100,74057,1
5551629193849641,1784166359548831934,0,91.69,0,75261,1
5551629193849641,1784166359548831934,1,355.51,100,74057,1
5551629473165110,1784166359828147713,0,91.69,0,75261,1
5551629473165110,1784166359828147713,1,329.77,100,74057,1
5551629753089943,1784166360108072346,0,91.79,0,75261,1
5551629753089943,1784166360108072346,1,350.35,99,74057,1
5551630032719630,1784166360387701733,0,91.79,0,75261,1
5551630032719630,1784166360387701733,1,361.86,100,74057,1
5551630312490945,1784166360667473098,0,91.69,0,75261,1
5551630312490945,1784166360667473098,1,333.14,100,74057,1
5551630595301439,1784166360950283412,0,91.36,0,75261,1
5551630595301439,1784166360950283412,1,359.42,100,74057,1
5551630872396661,1784166361227378864,0,91.36,0,75261,1
5551630872396661,1784166361227378864,1,357.30,100,74057,1
5551631152082417,1784166361507065100,0,91.36,0,75261,1
5551631152082417,1784166361507065100,1,344.33,100,74057,1
5551631434067889,1784166361789050102,0,91.79,0,75261,1
5551631434067889,1784166361789050102,1,190.93,52,74057,1
5551631714654236,1784166362069636689,0,91.45,0,75261,1
5551631714654236,1784166362069636689,1,195.49,52,74057,1
5551632037953209,1784166362392935882,0,91.28,0,75261,1
5551632037953209,1784166362392935882,1,153.10,41,74057,1
5551632417892149,1784166362772874272,0,91.28,0,75261,1
5551632417892149,1784166362772874272,1,138.55,37,74057,1
5551632923838152,1784166363278820145,0,91.28,0,75261,1
5551632923838152,1784166363278820145,1,136.42,36,74057,1
5551633352867995,1784166363707850568,0,91.18,0,75261,1
5551633352867995,1784166363707850568,1,137.21,43,74057,1
5551633804977333,1784166364159960746,0,91.45,0,75261,1
5551633804977333,1784166364159960746,1,151.46,59,74057,1
