monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890165507446537,1784504895862430040,0,90.72,0,75261,1
5890165507446537,1784504895862430040,1,81.77,0,74057,1
5890165796988371,1784504896151970274,0,362.61,0,75261,1
5890165796988371,1784504896151970274,1,81.77,0,74057,1
5890166130017935,1784504896485000128,0,380.39,91,75261,1
5890166130017935,1784504896485000128,1,81.68,0,74057,1
5890166417316303,1784504896772298176,0,401.35,100,75261,1
5890166417316303,1784504896772298176,1,81.96,0,74057,1
5890166708517799,1784504897063499771,0,352.83,97,75261,1
5890166708517799,1784504897063499771,1,81.96,0,74057,1
5890166996332280,1784504897351314163,0,353.52,100,75261,1
5890166996332280,1784504897351314163,1,81.96,0,74057,1
5890167286048712,1784504897641030605,0,331.64,100,75261,1
5890167286048712,1784504897641030605,1,81.96,0,74057,1
5890167570460370,1784504897925442273,0,338.59,100,75261,1
5890167570460370,1784504897925442273,1,81.87,0,74057,1
5890167847491575,1784504898202473458,0,398.55,100,75261,1
5890167847491575,1784504898202473458,1,81.68,0,74057,1
5890168124688359,1784504898479670242,0,368.27,100,75261,1
5890168124688359,1784504898479670242,1,81.96,0,74057,1
5890168416930594,1784504898771912947,0,268.71,96,75261,1
5890168416930594,1784504898771912947,1,81.68,0,74057,1
5890168707536006,1784504899062517979,0,150.09,53,75261,1
5890168707536006,1784504899062517979,1,81.77,0,74057,1
5890169001831140,1784504899356813063,0,137.35,38,75261,1
5890169001831140,1784504899356813063,1,82.04,0,74057,1
5890169300761844,1784504899655743707,0,392.78,62,75261,1
5890169300761844,1784504899655743707,1,81.96,0,74057,1
5890169587251100,1784504899942232993,0,383.50,100,75261,1
5890169587251100,1784504899942232993,1,81.68,0,74057,1
5890169868377192,1784504900223359095,0,364.41,100,75261,1
5890169868377192,1784504900223359095,1,81.68,0,74057,1
5890170148511435,1784504900503493718,0,402.18,100,75261,1
5890170148511435,1784504900503493718,1,81.96,0,74057,1
5890170430177772,1784504900785159655,0,361.09,100,75261,1
5890170430177772,1784504900785159655,1,81.96,0,74057,1
5890170708650472,1784504901063632365,0,410.01,100,75261,1
5890170708650472,1784504901063632365,1,81.96,0,74057,1
5890170989920083,1784504901344902536,0,372.84,100,75261,1
5890170989920083,1784504901344902536,1,81.68,0,74057,1
5890171274746356,1784504901629728219,0,348.03,100,75261,1
5890171274746356,1784504901629728219,1,81.87,0,74057,1
5890171558096915,1784504901913078808,0,379.79,100,75261,1
5890171558096915,1784504901913078808,1,81.68,0,74057,1
5890171843845009,1784504902198826992,0,207.99,78,75261,1
5890171843845009,1784504902198826992,1,81.77,0,74057,1
5890172125705203,1784504902480687186,0,141.60,36,75261,1
5890172125705203,1784504902480687186,1,81.77,0,74057,1
5890172405456330,1784504902760438363,0,151.29,36,75261,1
5890172405456330,1784504902760438363,1,81.77,0,74057,1
5890172689015747,1784504903043997600,0,150.85,38,75261,1
5890172689015747,1784504903043997600,1,82.04,0,74057,1
5890172985509827,1784504903340491710,0,373.82,99,75261,1
5890172985509827,1784504903340491710,1,81.96,0,74057,1
5890173276358847,1784504903631340710,0,377.35,100,75261,1
5890173276358847,1784504903631340710,1,81.96,0,74057,1
5890173561718454,1784504903916700317,0,376.75,100,75261,1
5890173561718454,1784504903916700317,1,81.96,0,74057,1
5890173850253699,1784504904205235592,0,361.36,94,75261,1
5890173850253699,1784504904205235592,1,81.68,0,74057,1
5890174182706249,1784504904537688422,0,362.61,100,75261,1
5890174182706249,1784504904537688422,1,81.96,0,74057,1
5890174460848323,1784504904815830146,0,368.27,100,75261,1
5890174460848323,1784504904815830146,1,81.96,0,74057,1
5890174741265083,1784504905096246956,0,366.15,100,75261,1
5890174741265083,1784504905096246956,1,81.96,0,74057,1
5890175025764090,1784504905380745933,0,387.34,100,75261,1
5890175025764090,1784504905380745933,1,81.96,0,74057,1
5890175310458934,1784504905665440847,0,341.96,100,75261,1
5890175310458934,1784504905665440847,1,81.96,0,74057,1
5890175611856753,1784504905966838956,0,150.97,47,75261,1
5890175611856753,1784504905966838956,1,81.68,0,74057,1
5890175894644977,1784504906249626920,0,149.77,34,75261,1
5890175894644977,1784504906249626920,1,81.96,0,74057,1
5890176179558550,1784504906534540533,0,146.77,37,75261,1
5890176179558550,1784504906534540533,1,81.77,0,74057,1
5890176463755410,1784504906818737403,0,142.53,36,75261,1
5890176463755410,1784504906818737403,1,82.37,0,74057,1
5890176743612656,1784504907098595019,0,150.09,37,75261,1
5890176743612656,1784504907098595019,1,82.04,0,74057,1
5890177036808471,1784504907391790294,0,140.67,36,75261,1
5890177036808471,1784504907391790294,1,82.37,0,74057,1
5890177319652475,1784504907674634408,0,358.97,56,75261,1
5890177319652475,1784504907674634408,1,81.96,0,74057,1
5890177605204870,1784504907960186763,0,394.38,100,75261,1
5890177605204870,1784504907960186763,1,81.96,0,74057,1
5890177887385072,1784504908242366935,0,417.29,100,75261,1
5890177887385072,1784504908242366935,1,81.96,0,74057,1
5890178167310557,1784504908522292410,0,373.70,95,75261,1
5890178167310557,1784504908522292410,1,81.87,0,74057,1
5890178447044434,1784504908802026637,0,390.06,100,75261,1
5890178447044434,1784504908802026637,1,81.96,0,74057,1
5890178728184946,1784504909083166839,0,394.58,100,75261,1
5890178728184946,1784504909083166839,1,81.87,0,74057,1
5890179012732502,1784504909367714385,0,381.51,100,75261,1
5890179012732502,1784504909367714385,1,81.87,0,74057,1
5890179296256539,1784504909651238362,0,355.28,100,75261,1
5890179296256539,1784504909651238362,1,81.96,0,74057,1
5890179580423270,1784504909935405112,0,344.68,100,75261,1
5890179580423270,1784504909935405112,1,81.96,0,74057,1
5890179860676711,1784504910215658874,0,234.16,79,75261,1
5890179860676711,1784504910215658874,1,82.04,0,74057,1
5890180143913981,1784504910498896584,0,146.27,35,75261,1
5890180143913981,1784504910498896584,1,82.04,0,74057,1
5890180437021197,1784504910792003080,0,145.52,35,75261,1
5890180437021197,1784504910792003080,1,82.04,0,74057,1
5890180724813949,1784504911079795842,0,94.27,0,75261,1
5890180724813949,1784504911079795842,1,82.04,0,74057,1
5890181014092995,1784504911369074898,0,93.40,0,75261,1
5890181014092995,1784504911369074898,1,81.77,0,74057,1
5890181299242793,1784504911654224836,0,93.77,0,75261,1
5890181299242793,1784504911654224836,1,82.04,0,74057,1
5890181581680210,1784504911936662043,0,93.07,0,75261,1
5890181581680210,1784504911936662043,1,82.04,0,74057,1
5890181861690674,1784504912216673547,0,92.75,0,75261,1
5890181861690674,1784504912216673547,1,81.96,0,74057,1
5890182147796620,1784504912502778773,0,92.75,0,75261,1
5890182147796620,1784504912502778773,1,85.09,17,74057,1
5890182427534897,1784504912782516850,0,92.57,0,75261,1
5890182427534897,1784504912782516850,1,82.04,0,74057,1
5890182706069808,1784504913061051681,0,92.57,0,75261,1
5890182706069808,1784504913061051681,1,82.04,0,74057,1
5890182995185140,1784504913350167003,0,92.48,0,75261,1
5890182995185140,1784504913350167003,1,81.96,0,74057,1
5890183277911504,1784504913632893447,0,92.25,0,75261,1
5890183277911504,1784504913632893447,1,151.30,62,74057,1
5890183561323170,1784504913916304893,0,92.15,0,75261,1
5890183561323170,1784504913916304893,1,150.06,43,74057,1
5890183847221158,1784504914202203011,0,92.15,0,75261,1
5890183847221158,1784504914202203011,1,94.41,43,74057,1
5890184128635976,1784504914483617489,0,92.25,0,75261,1
5890184128635976,1784504914483617489,1,82.37,0,74057,1
5890184407584052,1784504914762565505,0,92.25,0,75261,1
5890184407584052,1784504914762565505,1,82.29,0,74057,1
5890184688288579,1784504915043270032,0,92.25,0,75261,1
5890184688288579,1784504915043270032,1,82.29,0,74057,1
5890184974954438,1784504915329936821,0,91.88,0,75261,1
5890184974954438,1784504915329936821,1,82.37,0,74057,1
5890185257383775,1784504915612365618,0,92.25,0,75261,1
5890185257383775,1784504915612365618,1,82.04,0,74057,1
5890185541416154,1784504915896398147,0,91.64,0,75261,1
5890185541416154,1784504915896398147,1,271.46,45,74057,1
5890185820276421,1784504916175258384,0,91.88,0,75261,1
5890185820276421,1784504916175258384,1,155.05,44,74057,1
5890186103619158,1784504916458600961,0,91.64,0,75261,1
5890186103619158,1784504916458600961,1,150.54,44,74057,1
5890186387034994,1784504916742017217,0,91.64,0,75261,1
5890186387034994,1784504916742017217,1,82.70,9,74057,1
5890186675034539,1784504917030016062,0,91.37,0,75261,1
5890186675034539,1784504917030016062,1,82.37,0,74057,1
5890186967647532,1784504917322629275,0,91.37,0,75261,1
5890186967647532,1784504917322629275,1,82.37,0,74057,1
5890187256631905,1784504917611614168,0,91.55,0,75261,1
5890187256631905,1784504917611614168,1,152.50,58,74057,1
5890187538045134,1784504917893027497,0,91.37,0,75261,1
5890187538045134,1784504917893027497,1,160.06,43,74057,1
5890187818650981,1784504918173632964,0,91.28,0,75261,1
5890187818650981,1784504918173632964,1,133.56,42,74057,1
5890188104068185,1784504918459050368,0,91.28,0,75261,1
5890188104068185,1784504918459050368,1,110.11,38,74057,1
5890188380959744,1784504918735941467,0,91.28,0,75261,1
5890188380959744,1784504918735941467,1,130.25,38,74057,1
5890188661640401,1784504919016622394,0,91.37,0,75261,1
5890188661640401,1784504919016622394,1,132.97,37,74057,1
5890188939525699,1784504919294507882,0,91.37,0,75261,1
5890188939525699,1784504919294507882,1,128.59,38,74057,1
5890189219738200,1784504919574720503,0,91.05,0,75261,1
5890189219738200,1784504919574720503,1,144.50,33,74057,1
5890189504262854,1784504919859245277,0,91.05,0,75261,1
5890189504262854,1784504919859245277,1,135.55,37,74057,1
5890189782928493,1784504920137910186,0,91.28,0,75261,1
5890189782928493,1784504920137910186,1,129.32,37,74057,1
5890190142253029,1784504920497236092,0,91.28,0,75261,1
5890190142253029,1784504920497236092,1,153.43,32,74057,1
5890190425831083,1784504920780813056,0,90.95,0,75261,1
5890190425831083,1784504920780813056,1,128.39,37,74057,1
5890190704315284,1784504921059297277,0,90.95,0,75261,1
5890190704315284,1784504921059297277,1,131.04,37,74057,1
5890190983873404,1784504921338855617,0,90.72,0,75261,1
5890190983873404,1784504921338855617,1,133.56,38,74057,1
5890191264743128,1784504921619725101,0,91.05,0,75261,1
5890191264743128,1784504921619725101,1,126.93,37,74057,1
5890191543219229,1784504921898201662,0,91.05,0,75261,1
5890191543219229,1784504921898201662,1,128.39,38,74057,1
5890191822480942,1784504922177463255,0,90.95,0,75261,1
5890191822480942,1784504922177463255,1,130.38,38,74057,1
5890192102550595,1784504922457532568,0,90.72,0,75261,1
5890192102550595,1784504922457532568,1,132.37,37,74057,1
5890192387121749,1784504922742103972,0,90.63,0,75261,1
5890192387121749,1784504922742103972,1,169.14,32,74057,1
5890192669106520,1784504923024088533,0,90.72,0,75261,1
5890192669106520,1784504923024088533,1,134.35,38,74057,1
5890192949300503,1784504923304282486,0,90.63,0,75261,1
5890192949300503,1784504923304282486,1,129.51,38,74057,1
5890193227833593,1784504923582815796,0,90.44,0,75261,1
5890193227833593,1784504923582815796,1,131.31,38,74057,1
5890193513666952,1784504923868648965,0,90.72,0,75261,1
5890193513666952,1784504923868648965,1,129.05,37,74057,1
5890193792438740,1784504924147420643,0,90.72,0,75261,1
5890193792438740,1784504924147420643,1,134.76,38,74057,1
5890194071305047,1784504924426286900,0,90.44,0,75261,1
5890194071305047,1784504924426286900,1,132.51,37,74057,1
