connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
f7fd81ca3aa87c9b,kv,5558035624759579,5558035626063946,0,0
165579d21ea85200,api,5558035625141895,5558035626127695,0,0
