monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896903943591695,1784511634298574108,0,91.05,0,75261,1
5896903943591695,1784511634298574108,1,81.18,0,74057,1
5896904230482362,1784511634585463805,0,379.19,0,75261,1
5896904230482362,1784511634585463805,1,81.36,0,74057,1
5896904520732494,1784511634875714147,0,135.56,97,75261,1
5896904520732494,1784511634875714147,1,81.44,0,74057,1
5896904801716291,1784511635156697684,0,134.90,32,75261,1
5896904801716291,1784511635156697684,1,81.44,0,74057,1
5896905086439519,1784511635441421572,0,341.66,22,75261,1
5896905086439519,1784511635441421572,1,81.44,0,74057,1
5896905367569765,1784511635722551188,0,185.88,100,75261,1
5896905367569765,1784511635722551188,1,81.36,0,74057,1
5896905646316534,1784511636001298407,0,135.83,50,75261,1
5896905646316534,1784511636001298407,1,81.44,0,74057,1
5896905946739923,1784511636301721336,0,92.48,15,75261,1
5896905946739923,1784511636301721336,1,81.77,0,74057,1
5896906251441868,1784511636606423601,0,388.67,50,75261,1
5896906251441868,1784511636606423601,1,81.36,0,74057,1
5896906533598773,1784511636888580286,0,143.12,100,75261,1
5896906533598773,1784511636888580286,1,81.18,0,74057,1
5896906888734334,1784511637243717377,0,117.43,32,75261,1
5896906888734334,1784511637243717377,1,81.44,0,74057,1
5896907178166385,1784511637533147968,0,388.35,64,75261,1
5896907178166385,1784511637533147968,1,81.09,0,74057,1
5896907459592387,1784511637814574450,0,143.39,98,75261,1
5896907459592387,1784511637814574450,1,81.18,0,74057,1
5896907787128020,1784511638142109693,0,134.90,28,75261,1
5896907787128020,1784511638142109693,1,81.44,0,74057,1
5896908091585107,1784511638446566940,0,92.25,0,75261,1
5896908091585107,1784511638446566940,1,81.44,0,74057,1
5896908376660362,1784511638731642215,0,91.64,0,75261,1
5896908376660362,1784511638731642215,1,82.04,3,74057,1
5896908662676428,1784511639017658851,0,91.28,0,75261,1
5896908662676428,1784511639017658851,1,81.44,6,74057,1
5896908949218748,1784511639304202571,0,91.37,0,75261,1
5896908949218748,1784511639304202571,1,145.37,39,74057,1
5896909504122924,1784511639859106617,0,91.28,0,75261,1
5896909504122924,1784511639859106617,1,81.77,6,74057,1
5896910018266685,1784511640373250458,0,91.05,0,75261,1
5896910018266685,1784511640373250458,1,81.44,0,74057,1
5896910544275415,1784511640899257908,0,90.95,0,75261,1
5896910544275415,1784511640899257908,1,81.44,0,74057,1
5896910932649297,1784511641287631040,0,90.72,0,75261,1
5896910932649297,1784511641287631040,1,81.44,0,74057,1
5896911224183197,1784511641579165030,0,90.95,0,75261,1
5896911224183197,1784511641579165030,1,130.52,28,74057,1
5896911521709745,1784511641876692018,0,90.63,0,75261,1
5896911521709745,1784511641876692018,1,124.15,33,74057,1
5896911808166716,1784511642163148579,0,90.63,0,75261,1
5896911808166716,1784511642163148579,1,121.16,33,74057,1
5896912096918423,1784511642451900946,0,90.72,0,75261,1
5896912096918423,1784511642451900946,1,129.65,31,74057,1
5896912384519583,1784511642739502066,0,90.63,0,75261,1
5896912384519583,1784511642739502066,1,122.95,36,74057,1
5896912671162452,1784511643026144305,0,90.63,0,75261,1
5896912671162452,1784511643026144305,1,125.08,34,74057,1
