monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896907750000000,1784511638494398903,250000000,05e7b4ef2cf21bdf,kv,client_to_target,186,0
5896907750000000,1784511638494409843,250000000,05e7b4ef2cf21bdf,kv,target_to_client,12582948,1
5896907750000000,1784511638494414123,250000000,076d118617e22cf3,kv,client_to_target,186,0
5896907750000000,1784511638494417203,250000000,076d118617e22cf3,kv,target_to_client,36,1
5896907750000000,1784511638494420073,250000000,1ff3c46bbeb66deb,kv,client_to_target,186,0
5896907750000000,1784511638494422623,250000000,1ff3c46bbeb66deb,kv,target_to_client,36,1
5896907750000000,1784511638494425123,250000000,2c8798cd71e9c79b,kv,client_to_target,186,0
5896907750000000,1784511638494427523,250000000,2c8798cd71e9c79b,kv,target_to_client,12582948,1
5896907750000000,1784511638494430093,250000000,2e4e58a388e4c67c,kv,client_to_target,186,0
5896907750000000,1784511638494432453,250000000,2e4e58a388e4c67c,kv,target_to_client,36,1
5896907750000000,1784511638494434932,250000000,333d42c9c2f6470f,kv,client_to_target,186,0
5896907750000000,1784511638494437292,250000000,333d42c9c2f6470f,kv,target_to_client,36,1
5896907750000000,1784511638494439812,250000000,39937f82de4cc2f7,kv,client_to_target,186,0
5896907750000000,1784511638494442172,250000000,39937f82de4cc2f7,kv,target_to_client,12582948,1
5896907750000000,1784511638494444762,250000000,3fb47cc1aabdfab1,kv,client_to_target,186,0
5896907750000000,1784511638494447162,250000000,3fb47cc1aabdfab1,kv,target_to_client,12582948,1
5896907750000000,1784511638494449892,250000000,40075e84c4bae64d,kv,client_to_target,186,0
5896907750000000,1784511638494452232,250000000,40075e84c4bae64d,kv,target_to_client,36,1
5896907750000000,1784511638494454692,250000000,41aa89fbc6726562,kv,client_to_target,186,0
5896907750000000,1784511638494457012,250000000,41aa89fbc6726562,kv,target_to_client,36,1
5896907750000000,1784511638494459522,250000000,41ca1b5207e73c08,kv,client_to_target,186,0
5896907750000000,1784511638494461902,250000000,41ca1b5207e73c08,kv,target_to_client,36,1
5896907750000000,1784511638494464392,250000000,445e78a1682ad731,kv,client_to_target,186,0
5896907750000000,1784511638494466732,250000000,445e78a1682ad731,kv,target_to_client,36,1
5896907750000000,1784511638494469252,250000000,44f6426aef2df8c7,kv,client_to_target,186,0
5896907750000000,1784511638494471582,250000000,44f6426aef2df8c7,kv,target_to_client,36,1
5896907750000000,1784511638494474022,250000000,5246d08e05cb6abb,kv,client_to_target,186,0
5896907750000000,1784511638494477642,250000000,5246d08e05cb6abb,kv,target_to_client,36,1
5896907750000000,1784511638494480162,250000000,577592406273d913,kv,client_to_target,186,0
5896907750000000,1784511638494482572,250000000,577592406273d913,kv,target_to_client,36,1
5896907750000000,1784511638494484932,250000000,57891e6ad2b89bfb,kv,client_to_target,186,0
5896907750000000,1784511638494487302,250000000,57891e6ad2b89bfb,kv,target_to_client,36,1
5896907750000000,1784511638494489782,250000000,6a68b30d3ebd94b6,kv,client_to_target,186,0
5896907750000000,1784511638494492142,250000000,6a68b30d3ebd94b6,kv,target_to_client,12582948,1
5896907750000000,1784511638494494712,250000000,76dddfc9e496b2b7,api,client_to_target,8771,1
5896907750000000,1784511638494497362,250000000,76dddfc9e496b2b7,api,target_to_client,149,0
5896907750000000,1784511638494499882,250000000,78a24dd58296839a,kv,client_to_target,186,0
5896907750000000,1784511638494502212,250000000,78a24dd58296839a,kv,target_to_client,12582948,1
5896907750000000,1784511638494504642,250000000,7a7788e5802608f3,api,client_to_target,8770,1
5896907750000000,1784511638494507152,250000000,7a7788e5802608f3,api,target_to_client,149,0
5896907750000000,1784511638494509512,250000000,7ad3c4e8ec4f7d82,kv,client_to_target,186,0
5896907750000000,1784511638494511912,250000000,7ad3c4e8ec4f7d82,kv,target_to_client,12582948,1
5896907750000000,1784511638494514452,250000000,89cb72cfe1ff2da2,api,client_to_target,8771,1
5896907750000000,1784511638494516952,250000000,89cb72cfe1ff2da2,api,target_to_client,149,0
5896907750000000,1784511638494524592,250000000,8b47466a501be983,kv,client_to_target,186,0
5896907750000000,1784511638494527152,250000000,8b47466a501be983,kv,target_to_client,36,1
5896907750000000,1784511638494529732,250000000,8bc306a857790d29,kv,client_to_target,186,0
5896907750000000,1784511638494532151,250000000,8bc306a857790d29,kv,target_to_client,36,1
5896907750000000,1784511638494534661,250000000,8bf3fd39a9d09490,kv,client_to_target,186,0
5896907750000000,1784511638494537021,250000000,8bf3fd39a9d09490,kv,target_to_client,36,1
5896907750000000,1784511638494539411,250000000,902e520ea733834f,kv,client_to_target,186,0
5896907750000000,1784511638494541781,250000000,902e520ea733834f,kv,target_to_client,36,1
