monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803830000000000,1784418560677532495,250000000,01c2d98e14a2923a,kv,client_to_target,186,0
5803830000000000,1784418560677563485,250000000,01c2d98e14a2923a,kv,target_to_client,36,1
5803830000000000,1784418560677572425,250000000,0b801b0696ecbe5b,kv,client_to_target,186,0
5803830000000000,1784418560677579835,250000000,0b801b0696ecbe5b,kv,target_to_client,36,1
5803830000000000,1784418560677585604,250000000,1208ed72e1a112c7,kv,client_to_target,186,0
5803830000000000,1784418560677591324,250000000,1208ed72e1a112c7,kv,target_to_client,36,1
5803830000000000,1784418560677596824,250000000,20f247aa03add5f7,kv,client_to_target,186,0
5803830000000000,1784418560677602224,250000000,20f247aa03add5f7,kv,target_to_client,36,1
5803830000000000,1784418560677607634,250000000,2f7f5b8ce9e42f2f,kv,client_to_target,186,0
5803830000000000,1784418560677612924,250000000,2f7f5b8ce9e42f2f,kv,target_to_client,36,1
5803830000000000,1784418560677618274,250000000,30405efdeb9487a7,kv,client_to_target,186,0
5803830000000000,1784418560677623794,250000000,30405efdeb9487a7,kv,target_to_client,36,1
5803830000000000,1784418560677629384,250000000,486d610966ce7e44,kv,client_to_target,186,0
5803830000000000,1784418560677634644,250000000,486d610966ce7e44,kv,target_to_client,36,1
5803830000000000,1784418560677640074,250000000,508bb1ebc6c77534,kv,client_to_target,186,0
5803830000000000,1784418560677645594,250000000,508bb1ebc6c77534,kv,target_to_client,36,1
5803830000000000,1784418560677650994,250000000,59e196b2f8819bf5,kv,client_to_target,186,0
5803830000000000,1784418560677656264,250000000,59e196b2f8819bf5,kv,target_to_client,36,1
5803830000000000,1784418560677661624,250000000,69f7572520b5d803,kv,client_to_target,186,0
5803830000000000,1784418560677667064,250000000,69f7572520b5d803,kv,target_to_client,36,1
5803830000000000,1784418560677672404,250000000,6db32d5b1e65dd3d,kv,client_to_target,186,0
5803830000000000,1784418560677678184,250000000,6db32d5b1e65dd3d,kv,target_to_client,36,1
5803830000000000,1784418560677683563,250000000,7b01f2c2c3e93c7c,kv,client_to_target,186,0
5803830000000000,1784418560677689103,250000000,7b01f2c2c3e93c7c,kv,target_to_client,36,1
5803830000000000,1784418560677694493,250000000,7c43c72a3a5d8b9b,kv,client_to_target,186,0
5803830000000000,1784418560677700023,250000000,7c43c72a3a5d8b9b,kv,target_to_client,36,1
5803830000000000,1784418560677705243,250000000,7cc20dbdfef0fa98,kv,client_to_target,186,0
5803830000000000,1784418560677712413,250000000,7cc20dbdfef0fa98,kv,target_to_client,36,1
5803830000000000,1784418560677717973,250000000,822afbb140cbd49b,kv,client_to_target,186,0
5803830000000000,1784418560677723343,250000000,822afbb140cbd49b,kv,target_to_client,36,1
5803830000000000,1784418560677728753,250000000,8954e2637df860d1,kv,client_to_target,186,0
5803830000000000,1784418560677734083,250000000,8954e2637df860d1,kv,target_to_client,36,1
5803830000000000,1784418560677739563,250000000,8c0b814a887119bc,kv,client_to_target,186,0
5803830000000000,1784418560677744873,250000000,8c0b814a887119bc,kv,target_to_client,36,1
5803830000000000,1784418560677750253,250000000,8e26dceadce3253c,kv,client_to_target,186,0
5803830000000000,1784418560677755553,250000000,8e26dceadce3253c,kv,target_to_client,36,1
5803830000000000,1784418560677760903,250000000,9b642d0179451a87,kv,client_to_target,186,0
5803830000000000,1784418560677766283,250000000,9b642d0179451a87,kv,target_to_client,36,1
5803830000000000,1784418560677771643,250000000,9d0b4e931729ba87,kv,client_to_target,186,0
5803830000000000,1784418560677776952,250000000,9d0b4e931729ba87,kv,target_to_client,36,1
5803830000000000,1784418560677782382,250000000,a806bc8a9402dda6,kv,client_to_target,186,0
5803830000000000,1784418560677787842,250000000,a806bc8a9402dda6,kv,target_to_client,36,1
5803830000000000,1784418560677793362,250000000,ba291f0710f9f63d,kv,client_to_target,186,0
5803830000000000,1784418560677799072,250000000,ba291f0710f9f63d,kv,target_to_client,36,1
5803830000000000,1784418560677804442,250000000,c3ca9d729d88130a,kv,client_to_target,186,0
5803830000000000,1784418560677816042,250000000,c3ca9d729d88130a,kv,target_to_client,36,1
5803830000000000,1784418560677822192,250000000,c3d454ebd4f703e7,api,client_to_target,22344,1
5803830000000000,1784418560677828052,250000000,c3d454ebd4f703e7,api,target_to_client,149,0
5803830000000000,1784418560677833902,250000000,c4bbcd53868d54d7,kv,client_to_target,186,0
5803830000000000,1784418560677839212,250000000,c4bbcd53868d54d7,kv,target_to_client,36,1
5803830000000000,1784418560677844692,250000000,c66e0a2c63b17d02,kv,client_to_target,186,0
5803830000000000,1784418560677850312,250000000,c66e0a2c63b17d02,kv,target_to_client,36,1
5803830000000000,1784418560677855802,250000000,d815529417fe6482,kv,client_to_target,186,0
5803830000000000,1784418560677861082,250000000,d815529417fe6482,kv,target_to_client,36,1
5803830000000000,1784418560677866412,250000000,e72d551a3faeee8e,kv,client_to_target,186,0
5803830000000000,1784418560677871601,250000000,e72d551a3faeee8e,kv,target_to_client,36,1
5803830000000000,1784418560677876901,250000000,e75269434d0bc460,kv,client_to_target,186,0
5803830000000000,1784418560677882261,250000000,e75269434d0bc460,kv,target_to_client,36,1
5803830000000000,1784418560677887661,250000000,fe28b71486b22c71,kv,client_to_target,186,0
5803830000000000,1784418560677892931,250000000,fe28b71486b22c71,kv,target_to_client,36,1
5803830250000000,1784418560928935396,250000000,02aceb7850506ee4,kv,client_to_target,186,0
5803830250000000,1784418560928958386,250000000,02aceb7850506ee4,kv,target_to_client,1222692,1
5803830250000000,1784418560928966926,250000000,04db5d2de69d6640,kv,client_to_target,186,0
5803830250000000,1784418560928973186,250000000,04db5d2de69d6640,kv,target_to_client,36,1
5803830250000000,1784418560928978906,250000000,04e83b5afc7bc6e1,kv,client_to_target,186,0
5803830250000000,1784418560928996825,250000000,04e83b5afc7bc6e1,kv,target_to_client,36,1
5803830250000000,1784418560929002425,250000000,0af03674277535a8,kv,client_to_target,186,0
5803830250000000,1784418560929007845,250000000,0af03674277535a8,kv,target_to_client,36,1
5803830250000000,1784418560929013215,250000000,0c32d1b881f57f3b,kv,client_to_target,186,0
5803830250000000,1784418560929018685,250000000,0c32d1b881f57f3b,kv,target_to_client,36,1
5803830250000000,1784418560929023935,250000000,0fbc533a30618c46,kv,client_to_target,186,0
5803830250000000,1784418560929029285,250000000,0fbc533a30618c46,kv,target_to_client,36,1
5803830250000000,1784418560929034665,250000000,12f5cbc9035b5e7b,kv,client_to_target,186,0
5803830250000000,1784418560929040005,250000000,12f5cbc9035b5e7b,kv,target_to_client,36,1
5803830250000000,1784418560929045255,250000000,17970e7715e01b84,kv,client_to_target,186,0
5803830250000000,1784418560929050555,250000000,17970e7715e01b84,kv,target_to_client,36,1
5803830250000000,1784418560929055935,250000000,201acb62a4edeb42,kv,client_to_target,186,0
5803830250000000,1784418560929061345,250000000,201acb62a4edeb42,kv,target_to_client,36,1
5803830250000000,1784418560929066695,250000000,27eb8e84916970bd,kv,client_to_target,186,0
5803830250000000,1784418560929071985,250000000,27eb8e84916970bd,kv,target_to_client,36,1
5803830250000000,1784418560929077234,250000000,2d8bb1e9b24f58fb,kv,client_to_target,186,0
5803830250000000,1784418560929082604,250000000,2d8bb1e9b24f58fb,kv,target_to_client,36,1
5803830250000000,1784418560929087774,250000000,3de497bb289040dd,kv,client_to_target,186,0
5803830250000000,1784418560929093114,250000000,3de497bb289040dd,kv,target_to_client,36,1
5803830250000000,1784418560929098474,250000000,3fa9898c1a5ec8e4,kv,client_to_target,186,0
5803830250000000,1784418560929103744,250000000,3fa9898c1a5ec8e4,kv,target_to_client,36,1
5803830250000000,1784418560929109094,250000000,48a13173f54d2c2e,kv,client_to_target,186,0
5803830250000000,1784418560929114364,250000000,48a13173f54d2c2e,kv,target_to_client,12582948,1
5803830250000000,1784418560929120284,250000000,4be5aca5c53d0f09,kv,client_to_target,186,0
5803830250000000,1784418560929125674,250000000,4be5aca5c53d0f09,kv,target_to_client,36,1
5803830250000000,1784418560929137584,250000000,4efbc9e807c2da81,kv,client_to_target,186,0
5803830250000000,1784418560929143554,250000000,4efbc9e807c2da81,kv,target_to_client,36,1
5803830250000000,1784418560929148884,250000000,511eeae611a91e47,kv,client_to_target,186,0
5803830250000000,1784418560929154224,250000000,511eeae611a91e47,kv,target_to_client,36,1
5803830250000000,1784418560929159654,250000000,5a985ecea7b6f24a,kv,client_to_target,186,0
5803830250000000,1784418560929164844,250000000,5a985ecea7b6f24a,kv,target_to_client,36,1
5803830250000000,1784418560929170293,250000000,6c7d855d78e5da67,kv,client_to_target,186,0
5803830250000000,1784418560929175613,250000000,6c7d855d78e5da67,kv,target_to_client,36,1
5803830250000000,1784418560929180773,250000000,6eeba58cf0926a4e,kv,client_to_target,186,0
5803830250000000,1784418560929185913,250000000,6eeba58cf0926a4e,kv,target_to_client,36,1
5803830250000000,1784418560929191143,250000000,73983ce2e3ec8b36,kv,client_to_target,186,0
5803830250000000,1784418560929196493,250000000,73983ce2e3ec8b36,kv,target_to_client,36,1
5803830250000000,1784418560929201883,250000000,74025157be9308a1,kv,client_to_target,186,0
5803830250000000,1784418560929207163,250000000,74025157be9308a1,kv,target_to_client,36,1
5803830250000000,1784418560929212343,250000000,772bd7f543308ba8,kv,client_to_target,186,0
5803830250000000,1784418560929217613,250000000,772bd7f543308ba8,kv,target_to_client,36,1
5803830250000000,1784418560929222873,250000000,7afec2d93a0c2b30,kv,client_to_target,186,0
5803830250000000,1784418560929228083,250000000,7afec2d93a0c2b30,kv,target_to_client,36,1
5803830250000000,1784418560929233373,250000000,7bc57c7200473119,kv,client_to_target,186,0
5803830250000000,1784418560929238673,250000000,7bc57c7200473119,kv,target_to_client,36,1
5803830250000000,1784418560929243913,250000000,7bf7ca9ca41c4cfc,kv,client_to_target,186,0
5803830250000000,1784418560929249243,250000000,7bf7ca9ca41c4cfc,kv,target_to_client,36,1
5803830250000000,1784418560929254423,250000000,7ec2b1481e60873a,kv,client_to_target,186,0
5803830250000000,1784418560929259623,250000000,7ec2b1481e60873a,kv,target_to_client,36,1
5803830250000000,1784418560929264952,250000000,81ec05a9dc0bc619,kv,client_to_target,186,0
5803830250000000,1784418560929270342,250000000,81ec05a9dc0bc619,kv,target_to_client,36,1
5803830250000000,1784418560929275562,250000000,862ae1173f5f410d,kv,client_to_target,186,0
5803830250000000,1784418560929280692,250000000,862ae1173f5f410d,kv,target_to_client,36,1
5803830250000000,1784418560929285862,250000000,895fdd7ecee7c587,kv,client_to_target,186,0
5803830250000000,1784418560929291142,250000000,895fdd7ecee7c587,kv,target_to_client,36,1
5803830250000000,1784418560929296612,250000000,8a42205093c39233,kv,client_to_target,186,0
5803830250000000,1784418560929302852,250000000,8a42205093c39233,kv,target_to_client,36,1
5803830250000000,1784418560929308202,250000000,8d9ec5b8273dfe3d,kv,client_to_target,186,0
5803830250000000,1784418560929313432,250000000,8d9ec5b8273dfe3d,kv,target_to_client,36,1
5803830250000000,1784418560929318782,250000000,9e74beee30db3e14,kv,client_to_target,186,0
5803830250000000,1784418560929324112,250000000,9e74beee30db3e14,kv,target_to_client,36,1
5803830250000000,1784418560929329452,250000000,a06d59148bb9bd4f,kv,client_to_target,186,0
5803830250000000,1784418560929334702,250000000,a06d59148bb9bd4f,kv,target_to_client,36,1
5803830250000000,1784418560929339892,250000000,a119b996532d500d,kv,client_to_target,186,0
5803830250000000,1784418560929345022,250000000,a119b996532d500d,kv,target_to_client,36,1
5803830250000000,1784418560929350212,250000000,a2db9ce225b2ad47,kv,client_to_target,186,0
5803830250000000,1784418560929355682,250000000,a2db9ce225b2ad47,kv,target_to_client,36,1
5803830250000000,1784418560929361131,250000000,a37ea801f87ff5f7,kv,client_to_target,186,0
5803830250000000,1784418560929366491,250000000,a37ea801f87ff5f7,kv,target_to_client,36,1
5803830250000000,1784418560929371741,250000000,a5110f48d508c908,kv,client_to_target,186,0
5803830250000000,1784418560929380131,250000000,a5110f48d508c908,kv,target_to_client,36,1
5803830250000000,1784418560929385661,250000000,a64c50391aacaa63,kv,client_to_target,186,0
5803830250000000,1784418560929390851,250000000,a64c50391aacaa63,kv,target_to_client,36,1
5803830250000000,1784418560929396241,250000000,a7929849604072a7,kv,client_to_target,186,0
5803830250000000,1784418560929401531,250000000,a7929849604072a7,kv,target_to_client,36,1
5803830250000000,1784418560929406751,250000000,ab5033dd7458a992,kv,client_to_target,186,0
5803830250000000,1784418560929411991,250000000,ab5033dd7458a992,kv,target_to_client,36,1
5803830250000000,1784418560929417441,250000000,acddb3f4fb0018eb,kv,client_to_target,186,0
5803830250000000,1784418560929422751,250000000,acddb3f4fb0018eb,kv,target_to_client,36,1
5803830250000000,1784418560929427951,250000000,af9d96de2e6cda38,kv,client_to_target,186,0
5803830250000000,1784418560929433131,250000000,af9d96de2e6cda38,kv,target_to_client,36,1
5803830250000000,1784418560929438271,250000000,b499db80e7bded2c,kv,client_to_target,186,0
5803830250000000,1784418560929443601,250000000,b499db80e7bded2c,kv,target_to_client,36,1
5803830250000000,1784418560929448751,250000000,b70917c4ea88a3da,kv,client_to_target,186,0
5803830250000000,1784418560929454000,250000000,b70917c4ea88a3da,kv,target_to_client,36,1
5803830250000000,1784418560929459350,250000000,b8ca2e0f5f692f1e,kv,client_to_target,186,0
5803830250000000,1784418560929464720,250000000,b8ca2e0f5f692f1e,kv,target_to_client,36,1
5803830250000000,1784418560929470080,250000000,bd3c98017b55d807,kv,client_to_target,186,0
5803830250000000,1784418560929475370,250000000,bd3c98017b55d807,kv,target_to_client,36,1
5803830250000000,1784418560929480690,250000000,c6c373f772b584bb,kv,client_to_target,186,0
5803830250000000,1784418560929485930,250000000,c6c373f772b584bb,kv,target_to_client,36,1
5803830250000000,1784418560929491110,250000000,c6ea328e9f25e8cd,kv,client_to_target,186,0
5803830250000000,1784418560929496330,250000000,c6ea328e9f25e8cd,kv,target_to_client,36,1
5803830250000000,1784418560929501590,250000000,ca45f2c1fd4cdd7f,kv,client_to_target,186,0
5803830250000000,1784418560929506770,250000000,ca45f2c1fd4cdd7f,kv,target_to_client,36,1
5803830250000000,1784418560929511930,250000000,cb23577c59e0c26f,kv,client_to_target,186,0
5803830250000000,1784418560929517130,250000000,cb23577c59e0c26f,kv,target_to_client,36,1
5803830250000000,1784418560929522390,250000000,cd88347fe6ab46a7,kv,client_to_target,186,0
5803830250000000,1784418560929527600,250000000,cd88347fe6ab46a7,kv,target_to_client,36,1
5803830250000000,1784418560929532820,250000000,ceedcbbbf090251b,kv,client_to_target,186,0
5803830250000000,1784418560929538150,250000000,ceedcbbbf090251b,kv,target_to_client,36,1
5803830250000000,1784418560929543400,250000000,d4951cc4a89dcb5e,kv,client_to_target,186,0
5803830250000000,1784418560929548799,250000000,d4951cc4a89dcb5e,kv,target_to_client,36,1
5803830250000000,1784418560929554039,250000000,d7464ece6b9fc76c,kv,client_to_target,186,0
5803830250000000,1784418560929559229,250000000,d7464ece6b9fc76c,kv,target_to_client,36,1
5803830250000000,1784418560929564339,250000000,da0544a80b5e04db,kv,client_to_target,186,0
5803830250000000,1784418560929569599,250000000,da0544a80b5e04db,kv,target_to_client,36,1
5803830250000000,1784418560929574719,250000000,e30b60aac5863431,kv,client_to_target,186,0
