monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5803826995675930,1784418557350658983,0,91.28,0,75261,1
5803826995675930,1784418557350658983,1,86.56,0,74059,1
5803827287820510,1784418557642802393,0,404.90,40,75261,1
5803827287820510,1784418557642802393,1,86.56,0,74059,1
5803827602850208,1784418557957832081,0,397.62,100,75261,1
5803827602850208,1784418557957832081,1,86.47,0,74059,1
5803827892222878,1784418558247204791,0,380.66,100,75261,1
5803827892222878,1784418558247204791,1,86.47,0,74059,1
5803828183679405,1784418558538661838,0,352.23,96,75261,1
5803828183679405,1784418558538661838,1,86.47,0,74059,1
5803828477197280,1784418558832179423,0,368.87,100,75261,1
5803828477197280,1784418558832179423,1,86.47,0,74059,1
5803828768306351,1784418559123288884,0,139.75,62,75261,1
5803828768306351,1784418559123288884,1,86.56,0,74059,1
5803829056706751,1784418559411689134,0,142.20,36,75261,1
5803829056706751,1784418559411689134,1,86.28,0,74059,1
5803829346017621,1784418559700999634,0,139.15,35,75261,1
5803829346017621,1784418559700999634,1,86.56,0,74059,1
5803829630182085,1784418559985164228,0,146.00,36,75261,1
5803829630182085,1784418559985164228,1,86.56,0,74059,1
5803829924169206,1784418560279151299,0,140.40,36,75261,1
5803829924169206,1784418560279151299,1,86.28,0,74059,1
5803830215682142,1784418560570663955,0,137.35,36,75261,1
5803830215682142,1784418560570663955,1,86.56,0,74059,1
5803830507148739,1784418560862130972,0,137.62,38,75261,1
5803830507148739,1784418560862130972,1,86.56,0,74059,1
5803830793602450,1784418561148584603,0,136.42,35,75261,1
5803830793602450,1784418561148584603,1,86.56,0,74059,1
5803831081988610,1784418561436970833,0,138.55,35,75261,1
5803831081988610,1784418561436970833,1,86.28,0,74059,1
5803831374713873,1784418561729696026,0,138.55,36,75261,1
5803831374713873,1784418561729696026,1,86.56,0,74059,1
5803831663782796,1784418562018764879,0,143.12,35,75261,1
5803831663782796,1784418562018764879,1,86.56,0,74059,1
5803831953510251,1784418562308492304,0,144.93,35,75261,1
5803831953510251,1784418562308492304,1,86.56,0,74059,1
5803832242384656,1784418562597366819,0,139.75,35,75261,1
5803832242384656,1784418562597366819,1,86.56,0,74059,1
5803832536774412,1784418562891756525,0,136.42,35,75261,1
5803832536774412,1784418562891756525,1,86.56,0,74059,1
5803832824336331,1784418563179318424,0,136.76,35,75261,1
5803832824336331,1784418563179318424,1,86.88,0,74059,1
5803833117042605,1784418563472024528,0,119.17,20,75261,1
5803833117042605,1784418563472024528,1,86.56,0,74059,1
5803833404352916,1784418563759334869,0,91.64,0,75261,1
5803833404352916,1784418563759334869,1,86.56,0,74059,1
5803833694468927,1784418564049451180,0,91.55,0,75261,1
5803833694468927,1784418564049451180,1,86.28,0,74059,1
5803833982364402,1784418564337346335,0,91.28,0,75261,1
5803833982364402,1784418564337346335,1,86.28,0,74059,1
5803834269115989,1784418564624098042,0,91.37,0,75261,1
5803834269115989,1784418564624098042,1,86.28,0,74059,1
5803834557317371,1784418564912299614,0,91.28,0,75261,1
5803834557317371,1784418564912299614,1,86.56,0,74059,1
5803834844567413,1784418565199549276,0,91.28,0,75261,1
5803834844567413,1784418565199549276,1,140.69,23,74059,1
5803835133768644,1784418565488750477,0,91.28,0,75261,1
5803835133768644,1784418565488750477,1,134.58,36,74059,1
5803835424643817,1784418565779625710,0,90.95,0,75261,1
5803835424643817,1784418565779625710,1,130.92,36,74059,1
5803835714071626,1784418566069053549,0,91.37,0,75261,1
5803835714071626,1784418566069053549,1,135.37,36,74059,1
5803836003071999,1784418566358053872,0,91.28,0,75261,1
5803836003071999,1784418566358053872,1,136.11,36,74059,1
5803836295236559,1784418566650218432,0,90.95,0,75261,1
5803836295236559,1784418566650218432,1,135.84,36,74059,1
5803836586117662,1784418566941099535,0,90.95,0,75261,1
5803836586117662,1784418566941099535,1,132.78,36,74059,1
5803836897307331,1784418567252289304,0,90.95,0,75261,1
5803836897307331,1784418567252289304,1,87.48,27,74059,1
5803837185381954,1784418567540363987,0,91.37,0,75261,1
5803837185381954,1784418567540363987,1,135.18,36,74059,1
5803837474758333,1784418567829740336,0,90.95,0,75261,1
5803837474758333,1784418567829740336,1,132.78,36,74059,1
5803837763924655,1784418568118906748,0,90.95,0,75261,1
5803837763924655,1784418568118906748,1,136.71,36,74059,1
5803838055578730,1784418568410560733,0,90.95,0,75261,1
5803838055578730,1784418568410560733,1,100.85,27,74059,1
5803838344796071,1784418568699778114,0,91.37,0,75261,1
5803838344796071,1784418568699778114,1,139.16,38,74059,1
5803838633881406,1784418568988863439,0,90.63,0,75261,1
5803838633881406,1784418568988863439,1,140.96,36,74059,1
5803838924892624,1784418569279874737,0,90.63,0,75261,1
5803838924892624,1784418569279874737,1,131.25,36,74059,1
5803839216951842,1784418569571933995,0,90.95,0,75261,1
5803839216951842,1784418569571933995,1,140.96,35,74059,1
5803839506992461,1784418569861974494,0,90.63,0,75261,1
5803839506992461,1784418569861974494,1,138.23,36,74059,1
5803839792964732,1784418570147947045,0,90.63,0,75261,1
5803839792964732,1784418570147947045,1,137.91,35,74059,1
