monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5568098922247627,1784182829277231720,0,88.92,0,75261,1
5568098922247627,1784182829277231720,1,82.21,0,74059,1
5568099222732761,1784182829577714544,0,88.92,0,75261,1
5568099222732761,1784182829577714544,1,82.21,0,74059,1
5568099513501554,1784182829868483747,0,359.24,0,75261,1
5568099513501554,1784182829868483747,1,82.46,0,74059,1
5568099790451901,1784182830145433844,0,379.86,100,75261,1
5568099790451901,1784182830145433844,1,82.46,0,74059,1
5568100064274540,1784182830419256403,0,348.03,100,75261,1
5568100064274540,1784182830419256403,1,82.46,0,74059,1
5568100337574206,1784182830692556139,0,256.84,100,75261,1
5568100337574206,1784182830692556139,1,82.46,0,74059,1
5568100611114179,1784182830966096142,0,381.98,100,75261,1
5568100611114179,1784182830966096142,1,82.46,0,74059,1
5568100887499234,1784182831242481997,0,351.31,100,75261,1
5568100887499234,1784182831242481997,1,82.46,0,74059,1
5568101160565403,1784182831515547356,0,358.27,100,75261,1
5568101160565403,1784182831515547356,1,82.46,0,74059,1
5568101443265164,1784182831798247427,0,369.25,100,75261,1
5568101443265164,1784182831798247427,1,82.46,0,74059,1
5568101729575266,1784182832084557129,0,139.62,95,75261,1
5568101729575266,1784182832084557129,1,82.54,0,74059,1
5568102002666055,1784182832357648028,0,100.75,40,75261,1
5568102002666055,1784182832357648028,1,82.46,0,74059,1
5568102284355809,1784182832639338082,0,135.37,41,75261,1
5568102284355809,1784182832639338082,1,82.54,0,74059,1
5568102565702728,1784182832920684961,0,139.29,36,75261,1
5568102565702728,1784182832920684961,1,82.78,0,74059,1
5568102846858659,1784182833201840882,0,136.29,36,75261,1
5568102846858659,1784182833201840882,1,82.54,0,74059,1
5568103123398002,1784182833478380235,0,137.03,36,75261,1
5568103123398002,1784182833478380235,1,82.54,0,74059,1
5568103435304333,1784182833790286106,0,90.12,3,75261,1
5568103435304333,1784182833790286106,1,82.54,0,74059,1
5568103745399019,1784182834100380802,0,89.85,0,75261,1
5568103745399019,1784182834100380802,1,82.54,0,74059,1
5568104056332623,1784182834411315306,0,89.85,0,75261,1
5568104056332623,1784182834411315306,1,82.54,0,74059,1
5568104348118793,1784182834703100646,0,89.52,0,75261,1
5568104348118793,1784182834703100646,1,82.54,0,74059,1
5568104627933042,1784182834982914985,0,381.05,100,75261,1
5568104627933042,1784182834982914985,1,82.46,0,74059,1
5568104904741431,1784182835259723354,0,366.15,100,75261,1
5568104904741431,1784182835259723354,1,82.37,0,74059,1
5568105186571723,1784182835541553566,0,201.35,100,75261,1
5568105186571723,1784182835541553566,1,82.54,0,74059,1
5568105470152322,1784182835825134195,0,328.06,96,75261,1
5568105470152322,1784182835825134195,1,82.46,0,74059,1
5568105817895965,1784182836172877838,0,322.62,100,75261,1
5568105817895965,1784182836172877838,1,82.46,0,74059,1
5568106095253747,1784182836450235620,0,402.45,100,75261,1
5568106095253747,1784182836450235620,1,82.37,0,74059,1
5568106373703785,1784182836728685638,0,369.46,100,75261,1
5568106373703785,1784182836728685638,1,82.70,0,74059,1
5568106654074577,1784182837009057090,0,408.81,100,75261,1
5568106654074577,1784182837009057090,1,82.37,0,74059,1
5568106936970315,1784182837291952188,0,359.79,100,75261,1
5568106936970315,1784182837291952188,1,82.37,0,74059,1
5568107234369859,1784182837589351732,0,366.53,93,75261,1
5568107234369859,1784182837589351732,1,82.46,0,74059,1
5568107513707455,1784182837868689338,0,360.76,100,75261,1
