monotonic_ns,wall_ns,python_gc_objects_collected_total,python_gc_objects_uncollectable_total,python_gc_collections_total,python_info,process_virtual_memory_bytes,process_resident_memory_bytes,process_start_time_seconds,process_cpu_seconds_total,process_open_fds,process_max_fds,vllm:estimated_flops_per_gpu_total,vllm:estimated_flops_per_gpu_created,vllm:estimated_read_bytes_per_gpu_total,vllm:estimated_read_bytes_per_gpu_created,vllm:estimated_write_bytes_per_gpu_total,vllm:estimated_write_bytes_per_gpu_created,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_requests_waiting_by_reason,vllm:engine_sleep_state,vllm:kv_cache_usage_perc,vllm:prefix_cache_queries_total,vllm:prefix_cache_queries_created,vllm:prefix_cache_hits_total,vllm:prefix_cache_hits_created,vllm:external_prefix_cache_queries_total,vllm:external_prefix_cache_queries_created,vllm:external_prefix_cache_hits_total,vllm:external_prefix_cache_hits_created,vllm:mm_cache_queries_total,vllm:mm_cache_queries_created,vllm:mm_cache_hits_total,vllm:mm_cache_hits_created,vllm:num_preemptions_total,vllm:num_preemptions_created,vllm:prompt_tokens_total,vllm:prompt_tokens_created,vllm:prompt_tokens_by_source_total,vllm:prompt_tokens_by_source_created,vllm:prompt_tokens_cached_total,vllm:prompt_tokens_cached_created,vllm:generation_tokens_total,vllm:generation_tokens_created,vllm:request_success_total,vllm:request_success_created,vllm:request_prompt_tokens_bucket,vllm:request_prompt_tokens_count,vllm:request_prompt_tokens_sum,vllm:request_prompt_tokens_created,vllm:request_generation_tokens_bucket,vllm:request_generation_tokens_count,vllm:request_generation_tokens_sum,vllm:request_generation_tokens_created,vllm:iteration_tokens_total_bucket,vllm:iteration_tokens_total_count,vllm:iteration_tokens_total_sum,vllm:iteration_tokens_total_created,vllm:request_max_num_generation_tokens_bucket,vllm:request_max_num_generation_tokens_count,vllm:request_max_num_generation_tokens_sum,vllm:request_max_num_generation_tokens_created,vllm:request_params_n_bucket,vllm:request_params_n_count,vllm:request_params_n_sum,vllm:request_params_n_created,vllm:request_params_max_tokens_bucket,vllm:request_params_max_tokens_count,vllm:request_params_max_tokens_sum,vllm:request_params_max_tokens_created,vllm:time_to_first_token_seconds_bucket,vllm:time_to_first_token_seconds_count,vllm:time_to_first_token_seconds_sum,vllm:time_to_first_token_seconds_created,vllm:inter_token_latency_seconds_bucket,vllm:inter_token_latency_seconds_count,vllm:inter_token_latency_seconds_sum,vllm:inter_token_latency_seconds_created,vllm:request_time_per_output_token_seconds_bucket,vllm:request_time_per_output_token_seconds_count,vllm:request_time_per_output_token_seconds_sum,vllm:request_time_per_output_token_seconds_created,vllm:e2e_request_latency_seconds_bucket,vllm:e2e_request_latency_seconds_count,vllm:e2e_request_latency_seconds_sum,vllm:e2e_request_latency_seconds_created,vllm:request_queue_time_seconds_bucket,vllm:request_queue_time_seconds_count,vllm:request_queue_time_seconds_sum,vllm:request_queue_time_seconds_created,vllm:request_inference_time_seconds_bucket,vllm:request_inference_time_seconds_count,vllm:request_inference_time_seconds_sum,vllm:request_inference_time_seconds_created,vllm:request_prefill_time_seconds_bucket,vllm:request_prefill_time_seconds_count,vllm:request_prefill_time_seconds_sum,vllm:request_prefill_time_seconds_created,vllm:request_decode_time_seconds_bucket,vllm:request_decode_time_seconds_count,vllm:request_decode_time_seconds_sum,vllm:request_decode_time_seconds_created,vllm:request_prefill_kv_computed_tokens_bucket,vllm:request_prefill_kv_computed_tokens_count,vllm:request_prefill_kv_computed_tokens_sum,vllm:request_prefill_kv_computed_tokens_created,vllm:cache_config_info,http_requests_total,http_requests_created,http_request_size_bytes_count,http_request_size_bytes_sum,http_request_size_bytes_created,http_response_size_bytes_count,http_response_size_bytes_sum,http_response_size_bytes_created,http_request_duration_highr_seconds_bucket,http_request_duration_highr_seconds_count,http_request_duration_highr_seconds_sum,http_request_duration_highr_seconds_created,http_request_duration_seconds_bucket,http_request_duration_seconds_count,http_request_duration_seconds_sum,http_request_duration_seconds_created,vllm:gpu_cache_usage_perc
20632359856627,1789062470289778504,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.230000000000004,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20632869576736,1789062470799497141,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.25,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20633378881560,1789062471308801744,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.260000000000005,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20633888041604,1789062471817962019,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.269999999999996,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20634397342846,1789062472327263031,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.290000000000006,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20634906436591,1789062472836356896,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.290000000000006,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20635416186572,1789062473346107027,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.31,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20635926011333,1789062473855931618,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.31999999999999,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20636435689138,1789062474365609413,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.33,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
20636944932663,1789062474874853059,17784.0,0.0,2035.0,1.0,17034891264.0,1852768256.0,1789061891.33,43.35,63.0,1048576.0,0.0,1789061982.2984495,0.0,1789061982.2984796,0.0,1789061982.2985022,0.0,0.0,0.0,1.0,0.0,12795432.0,1789061982.2987216,489360.0,1789061982.2987404,213450.0,1789061982.2987573,0.0,1789061982.2987823,0.0,1789061982.2987988,0.0,1789061982.298815,0.0,1789061982.2988298,461786.0,1789061982.2988448,461786.0,5367185946.896616,248336.0,1789061982.2988963,616.0,1789061982.2989135,37.0,8945309911.494825,90.0,37.0,461786.0,1789061982.299037,496.0,37.0,616.0,1789061982.299103,6237.0,478.0,462402.0,1789061982.2991564,496.0,37.0,616.0,1789061982.2992136,222.0,37.0,37.0,1789061982.2992573,496.0,37.0,616.0,1789061982.2992942,432.0,37.0,119.88914442062378,1789061982.2993438,10387.0,579.0,24.027895875005925,1789061982.2994044,712.0,37.0,0.5855309680654931,1789061982.2994602,624.0,37.0,143.92540526390076,1789061982.2995932,718.0,37.0,67.19766454299315,1789061982.2996557,672.0,37.0,70.49187236001671,1789061982.2997134,711.0,37.0,46.46397648501079,1789061982.2997696,774.0,37.0,24.027895875005925,1789061982.2998292,199.0,37.0,213450.0,1789061982.2998874,1.0,39.0,3578124268.6099153,39.0,3443858.0,3578124268.6099753,39.0,0.0,3578124268.610035,413.0,39.0,144.4701961090068,1789061982.4913702,66.0,39.0,144.4701961090068,3578124268.610112,0.0
