monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896027715200229,1784510758070182842,0,94.00,0,75261,1
5896027715200229,1784510758070182842,1,83.57,0,74057,1
5896028005107630,1784510758360089933,0,93.68,0,75261,1
5896028005107630,1784510758360089933,1,83.29,0,74057,1
5896028331824855,1784510758686806708,0,406.10,32,75261,1
5896028331824855,1784510758686806708,1,83.21,0,74057,1
5896028620138052,1784510758975120195,0,407.02,100,75261,1
5896028620138052,1784510758975120195,1,83.48,0,74057,1
5896028906794945,1784510759261776798,0,390.06,96,75261,1
5896028906794945,1784510759261776798,1,83.21,0,74057,1
5896029189683216,1784510759544665099,0,362.24,100,75261,1
5896029189683216,1784510759544665099,1,82.88,0,74057,1
5896029478193411,1784510759833175274,0,408.22,100,75261,1
5896029478193411,1784510759833175274,1,82.88,0,74057,1
5896029765113912,1784510760120095885,0,373.43,100,75261,1
5896029765113912,1784510760120095885,1,82.80,0,74057,1
5896030052393319,1784510760407375182,0,351.68,100,75261,1
5896030052393319,1784510760407375182,1,82.88,0,74057,1
5896030338479509,1784510760693461382,0,382.58,100,75261,1
5896030338479509,1784510760693461382,1,82.80,0,74057,1
5896030624199751,1784510760979181604,0,371.91,100,75261,1
5896030624199751,1784510760979181604,1,82.88,0,74057,1
5896030911617777,1784510761266599640,0,415.17,100,75261,1
5896030911617777,1784510761266599640,1,82.88,0,74057,1
5896031198035183,1784510761553017066,0,338.92,100,75261,1
5896031198035183,1784510761553017066,1,82.88,0,74057,1
5896031484871065,1784510761839852948,0,341.04,100,75261,1
5896031484871065,1784510761839852948,1,82.88,0,74057,1
5896031774080753,1784510762129062616,0,367.35,100,75261,1
5896031774080753,1784510762129062616,1,82.88,0,74057,1
5896032059951904,1784510762414933777,0,367.67,100,75261,1
5896032059951904,1784510762414933777,1,82.80,0,74057,1
5896032342933194,1784510762697915157,0,372.51,100,75261,1
5896032342933194,1784510762697915157,1,83.12,0,74057,1
5896032632247211,1784510762987229064,0,368.87,100,75261,1
5896032632247211,1784510762987229064,1,82.80,0,74057,1
5896032917152212,1784510763272134515,0,346.20,100,75261,1
5896032917152212,1784510763272134515,1,82.80,0,74057,1
5896033204209092,1784510763559192755,0,373.92,100,75261,1
5896033204209092,1784510763559192755,1,83.12,0,74057,1
5896033493832416,1784510763848814359,0,343.16,92,75261,1
5896033493832416,1784510763848814359,1,83.29,0,74057,1
5896033780346691,1784510764135328984,0,374.63,100,75261,1
5896033780346691,1784510764135328984,1,82.88,0,74057,1
5896034065434810,1784510764420416673,0,364.03,100,75261,1
5896034065434810,1784510764420416673,1,82.88,0,74057,1
5896034352022564,1784510764707004507,0,381.91,100,75261,1
5896034352022564,1784510764707004507,1,82.88,0,74057,1
5896034640864166,1784510764995846069,0,375.55,100,75261,1
5896034640864166,1784510764995846069,1,82.88,0,74057,1
5896034984496311,1784510765339478274,0,159.19,100,75261,1
5896034984496311,1784510765339478274,1,82.97,0,74057,1
5896035272334833,1784510765627316706,0,154.34,40,75261,1
5896035272334833,1784510765627316706,1,82.97,0,74057,1
5896035568948277,1784510765923931690,0,97.33,6,75261,1
5896035568948277,1784510765923931690,1,82.97,0,74057,1
5896035858950617,1784510766213932500,0,96.99,0,75261,1
5896035858950617,1784510766213932500,1,82.97,0,74057,1
5896036150807099,1784510766505789362,0,95.47,0,75261,1
5896036150807099,1784510766505789362,1,82.97,0,74057,1
5896036448406904,1784510766803389587,0,95.20,0,75261,1
5896036448406904,1784510766803389587,1,82.97,0,74057,1
5896036737235075,1784510767092218018,0,94.87,0,75261,1
5896036737235075,1784510767092218018,1,82.97,0,74057,1
5896037029371874,1784510767384355237,0,94.70,0,75261,1
5896037029371874,1784510767384355237,1,82.97,0,74057,1
5896037324560493,1784510767679542806,0,94.70,0,75261,1
5896037324560493,1784510767679542806,1,82.97,0,74057,1
5896037616947279,1784510767971929812,0,94.37,0,75261,1
5896037616947279,1784510767971929812,1,82.97,0,74057,1
5896037905627832,1784510768260610355,0,150.37,64,75261,1
5896037905627832,1784510768260610355,1,82.97,0,74057,1
5896038228901641,1784510768583884614,0,100.38,42,75261,1
5896038228901641,1784510768583884614,1,82.97,0,74057,1
5896038516242938,1784510768871225611,0,94.37,1,75261,1
5896038516242938,1784510768871225611,1,82.97,0,74057,1
5896038813458836,1784510769168440719,0,94.00,0,75261,1
5896038813458836,1784510769168440719,1,82.97,0,74057,1
5896039100108829,1784510769455090672,0,93.68,0,75261,1
5896039100108829,1784510769455090672,1,82.97,0,74057,1
5896039383637774,1784510769738619637,0,93.68,0,75261,1
5896039383637774,1784510769738619637,1,82.97,0,74057,1
5896039668596965,1784510770023578838,0,93.50,0,75261,1
5896039668596965,1784510770023578838,1,82.97,0,74057,1
5896039953912701,1784510770308894774,0,93.40,0,75261,1
5896039953912701,1784510770308894774,1,82.97,0,74057,1
5896040240548255,1784510770595530108,0,93.40,0,75261,1
5896040240548255,1784510770595530108,1,82.97,0,74057,1
5896040527524205,1784510770882506738,0,93.17,0,75261,1
5896040527524205,1784510770882506738,1,82.97,0,74057,1
5896040814818583,1784510771169801576,0,93.07,0,75261,1
5896040814818583,1784510771169801576,1,82.97,0,74057,1
5896041097834412,1784510771452816625,0,93.07,0,75261,1
5896041097834412,1784510771452816625,1,82.97,0,74057,1
5896041381741733,1784510771736723756,0,92.75,0,75261,1
5896041381741733,1784510771736723756,1,82.97,0,74057,1
5896041668902372,1784510772023884415,0,92.75,0,75261,1
5896041668902372,1784510772023884415,1,83.29,0,74057,1
5896041956027411,1784510772311009754,0,92.75,0,75261,1
5896041956027411,1784510772311009754,1,82.97,0,74057,1
5896042246245519,1784510772601227652,0,93.07,0,75261,1
5896042246245519,1784510772601227652,1,82.97,0,74057,1
5896042530900802,1784510772885882585,0,93.07,0,75261,1
5896042530900802,1784510772885882585,1,82.97,0,74057,1
5896042820815433,1784510773175798416,0,92.84,0,75261,1
5896042820815433,1784510773175798416,1,82.88,0,74057,1
5896043113872163,1784510773468854526,0,92.48,0,75261,1
5896043113872163,1784510773468854526,1,82.97,0,74057,1
5896043402446157,1784510773757428020,0,92.48,0,75261,1
5896043402446157,1784510773757428020,1,82.97,0,74057,1
5896043698598186,1784510774053580299,0,92.15,0,75261,1
5896043698598186,1784510774053580299,1,82.97,0,74057,1
5896043990726375,1784510774345708238,0,92.48,0,75261,1
5896043990726375,1784510774345708238,1,82.97,0,74057,1
5896044278114151,1784510774633096014,0,92.48,0,75261,1
5896044278114151,1784510774633096014,1,82.97,0,74057,1
5896044575860134,1784510774930841997,0,92.25,0,75261,1
5896044575860134,1784510774930841997,1,82.97,0,74057,1
5896044860058512,1784510775215040355,0,91.88,0,75261,1
5896044860058512,1784510775215040355,1,82.97,0,74057,1
5896045146853454,1784510775501835317,0,91.88,0,75261,1
5896045146853454,1784510775501835317,1,82.97,0,74057,1
5896045432284840,1784510775787266683,0,92.15,0,75261,1
5896045432284840,1784510775787266683,1,82.97,0,74057,1
5896045717443598,1784510776072425831,0,92.48,0,75261,1
5896045717443598,1784510776072425831,1,82.97,0,74057,1
5896046001654556,1784510776356636399,0,91.88,0,75261,1
5896046001654556,1784510776356636399,1,82.97,0,74057,1
5896046286417088,1784510776641399511,0,91.88,0,75261,1
5896046286417088,1784510776641399511,1,82.97,0,74057,1
5896046571247560,1784510776926230653,0,91.64,0,75261,1
5896046571247560,1784510776926230653,1,82.97,0,74057,1
5896046866274080,1784510777221257533,0,91.88,0,75261,1
5896046866274080,1784510777221257533,1,104.51,3,74057,1
5896047153858425,1784510777508841228,0,91.64,0,75261,1
5896047153858425,1784510777508841228,1,141.31,58,74057,1
5896047448846875,1784510777803830428,0,91.64,0,75261,1
5896047448846875,1784510777803830428,1,83.29,24,74057,1
5896047739869505,1784510778094851398,0,336.55,34,75261,1
5896047739869505,1784510778094851398,1,83.21,0,74057,1
5896048026142902,1784510778381124805,0,332.91,99,75261,1
5896048026142902,1784510778381124805,1,82.97,0,74057,1
5896048314601158,1784510778669583041,0,151.62,56,75261,1
5896048314601158,1784510778669583041,1,82.97,0,74057,1
5896048605398770,1784510778960380713,0,149.77,41,75261,1
5896048605398770,1784510778960380713,1,82.97,0,74057,1
5896048898628808,1784510779253610841,0,93.17,16,75261,1
5896048898628808,1784510779253610841,1,82.97,0,74057,1
5896049188181203,1784510779543163116,0,142.20,56,75261,1
5896049188181203,1784510779543163116,1,82.97,0,74057,1
5896049494140174,1784510779849122347,0,149.50,42,75261,1
5896049494140174,1784510779849122347,1,82.97,0,74057,1
5896049784855467,1784510780139837330,0,92.15,18,75261,1
5896049784855467,1784510780139837330,1,83.21,0,74057,1
5896050071926706,1784510780426908879,0,338.94,51,75261,1
5896050071926706,1784510780426908879,1,82.88,0,74057,1
5896050359686519,1784510780714668492,0,103.69,97,75261,1
5896050359686519,1784510780714668492,1,82.97,0,74057,1
5896050645500981,1784510781000482984,0,146.45,42,75261,1
5896050645500981,1784510781000482984,1,82.97,0,74057,1
5896050949828278,1784510781304810051,0,121.29,44,75261,1
5896050949828278,1784510781304810051,1,83.21,0,74057,1
5896051247116516,1784510781602098569,0,92.48,7,75261,1
5896051247116516,1784510781602098569,1,83.29,0,74057,1
5896051539423643,1784510781894405186,0,92.15,0,75261,1
5896051539423643,1784510781894405186,1,82.97,0,74057,1
5896051828630781,1784510782183612784,0,91.88,0,75261,1
5896051828630781,1784510782183612784,1,84.40,0,74057,1
5896052114282114,1784510782469264017,0,91.88,0,75261,1
5896052114282114,1784510782469264017,1,265.11,9,74057,1
5896052399474622,1784510782754456475,0,91.55,0,75261,1
5896052399474622,1784510782754456475,1,144.17,61,74057,1
5896052689519922,1784510783044502795,0,91.55,0,75261,1
5896052689519922,1784510783044502795,1,83.57,23,74057,1
5896052975744250,1784510783330725923,0,91.55,0,75261,1
5896052975744250,1784510783330725923,1,150.54,11,74057,1
5896053264811959,1784510783619794412,0,91.55,0,75261,1
5896053264811959,1784510783619794412,1,142.65,46,74057,1
