monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5571729272600398,1784186459627583111,0,86.47,0,75261,1
5571729272600398,1784186459627583111,1,82.54,0,74059,1
5571729567398572,1784186459922380825,0,86.10,0,75261,1
5571729567398572,1784186459922380825,1,82.78,0,74059,1
5571729848741050,1784186460203723583,0,86.19,0,75261,1
5571729848741050,1784186460203723583,1,82.87,0,74059,1
5571730125890276,1784186460480872939,0,86.10,0,75261,1
5571730125890276,1784186460480872939,1,82.46,0,74059,1
5571730413586391,1784186460768568794,0,86.19,0,75261,1
5571730413586391,1784186460768568794,1,82.46,0,74059,1
5571730692383318,1784186461047365191,0,378.66,94,75261,1
5571730692383318,1784186461047365191,1,82.46,0,74059,1
5571730990477284,1784186461345459237,0,407.02,100,75261,1
5571730990477284,1784186461345459237,1,82.46,0,74059,1
5571731264352938,1784186461619335121,0,206.79,100,75261,1
5571731264352938,1784186461619335121,1,82.78,0,74059,1
5571731540213689,1784186461895195572,0,348.60,97,75261,1
5571731540213689,1784186461895195572,1,82.70,0,74059,1
5571731815236549,1784186462170218392,0,381.65,100,75261,1
5571731815236549,1784186462170218392,1,82.46,0,74059,1
5571732089825084,1784186462444806947,0,346.83,100,75261,1
5571732089825084,1784186462444806947,1,82.46,0,74059,1
5571732370509220,1784186462725491233,0,136.76,78,75261,1
5571732370509220,1784186462725491233,1,82.46,0,74059,1
5571732651233555,1784186463006215678,0,135.37,36,75261,1
5571732651233555,1784186463006215678,1,82.54,0,74059,1
5571732926188156,1784186463281170159,0,139.48,37,75261,1
5571732926188156,1784186463281170159,1,82.46,0,74059,1
5571733247917821,1784186463602899594,0,88.00,0,75261,1
5571733247917821,1784186463602899594,1,82.54,0,74059,1
5571733573558632,1784186463928540075,0,87.39,0,75261,1
5571733573558632,1784186463928540075,1,82.87,0,74059,1
5571733889598813,1784186464244580246,0,87.30,0,75261,1
5571733889598813,1784186464244580246,1,82.46,0,74059,1
5571734209374311,1784186464564355924,0,87.39,0,75261,1
5571734209374311,1784186464564355924,1,82.54,0,74059,1
5571734494203989,1784186464849185822,0,314.41,38,75261,1
5571734494203989,1784186464849185822,1,82.46,0,74059,1
5571734770342236,1784186465125324049,0,349.28,100,75261,1
5571734770342236,1784186465125324049,1,82.46,0,74059,1
5571735043347430,1784186465398329293,0,358.04,100,75261,1
5571735043347430,1784186465398329293,1,82.70,0,74059,1
5571735319097452,1784186465674079415,0,327.14,97,75261,1
5571735319097452,1784186465674079415,1,82.46,0,74059,1
5571735592987045,1784186465947968898,0,340.19,100,75261,1
5571735592987045,1784186465947968898,1,82.46,0,74059,1
5571735866326365,1784186466221308228,0,367.73,100,75261,1
5571735866326365,1784186466221308228,1,82.37,0,74059,1
5571736141440604,1784186466496422827,0,135.70,75,75261,1
5571736141440604,1784186466496422827,1,82.54,0,74059,1
5571736431263305,1784186466786245818,0,140.67,37,75261,1
5571736431263305,1784186466786245818,1,82.78,0,74059,1
5571736711053871,1784186467066036934,0,122.34,36,75261,1
5571736711053871,1784186467066036934,1,82.63,0,74059,1
5571736986124370,1784186467341106753,0,140.55,41,75261,1
5571736986124370,1784186467341106753,1,82.54,0,74059,1
5571737260252591,1784186467615234454,0,137.35,37,75261,1
5571737260252591,1784186467615234454,1,82.46,0,74059,1
5571737540456552,1784186467895438745,0,138.09,37,75261,1
5571737540456552,1784186467895438745,1,82.87,0,74059,1
5571737848090859,1784186468203072322,0,88.92,19,75261,1
5571737848090859,1784186468203072322,1,82.46,0,74059,1
5571738160717749,1784186468515699192,0,88.32,0,75261,1
5571738160717749,1784186468515699192,1,82.54,0,74059,1
5571738476784449,1784186468831766122,0,88.23,0,75261,1
5571738476784449,1784186468831766122,1,82.54,0,74059,1
5571738791263397,1784186469146244850,0,88.23,0,75261,1
5571738791263397,1784186469146244850,1,82.46,0,74059,1
5571739072307249,1784186469427288942,0,88.32,0,75261,1
5571739072307249,1784186469427288942,1,82.54,0,74059,1
5571739346283191,1784186469701265054,0,388.27,100,75261,1
5571739346283191,1784186469701265054,1,82.46,0,74059,1
5571739626863688,1784186469981845551,0,364.14,100,75261,1
5571739626863688,1784186469981845551,1,82.46,0,74059,1
5571739903761877,1784186470258743710,0,369.46,94,75261,1
5571739903761877,1784186470258743710,1,82.46,0,74059,1
5571740176202957,1784186470531184870,0,361.69,100,75261,1
5571740176202957,1784186470531184870,1,82.46,0,74059,1
5571740496845325,1784186470851827538,0,137.62,70,75261,1
5571740496845325,1784186470851827538,1,82.46,0,74059,1
5571740770781047,1784186471125763240,0,139.00,34,75261,1
5571740770781047,1784186471125763240,1,82.46,0,74059,1
5571741063831201,1784186471418813114,0,136.29,36,75261,1
5571741063831201,1784186471418813114,1,82.87,0,74059,1
5571741340521193,1784186471695503476,0,138.28,36,75261,1
5571741340521193,1784186471695503476,1,82.46,0,74059,1
5571741614658063,1784186471969640246,0,142.95,36,75261,1
5571741614658063,1784186471969640246,1,84.99,0,74059,1
5571741889313838,1784186472244296181,0,135.97,35,75261,1
5571741889313838,1784186472244296181,1,82.54,0,74059,1
5571742162989083,1784186472517971286,0,135.23,36,75261,1
5571742162989083,1784186472517971286,1,82.46,0,74059,1
5571742468404246,1784186472823386079,0,89.25,27,75261,1
5571742468404246,1784186472823386079,1,82.21,0,74059,1
5571742786588562,1784186473141570325,0,88.82,0,75261,1
5571742786588562,1784186473141570325,1,82.46,0,74059,1
5571743083337933,1784186473438319696,0,88.59,0,75261,1
5571743083337933,1784186473438319696,1,82.54,0,74059,1
5571743382693705,1784186473737675458,0,88.59,0,75261,1
5571743382693705,1784186473737675458,1,82.54,0,74059,1
5571743664400099,1784186474019382062,0,88.82,0,75261,1
5571743664400099,1784186474019382062,1,82.46,0,74059,1
5571743940301709,1784186474295283622,0,349.28,55,75261,1
5571743940301709,1784186474295283622,1,82.46,0,74059,1
5571744216094751,1784186474571076834,0,350.44,100,75261,1
5571744216094751,1784186474571076834,1,82.46,0,74059,1
5571744492037151,1784186474847019034,0,282.64,96,75261,1
5571744492037151,1784186474847019034,1,82.46,0,74059,1
5571744766198221,1784186475121180074,0,341.96,100,75261,1
5571744766198221,1784186475121180074,1,82.46,0,74059,1
5571745039103055,1784186475394084898,0,380.66,100,75261,1
5571745039103055,1784186475394084898,1,82.37,0,74059,1
5571745324933192,1784186475679914675,0,332.58,100,75261,1
5571745324933192,1784186475679914675,1,82.46,0,74059,1
5571745600260249,1784186475955242072,0,383.71,100,75261,1
5571745600260249,1784186475955242072,1,82.70,0,74059,1
5571745875299989,1784186476230281812,0,365.60,100,75261,1
5571745875299989,1784186476230281812,1,82.46,0,74059,1
5571746148855856,1784186476503838109,0,123.81,77,75261,1
5571746148855856,1784186476503838109,1,83.14,0,74059,1
5571746423866157,1784186476778848650,0,141.27,33,75261,1
5571746423866157,1784186476778848650,1,82.46,0,74059,1
5571746704851339,1784186477059833272,0,144.32,38,75261,1
5571746704851339,1784186477059833272,1,82.54,0,74059,1
5571747013894050,1784186477368875663,0,89.43,5,75261,1
5571747013894050,1784186477368875663,1,82.46,0,74059,1
5571747342766833,1784186477697748286,0,89.25,0,75261,1
5571747342766833,1784186477697748286,1,82.54,0,74059,1
5571747657127553,1784186478012109016,0,88.92,0,75261,1
5571747657127553,1784186478012109016,1,82.46,0,74059,1
5571747974757185,1784186478329738728,0,88.82,0,75261,1
5571747974757185,1784186478329738728,1,82.54,0,74059,1
5571748264440118,1784186478619422791,0,88.50,0,75261,1
5571748264440118,1784186478619422791,1,82.54,0,74059,1
5571748543837458,1784186478898819521,0,88.50,0,75261,1
5571748543837458,1784186478898819521,1,82.46,0,74059,1
5571748822998311,1784186479177980444,0,88.59,0,75261,1
5571748822998311,1784186479177980444,1,82.54,0,74059,1
5571749101837728,1784186479456819791,0,88.50,0,75261,1
5571749101837728,1784186479456819791,1,82.46,0,74059,1
5571749381840991,1784186479736823114,0,88.32,0,75261,1
5571749381840991,1784186479736823114,1,82.54,0,74059,1
5571749661821485,1784186480016803568,0,88.32,0,75261,1
5571749661821485,1784186480016803568,1,82.54,0,74059,1
5571749942117915,1784186480297100188,0,88.32,0,75261,1
5571749942117915,1784186480297100188,1,82.46,0,74059,1
5571750223587711,1784186480578569944,0,88.00,0,75261,1
5571750223587711,1784186480578569944,1,82.54,0,74059,1
5571750501470639,1784186480856452772,0,88.23,0,75261,1
5571750501470639,1784186480856452772,1,82.78,0,74059,1
5571750781696050,1784186481136678342,0,88.23,0,75261,1
5571750781696050,1784186481136678342,1,82.54,0,74059,1
5571751059030573,1784186481414012866,0,88.00,0,75261,1
5571751059030573,1784186481414012866,1,82.54,0,74059,1
5571751335346159,1784186481690328422,0,87.90,0,75261,1
5571751335346159,1784186481690328422,1,82.46,0,74059,1
5571751617236361,1784186481972219504,0,88.00,0,75261,1
5571751617236361,1784186481972219504,1,82.54,0,74059,1
5571751896517532,1784186482251499985,0,87.63,0,75261,1
5571751896517532,1784186482251499985,1,82.78,0,74059,1
5571752174687787,1784186482529670890,0,87.39,0,75261,1
5571752174687787,1784186482529670890,1,82.87,0,74059,1
5571752454167546,1784186482809152929,0,87.39,0,75261,1
5571752454167546,1784186482809152929,1,82.87,0,74059,1
5571752735592223,1784186483090574946,0,87.30,0,75261,1
5571752735592223,1784186483090574946,1,82.46,0,74059,1
5571753013249293,1784186483368231606,0,87.12,0,75261,1
5571753013249293,1784186483368231606,1,82.54,0,74059,1
5571753293892419,1784186483648874722,0,87.30,0,75261,1
5571753293892419,1784186483648874722,1,82.46,0,74059,1
5571753573077472,1784186483928059505,0,87.12,0,75261,1
5571753573077472,1784186483928059505,1,82.46,0,74059,1
5571753852251435,1784186484207233278,0,87.12,0,75261,1
5571753852251435,1784186484207233278,1,82.46,0,74059,1
5571754131311489,1784186484486293402,0,87.30,0,75261,1
5571754131311489,1784186484486293402,1,82.46,0,74059,1
5571754415487724,1784186484770469967,0,87.12,0,75261,1
5571754415487724,1784186484770469967,1,82.54,0,74059,1
5571754694253892,1784186485049236065,0,87.03,0,75261,1
5571754694253892,1784186485049236065,1,82.46,0,74059,1
5571754974285835,1784186485329268318,0,87.12,0,75261,1
5571754974285835,1784186485329268318,1,82.87,0,74059,1
5571755252645207,1784186485607627330,0,87.12,0,75261,1
5571755252645207,1784186485607627330,1,82.46,0,74059,1
5571755532184806,1784186485887167299,0,87.03,0,75261,1
5571755532184806,1784186485887167299,1,82.46,0,74059,1
5571755811982441,1784186486166964714,0,87.12,0,75261,1
5571755811982441,1784186486166964714,1,82.54,0,74059,1
5571756090756379,1784186486445738552,0,87.30,0,75261,1
5571756090756379,1784186486445738552,1,82.46,0,74059,1
5571756369275239,1784186486724257492,0,87.12,0,75261,1
5571756369275239,1784186486724257492,1,82.54,0,74059,1
5571756647330395,1784186487002312888,0,87.12,0,75261,1
5571756647330395,1784186487002312888,1,82.54,0,74059,1
5571756926058833,1784186487281040816,0,87.30,0,75261,1
5571756926058833,1784186487281040816,1,82.78,0,74059,1
5571757201640606,1784186487556622449,0,87.12,0,75261,1
5571757201640606,1784186487556622449,1,82.54,0,74059,1
5571757480890558,1784186487835872391,0,87.03,0,75261,1
5571757480890558,1784186487835872391,1,82.46,0,74059,1
5571757760971931,1784186488115954164,0,87.12,0,75261,1
5571757760971931,1784186488115954164,1,82.87,0,74059,1
5571758040186203,1784186488395168486,0,86.71,0,75261,1
5571758040186203,1784186488395168486,1,82.87,0,74059,1
5571758319520774,1784186488674503407,0,86.71,0,75261,1
5571758319520774,1784186488674503407,1,82.78,0,74059,1
