connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
0492d674b3837bfd,kv,5577499967950770,5577499969148327,0,0
9440f2cf72e70beb,api,5577499968290556,5577499969216586,0,0
