monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5556235402673876,1784170965757656049,0,91.79,0,75261,1
5556235402673876,1784170965757656049,1,82.70,0,74059,1
5556235691618393,1784170966046600526,0,91.88,0,75261,1
5556235691618393,1784170966046600526,1,83.05,0,74059,1
5556235966481768,1784170966321463791,0,91.88,16,75261,1
5556235966481768,1784170966321463791,1,83.05,0,74059,1
5556236241034716,1784170966596016629,0,364.63,100,75261,1
5556236241034716,1784170966596016629,1,82.97,0,74059,1
5556236516960400,1784170966871942293,0,400.52,100,75261,1
5556236516960400,1784170966871942293,1,82.70,0,74059,1
5556236789704107,1784170967144685970,0,318.92,98,75261,1
5556236789704107,1784170967144685970,1,82.70,0,74059,1
5556237065094837,1784170967420076710,0,354.95,98,75261,1
5556237065094837,1784170967420076710,1,82.70,0,74059,1
5556237338827094,1784170967693808927,0,377.08,100,75261,1
5556237338827094,1784170967693808927,1,82.70,0,74059,1
5556237615556219,1784170967970538102,0,335.87,100,75261,1
5556237615556219,1784170967970538102,1,82.70,0,74059,1
5556237947107467,1784170968302089420,0,359.79,100,75261,1
5556237947107467,1784170968302089420,1,82.70,0,74059,1
5556238221152090,1784170968576133943,0,364.35,100,75261,1
5556238221152090,1784170968576133943,1,82.70,0,74059,1
5556238495239044,1784170968850221267,0,142.38,98,75261,1
5556238495239044,1784170968850221267,1,82.78,0,74059,1
5556238769471485,1784170969124454048,0,149.61,37,75261,1
5556238769471485,1784170969124454048,1,82.70,0,74059,1
5556239047156691,1784170969402138834,0,144.93,38,75261,1
5556239047156691,1784170969402138834,1,82.46,0,74059,1
5556239345161422,1784170969700143185,0,93.68,0,75261,1
5556239345161422,1784170969700143185,1,82.78,0,74059,1
5556239625871755,1784170969980853598,0,266.58,0,75261,1
5556239625871755,1784170969980853598,1,82.78,0,74059,1
5556239898576693,1784170970253558536,0,399.46,86,75261,1
5556239898576693,1784170970253558536,1,82.70,0,74059,1
5556240178830561,1784170970533812404,0,422.02,100,75261,1
5556240178830561,1784170970533812404,1,82.61,0,74059,1
5556240459696003,1784170970814677846,0,424.85,100,75261,1
5556240459696003,1784170970814677846,1,82.70,0,74059,1
5556240733762157,1784170971088744030,0,375.83,97,75261,1
5556240733762157,1784170971088744030,1,82.70,0,74059,1
5556241011398802,1784170971366380995,0,352.23,95,75261,1
5556241011398802,1784170971366380995,1,82.70,0,74059,1
5556241286729392,1784170971641711585,0,143.39,32,75261,1
5556241286729392,1784170971641711585,1,83.05,0,74059,1
5556241589458004,1784170971944440327,0,145.10,36,75261,1
5556241589458004,1784170971944440327,1,82.78,0,74059,1
5556241868802462,1784170972223784745,0,145.25,36,75261,1
5556241868802462,1784170972223784745,1,82.78,0,74059,1
5556242147098671,1784170972502080974,0,138.41,33,75261,1
5556242147098671,1784170972502080974,1,82.70,0,74059,1
5556242425597977,1784170972780579830,0,136.89,34,75261,1
5556242425597977,1784170972780579830,1,83.05,0,74059,1
5556242708812494,1784170973063794707,0,142.53,34,75261,1
5556242708812494,1784170973063794707,1,83.05,0,74059,1
5556242994022841,1784170973349004704,0,138.14,34,75261,1
5556242994022841,1784170973349004704,1,82.78,0,74059,1
5556243283430322,1784170973638412345,0,93.58,4,75261,1
5556243283430322,1784170973638412345,1,82.70,0,74059,1
5556243569130673,1784170973924112496,0,92.98,0,75261,1
5556243569130673,1784170973924112496,1,82.70,0,74059,1
5556243847841658,1784170974202823761,0,412.13,94,75261,1
5556243847841658,1784170974202823761,1,82.70,0,74059,1
5556244125274006,1784170974480255869,0,378.87,100,75261,1
5556244125274006,1784170974480255869,1,82.70,0,74059,1
5556244412475341,1784170974767457274,0,384.63,100,75261,1
5556244412475341,1784170974767457274,1,82.70,0,74059,1
5556244694726118,1784170975049708541,0,338.57,96,75261,1
5556244694726118,1784170975049708541,1,82.70,0,74059,1
5556244976797437,1784170975331779290,0,347.31,100,75261,1
5556244976797437,1784170975331779290,1,82.70,0,74059,1
5556245254446753,1784170975609428706,0,385.75,100,75261,1
5556245254446753,1784170975609428706,1,82.70,0,74059,1
5556245533947859,1784170975888929722,0,397.80,100,75261,1
5556245533947859,1784170975888929722,1,82.70,0,74059,1
5556245815073108,1784170976170055061,0,398.40,100,75261,1
5556245815073108,1784170976170055061,1,82.70,0,74059,1
5556246093174519,1784170976448156382,0,354.91,100,75261,1
5556246093174519,1784170976448156382,1,82.61,0,74059,1
5556246372975932,1784170976727957815,0,303.21,96,75261,1
5556246372975932,1784170976727957815,1,82.70,0,74059,1
5556246646850307,1784170977001832170,0,377.67,100,75261,1
5556246646850307,1784170977001832170,1,82.70,0,74059,1
5556246921576404,1784170977276558327,0,364.58,100,75261,1
5556246921576404,1784170977276558327,1,82.70,0,74059,1
5556247194285202,1784170977549267285,0,345.85,100,75261,1
5556247194285202,1784170977549267285,1,82.70,0,74059,1
5556247467163277,1784170977822145130,0,366.75,100,75261,1
5556247467163277,1784170977822145130,1,82.70,0,74059,1
5556247742095162,1784170978097077005,0,352.20,100,75261,1
5556247742095162,1784170978097077005,1,82.70,0,74059,1
5556248027967811,1784170978382950034,0,149.61,96,75261,1
5556248027967811,1784170978382950034,1,82.70,0,74059,1
5556248304920404,1784170978659902897,0,148.74,40,75261,1
5556248304920404,1784170978659902897,1,82.78,0,74059,1
5556248583917235,1784170978938899438,0,151.74,41,75261,1
5556248583917235,1784170978938899438,1,83.05,0,74059,1
5556248859404064,1784170979214385957,0,150.70,41,75261,1
5556248859404064,1784170979214385957,1,83.05,0,74059,1
5556249136278068,1784170979491260281,0,151.14,41,75261,1
5556249136278068,1784170979491260281,1,82.70,0,74059,1
5556249412543448,1784170979767525631,0,148.09,41,75261,1
5556249412543448,1784170979767525631,1,82.70,0,74059,1
5556249691069824,1784170980046051747,0,147.05,41,75261,1
5556249691069824,1784170980046051747,1,82.78,0,74059,1
5556250062771279,1784170980417752832,0,101.47,24,75261,1
5556250062771279,1784170980417752832,1,82.78,0,74059,1
5556250347704288,1784170980702686261,0,93.40,0,75261,1
5556250347704288,1784170980702686261,1,82.70,0,74059,1
5556250623523163,1784170980978505056,0,359.52,100,75261,1
5556250623523163,1784170980978505056,1,82.70,0,74059,1
5556250902650233,1784170981257632356,0,382.11,100,75261,1
5556250902650233,1784170981257632356,1,82.78,0,74059,1
5556251180170220,1784170981535152083,0,372.72,100,75261,1
5556251180170220,1784170981535152083,1,82.70,0,74059,1
5556251456143214,1784170981811125057,0,365.55,100,75261,1
5556251456143214,1784170981811125057,1,82.70,0,74059,1
5556251730719072,1784170982085700905,0,346.47,100,75261,1
