monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555781853851881,1784170512208834924,0,420.86,100,75261,1
5555781853851881,1784170512208834924,1,84.65,0,74059,1
5555782132473167,1784170512487456770,0,393.45,100,75261,1
5555782132473167,1784170512487456770,1,84.38,0,74059,1
5555782410489720,1784170512765471623,0,361.23,97,75261,1
5555782410489720,1784170512765471623,1,84.38,0,74059,1
5555782690259355,1784170513045241238,0,373.61,100,75261,1
5555782690259355,1784170513045241238,1,84.38,0,74059,1
5555782968181679,1784170513323163562,0,335.98,100,75261,1
5555782968181679,1784170513323163562,1,84.38,0,74059,1
5555783249265281,1784170513604247204,0,342.30,100,75261,1
5555783249265281,1784170513604247204,1,84.38,0,74059,1
5555783525202414,1784170513880184297,0,360.36,100,75261,1
5555783525202414,1784170513880184297,1,84.05,0,74059,1
5555783808699792,1784170514163682025,0,140.99,65,75261,1
5555783808699792,1784170514163682025,1,84.46,0,74059,1
5555784089263159,1784170514444245472,0,130.50,44,75261,1
5555784089263159,1784170514444245472,1,84.05,0,74059,1
5555784367120873,1784170514722103186,0,142.65,31,75261,1
5555784367120873,1784170514722103186,1,84.14,0,74059,1
5555784645676310,1784170515000658663,0,140.54,37,75261,1
5555784645676310,1784170515000658663,1,84.14,0,74059,1
5555784928517195,1784170515283499588,0,143.75,37,75261,1
5555784928517195,1784170515283499588,1,84.05,0,74059,1
5555785210132611,1784170515565114484,0,140.87,37,75261,1
5555785210132611,1784170515565114484,1,84.14,0,74059,1
5555785518229370,1784170515873211163,0,91.90,25,75261,1
5555785518229370,1784170515873211163,1,84.05,0,74059,1
5555785803376771,1784170516158358684,0,91.31,0,75261,1
5555785803376771,1784170516158358684,1,84.05,0,74059,1
5555786084568791,1784170516439551074,0,136.32,57,75261,1
5555786084568791,1784170516439551074,1,84.14,0,74059,1
5555786366694153,1784170516721676416,0,134.39,32,75261,1
5555786366694153,1784170516721676416,1,84.14,0,74059,1
5555786645652726,1784170517000634639,0,133.20,32,75261,1
5555786645652726,1784170517000634639,1,84.14,0,74059,1
5555786922856417,1784170517277838770,0,136.77,32,75261,1
5555786922856417,1784170517277838770,1,84.05,0,74059,1
5555787228486021,1784170517583467484,0,94.38,31,75261,1
5555787228486021,1784170517583467484,1,84.14,0,74059,1
5555787540007715,1784170517894989548,0,91.31,0,75261,1
5555787540007715,1784170517894989548,1,84.05,0,74059,1
5555787826092836,1784170518181075239,0,363.99,24,75261,1
5555787826092836,1784170518181075239,1,84.05,0,74059,1
5555788104903801,1784170518459885754,0,372.36,100,75261,1
5555788104903801,1784170518459885754,1,84.05,0,74059,1
5555788385694806,1784170518740677039,0,398.85,100,75261,1
5555788385694806,1784170518740677039,1,84.05,0,74059,1
5555788667692168,1784170519022674091,0,331.43,96,75261,1
5555788667692168,1784170519022674091,1,84.14,0,74059,1
5555788946462273,1784170519301444126,0,355.81,100,75261,1
5555788946462273,1784170519301444126,1,84.38,0,74059,1
5555789223369987,1784170519578351850,0,346.79,100,75261,1
5555789223369987,1784170519578351850,1,83.73,0,74059,1
5555789504773806,1784170519859755689,0,381.72,100,75261,1
5555789504773806,1784170519859755689,1,83.73,0,74059,1
5555789786628430,1784170520141610303,0,360.95,100,75261,1
5555789786628430,1784170520141610303,1,83.73,0,74059,1
5555790064888520,1784170520419870363,0,338.08,100,75261,1
5555790064888520,1784170520419870363,1,83.73,0,74059,1
5555790345682955,1784170520700665228,0,144.03,33,75261,1
5555790345682955,1784170520700665228,1,83.82,0,74059,1
5555790629467349,1784170520984449732,0,146.46,37,75261,1
5555790629467349,1784170520984449732,1,83.73,0,74059,1
5555790936142593,1784170521291124046,0,93.69,36,75261,1
5555790936142593,1784170521291124046,1,83.73,0,74059,1
5555791260153491,1784170521615135094,0,92.92,0,75261,1
5555791260153491,1784170521615135094,1,83.73,0,74059,1
5555791553974094,1784170521908955907,0,356.41,0,75261,1
5555791553974094,1784170521908955907,1,83.73,0,74059,1
5555791833709920,1784170522188691773,0,380.53,100,75261,1
5555791833709920,1784170522188691773,1,83.73,0,74059,1
5555792113754832,1784170522468736685,0,390.15,100,75261,1
