monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5560794588050448,1784175524943034121,0,89.75,0,75261,1
5560794588050448,1784175524943034121,1,81.26,0,74059,1
5560794875546043,1784175525230527816,0,90.02,0,75261,1
5560794875546043,1784175525230527816,1,81.44,0,74059,1
5560795189952243,1784175525544934346,0,89.75,0,75261,1
5560795189952243,1784175525544934346,1,81.26,0,74059,1
5560795468099944,1784175525823081967,0,400.07,40,75261,1
5560795468099944,1784175525823081967,1,81.44,0,74059,1
5560795744628051,1784175526099609954,0,389.14,100,75261,1
5560795744628051,1784175526099609954,1,81.44,0,74059,1
5560796018953050,1784175526373934923,0,355.28,100,75261,1
5560796018953050,1784175526373934923,1,81.53,0,74059,1
5560796302567335,1784175526657549238,0,320.17,92,75261,1
5560796302567335,1784175526657549238,1,81.44,0,74059,1
5560796585395108,1784175526940377001,0,396.10,100,75261,1
5560796585395108,1784175526940377001,1,81.44,0,74059,1
5560796870165281,1784175527225147044,0,370.07,100,75261,1
5560796870165281,1784175527225147044,1,81.44,0,74059,1
5560797150198422,1784175527505180355,0,359.79,100,75261,1
5560797150198422,1784175527505180355,1,81.44,0,74059,1
5560797428809348,1784175527783791271,0,349.52,100,75261,1
5560797428809348,1784175527783791271,1,81.44,0,74059,1
5560797708367054,1784175528063348927,0,336.48,100,75261,1
5560797708367054,1784175528063348927,1,81.44,0,74059,1
5560797984288717,1784175528339270630,0,106.42,87,75261,1
5560797984288717,1784175528339270630,1,81.53,0,74059,1
5560798260948843,1784175528615930696,0,333.50,100,75261,1
5560798260948843,1784175528615930696,1,81.53,0,74059,1
5560798594116352,1784175528949098205,0,367.35,100,75261,1
5560798594116352,1784175528949098205,1,81.44,0,74059,1
5560798868509661,1784175529223491514,0,362.51,100,75261,1
5560798868509661,1784175529223491514,1,81.44,0,74059,1
5560799140769731,1784175529495751574,0,343.76,100,75261,1
5560799140769731,1784175529495751574,1,81.44,0,74059,1
5560799418070490,1784175529773052363,0,361.86,100,75261,1
5560799418070490,1784175529773052363,1,81.44,0,74059,1
5560799692273391,1784175530047255674,0,135.23,71,75261,1
5560799692273391,1784175530047255674,1,81.53,0,74059,1
