timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 18:53:18.065, 0, 88.13, 80, 73395
2026/07/14 18:53:18.066, 1, 87.50, 0, 74059
2026/07/14 18:53:18.317, 0, 393.07, 0, 74277
2026/07/14 18:53:18.317, 1, 87.18, 0, 74059
2026/07/14 18:53:18.567, 0, 373.40, 100, 74277
2026/07/14 18:53:18.567, 1, 87.18, 0, 74059
2026/07/14 18:53:18.817, 0, 399.60, 100, 74277
2026/07/14 18:53:18.817, 1, 87.18, 0, 74059
2026/07/14 18:53:19.067, 0, 352.66, 96, 74277
2026/07/14 18:53:19.068, 1, 87.18, 0, 74059
2026/07/14 18:53:19.318, 0, 356.89, 100, 74277
2026/07/14 18:53:19.318, 1, 87.27, 0, 74059
2026/07/14 18:53:19.568, 0, 137.98, 47, 74277
2026/07/14 18:53:19.568, 1, 87.18, 0, 74059
2026/07/14 18:53:19.819, 0, 371.35, 54, 74277
2026/07/14 18:53:19.819, 1, 86.31, 0, 74059
2026/07/14 18:53:20.069, 0, 373.08, 100, 74277
2026/07/14 18:53:20.069, 1, 86.58, 0, 74059
2026/07/14 18:53:20.319, 0, 373.14, 100, 74277
2026/07/14 18:53:20.319, 1, 86.31, 0, 74059
2026/07/14 18:53:20.569, 0, 357.16, 93, 74277
2026/07/14 18:53:20.569, 1, 86.31, 0, 74059
2026/07/14 18:53:20.820, 0, 371.95, 100, 74277
2026/07/14 18:53:20.820, 1, 86.31, 0, 74059
2026/07/14 18:53:21.070, 0, 363.12, 100, 74277
2026/07/14 18:53:21.070, 1, 86.31, 0, 74059
2026/07/14 18:53:21.320, 0, 235.30, 100, 74277
2026/07/14 18:53:21.320, 1, 85.99, 0, 74059
2026/07/14 18:53:21.570, 0, 146.44, 31, 74277
2026/07/14 18:53:21.570, 1, 86.40, 0, 74059
2026/07/14 18:53:21.821, 0, 144.92, 35, 74277
2026/07/14 18:53:21.821, 1, 86.08, 0, 74059
2026/07/14 18:53:22.071, 0, 139.82, 38, 74277
2026/07/14 18:53:22.071, 1, 86.08, 0, 74059
2026/07/14 18:53:22.321, 0, 134.34, 35, 74277
2026/07/14 18:53:22.321, 1, 85.67, 0, 74059
2026/07/14 18:53:22.571, 0, 207.51, 26, 74277
2026/07/14 18:53:22.571, 1, 85.99, 0, 74059
2026/07/14 18:53:22.821, 0, 399.09, 99, 74277
2026/07/14 18:53:22.822, 1, 85.99, 0, 74059
2026/07/14 18:53:23.072, 0, 395.70, 100, 74277
2026/07/14 18:53:23.072, 1, 85.67, 0, 74059
2026/07/14 18:53:23.322, 0, 397.48, 100, 74277
2026/07/14 18:53:23.322, 1, 85.67, 0, 74059
2026/07/14 18:53:23.572, 0, 344.20, 96, 74277
2026/07/14 18:53:23.572, 1, 85.67, 0, 74059
2026/07/14 18:53:23.822, 0, 381.32, 100, 74277
2026/07/14 18:53:23.823, 1, 86.08, 0, 74059
2026/07/14 18:53:24.073, 0, 336.08, 100, 74277
2026/07/14 18:53:24.073, 1, 85.39, 0, 74059
2026/07/14 18:53:24.323, 0, 367.72, 100, 74277
2026/07/14 18:53:24.323, 1, 85.39, 0, 74059
2026/07/14 18:53:24.573, 0, 354.18, 100, 74277
2026/07/14 18:53:24.573, 1, 85.39, 0, 74059
2026/07/14 18:53:24.823, 0, 396.98, 100, 74277
2026/07/14 18:53:24.824, 1, 85.39, 0, 74059
2026/07/14 18:53:25.074, 0, 374.39, 100, 74277
2026/07/14 18:53:25.074, 1, 85.39, 0, 74059
2026/07/14 18:53:25.324, 0, 359.49, 96, 74277
2026/07/14 18:53:25.324, 1, 85.39, 0, 74059
2026/07/14 18:53:25.574, 0, 343.01, 97, 74277
2026/07/14 18:53:25.574, 1, 85.07, 0, 74059
2026/07/14 18:53:25.825, 0, 362.63, 100, 74277
2026/07/14 18:53:25.825, 1, 85.39, 0, 74059
2026/07/14 18:53:26.075, 0, 343.25, 100, 74277
2026/07/14 18:53:26.075, 1, 85.39, 0, 74059
2026/07/14 18:53:26.325, 0, 370.43, 100, 74277
2026/07/14 18:53:26.325, 1, 85.39, 0, 74059
2026/07/14 18:53:26.575, 0, 369.18, 100, 74277
2026/07/14 18:53:26.575, 1, 85.07, 0, 74059
2026/07/14 18:53:26.825, 0, 148.28, 76, 74277
2026/07/14 18:53:26.826, 1, 85.07, 0, 74059
2026/07/14 18:53:27.076, 0, 146.17, 38, 74277
2026/07/14 18:53:27.076, 1, 85.16, 0, 74059
2026/07/14 18:53:27.326, 0, 146.59, 39, 74277
2026/07/14 18:53:27.326, 1, 85.16, 0, 74059
2026/07/14 18:53:27.576, 0, 143.13, 39, 74277
2026/07/14 18:53:27.577, 1, 85.16, 0, 74059
2026/07/14 18:53:27.827, 0, 149.75, 39, 74277
2026/07/14 18:53:27.827, 1, 84.89, 0, 74059
2026/07/14 18:53:28.077, 0, 143.73, 39, 74277
2026/07/14 18:53:28.077, 1, 85.16, 0, 74059
2026/07/14 18:53:28.327, 0, 377.30, 31, 74277
2026/07/14 18:53:28.327, 1, 85.07, 0, 74059
2026/07/14 18:53:28.577, 0, 358.08, 100, 74277
2026/07/14 18:53:28.578, 1, 85.07, 0, 74059
2026/07/14 18:53:28.828, 0, 427.48, 100, 74277
2026/07/14 18:53:28.828, 1, 85.07, 0, 74059
2026/07/14 18:53:29.078, 0, 383.90, 100, 74277
2026/07/14 18:53:29.078, 1, 84.80, 0, 74059
2026/07/14 18:53:29.328, 0, 375.51, 95, 74277
2026/07/14 18:53:29.328, 1, 84.80, 0, 74059
2026/07/14 18:53:29.579, 0, 365.61, 100, 74277
2026/07/14 18:53:29.579, 1, 84.80, 0, 74059
2026/07/14 18:53:29.829, 0, 343.29, 100, 74277
2026/07/14 18:53:29.829, 1, 84.80, 0, 74059
2026/07/14 18:53:30.079, 0, 374.59, 100, 74277
2026/07/14 18:53:30.079, 1, 84.80, 0, 74059
2026/07/14 18:53:30.329, 0, 369.18, 100, 74277
2026/07/14 18:53:30.329, 1, 84.80, 0, 74059
2026/07/14 18:53:30.580, 0, 366.53, 100, 74277
2026/07/14 18:53:30.580, 1, 84.80, 0, 74059
2026/07/14 18:53:30.830, 0, 126.81, 97, 74277
2026/07/14 18:53:30.830, 1, 84.80, 0, 74059
2026/07/14 18:53:31.080, 0, 342.69, 96, 74277
2026/07/14 18:53:31.080, 1, 84.56, 0, 74059
2026/07/14 18:53:31.330, 0, 350.45, 100, 74277
2026/07/14 18:53:31.330, 1, 84.48, 0, 74059
2026/07/14 18:53:31.581, 0, 339.30, 100, 74277
2026/07/14 18:53:31.581, 1, 84.80, 0, 74059
2026/07/14 18:53:31.831, 0, 342.10, 100, 74277
2026/07/14 18:53:31.831, 1, 84.48, 0, 74059
2026/07/14 18:53:32.081, 0, 374.00, 100, 74277
2026/07/14 18:53:32.081, 1, 84.48, 0, 74059
2026/07/14 18:53:32.331, 0, 383.03, 100, 74277
2026/07/14 18:53:32.331, 1, 84.48, 0, 74059
2026/07/14 18:53:32.582, 0, 366.15, 100, 74277
2026/07/14 18:53:32.582, 1, 84.48, 0, 74059
2026/07/14 18:53:32.832, 0, 146.17, 75, 74277
2026/07/14 18:53:32.832, 1, 84.48, 0, 74059
2026/07/14 18:53:33.082, 0, 148.88, 38, 74277
2026/07/14 18:53:33.082, 1, 84.56, 0, 74059
2026/07/14 18:53:33.333, 0, 149.15, 39, 74277
2026/07/14 18:53:33.333, 1, 84.56, 0, 74059
2026/07/14 18:53:33.583, 0, 148.56, 40, 74277
2026/07/14 18:53:33.583, 1, 84.89, 0, 74059
2026/07/14 18:53:33.833, 0, 145.84, 39, 74277
2026/07/14 18:53:33.833, 1, 84.89, 0, 74059
2026/07/14 18:53:34.083, 0, 147.96, 40, 74277
2026/07/14 18:53:34.083, 1, 84.48, 0, 74059
2026/07/14 18:53:34.333, 0, 147.36, 39, 74277
2026/07/14 18:53:34.334, 1, 84.56, 0, 74059
2026/07/14 18:53:34.584, 0, 143.73, 39, 74277
2026/07/14 18:53:34.584, 1, 84.48, 0, 74059
2026/07/14 18:53:34.834, 0, 104.46, 39, 74277
2026/07/14 18:53:34.834, 1, 84.48, 0, 74059
2026/07/14 18:53:35.084, 0, 371.56, 100, 74277
2026/07/14 18:53:35.084, 1, 84.48, 0, 74059
2026/07/14 18:53:35.334, 0, 380.92, 100, 74277
2026/07/14 18:53:35.335, 1, 84.20, 0, 74059
2026/07/14 18:53:35.585, 0, 406.85, 100, 74277
2026/07/14 18:53:35.585, 1, 84.20, 0, 74059
2026/07/14 18:53:35.835, 0, 365.55, 100, 74277
2026/07/14 18:53:35.835, 1, 84.20, 0, 74059
2026/07/14 18:53:36.085, 0, 369.45, 100, 74277
2026/07/14 18:53:36.088, 1, 84.20, 0, 74059
2026/07/14 18:53:36.338, 0, 370.37, 100, 74277
2026/07/14 18:53:36.338, 1, 84.20, 0, 74059
2026/07/14 18:53:36.588, 0, 134.53, 100, 74277
2026/07/14 18:53:36.588, 1, 84.20, 0, 74059
2026/07/14 18:53:36.838, 0, 144.92, 30, 74277
2026/07/14 18:53:36.838, 1, 84.29, 0, 74059
2026/07/14 18:53:37.089, 0, 142.80, 35, 74277
2026/07/14 18:53:37.089, 1, 84.56, 0, 74059
2026/07/14 18:53:37.339, 0, 141.94, 35, 74277
2026/07/14 18:53:37.339, 1, 84.29, 0, 74059
2026/07/14 18:53:37.589, 0, 143.40, 35, 74277
2026/07/14 18:53:37.589, 1, 83.96, 0, 74059
2026/07/14 18:53:37.839, 0, 138.90, 42, 74277
2026/07/14 18:53:37.840, 1, 84.29, 0, 74059
2026/07/14 18:53:38.090, 0, 375.19, 100, 74277
2026/07/14 18:53:38.090, 1, 84.20, 0, 74059
2026/07/14 18:53:38.340, 0, 417.08, 100, 74277
2026/07/14 18:53:38.340, 1, 84.20, 0, 74059
2026/07/14 18:53:38.590, 0, 395.70, 100, 74277
2026/07/14 18:53:38.590, 1, 84.20, 0, 74059
2026/07/14 18:53:38.841, 0, 353.48, 100, 74277
2026/07/14 18:53:38.841, 1, 84.20, 0, 74059
2026/07/14 18:53:39.091, 0, 374.00, 100, 74277
2026/07/14 18:53:39.091, 1, 84.20, 0, 74059
2026/07/14 18:53:39.341, 0, 133.75, 100, 74277
2026/07/14 18:53:39.341, 1, 84.20, 0, 74059
2026/07/14 18:53:39.591, 0, 138.30, 64, 74277
2026/07/14 18:53:39.592, 1, 84.29, 0, 74059
2026/07/14 18:53:39.842, 0, 128.33, 45, 74277
2026/07/14 18:53:39.842, 1, 83.96, 0, 74059
2026/07/14 18:53:40.092, 0, 348.99, 100, 74277
2026/07/14 18:53:40.092, 1, 83.88, 0, 74059
2026/07/14 18:53:40.342, 0, 172.09, 81, 74277
2026/07/14 18:53:40.343, 1, 83.96, 0, 74059
2026/07/14 18:53:40.593, 0, 177.57, 43, 74277
2026/07/14 18:53:40.593, 1, 83.96, 0, 74059
2026/07/14 18:53:40.843, 0, 166.67, 44, 74277
2026/07/14 18:53:40.843, 1, 83.96, 0, 74059
2026/07/14 18:53:41.093, 0, 168.79, 45, 74277
2026/07/14 18:53:41.093, 1, 83.64, 0, 74059
2026/07/14 18:53:41.344, 0, 166.40, 43, 74277
2026/07/14 18:53:41.344, 1, 83.96, 0, 74059
2026/07/14 18:53:41.594, 0, 162.76, 45, 74277
2026/07/14 18:53:41.594, 1, 83.96, 0, 74059
2026/07/14 18:53:41.844, 0, 162.76, 44, 74277
2026/07/14 18:53:41.844, 1, 83.96, 0, 74059
2026/07/14 18:53:42.094, 0, 161.57, 43, 74277
2026/07/14 18:53:42.094, 1, 83.96, 0, 74059
2026/07/14 18:53:42.345, 0, 105.98, 42, 74277
2026/07/14 18:53:42.345, 1, 83.88, 0, 74059
2026/07/14 18:53:42.595, 0, 407.12, 91, 74277
2026/07/14 18:53:42.595, 1, 83.88, 0, 74059
2026/07/14 18:53:42.845, 0, 412.85, 100, 74277
2026/07/14 18:53:42.845, 1, 83.88, 0, 74059
2026/07/14 18:53:43.095, 0, 363.71, 100, 74277
2026/07/14 18:53:43.095, 1, 83.88, 0, 74059
2026/07/14 18:53:43.345, 0, 381.19, 95, 74277
2026/07/14 18:53:43.346, 1, 83.88, 0, 74059
2026/07/14 18:53:43.596, 0, 376.50, 100, 74277
2026/07/14 18:53:43.596, 1, 83.88, 0, 74059
2026/07/14 18:53:43.846, 0, 375.19, 100, 74277
2026/07/14 18:53:43.846, 1, 83.88, 0, 74059
2026/07/14 18:53:44.096, 0, 371.29, 100, 74277
2026/07/14 18:53:44.096, 1, 83.88, 0, 74059
2026/07/14 18:53:44.347, 0, 369.18, 100, 74277
2026/07/14 18:53:44.347, 1, 83.56, 0, 74059
2026/07/14 18:53:44.597, 0, 142.80, 52, 74277
2026/07/14 18:53:44.597, 1, 83.88, 0, 74059
2026/07/14 18:53:44.847, 0, 144.65, 36, 74277
2026/07/14 18:53:44.847, 1, 84.20, 0, 74059
2026/07/14 18:53:45.097, 0, 141.28, 36, 74277
2026/07/14 18:53:45.098, 1, 84.29, 0, 74059
2026/07/14 18:53:45.348, 0, 136.19, 36, 74277
2026/07/14 18:53:45.348, 1, 83.96, 0, 74059
2026/07/14 18:53:45.598, 0, 140.69, 36, 74277
2026/07/14 18:53:45.598, 1, 83.88, 0, 74059
2026/07/14 18:53:45.848, 0, 323.66, 69, 74277
2026/07/14 18:53:45.848, 1, 83.56, 0, 74059
2026/07/14 18:53:46.098, 0, 166.40, 85, 74277
2026/07/14 18:53:46.099, 1, 83.64, 0, 74059
2026/07/14 18:53:46.349, 0, 93.51, 15, 74277
2026/07/14 18:53:46.349, 1, 83.56, 0, 74059
2026/07/14 18:53:46.599, 0, 391.75, 48, 74277
2026/07/14 18:53:46.599, 1, 83.88, 0, 74059
2026/07/14 18:53:46.849, 0, 375.78, 100, 74277
2026/07/14 18:53:46.850, 1, 83.88, 0, 74059
2026/07/14 18:53:47.100, 0, 423.68, 100, 74277
2026/07/14 18:53:47.100, 1, 83.56, 0, 74059
2026/07/14 18:53:47.350, 0, 412.53, 96, 74277
2026/07/14 18:53:47.350, 1, 83.64, 0, 74059
2026/07/14 18:53:47.600, 0, 361.61, 100, 74277
2026/07/14 18:53:47.600, 1, 83.88, 0, 74059
2026/07/14 18:53:47.851, 0, 344.12, 100, 74277
2026/07/14 18:53:47.851, 1, 83.56, 0, 74059
2026/07/14 18:53:48.101, 0, 374.27, 100, 74277
2026/07/14 18:53:48.101, 1, 83.56, 0, 74059
2026/07/14 18:53:48.351, 0, 381.00, 100, 74277
2026/07/14 18:53:48.351, 1, 83.88, 0, 74059
2026/07/14 18:53:48.601, 0, 368.86, 100, 74277
2026/07/14 18:53:48.601, 1, 83.88, 0, 74059
2026/07/14 18:53:48.851, 0, 352.89, 100, 74277
2026/07/14 18:53:48.852, 1, 83.56, 0, 74059
2026/07/14 18:53:49.102, 0, 118.94, 100, 74277
2026/07/14 18:53:49.102, 1, 83.56, 0, 74059
2026/07/14 18:53:49.353, 0, 96.49, 42, 74277
2026/07/14 18:53:49.353, 1, 83.88, 0, 74059
2026/07/14 18:53:49.603, 0, 333.04, 100, 74277
2026/07/14 18:53:49.603, 1, 83.88, 0, 74059
2026/07/14 18:53:49.853, 0, 337.19, 100, 74277
2026/07/14 18:53:49.853, 1, 83.56, 0, 74059
2026/07/14 18:53:50.103, 0, 370.96, 100, 74277
2026/07/14 18:53:50.103, 1, 83.88, 0, 74059
2026/07/14 18:53:50.354, 0, 398.08, 100, 74277
2026/07/14 18:53:50.354, 1, 83.88, 0, 74059
2026/07/14 18:53:50.604, 0, 368.53, 100, 74277
2026/07/14 18:53:50.604, 1, 83.88, 0, 74059
2026/07/14 18:53:50.854, 0, 368.86, 100, 74277
2026/07/14 18:53:50.854, 1, 83.88, 0, 74059
2026/07/14 18:53:51.104, 0, 348.71, 100, 74277
2026/07/14 18:53:51.104, 1, 83.64, 0, 74059
2026/07/14 18:53:51.355, 0, 377.62, 100, 74277
2026/07/14 18:53:51.355, 1, 83.56, 0, 74059
2026/07/14 18:53:51.605, 0, 343.61, 100, 74277
2026/07/14 18:53:51.605, 1, 83.56, 0, 74059
2026/07/14 18:53:51.855, 0, 368.26, 100, 74277
2026/07/14 18:53:51.855, 1, 83.56, 0, 74059
2026/07/14 18:53:52.105, 0, 105.65, 96, 74277
2026/07/14 18:53:52.105, 1, 83.64, 0, 74059
2026/07/14 18:53:52.356, 0, 94.98, 48, 74277
2026/07/14 18:53:52.356, 1, 83.56, 0, 74059
2026/07/14 18:53:52.606, 0, 94.21, 0, 74277
2026/07/14 18:53:52.606, 1, 83.56, 0, 74059
2026/07/14 18:53:52.856, 0, 93.51, 0, 74277
2026/07/14 18:53:52.856, 1, 83.88, 0, 74059
2026/07/14 18:53:53.107, 0, 357.71, 38, 74277
2026/07/14 18:53:53.107, 1, 83.56, 0, 74059
2026/07/14 18:53:53.357, 0, 364.74, 100, 74277
2026/07/14 18:53:53.357, 1, 83.56, 0, 74059
2026/07/14 18:53:53.607, 0, 105.38, 61, 74277
2026/07/14 18:53:53.607, 1, 83.56, 0, 74059
2026/07/14 18:53:53.857, 0, 94.48, 0, 74277
2026/07/14 18:53:53.857, 1, 83.56, 0, 74059
2026/07/14 18:53:54.107, 0, 339.62, 40, 74277
2026/07/14 18:53:54.108, 1, 83.56, 0, 74059
2026/07/14 18:53:54.358, 0, 116.23, 98, 74277
2026/07/14 18:53:54.358, 1, 83.64, 0, 74059
2026/07/14 18:53:54.608, 0, 239.19, 59, 74277
2026/07/14 18:53:54.608, 1, 83.64, 0, 74059
