dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:f83cb4fb-9128-96bc-d34e-45d5a60bbfb9,S,committed,12.055867671966553,43.36822867393494,22.525072813034058,65.893301486969,55.41143202781677,79.93899250030518,83.3478775024414,1.8835067749023438e-05,26.945680618286133
1,codex:929abe88-a47e-7128-3aa9-90995b4664ce,S,committed,11.970908164978027,18.254547834396362,10.975110054016113,29.229657888412476,30.21791172027588,99.62215280532837,102.65700459480286,2.6702880859375e-05,71.45866990089417
2,claude:bdba197a-9cb5-4aeb-eac4-51667277285d,R,committed,12.156642436981201,67.78690314292908,0.2519543170928955,68.03885746002197,79.93185234069824,87.95436882972717,89.17308640480042,1.5974044799804688e-05,5.649371862411499
3,claude:13044efe-c7c0-e320-371c-1de234cbe0ff,R,committed,91.50738096237183,13.785011529922485,0.0,13.785011529922485,105.28310966491699,105.29239249229431,107.1874794960022,2.3365020751953125e-05,0.006193637847900391
4,claude:a12ca21e-a3c8-cebd-b3e1-e4613ba13f9c,R,committed,110.03440642356873,7.866554498672485,0.23631954193115234,8.102874040603638,117.88848757743835,133.39652228355408,134.42149353027344,1.239776611328125e-05,15.467462539672852
5,codex:d0f5c266-4bff-bcba-3922-7b6872a3b244,S,committed,32.144827127456665,47.80186343193054,3.344031810760498,51.14589524269104,79.93166899681091,105.2952835559845,108.52663707733154,2.956390380859375e-05,25.29731559753418
6,claude:eedf33c0-7a93-0281-85e2-a554a33f0bfd,S,committed,87.9233615398407,10.626211881637573,0.0,10.626211881637573,98.54200148582458,98.54957342147827,99.55853652954102,2.0503997802734375e-05,0.0011250972747802734
7,codex:0b48558e-3f02-01c9-0732-5f197ee84ec1,R,committed,119.94169521331787,7.751028537750244,0.14776134490966797,7.898789882659912,127.68372941017151,129.94417548179626,130.98707389831543,4.3392181396484375e-05,2.2393507957458496
