monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548068750000000,1784162799477665347,250000000,kv,client_to_target,372,0
5548068750000000,1784162799477694446,250000000,kv,target_to_client,31260532,1
5548069000000000,1784162799728100344,250000000,kv,client_to_target,558,0
5548069000000000,1784162799728128913,250000000,kv,target_to_client,31195456,1
5548069250000000,1784162799978406992,250000000,kv,client_to_target,372,0
5548069250000000,1784162799978430372,250000000,kv,target_to_client,31194996,1
5548069500000000,1784162800229568102,250000000,kv,client_to_target,372,0
5548069500000000,1784162800229599561,250000000,kv,target_to_client,31326492,1
5548069750000000,1784162800479852440,250000000,kv,client_to_target,558,0
5548069750000000,1784162800479881260,250000000,kv,target_to_client,31195244,1
5548070000000000,1784162800730493805,250000000,kv,client_to_target,372,0
5548070000000000,1784162800730523355,250000000,kv,target_to_client,31326068,1
5548070250000000,1784162800981603966,250000000,kv,client_to_target,558,0
5548070250000000,1784162800981633745,250000000,kv,target_to_client,31260992,1
5548070500000000,1784162801231774725,250000000,kv,client_to_target,372,0
5548070500000000,1784162801231810715,250000000,kv,target_to_client,31195155,1
5548070750000000,1784162801481952305,250000000,kv,client_to_target,558,0
5548070750000000,1784162801481979325,250000000,kv,target_to_client,31260833,1
5548071000000000,1784162801732761679,250000000,kv,client_to_target,372,0
5548071000000000,1784162801732789178,250000000,kv,target_to_client,31195208,1
5548071250000000,1784162801983570242,250000000,kv,client_to_target,558,0
5548071250000000,1784162801983624831,250000000,kv,target_to_client,31260727,1
5548071500000000,1784162802234050908,250000000,kv,client_to_target,372,0
5548071500000000,1784162802234076738,250000000,kv,target_to_client,31326333,1
5548071750000000,1784162802484946001,250000000,kv,client_to_target,558,0
5548071750000000,1784162802484972421,250000000,kv,target_to_client,31260674,1
5548072000000000,1784162802735943672,250000000,kv,client_to_target,372,0
5548072000000000,1784162802735968772,250000000,kv,target_to_client,31260850,1
5548072250000000,1784162802986376489,250000000,kv,client_to_target,558,0
5548072250000000,1784162802986407779,250000000,kv,target_to_client,31195032,1
5548072500000000,1784162803236728837,250000000,kv,client_to_target,372,0
5548072500000000,1784162803236746397,250000000,kv,target_to_client,31326280,1
5548072750000000,1784162803487094005,250000000,kv,client_to_target,558,0
5548072750000000,1784162803487122275,250000000,kv,target_to_client,31260992,1
5548073000000000,1784162803737330834,250000000,api,target_to_client,724,0
5548073000000000,1784162803737345364,250000000,kv,client_to_target,372,0
5548073000000000,1784162803737349954,250000000,kv,target_to_client,21807176,1
5548073250000000,1784162803988142727,250000000,api,client_to_target,29397,1
5548073250000000,1784162803988175057,250000000,api,target_to_client,3078,0
5548073250000000,1784162803988186197,250000000,kv,client_to_target,21390,0
5548073250000000,1784162803988194377,250000000,kv,target_to_client,12193677,1
5548073500000000,1784162804238415586,250000000,kv,client_to_target,558,0
5548073500000000,1784162804238444196,250000000,kv,target_to_client,31260727,1
5548073750000000,1784162804488745224,250000000,kv,client_to_target,372,0
5548073750000000,1784162804488771854,250000000,kv,target_to_client,31129778,1
5548074000000000,1784162804738861445,250000000,kv,client_to_target,558,0
5548074000000000,1784162804738890094,250000000,kv,target_to_client,31326422,1
5548074250000000,1784162804989661968,250000000,kv,client_to_target,372,0
5548074250000000,1784162804989684898,250000000,kv,target_to_client,31195208,1
5548074500000000,1784162805240333223,250000000,kv,client_to_target,558,0
5548074500000000,1784162805240362473,250000000,kv,target_to_client,31195244,1
5548074750000000,1784162805490798000,250000000,kv,client_to_target,372,0
5548074750000000,1784162805490825269,250000000,kv,target_to_client,31391816,1
5548075000000000,1784162805741059069,250000000,kv,client_to_target,558,0
5548075000000000,1784162805741086978,250000000,kv,target_to_client,31195032,1
5548075250000000,1784162805991881542,250000000,kv,client_to_target,372,0
5548075250000000,1784162805991908871,250000000,kv,target_to_client,31260956,1
5548075500000000,1784162806243006102,250000000,kv,client_to_target,558,0
5548075500000000,1784162806243033791,250000000,kv,target_to_client,31260727,1
5548075750000000,1784162806493898134,250000000,kv,client_to_target,372,0
5548075750000000,1784162806493925614,250000000,kv,target_to_client,31260744,1
5548076000000000,1784162806744806366,250000000,kv,client_to_target,558,0
5548076000000000,1784162806744831926,250000000,kv,target_to_client,31195297,1
5548076250000000,1784162806995090865,250000000,kv,client_to_target,372,0
5548076250000000,1784162806995121285,250000000,kv,target_to_client,31326280,1
5548076500000000,1784162807246025047,250000000,kv,client_to_target,558,0
5548076500000000,1784162807246051517,250000000,kv,target_to_client,31129496,1
5548076750000000,1784162807497089248,250000000,kv,client_to_target,372,0
5548076750000000,1784162807497114867,250000000,kv,target_to_client,31326492,1
5548077000000000,1784162807747534605,250000000,kv,client_to_target,558,0
5548077000000000,1784162807747555014,250000000,kv,target_to_client,31260780,1
5548077250000000,1784162807998560246,250000000,kv,client_to_target,372,0
5548077250000000,1784162807998598365,250000000,kv,target_to_client,31260532,1
5548077500000000,1784162808249684316,250000000,kv,client_to_target,558,0
5548077500000000,1784162808249711575,250000000,kv,target_to_client,31195456,1
5548077750000000,1784162808500645577,250000000,kv,client_to_target,372,0
5548077750000000,1784162808500674687,250000000,kv,target_to_client,31195208,1
5548078000000000,1784162808750754558,250000000,kv,client_to_target,558,0
5548078000000000,1784162808750782518,250000000,kv,target_to_client,31326316,1
5548078250000000,1784162809001298554,250000000,kv,client_to_target,372,0
5548078250000000,1784162809001323484,250000000,kv,target_to_client,31260744,1
5548078500000000,1784162809251903999,250000000,kv,client_to_target,558,0
5548078500000000,1784162809251929979,250000000,kv,target_to_client,31260780,1
5548078750000000,1784162809502159828,250000000,kv,client_to_target,372,0
5548078750000000,1784162809502185898,250000000,kv,target_to_client,31195049,1
5548079000000000,1784162809753469346,250000000,api,target_to_client,2201,0
5548079000000000,1784162809753492436,250000000,kv,client_to_target,186,0
5548079000000000,1784162809753501576,250000000,kv,target_to_client,16597187,1
5548079250000000,1784162810004358449,250000000,api,target_to_client,5843,0
5548079500000000,1784162810255426589,250000000,api,client_to_target,32155,1
5548079500000000,1784162810255452509,250000000,api,target_to_client,6270,0
5548079750000000,1784162810505875716,250000000,api,target_to_client,2832,0
5548079750000000,1784162810505900886,250000000,kv,client_to_target,12090,0
5548079750000000,1784162810505910116,250000000,kv,target_to_client,12585252,1
5548080000000000,1784162810756761059,250000000,api,target_to_client,6350,0
5548080250000000,1784162811007284215,250000000,api,target_to_client,6354,0
5548080500000000,1784162811257903170,250000000,api,target_to_client,6330,0
5548080750000000,1784162811509227178,250000000,api,client_to_target,29545,1
5548080750000000,1784162811509247698,250000000,api,target_to_client,5228,0
5548081000000000,1784162811759615556,250000000,api,target_to_client,2842,0
5548081000000000,1784162811759639405,250000000,kv,client_to_target,10602,0
5548081000000000,1784162811759648495,250000000,kv,target_to_client,2052,1
5548081250000000,1784162812009887834,250000000,api,target_to_client,3192,0
5548081500000000,1784162812260391891,250000000,api,target_to_client,3412,0
5548081750000000,1784162812511376812,250000000,api,target_to_client,3085,0
5548082000000000,1784162812762653611,250000000,api,client_to_target,26035,1
5548082000000000,1784162812762681400,250000000,api,target_to_client,2834,0
5548082000000000,1784162812762692090,250000000,kv,client_to_target,9486,0
5548082000000000,1784162812762699940,250000000,kv,target_to_client,1836,1
5548082250000000,1784162813013402315,250000000,api,target_to_client,3199,0
5548082500000000,1784162813264057819,250000000,api,target_to_client,3429,0
5548082750000000,1784162813514937642,250000000,api,target_to_client,3182,0
5548083000000000,1784162813766217650,250000000,api,client_to_target,40346,1
5548083000000000,1784162813766237040,250000000,api,target_to_client,3265,0
5548083000000000,1784162813766244420,250000000,kv,client_to_target,558,0
5548083000000000,1784162813766249810,250000000,kv,target_to_client,108,1
5548083250000000,1784162814016546128,250000000,api,target_to_client,2692,0
5548083250000000,1784162814016569658,250000000,kv,client_to_target,13950,0
5548083250000000,1784162814016578688,250000000,kv,target_to_client,2700,1
5548083500000000,1784162814267273533,250000000,api,target_to_client,3421,0
5548083750000000,1784162814518064986,250000000,api,target_to_client,3176,0
5548084000000000,1784162814768666231,250000000,api,target_to_client,3055,0
5548084250000000,1784162815020445635,250000000,api,client_to_target,32174,1
5548084250000000,1784162815020470905,250000000,api,target_to_client,3122,0
5548084250000000,1784162815020479864,250000000,kv,client_to_target,11718,0
5548084250000000,1784162815020486414,250000000,kv,target_to_client,2268,1
5548084500000000,1784162815270970681,250000000,api,target_to_client,3423,0
5548084750000000,1784162815521332459,250000000,api,target_to_client,3193,0
5548085000000000,1784162815772015743,250000000,api,target_to_client,3168,0
5548085250000000,1784162816022915476,250000000,api,target_to_client,3172,0
5548085500000000,1784162816273350293,250000000,api,client_to_target,29564,1
5548085500000000,1784162816273374263,250000000,api,target_to_client,2763,0
5548085500000000,1784162816273383592,250000000,kv,client_to_target,10602,0
5548085500000000,1784162816273390172,250000000,kv,target_to_client,2052,1
5548085750000000,1784162816523577652,250000000,api,target_to_client,3683,0
5548086000000000,1784162816773870311,250000000,api,target_to_client,3162,0
5548086250000000,1784162817024263098,250000000,api,target_to_client,3180,0
5548086500000000,1784162817275227260,250000000,api,target_to_client,3160,0
5548086750000000,1784162817525461589,250000000,api,target_to_client,3186,0
5548087000000000,1784162817775794347,250000000,api,target_to_client,3190,0
5548087250000000,1784162818026331753,250000000,api,target_to_client,3415,0
5548087500000000,1784162818276646752,250000000,api,target_to_client,3063,0
