timestamp,index,power_w,util_gpu,memory_mib
2026/07/11 15:08:50.706, 0, 88.92, 0, 74055
2026/07/11 15:08:50.709, 1, 85.95, 0, 74055
2026/07/11 15:08:50.960, 0, 88.82, 1, 74055
2026/07/11 15:08:50.960, 1, 86.28, 0, 74055
2026/07/11 15:08:51.210, 0, 89.25, 0, 74055
2026/07/11 15:08:51.210, 1, 85.95, 0, 74055
2026/07/11 15:08:51.460, 0, 357.12, 0, 74055
2026/07/11 15:08:51.460, 1, 86.19, 0, 74055
2026/07/11 15:08:51.710, 0, 353.80, 100, 74055
2026/07/11 15:08:51.710, 1, 85.86, 0, 74055
2026/07/11 15:08:51.960, 0, 349.19, 100, 74055
2026/07/11 15:08:51.960, 1, 85.78, 0, 74055
2026/07/11 15:08:52.211, 0, 350.12, 94, 74055
2026/07/11 15:08:52.211, 1, 86.28, 0, 74055
2026/07/11 15:08:52.461, 0, 332.24, 100, 74055
2026/07/11 15:08:52.461, 1, 86.19, 0, 74055
2026/07/11 15:08:52.711, 0, 361.64, 100, 74055
2026/07/11 15:08:52.711, 1, 86.19, 0, 74055
2026/07/11 15:08:52.961, 0, 355.55, 100, 74055
2026/07/11 15:08:52.961, 1, 86.10, 0, 74055
2026/07/11 15:08:53.211, 0, 343.16, 100, 74055
2026/07/11 15:08:53.212, 1, 86.10, 0, 74055
2026/07/11 15:08:53.462, 0, 334.35, 100, 74055
2026/07/11 15:08:53.462, 1, 86.19, 0, 74055
2026/07/11 15:08:53.712, 0, 362.46, 100, 74055
2026/07/11 15:08:53.712, 1, 85.78, 0, 74055
2026/07/11 15:08:53.962, 0, 321.69, 95, 74055
2026/07/11 15:08:53.962, 1, 85.86, 0, 74055
2026/07/11 15:08:54.212, 0, 328.00, 97, 74055
2026/07/11 15:08:54.213, 1, 85.78, 0, 74055
2026/07/11 15:08:54.463, 0, 352.20, 100, 74055
2026/07/11 15:08:54.463, 1, 86.10, 0, 74055
2026/07/11 15:08:54.713, 0, 328.65, 100, 74055
2026/07/11 15:08:54.713, 1, 86.10, 0, 74055
2026/07/11 15:08:54.963, 0, 352.57, 100, 74055
2026/07/11 15:08:54.963, 1, 86.10, 0, 74055
2026/07/11 15:08:55.213, 0, 355.55, 100, 74055
2026/07/11 15:08:55.214, 1, 85.86, 0, 74055
2026/07/11 15:08:55.464, 0, 331.89, 100, 74055
2026/07/11 15:08:55.464, 1, 86.10, 0, 74055
2026/07/11 15:08:55.714, 0, 331.37, 100, 74055
2026/07/11 15:08:55.714, 1, 86.10, 0, 74055
2026/07/11 15:08:55.964, 0, 332.24, 100, 74055
2026/07/11 15:08:55.964, 1, 85.78, 0, 74055
2026/07/11 15:08:56.214, 0, 355.51, 99, 74055
2026/07/11 15:08:56.214, 1, 85.78, 0, 74055
2026/07/11 15:08:56.465, 0, 147.97, 44, 74055
2026/07/11 15:08:56.465, 1, 85.95, 0, 74055
2026/07/11 15:08:56.715, 0, 146.77, 41, 74055
2026/07/11 15:08:56.715, 1, 85.95, 0, 74055
2026/07/11 15:08:56.965, 0, 150.97, 42, 74055
2026/07/11 15:08:56.965, 1, 86.19, 0, 74055
2026/07/11 15:08:57.215, 0, 153.25, 42, 74055
2026/07/11 15:08:57.215, 1, 85.95, 0, 74055
2026/07/11 15:08:57.465, 0, 149.77, 42, 74055
2026/07/11 15:08:57.465, 1, 85.86, 0, 74055
2026/07/11 15:08:57.715, 0, 149.17, 42, 74055
2026/07/11 15:08:57.716, 1, 85.95, 0, 74055
2026/07/11 15:08:57.966, 0, 141.87, 52, 74055
2026/07/11 15:08:57.966, 1, 86.28, 0, 74055
2026/07/11 15:08:58.216, 0, 150.37, 40, 74055
2026/07/11 15:08:58.216, 1, 86.19, 0, 74055
2026/07/11 15:08:58.466, 0, 152.22, 42, 74055
2026/07/11 15:08:58.466, 1, 85.95, 0, 74055
2026/07/11 15:08:58.716, 0, 147.37, 42, 74055
2026/07/11 15:08:58.716, 1, 85.86, 0, 74055
2026/07/11 15:08:58.966, 0, 149.33, 42, 74055
2026/07/11 15:08:58.966, 1, 86.19, 0, 74055
2026/07/11 15:08:59.216, 0, 371.97, 55, 74055
2026/07/11 15:08:59.216, 1, 86.47, 0, 74055
2026/07/11 15:08:59.467, 0, 401.86, 100, 74055
2026/07/11 15:08:59.467, 1, 86.19, 0, 74055
2026/07/11 15:08:59.717, 0, 419.14, 100, 74055
2026/07/11 15:08:59.717, 1, 85.86, 0, 74055
2026/07/11 15:08:59.967, 0, 357.07, 96, 74055
2026/07/11 15:08:59.967, 1, 85.86, 0, 74055
2026/07/11 15:09:00.217, 0, 353.99, 100, 74055
2026/07/11 15:09:00.217, 1, 86.10, 0, 74055
2026/07/11 15:09:00.467, 0, 339.52, 100, 74055
2026/07/11 15:09:00.467, 1, 86.19, 0, 74055
2026/07/11 15:09:00.717, 0, 374.95, 100, 74055
2026/07/11 15:09:00.717, 1, 85.78, 0, 74055
2026/07/11 15:09:00.967, 0, 406.28, 100, 74055
2026/07/11 15:09:00.968, 1, 86.10, 0, 74055
2026/07/11 15:09:01.218, 0, 359.79, 100, 74055
2026/07/11 15:09:01.218, 1, 86.10, 0, 74055
2026/07/11 15:09:01.468, 0, 339.49, 100, 74055
2026/07/11 15:09:01.468, 1, 86.10, 0, 74055
2026/07/11 15:09:01.718, 0, 281.42, 100, 74055
2026/07/11 15:09:01.718, 1, 86.10, 0, 74055
2026/07/11 15:09:01.968, 0, 359.15, 100, 74055
2026/07/11 15:09:01.968, 1, 86.38, 0, 74055
2026/07/11 15:09:02.218, 0, 359.79, 100, 74055
2026/07/11 15:09:02.218, 1, 86.19, 0, 74055
2026/07/11 15:09:02.468, 0, 342.23, 100, 74055
2026/07/11 15:09:02.468, 1, 86.10, 0, 74055
2026/07/11 15:09:02.719, 0, 341.61, 100, 74055
2026/07/11 15:09:02.719, 1, 86.01, 0, 74055
2026/07/11 15:09:02.969, 0, 340.68, 100, 74055
2026/07/11 15:09:02.969, 1, 86.10, 0, 74055
2026/07/11 15:09:03.219, 0, 362.46, 100, 74055
2026/07/11 15:09:03.219, 1, 86.10, 0, 74055
2026/07/11 15:09:03.469, 0, 362.51, 100, 74055
2026/07/11 15:09:03.469, 1, 86.10, 0, 74055
2026/07/11 15:09:03.719, 0, 339.52, 100, 74055
2026/07/11 15:09:03.719, 1, 86.10, 0, 74055
2026/07/11 15:09:03.969, 0, 337.65, 100, 74055
2026/07/11 15:09:03.969, 1, 86.10, 0, 74055
2026/07/11 15:09:04.219, 0, 103.80, 93, 74055
2026/07/11 15:09:04.220, 1, 85.95, 0, 74055
2026/07/11 15:09:04.470, 0, 175.26, 46, 74055
2026/07/11 15:09:04.470, 1, 86.19, 0, 74055
2026/07/11 15:09:04.720, 0, 180.71, 49, 74055
2026/07/11 15:09:04.720, 1, 85.95, 0, 74055
2026/07/11 15:09:04.970, 0, 176.19, 49, 74055
2026/07/11 15:09:04.970, 1, 85.95, 0, 74055
2026/07/11 15:09:05.220, 0, 183.43, 50, 74055
2026/07/11 15:09:05.220, 1, 86.19, 0, 74055
2026/07/11 15:09:05.470, 0, 164.64, 50, 74055
2026/07/11 15:09:05.470, 1, 90.21, 0, 74055
2026/07/11 15:09:05.720, 0, 156.74, 53, 74055
2026/07/11 15:09:05.721, 1, 86.19, 0, 74055
2026/07/11 15:09:05.971, 0, 152.22, 55, 74055
2026/07/11 15:09:05.971, 1, 86.28, 0, 74055
2026/07/11 15:09:06.221, 0, 176.78, 43, 74055
2026/07/11 15:09:06.221, 1, 85.95, 0, 74055
2026/07/11 15:09:06.471, 0, 172.54, 47, 74055
2026/07/11 15:09:06.471, 1, 86.28, 0, 74055
2026/07/11 15:09:06.721, 0, 136.15, 49, 74055
2026/07/11 15:09:06.722, 1, 86.19, 0, 74055
2026/07/11 15:09:06.972, 0, 352.27, 100, 74055
2026/07/11 15:09:06.972, 1, 85.86, 0, 74055
2026/07/11 15:09:07.222, 0, 357.07, 100, 74055
2026/07/11 15:09:07.222, 1, 86.19, 0, 74055
2026/07/11 15:09:07.472, 0, 363.11, 100, 74055
2026/07/11 15:09:07.472, 1, 86.19, 0, 74055
2026/07/11 15:09:07.722, 0, 405.83, 100, 74055
2026/07/11 15:09:07.723, 1, 86.19, 0, 74055
2026/07/11 15:09:07.973, 0, 339.25, 100, 74055
2026/07/11 15:09:07.973, 1, 86.10, 0, 74055
2026/07/11 15:09:08.223, 0, 403.56, 100, 74055
2026/07/11 15:09:08.223, 1, 86.10, 0, 74055
2026/07/11 15:09:08.473, 0, 372.45, 100, 74055
2026/07/11 15:09:08.473, 1, 86.10, 0, 74055
2026/07/11 15:09:08.723, 0, 331.97, 98, 74055
2026/07/11 15:09:08.723, 1, 86.10, 0, 74055
2026/07/11 15:09:08.974, 0, 371.53, 100, 74055
2026/07/11 15:09:08.974, 1, 86.10, 0, 74055
2026/07/11 15:09:09.224, 0, 385.10, 100, 74055
2026/07/11 15:09:09.224, 1, 86.10, 0, 74055
2026/07/11 15:09:09.474, 0, 342.48, 100, 74055
2026/07/11 15:09:09.474, 1, 86.10, 0, 74055
2026/07/11 15:09:09.724, 0, 370.93, 100, 74055
2026/07/11 15:09:09.724, 1, 86.38, 0, 74055
2026/07/11 15:09:09.975, 0, 342.56, 100, 74055
2026/07/11 15:09:09.975, 1, 86.10, 0, 74055
2026/07/11 15:09:10.225, 0, 359.74, 100, 74055
2026/07/11 15:09:10.225, 1, 86.38, 0, 74055
2026/07/11 15:09:10.475, 0, 341.61, 100, 74055
2026/07/11 15:09:10.475, 1, 86.01, 0, 74055
2026/07/11 15:09:10.725, 0, 177.84, 98, 74055
2026/07/11 15:09:10.725, 1, 85.95, 0, 74055
2026/07/11 15:09:10.976, 0, 177.66, 45, 74055
2026/07/11 15:09:10.976, 1, 86.28, 0, 74055
2026/07/11 15:09:11.226, 0, 178.39, 48, 74055
2026/07/11 15:09:11.226, 1, 86.19, 0, 74055
2026/07/11 15:09:11.476, 0, 132.18, 49, 74055
2026/07/11 15:09:11.476, 1, 85.95, 0, 74055
2026/07/11 15:09:11.726, 0, 169.21, 47, 74055
2026/07/11 15:09:11.726, 1, 86.19, 0, 74055
2026/07/11 15:09:11.976, 0, 175.26, 49, 74055
2026/07/11 15:09:11.977, 1, 86.28, 0, 74055
2026/07/11 15:09:12.227, 0, 280.79, 55, 74055
2026/07/11 15:09:12.227, 1, 86.19, 0, 74055
2026/07/11 15:09:12.477, 0, 363.11, 100, 74055
2026/07/11 15:09:12.477, 1, 86.10, 0, 74055
2026/07/11 15:09:12.727, 0, 402.45, 100, 74055
2026/07/11 15:09:12.727, 1, 85.86, 0, 74055
2026/07/11 15:09:12.977, 0, 353.43, 96, 74055
2026/07/11 15:09:12.978, 1, 86.19, 0, 74055
2026/07/11 15:09:13.228, 0, 344.68, 100, 74055
2026/07/11 15:09:13.228, 1, 85.86, 0, 74055
2026/07/11 15:09:13.478, 0, 341.96, 100, 74055
2026/07/11 15:09:13.478, 1, 86.10, 0, 74055
2026/07/11 15:09:13.728, 0, 366.48, 100, 74055
2026/07/11 15:09:13.728, 1, 86.19, 0, 74055
2026/07/11 15:09:13.978, 0, 369.40, 100, 74055
2026/07/11 15:09:13.978, 1, 86.10, 0, 74055
2026/07/11 15:09:14.229, 0, 349.55, 100, 74055
2026/07/11 15:09:14.229, 1, 86.10, 0, 74055
2026/07/11 15:09:14.479, 0, 345.28, 100, 74055
2026/07/11 15:09:14.479, 1, 86.19, 0, 74055
2026/07/11 15:09:14.729, 0, 371.32, 100, 74055
2026/07/11 15:09:14.729, 1, 86.19, 0, 74055
2026/07/11 15:09:14.979, 0, 97.92, 71, 74055
2026/07/11 15:09:14.979, 1, 85.95, 0, 74055
2026/07/11 15:09:15.230, 0, 177.98, 93, 74055
2026/07/11 15:09:15.230, 1, 86.19, 0, 74055
2026/07/11 15:09:15.480, 0, 198.89, 54, 74055
2026/07/11 15:09:15.480, 1, 86.28, 0, 74055
2026/07/11 15:09:15.730, 0, 200.42, 50, 74055
2026/07/11 15:09:15.730, 1, 86.19, 0, 74055
