monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5896279000000000,1784511009832479980,250000000,031d0e9475640e7c,kv,client_to_target,186,0
5896279000000000,1784511009832491830,250000000,031d0e9475640e7c,kv,target_to_client,36,1
5896279000000000,1784511009832495960,250000000,069e05cb5185d6b8,kv,client_to_target,186,0
5896279000000000,1784511009832498940,250000000,069e05cb5185d6b8,kv,target_to_client,36,1
5896279000000000,1784511009832501570,250000000,0dffb0f0c8afa8ed,kv,client_to_target,186,0
5896279000000000,1784511009832504070,250000000,0dffb0f0c8afa8ed,kv,target_to_client,36,1
5896279000000000,1784511009832506510,250000000,0f2bea915f9c09cd,kv,client_to_target,186,0
5896279000000000,1784511009832508890,250000000,0f2bea915f9c09cd,kv,target_to_client,36,1
5896279000000000,1784511009832511240,250000000,1004eed4695b2900,kv,client_to_target,186,0
5896279000000000,1784511009832513659,250000000,1004eed4695b2900,kv,target_to_client,36,1
5896279000000000,1784511009832516009,250000000,28515b5c90398a3a,kv,client_to_target,186,0
5896279000000000,1784511009832518539,250000000,28515b5c90398a3a,kv,target_to_client,36,1
5896279000000000,1784511009832521119,250000000,2b38c98bf208a3bb,kv,client_to_target,186,0
5896279000000000,1784511009832523529,250000000,2b38c98bf208a3bb,kv,target_to_client,36,1
5896279000000000,1784511009832525909,250000000,2b71a9ec15a4bb39,kv,client_to_target,186,0
5896279000000000,1784511009832528359,250000000,2b71a9ec15a4bb39,kv,target_to_client,36,1
5896279000000000,1784511009832530789,250000000,2ccac20ea39b87ae,kv,client_to_target,186,0
5896279000000000,1784511009832533349,250000000,2ccac20ea39b87ae,kv,target_to_client,36,1
5896279000000000,1784511009832535789,250000000,35b6c80cb3df5df9,kv,client_to_target,186,0
5896279000000000,1784511009832538189,250000000,35b6c80cb3df5df9,kv,target_to_client,36,1
5896279000000000,1784511009832540669,250000000,38886b7952038186,kv,client_to_target,186,0
5896279000000000,1784511009832543039,250000000,38886b7952038186,kv,target_to_client,36,1
5896279000000000,1784511009832545419,250000000,3b08cd7293ccc5a9,kv,client_to_target,186,0
5896279000000000,1784511009832547869,250000000,3b08cd7293ccc5a9,kv,target_to_client,36,1
5896279000000000,1784511009832550419,250000000,44993d92885c593a,kv,client_to_target,186,0
5896279000000000,1784511009832552969,250000000,44993d92885c593a,kv,target_to_client,36,1
5896279000000000,1784511009832555399,250000000,46096ca1eaf83672,kv,client_to_target,186,0
5896279000000000,1784511009832558989,250000000,46096ca1eaf83672,kv,target_to_client,36,1
5896279000000000,1784511009832561339,250000000,4a35f09e42af8e42,kv,client_to_target,186,0
5896279000000000,1784511009832563729,250000000,4a35f09e42af8e42,kv,target_to_client,36,1
5896279000000000,1784511009832566139,250000000,4d0252bebe61016c,kv,client_to_target,186,0
5896279000000000,1784511009832568559,250000000,4d0252bebe61016c,kv,target_to_client,36,1
5896279000000000,1784511009832570909,250000000,506ff45b4dcfd974,kv,client_to_target,186,0
5896279000000000,1784511009832573259,250000000,506ff45b4dcfd974,kv,target_to_client,36,1
5896279000000000,1784511009832575609,250000000,52086794b3dc4bf9,kv,client_to_target,186,0
5896279000000000,1784511009832577939,250000000,52086794b3dc4bf9,kv,target_to_client,36,1
5896279000000000,1784511009832580299,250000000,5797ad66a4eeb782,kv,client_to_target,186,0
5896279000000000,1784511009832582649,250000000,5797ad66a4eeb782,kv,target_to_client,36,1
5896279000000000,1784511009832584989,250000000,5df29cde100f6c8b,kv,client_to_target,186,0
5896279000000000,1784511009832587299,250000000,5df29cde100f6c8b,kv,target_to_client,4106276,1
5896279000000000,1784511009832589979,250000000,6192472b83c20430,kv,client_to_target,186,0
5896279000000000,1784511009832592509,250000000,6192472b83c20430,kv,target_to_client,36,1
5896279000000000,1784511009832594949,250000000,6605bfbe78e3eab8,kv,client_to_target,186,0
5896279000000000,1784511009832597279,250000000,6605bfbe78e3eab8,kv,target_to_client,36,1
5896279000000000,1784511009832599689,250000000,69083dce48db4e46,kv,client_to_target,186,0
5896279000000000,1784511009832605799,250000000,69083dce48db4e46,kv,target_to_client,36,1
5896279000000000,1784511009832608409,250000000,71d0faf25f0f5e89,kv,client_to_target,186,0
5896279000000000,1784511009832610829,250000000,71d0faf25f0f5e89,kv,target_to_client,36,1
5896279000000000,1784511009832613219,250000000,72c12639821197c2,kv,client_to_target,186,0
5896279000000000,1784511009832615548,250000000,72c12639821197c2,kv,target_to_client,36,1
5896279000000000,1784511009832617958,250000000,7a9abe26e8e99076,kv,client_to_target,186,0
5896279000000000,1784511009832620318,250000000,7a9abe26e8e99076,kv,target_to_client,36,1
5896279000000000,1784511009832622828,250000000,7d1a05f6af07e6a6,kv,client_to_target,186,0
5896279000000000,1784511009832625158,250000000,7d1a05f6af07e6a6,kv,target_to_client,36,1
5896279000000000,1784511009832627488,250000000,7e643e707dfe2c11,kv,client_to_target,186,0
5896279000000000,1784511009832629828,250000000,7e643e707dfe2c11,kv,target_to_client,36,1
5896279000000000,1784511009832632158,250000000,8530ba8ddfc6bb0d,kv,client_to_target,186,0
5896279000000000,1784511009832634488,250000000,8530ba8ddfc6bb0d,kv,target_to_client,36,1
5896279000000000,1784511009832636868,250000000,87c8ae1d86d956b6,api,client_to_target,8770,1
5896279000000000,1784511009832639328,250000000,87c8ae1d86d956b6,api,target_to_client,149,0
5896279000000000,1784511009832641708,250000000,883ff72556e686d7,kv,client_to_target,186,0
5896279000000000,1784511009832644058,250000000,883ff72556e686d7,kv,target_to_client,36,1
5896279000000000,1784511009832646438,250000000,97539fed3bbe223d,kv,client_to_target,186,0
5896279000000000,1784511009832648808,250000000,97539fed3bbe223d,kv,target_to_client,36,1
5896279000000000,1784511009832651188,250000000,9f78b8a1b40a5aca,kv,client_to_target,186,0
5896279000000000,1784511009832653538,250000000,9f78b8a1b40a5aca,kv,target_to_client,36,1
5896279000000000,1784511009832655958,250000000,a1ae130492e36145,kv,client_to_target,186,0
5896279000000000,1784511009832658348,250000000,a1ae130492e36145,kv,target_to_client,12582948,1
5896279000000000,1784511009832661148,250000000,a5badd023ba715e2,kv,client_to_target,186,0
5896279000000000,1784511009832663588,250000000,a5badd023ba715e2,kv,target_to_client,36,1
5896279000000000,1784511009832665948,250000000,b2145ea1cd1ad2fb,kv,client_to_target,186,0
5896279000000000,1784511009832668298,250000000,b2145ea1cd1ad2fb,kv,target_to_client,36,1
5896279000000000,1784511009832670728,250000000,b46216cc4ebf58c2,kv,client_to_target,186,0
5896279000000000,1784511009832673068,250000000,b46216cc4ebf58c2,kv,target_to_client,36,1
5896279000000000,1784511009832675438,250000000,b5c8b9512302efab,kv,client_to_target,186,0
