monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5896275091856312,1784511005446838935,0,89.25,0,75261,1
5896275091856312,1784511005446838935,1,83.57,0,74057,1
5896275374342989,1784511005729324752,0,381.98,45,75261,1
5896275374342989,1784511005729324752,1,83.48,0,74057,1
5896275682847564,1784511006037830107,0,136.15,100,75261,1
5896275682847564,1784511006037830107,1,83.57,0,74057,1
5896276007521006,1784511006362504319,0,92.25,32,75261,1
5896276007521006,1784511006362504319,1,83.57,0,74057,1
5896276326958991,1784511006681940504,0,381.91,19,75261,1
5896276326958991,1784511006681940504,1,83.48,0,74057,1
5896276611878454,1784511006966859877,0,137.62,64,75261,1
5896276611878454,1784511006966859877,1,83.29,0,74057,1
5896276919834534,1784511007274818067,0,91.55,32,75261,1
5896276919834534,1784511007274818067,1,83.57,0,74057,1
5896277206479669,1784511007561463112,0,393.38,68,75261,1
5896277206479669,1784511007561463112,1,83.81,0,74057,1
5896277507629238,1784511007862612461,0,134.90,32,75261,1
5896277507629238,1784511007862612461,1,83.29,0,74057,1
5896278954477550,1784511009309460403,0,131.58,63,75261,1
5896278954477550,1784511009309460403,1,83.29,0,74057,1
5896279251697202,1784511009606679255,0,90.44,0,75261,1
5896279251697202,1784511009606679255,1,83.57,0,74057,1
5896279549320620,1784511009904302453,0,89.85,0,75261,1
5896279549320620,1784511009904302453,1,83.57,0,74057,1
5896279844426293,1784511010199408156,0,89.85,0,75261,1
5896279844426293,1784511010199408156,1,83.29,0,74057,1
5896280144096950,1784511010499078813,0,89.75,0,75261,1
5896280144096950,1784511010499078813,1,83.29,0,74057,1
5896280435804108,1784511010790785951,0,89.85,0,75261,1
5896280435804108,1784511010790785951,1,83.29,0,74057,1
5896280732390386,1784511011087372879,0,89.43,0,75261,1
5896280732390386,1784511011087372879,1,83.29,0,74057,1
5896281262497301,1784511011617480284,0,89.52,0,75261,1
5896281262497301,1784511011617480284,1,83.29,0,74057,1
5896281548483496,1784511011903465639,0,89.52,0,75261,1
5896281548483496,1784511011903465639,1,83.29,0,74057,1
5896281833380293,1784511012188362746,0,89.52,0,75261,1
5896281833380293,1784511012188362746,1,83.57,0,74057,1
5896282123106260,1784511012478088383,0,89.52,0,75261,1
5896282123106260,1784511012478088383,1,83.29,0,74057,1
5896282408370613,1784511012763353926,0,89.43,0,75261,1
5896282408370613,1784511012763353926,1,83.29,0,74057,1
5896282697281569,1784511013052263522,0,89.43,0,75261,1
5896282697281569,1784511013052263522,1,135.69,20,74057,1
5896283179394799,1784511013534377802,0,89.16,0,75261,1
5896283179394799,1784511013534377802,1,83.57,29,74057,1
5896283476690150,1784511013831672373,0,89.43,0,75261,1
5896283476690150,1784511013831672373,1,83.57,0,74057,1
5896283766401298,1784511014121383241,0,89.25,0,75261,1
5896283766401298,1784511014121383241,1,83.57,0,74057,1
5896284048930729,1784511014403912672,0,89.52,0,75261,1
5896284048930729,1784511014403912672,1,83.57,0,74057,1
5896284332933564,1784511014687915957,0,89.43,0,75261,1
5896284332933564,1784511014687915957,1,83.29,0,74057,1
5896284619793031,1784511014974775274,0,89.43,0,75261,1
5896284619793031,1784511014974775274,1,83.57,0,74057,1
5896284905123873,1784511015260106016,0,89.52,0,75261,1
5896284905123873,1784511015260106016,1,83.29,0,74057,1
5896285196618473,1784511015551602236,0,89.25,0,75261,1
5896285196618473,1784511015551602236,1,83.57,7,74057,1
5896285481027754,1784511015836009667,0,89.52,0,75261,1
5896285481027754,1784511015836009667,1,83.29,0,74057,1
5896285764026820,1784511016119008703,0,89.25,0,75261,1
5896285764026820,1784511016119008703,1,83.57,0,74057,1
5896286054704578,1784511016409686461,0,89.16,0,75261,1
5896286054704578,1784511016409686461,1,83.29,0,74057,1
5896286341227498,1784511016696209881,0,89.25,0,75261,1
5896286341227498,1784511016696209881,1,83.89,0,74057,1
5896286626539940,1784511016981521823,0,89.52,0,75261,1
5896286626539940,1784511016981521823,1,83.21,0,74057,1
5896286913247539,1784511017268229882,0,89.16,0,75261,1
5896286913247539,1784511017268229882,1,136.47,25,74057,1
5896287285965276,1784511017640947139,0,89.16,0,75261,1
5896287285965276,1784511017640947139,1,136.28,21,74057,1
5896287589438685,1784511017944420668,0,89.25,0,75261,1
5896287589438685,1784511017944420668,1,125.67,0,74057,1
5896287876404950,1784511018231387153,0,89.16,0,75261,1
5896287876404950,1784511018231387153,1,125.27,33,74057,1
5896288166994649,1784511018521976652,0,89.16,0,75261,1
5896288166994649,1784511018521976652,1,125.40,33,74057,1
5896288454603778,1784511018809585771,0,89.43,0,75261,1
5896288454603778,1784511018809585771,1,129.32,31,74057,1
5896288740733662,1784511019095715685,0,89.16,0,75261,1
5896288740733662,1784511019095715685,1,128.12,35,74057,1
5896289031486859,1784511019386469312,0,89.25,0,75261,1
5896289031486859,1784511019386469312,1,128.12,33,74057,1
5896289318230817,1784511019673213160,0,89.16,0,75261,1
5896289318230817,1784511019673213160,1,134.17,33,74057,1
