connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
4b7b0f9eba886395,kv,5566516649311443,5566516650632278,0,0
d7193676ffa1a8d0,api,5566516649650659,5566516650695137,0,0
