timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 19:39:15.384, 0, 87.72, 0, 74047
2026/07/08 19:39:15.389, 1, 82.12, 0, 74047
2026/07/08 19:39:15.639, 0, 87.72, 0, 74047
2026/07/08 19:39:15.639, 1, 82.46, 0, 74047
2026/07/08 19:39:15.889, 0, 87.72, 0, 74047
2026/07/08 19:39:15.889, 1, 82.21, 0, 74047
2026/07/08 19:39:16.140, 0, 395.90, 15, 74047
2026/07/08 19:39:16.140, 1, 82.12, 0, 74047
2026/07/08 19:39:16.390, 0, 378.66, 100, 74047
2026/07/08 19:39:16.390, 1, 82.46, 0, 74047
2026/07/08 19:39:16.640, 0, 374.69, 100, 74047
2026/07/08 19:39:16.640, 1, 82.46, 0, 74047
2026/07/08 19:39:16.890, 0, 302.33, 100, 74047
2026/07/08 19:39:16.890, 1, 82.78, 0, 74047
2026/07/08 19:39:17.141, 0, 368.65, 97, 74047
2026/07/08 19:39:17.141, 1, 82.46, 0, 74047
2026/07/08 19:39:17.391, 0, 351.08, 100, 74047
2026/07/08 19:39:17.391, 1, 82.46, 0, 74047
2026/07/08 19:39:17.641, 0, 382.30, 100, 74047
2026/07/08 19:39:17.641, 1, 82.46, 0, 74047
2026/07/08 19:39:17.891, 0, 333.50, 100, 74047
2026/07/08 19:39:17.891, 1, 82.12, 0, 74047
2026/07/08 19:39:18.142, 0, 395.90, 100, 74047
2026/07/08 19:39:18.142, 1, 82.37, 0, 74047
2026/07/08 19:39:18.392, 0, 130.19, 79, 74047
2026/07/08 19:39:18.392, 1, 82.21, 0, 74047
2026/07/08 19:39:18.642, 0, 133.84, 34, 74047
2026/07/08 19:39:18.642, 1, 82.21, 0, 74047
2026/07/08 19:39:18.892, 0, 140.22, 36, 74047
2026/07/08 19:39:18.892, 1, 82.21, 0, 74047
2026/07/08 19:39:19.142, 0, 134.17, 36, 74047
2026/07/08 19:39:19.143, 1, 82.21, 0, 74047
2026/07/08 19:39:19.393, 0, 140.67, 36, 74047
2026/07/08 19:39:19.393, 1, 82.12, 0, 74047
2026/07/08 19:39:19.643, 0, 132.18, 36, 74047
2026/07/08 19:39:19.643, 1, 82.12, 0, 74047
2026/07/08 19:39:19.893, 0, 135.83, 36, 74047
2026/07/08 19:39:19.893, 1, 82.21, 0, 74047
2026/07/08 19:39:20.143, 0, 134.63, 35, 74047
2026/07/08 19:39:20.144, 1, 82.46, 0, 74047
2026/07/08 19:39:20.394, 0, 132.50, 36, 74047
2026/07/08 19:39:20.394, 1, 82.21, 0, 74047
2026/07/08 19:39:20.644, 0, 137.03, 36, 74047
2026/07/08 19:39:20.644, 1, 82.46, 0, 74047
2026/07/08 19:39:20.894, 0, 140.67, 36, 74047
2026/07/08 19:39:20.894, 1, 82.54, 0, 74047
2026/07/08 19:39:21.144, 0, 134.63, 36, 74047
2026/07/08 19:39:21.145, 1, 82.46, 0, 74047
2026/07/08 19:39:21.395, 0, 133.84, 36, 74047
2026/07/08 19:39:21.395, 1, 82.21, 0, 74047
2026/07/08 19:39:21.645, 0, 390.99, 42, 74047
2026/07/08 19:39:21.645, 1, 82.12, 0, 74047
2026/07/08 19:39:21.895, 0, 385.23, 100, 74047
2026/07/08 19:39:21.895, 1, 82.46, 0, 74047
2026/07/08 19:39:22.145, 0, 370.39, 100, 74047
2026/07/08 19:39:22.146, 1, 82.37, 0, 74047
2026/07/08 19:39:22.396, 0, 309.57, 97, 74047
2026/07/08 19:39:22.396, 1, 82.46, 0, 74047
2026/07/08 19:39:22.646, 0, 324.41, 99, 74047
2026/07/08 19:39:22.646, 1, 82.46, 0, 74047
2026/07/08 19:39:22.896, 0, 349.55, 100, 74047
2026/07/08 19:39:22.896, 1, 82.37, 0, 74047
2026/07/08 19:39:23.146, 0, 351.64, 100, 74047
2026/07/08 19:39:23.147, 1, 82.78, 0, 74047
2026/07/08 19:39:23.397, 0, 332.89, 100, 74047
2026/07/08 19:39:23.397, 1, 82.37, 0, 74047
2026/07/08 19:39:23.647, 0, 328.65, 100, 74047
2026/07/08 19:39:23.647, 1, 82.46, 0, 74047
2026/07/08 19:39:23.897, 0, 354.63, 100, 74047
2026/07/08 19:39:23.897, 1, 82.46, 0, 74047
2026/07/08 19:39:24.147, 0, 345.31, 96, 74047
2026/07/08 19:39:24.148, 1, 82.46, 0, 74047
2026/07/08 19:39:24.398, 0, 351.08, 100, 74047
2026/07/08 19:39:24.398, 1, 82.46, 0, 74047
2026/07/08 19:39:24.648, 0, 341.39, 100, 74047
2026/07/08 19:39:24.648, 1, 82.46, 0, 74047
2026/07/08 19:39:24.898, 0, 131.31, 96, 74047
2026/07/08 19:39:24.898, 1, 82.21, 0, 74047
2026/07/08 19:39:25.148, 0, 142.53, 38, 74047
2026/07/08 19:39:25.149, 1, 82.21, 0, 74047
2026/07/08 19:39:25.399, 0, 140.22, 37, 74047
2026/07/08 19:39:25.399, 1, 82.21, 0, 74047
2026/07/08 19:39:25.649, 0, 146.27, 38, 74047
2026/07/08 19:39:25.649, 1, 82.54, 0, 74047
2026/07/08 19:39:25.899, 0, 139.15, 38, 74047
2026/07/08 19:39:25.899, 1, 82.21, 0, 74047
2026/07/08 19:39:26.149, 0, 136.29, 37, 74047
2026/07/08 19:39:26.150, 1, 82.21, 0, 74047
2026/07/08 19:39:26.400, 0, 145.25, 38, 74047
2026/07/08 19:39:26.400, 1, 82.54, 0, 74047
2026/07/08 19:39:26.650, 0, 139.48, 37, 74047
2026/07/08 19:39:26.650, 1, 82.46, 0, 74047
2026/07/08 19:39:26.900, 0, 138.55, 38, 74047
2026/07/08 19:39:26.900, 1, 82.21, 0, 74047
2026/07/08 19:39:27.150, 0, 142.20, 37, 74047
2026/07/08 19:39:27.151, 1, 82.54, 0, 74047
2026/07/08 19:39:27.401, 0, 140.08, 37, 74047
2026/07/08 19:39:27.401, 1, 82.46, 0, 74047
2026/07/08 19:39:27.651, 0, 137.95, 38, 74047
2026/07/08 19:39:27.651, 1, 82.21, 0, 74047
2026/07/08 19:39:27.901, 0, 373.49, 69, 74047
2026/07/08 19:39:27.901, 1, 82.46, 0, 74047
2026/07/08 19:39:28.151, 0, 384.11, 100, 74047
2026/07/08 19:39:28.152, 1, 82.46, 0, 74047
2026/07/08 19:39:28.402, 0, 413.05, 100, 74047
2026/07/08 19:39:28.402, 1, 82.46, 0, 74047
2026/07/08 19:39:28.652, 0, 357.12, 97, 74047
2026/07/08 19:39:28.652, 1, 82.46, 0, 74047
2026/07/08 19:39:28.902, 0, 138.09, 35, 74047
2026/07/08 19:39:28.902, 1, 82.87, 0, 74047
2026/07/08 19:39:29.152, 0, 141.27, 34, 74047
2026/07/08 19:39:29.152, 1, 82.54, 0, 74047
2026/07/08 19:39:29.403, 0, 132.64, 34, 74047
2026/07/08 19:39:29.403, 1, 82.21, 0, 74047
2026/07/08 19:39:29.653, 0, 138.28, 34, 74047
2026/07/08 19:39:29.653, 1, 82.46, 0, 74047
