timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 11:19:03.096, 0, 89.16, 0, 74059
2026/07/13 11:19:03.098, 1, 91.37, 0, 74059
2026/07/13 11:19:03.349, 0, 386.15, 33, 74059
2026/07/13 11:19:03.349, 1, 91.37, 0, 74059
2026/07/13 11:19:03.599, 0, 138.55, 85, 74059
2026/07/13 11:19:03.599, 1, 91.37, 0, 74059
2026/07/13 11:19:03.849, 0, 134.49, 32, 74059
2026/07/13 11:19:03.849, 1, 91.05, 0, 74059
2026/07/13 11:19:04.100, 0, 137.35, 32, 74059
2026/07/13 11:19:04.100, 1, 91.05, 0, 74059
2026/07/13 11:19:04.350, 0, 129.78, 32, 74059
2026/07/13 11:19:04.350, 1, 91.05, 0, 74059
2026/07/13 11:19:04.600, 0, 131.31, 31, 74059
2026/07/13 11:19:04.600, 1, 90.72, 0, 74059
2026/07/13 11:19:04.850, 0, 129.45, 32, 74059
2026/07/13 11:19:04.850, 1, 90.72, 0, 74059
2026/07/13 11:19:05.100, 0, 134.90, 32, 74059
2026/07/13 11:19:05.101, 1, 90.82, 0, 74059
2026/07/13 11:19:05.351, 0, 187.21, 32, 74059
2026/07/13 11:19:05.351, 1, 90.63, 0, 74059
2026/07/13 11:19:05.601, 0, 136.15, 31, 74059
2026/07/13 11:19:05.601, 1, 90.44, 0, 74059
2026/07/13 11:19:05.851, 0, 139.00, 32, 74059
2026/07/13 11:19:05.851, 1, 90.44, 0, 74059
2026/07/13 11:19:06.102, 0, 120.69, 32, 74059
2026/07/13 11:19:06.102, 1, 90.44, 0, 74059
2026/07/13 11:19:06.352, 0, 131.31, 30, 74059
2026/07/13 11:19:06.352, 1, 90.21, 0, 74059
2026/07/13 11:19:06.602, 0, 134.30, 30, 74059
2026/07/13 11:19:06.602, 1, 90.44, 0, 74059
2026/07/13 11:19:06.852, 0, 130.06, 30, 74059
2026/07/13 11:19:06.852, 1, 90.12, 0, 74059
2026/07/13 11:19:07.102, 0, 130.52, 30, 74059
2026/07/13 11:19:07.103, 1, 90.44, 0, 74059
2026/07/13 11:19:07.353, 0, 133.43, 30, 74059
2026/07/13 11:19:07.353, 1, 90.21, 0, 74059
2026/07/13 11:19:07.603, 0, 136.42, 32, 74059
2026/07/13 11:19:07.603, 1, 89.85, 0, 74059
2026/07/13 11:19:07.853, 0, 309.57, 32, 74059
2026/07/13 11:19:07.853, 1, 90.02, 0, 74059
2026/07/13 11:19:08.103, 0, 132.50, 68, 74059
2026/07/13 11:19:08.104, 1, 89.85, 0, 74059
2026/07/13 11:19:08.354, 0, 139.48, 30, 74059
2026/07/13 11:19:08.354, 1, 89.85, 0, 74059
2026/07/13 11:19:08.604, 0, 131.58, 31, 74059
2026/07/13 11:19:08.604, 1, 89.85, 0, 74059
2026/07/13 11:19:08.854, 0, 132.78, 31, 74059
2026/07/13 11:19:08.854, 1, 89.85, 0, 74059
2026/07/13 11:19:09.104, 0, 140.67, 32, 74059
2026/07/13 11:19:09.104, 1, 89.52, 0, 74059
2026/07/13 11:19:09.355, 0, 138.88, 31, 74059
2026/07/13 11:19:09.355, 1, 89.61, 0, 74059
2026/07/13 11:19:09.605, 0, 131.91, 31, 74059
2026/07/13 11:19:09.605, 1, 89.52, 0, 74059
2026/07/13 11:19:09.855, 0, 130.38, 32, 74059
2026/07/13 11:19:09.855, 1, 89.61, 0, 74059
2026/07/13 11:19:10.105, 0, 114.32, 33, 74059
2026/07/13 11:19:10.106, 1, 89.61, 0, 74059
2026/07/13 11:19:10.356, 0, 386.15, 29, 74059
2026/07/13 11:19:10.356, 1, 90.63, 0, 74059
2026/07/13 11:19:10.606, 0, 141.60, 90, 74059
2026/07/13 11:19:10.606, 1, 89.52, 0, 74059
2026/07/13 11:19:10.857, 0, 160.39, 70, 74059
2026/07/13 11:19:10.857, 1, 89.52, 0, 74059
2026/07/13 11:19:11.107, 0, 152.22, 37, 74059
2026/07/13 11:19:11.107, 1, 89.34, 0, 74059
2026/07/13 11:19:11.357, 0, 147.05, 38, 74059
2026/07/13 11:19:11.357, 1, 89.34, 0, 74059
2026/07/13 11:19:11.607, 0, 150.97, 36, 74059
2026/07/13 11:19:11.608, 1, 89.25, 0, 74059
2026/07/13 11:19:11.858, 0, 145.25, 35, 74059
2026/07/13 11:19:11.858, 1, 89.25, 0, 74059
2026/07/13 11:19:12.108, 0, 149.77, 35, 74059
2026/07/13 11:19:12.108, 1, 89.16, 0, 74059
2026/07/13 11:19:12.358, 0, 385.23, 93, 74059
2026/07/13 11:19:12.358, 1, 89.16, 0, 74059
2026/07/13 11:19:12.608, 0, 151.62, 64, 74059
2026/07/13 11:19:12.609, 1, 89.34, 0, 74059
2026/07/13 11:19:12.859, 0, 133.70, 32, 74059
2026/07/13 11:19:12.859, 1, 88.92, 0, 74059
2026/07/13 11:19:13.109, 0, 138.28, 31, 74059
2026/07/13 11:19:13.109, 1, 88.92, 0, 74059
2026/07/13 11:19:13.359, 0, 132.50, 31, 74059
2026/07/13 11:19:13.359, 1, 89.01, 0, 74059
2026/07/13 11:19:13.609, 0, 132.37, 31, 74059
2026/07/13 11:19:13.609, 1, 88.92, 0, 74059
