ts,route,direction,bytes,billed
1783966855.559060,api,target_to_client,242,0
1783966855.577709,api,target_to_client,245,0
1783966855.596521,api,target_to_client,246,0
1783966855.615119,api,target_to_client,246,0
1783966855.633840,api,target_to_client,249,0
1783966855.652564,api,target_to_client,244,0
1783966855.671242,api,target_to_client,248,0
1783966855.690843,api,target_to_client,244,0
1783966855.711260,api,target_to_client,242,0
1783966855.730697,api,target_to_client,243,0
1783966855.749504,api,target_to_client,242,0
1783966855.768236,api,target_to_client,245,0
1783966855.786666,api,target_to_client,251,0
1783966855.805475,api,target_to_client,251,0
1783966855.824393,api,target_to_client,246,0
1783966855.843325,api,target_to_client,244,0
1783966855.862053,api,target_to_client,244,0
1783966855.880459,api,target_to_client,247,0
1783966855.899303,api,target_to_client,245,0
1783966855.918060,api,target_to_client,252,0
1783966855.936768,api,target_to_client,244,0
1783966855.955512,api,target_to_client,249,0
1783966855.974230,api,target_to_client,242,0
1783966855.993118,api,target_to_client,244,0
1783966856.011858,api,target_to_client,248,0
1783966856.030684,api,target_to_client,250,0
1783966856.049448,api,target_to_client,244,0
1783966856.068118,api,target_to_client,246,0
1783966856.086882,api,target_to_client,244,0
1783966856.105595,api,target_to_client,243,0
1783966856.124328,api,target_to_client,249,0
1783966856.143108,api,target_to_client,250,0
1783966856.161781,api,target_to_client,250,0
1783966856.180598,api,target_to_client,242,0
1783966856.199379,api,target_to_client,245,0
1783966856.218122,api,target_to_client,246,0
1783966856.236886,api,target_to_client,247,0
1783966856.255614,api,target_to_client,246,0
1783966856.274406,api,target_to_client,243,0
1783966856.293147,api,target_to_client,245,0
1783966856.311893,api,target_to_client,250,0
1783966856.330670,api,target_to_client,242,0
1783966856.350799,api,target_to_client,245,0
1783966856.370888,api,target_to_client,246,0
1783966856.390757,api,target_to_client,251,0
1783966856.411043,api,target_to_client,249,0
1783966856.431370,api,target_to_client,244,0
1783966856.452716,api,target_to_client,245,0
1783966856.473102,api,target_to_client,246,0
1783966856.492560,api,target_to_client,242,0
1783966856.518647,api,target_to_client,245,0
1783966856.537350,api,target_to_client,246,0
1783966856.556106,api,target_to_client,247,0
1783966856.574859,api,target_to_client,246,0
1783966856.593549,api,target_to_client,243,0
1783966856.612318,api,target_to_client,245,0
1783966856.631031,api,target_to_client,250,0
1783966856.649558,api,target_to_client,242,0
1783966856.668278,api,target_to_client,245,0
1783966856.686858,api,target_to_client,246,0
1783966856.705521,api,target_to_client,246,0
1783966856.724267,api,target_to_client,249,0
1783966856.743023,api,target_to_client,244,0
1783966856.761867,api,target_to_client,244,0
1783966856.780684,api,target_to_client,245,0
1783966856.799351,api,target_to_client,248,0
1783966856.818129,api,target_to_client,244,0
1783966856.836790,api,target_to_client,242,0
1783966856.855469,api,target_to_client,243,0
1783966856.874170,api,target_to_client,242,0
1783966856.892849,api,target_to_client,246,0
1783966856.911592,api,target_to_client,244,0
1783966856.930472,api,target_to_client,242,0
1783966856.949112,api,target_to_client,244,0
1783966856.967755,api,target_to_client,242,0
1783966856.986542,api,target_to_client,244,0
1783966857.005250,api,target_to_client,243,0
1783966857.023854,api,target_to_client,243,0
1783966857.042511,api,target_to_client,243,0
1783966857.061253,api,target_to_client,245,0
1783966857.079870,api,target_to_client,244,0
1783966857.098628,api,target_to_client,245,0
1783966857.117189,api,target_to_client,251,0
1783966857.135742,api,target_to_client,251,0
1783966857.154467,api,target_to_client,242,0
1783966857.173170,api,target_to_client,245,0
1783966857.192029,api,target_to_client,245,0
1783966857.210494,api,target_to_client,246,0
1783966857.229154,api,target_to_client,247,0
1783966857.247807,api,target_to_client,246,0
1783966857.266597,api,target_to_client,243,0
1783966857.285414,api,target_to_client,245,0
1783966857.304087,api,target_to_client,248,0
1783966857.322749,api,target_to_client,244,0
1783966857.333934,api,client_to_target,11527,1
1783966857.341668,api,target_to_client,149,0
1783966857.341877,api,target_to_client,242,0
1783966857.362976,api,target_to_client,245,0
1783966857.363076,kv,client_to_target,186,0
1783966857.363683,kv,target_to_client,36,1
1783966857.410470,api,target_to_client,245,0
1783966857.410520,api,target_to_client,539,0
1783966857.428837,api,target_to_client,246,0
1783966857.447593,api,target_to_client,251,0
1783966857.466221,api,target_to_client,249,0
1783966857.484880,api,target_to_client,244,0
1783966857.503555,api,target_to_client,245,0
1783966857.522238,api,target_to_client,246,0
1783966857.540827,api,target_to_client,242,0
1783966857.559489,api,target_to_client,245,0
1783966857.578144,api,target_to_client,246,0
1783966857.596864,api,target_to_client,247,0
1783966857.615547,api,target_to_client,246,0
1783966857.634244,api,target_to_client,243,0
1783966857.652867,api,target_to_client,245,0
1783966857.671630,api,target_to_client,250,0
1783966857.690262,api,target_to_client,242,0
1783966857.708961,api,target_to_client,245,0
1783966857.727684,api,target_to_client,254,0
1783966857.748515,api,target_to_client,247,0
1783966857.767533,api,target_to_client,246,0
1783966857.786228,api,target_to_client,245,0
1783966857.804936,api,target_to_client,251,0
1783966857.823640,api,target_to_client,243,0
1783966857.842380,api,target_to_client,246,0
1783966857.861566,api,target_to_client,297,0
1783966858.820024,api,client_to_target,142,1
1783966858.826184,api,client_to_target,8608,1
1783966858.836812,api,target_to_client,149,0
1783966858.839532,kv,client_to_target,186,0
1783966858.840388,kv,target_to_client,36,1
1783966858.948361,api,client_to_target,10900,1
1783966858.954855,api,target_to_client,149,0
1783966859.136939,kv,client_to_target,186,0
1783966859.137051,api,target_to_client,491,0
1783966859.137104,kv,target_to_client,36,1
1783966859.515827,api,target_to_client,241,0
1783966859.515870,api,target_to_client,539,0
1783966859.534091,api,target_to_client,241,0
1783966859.552677,api,target_to_client,243,0
1783966859.571356,api,target_to_client,246,0
1783966859.590029,api,target_to_client,243,0
1783966859.608721,api,target_to_client,254,0
1783966859.627468,api,target_to_client,242,0
1783966859.646074,api,target_to_client,245,0
1783966859.664652,api,target_to_client,246,0
1783966859.683243,api,target_to_client,244,0
1783966859.701756,api,target_to_client,248,0
1783966859.720320,api,target_to_client,244,0
1783966859.738871,api,target_to_client,245,0
1783966859.757406,api,target_to_client,248,0
1783966859.776000,api,target_to_client,244,0
1783966859.794690,api,target_to_client,242,0
1783966859.813258,api,target_to_client,243,0
1783966859.831814,api,target_to_client,242,0
1783966859.850421,api,target_to_client,246,0
1783966859.868966,api,target_to_client,245,0
1783966859.887561,api,target_to_client,243,0
1783966859.906093,api,target_to_client,242,0
1783966859.924607,api,target_to_client,244,0
1783966859.943350,api,target_to_client,244,0
1783966859.962008,api,target_to_client,242,0
1783966859.980720,api,target_to_client,242,0
1783966859.999266,api,target_to_client,243,0
1783966860.017838,api,target_to_client,244,0
1783966860.036499,api,target_to_client,242,0
1783966860.055109,api,target_to_client,242,0
1783966860.073639,api,target_to_client,242,0
1783966860.092282,api,target_to_client,243,0
1783966860.110905,api,target_to_client,243,0
1783966860.129525,api,target_to_client,242,0
1783966860.148223,api,target_to_client,242,0
1783966860.166876,api,target_to_client,242,0
1783966860.178567,api,client_to_target,143,1
1783966860.185541,api,target_to_client,242,0
1783966860.189844,api,client_to_target,11416,1
1783966860.197084,api,target_to_client,149,0
1783966860.206801,api,target_to_client,242,0
1783966860.206945,kv,client_to_target,186,0
1783966860.207078,kv,target_to_client,36,1
1783966860.258784,api,target_to_client,242,0
1783966860.258868,api,target_to_client,491,0
1783966860.280233,api,target_to_client,244,0
1783966860.280297,api,target_to_client,241,0
1783966860.299298,api,target_to_client,242,0
1783966860.299332,api,target_to_client,241,0
1783966860.318181,api,target_to_client,244,0
1783966860.318218,api,target_to_client,243,0
1783966860.337188,api,target_to_client,242,0
1783966860.337216,api,target_to_client,246,0
1783966860.356221,api,target_to_client,243,0
1783966860.356249,api,target_to_client,243,0
1783966860.375248,api,target_to_client,242,0
1783966860.375276,api,target_to_client,248,0
1783966860.394219,api,target_to_client,243,0
1783966860.394248,api,target_to_client,244,0
1783966860.413242,api,target_to_client,243,0
1783966860.413272,api,target_to_client,246,0
1783966860.432244,api,target_to_client,243,0
1783966860.432272,api,target_to_client,248,0
1783966860.451505,api,target_to_client,243,0
1783966860.451531,api,target_to_client,245,0
1783966860.470598,api,target_to_client,243,0
1783966860.470634,api,target_to_client,246,0
1783966860.489570,api,target_to_client,245,0
1783966860.489599,api,target_to_client,246,0
1783966860.508685,api,target_to_client,244,0
1783966860.508717,api,target_to_client,245,0
1783966860.527610,api,target_to_client,246,0
1783966860.527640,api,target_to_client,243,0
1783966860.546704,api,target_to_client,246,0
1783966860.546734,api,target_to_client,245,0
1783966860.565823,api,target_to_client,243,0
1783966860.565901,api,target_to_client,242,0
1783966860.584961,api,target_to_client,247,0
1783966860.585022,api,target_to_client,245,0
1783966860.604005,api,target_to_client,246,0
1783966860.604043,api,target_to_client,251,0
1783966860.623093,api,target_to_client,245,0
1783966860.623127,api,target_to_client,244,0
1783966860.642112,api,target_to_client,249,0
1783966860.642150,api,target_to_client,252,0
1783966860.661090,api,target_to_client,250,0
1783966860.661119,api,target_to_client,246,0
1783966860.680107,api,target_to_client,250,0
1783966860.680147,api,target_to_client,244,0
1783966860.699169,api,target_to_client,242,0
1783966860.699210,api,target_to_client,244,0
1783966860.718247,api,target_to_client,245,0
1783966860.718277,api,target_to_client,248,0
1783966860.737295,api,target_to_client,250,0
1783966860.737327,api,target_to_client,247,0
1783966860.756453,api,target_to_client,251,0
1783966860.756485,api,target_to_client,245,0
1783966860.775477,api,target_to_client,249,0
1783966860.775508,api,target_to_client,250,0
1783966860.794497,api,target_to_client,246,0
1783966860.794527,api,target_to_client,252,0
1783966860.813497,api,target_to_client,244,0
1783966860.813527,api,target_to_client,246,0
1783966860.832517,api,target_to_client,244,0
1783966860.832546,api,target_to_client,243,0
1783966860.851551,api,target_to_client,247,0
1783966860.851581,api,target_to_client,245,0
1783966860.870822,api,target_to_client,248,0
1783966860.870860,api,target_to_client,244,0
1783966860.889813,api,target_to_client,244,0
1783966860.889845,api,target_to_client,247,0
1783966860.908837,api,target_to_client,250,0
1783966860.908870,api,target_to_client,245,0
1783966860.927835,api,target_to_client,243,0
1783966860.927870,api,target_to_client,245,0
1783966860.946832,api,target_to_client,245,0
1783966860.946862,api,target_to_client,246,0
1783966860.965822,api,target_to_client,242,0
1783966860.965853,api,target_to_client,253,0
1783966860.984801,api,target_to_client,245,0
1783966860.984837,api,target_to_client,244,0
1783966861.003781,api,target_to_client,246,0
1783966861.003811,api,target_to_client,245,0
1783966861.022842,api,target_to_client,244,0
1783966861.022875,api,target_to_client,246,0
1783966861.041758,api,target_to_client,248,0
1783966861.041788,api,target_to_client,247,0
1783966861.060782,api,target_to_client,251,0
1783966861.060813,api,target_to_client,243,0
1783966861.063446,api,client_to_target,13372,1
1783966861.074849,api,target_to_client,149,0
1783966861.082745,kv,client_to_target,186,0
1783966861.082800,api,target_to_client,243,0
1783966861.082820,api,target_to_client,249,0
1783966861.083468,kv,target_to_client,36,1
1783966861.612050,api,target_to_client,250,0
1783966861.612088,api,target_to_client,539,0
1783966861.612122,api,target_to_client,250,0
1783966861.631298,api,target_to_client,248,0
1783966861.631344,api,target_to_client,250,0
1783966861.650313,api,target_to_client,242,0
1783966861.650354,api,target_to_client,242,0
1783966861.669433,api,target_to_client,245,0
1783966861.669465,api,target_to_client,245,0
1783966861.688443,api,target_to_client,251,0
1783966861.688482,api,target_to_client,251,0
1783966861.707662,api,target_to_client,248,0
1783966861.707701,api,target_to_client,245,0
1783966861.726703,api,target_to_client,249,0
1783966861.726737,api,target_to_client,246,0
1783966861.745737,api,target_to_client,246,0
1783966861.745767,api,target_to_client,251,0
1783966861.764728,api,target_to_client,243,0
1783966861.764755,api,target_to_client,246,0
1783966861.783776,api,target_to_client,249,0
1783966861.783807,api,target_to_client,249,0
1783966861.802788,api,target_to_client,250,0
1783966861.802819,api,target_to_client,242,0
1783966861.821919,api,target_to_client,250,0
1783966861.821950,api,target_to_client,245,0
1783966861.828034,api,client_to_target,14175,1
1783966861.836555,api,target_to_client,149,0
1783966861.843716,api,target_to_client,242,0
1783966861.843756,api,target_to_client,246,0
1783966861.843792,kv,client_to_target,186,0
1783966861.843954,kv,target_to_client,36,1
1783966861.883658,api,target_to_client,245,0
1783966861.883704,api,target_to_client,491,0
1783966861.883724,api,target_to_client,246,0
1783966861.902703,api,target_to_client,249,0
1783966861.902740,api,target_to_client,241,0
1783966861.902757,api,target_to_client,249,0
1783966861.921824,api,target_to_client,244,0
1783966861.921860,api,target_to_client,241,0
1783966861.921876,api,target_to_client,244,0
1783966861.940834,api,target_to_client,245,0
1783966861.940878,api,target_to_client,243,0
1783966861.940897,api,target_to_client,248,0
1783966861.960012,api,target_to_client,244,0
1783966861.960053,api,target_to_client,246,0
1783966861.960070,api,target_to_client,244,0
1783966861.979279,api,target_to_client,242,0
1783966861.979324,api,target_to_client,243,0
1783966861.979343,api,target_to_client,242,0
1783966861.998344,api,target_to_client,243,0
1783966861.998382,api,target_to_client,254,0
1783966861.998399,api,target_to_client,243,0
1783966862.017643,api,target_to_client,243,0
1783966862.017688,api,target_to_client,246,0
1783966862.017707,api,target_to_client,242,0
1783966862.037203,api,target_to_client,247,0
1783966862.037246,api,target_to_client,246,0
1783966862.037265,api,target_to_client,244,0
1783966862.056324,api,target_to_client,244,0
1783966862.056353,api,target_to_client,246,0
1783966862.056372,api,target_to_client,244,0
1783966862.075557,api,target_to_client,252,0
1783966862.075587,api,target_to_client,248,0
1783966862.075606,api,target_to_client,248,0
1783966862.094706,api,target_to_client,242,0
1783966862.094735,api,target_to_client,245,0
1783966862.094753,api,target_to_client,249,0
1783966862.132021,api,target_to_client,244,0
1783966862.132060,api,target_to_client,242,0
1783966862.132076,api,target_to_client,246,0
1783966862.156810,api,target_to_client,244,0
1783966862.156848,api,target_to_client,245,0
1783966862.156866,api,target_to_client,244,0
1783966862.176021,api,target_to_client,246,0
1783966862.176060,api,target_to_client,246,0
1783966862.176079,api,target_to_client,244,0
1783966862.195137,api,target_to_client,246,0
1783966862.195174,api,target_to_client,244,0
1783966862.195193,api,target_to_client,248,0
1783966862.214229,api,target_to_client,243,0
1783966862.214264,api,target_to_client,249,0
1783966862.214281,api,target_to_client,247,0
1783966862.233327,api,target_to_client,249,0
1783966862.233362,api,target_to_client,244,0
1783966862.233379,api,target_to_client,245,0
1783966862.252461,api,target_to_client,250,0
1783966862.252496,api,target_to_client,245,0
1783966862.252512,api,target_to_client,250,0
1783966862.271600,api,target_to_client,250,0
1783966862.271635,api,target_to_client,244,0
1783966862.271651,api,target_to_client,252,0
1783966862.290800,api,target_to_client,242,0
1783966862.290835,api,target_to_client,242,0
1783966862.290857,api,target_to_client,246,0
1783966862.310068,api,target_to_client,250,0
1783966862.310091,api,target_to_client,244,0
1783966862.310117,api,target_to_client,242,0
1783966862.329206,api,target_to_client,251,0
1783966862.329242,api,target_to_client,242,0
1783966862.329259,api,target_to_client,243,0
1783966862.348542,api,target_to_client,246,0
1783966862.348578,api,target_to_client,242,0
1783966862.348595,api,target_to_client,245,0
1783966862.367708,api,target_to_client,244,0
1783966862.367741,api,target_to_client,243,0
1783966862.367758,api,target_to_client,244,0
1783966862.386889,api,target_to_client,244,0
1783966862.386924,api,target_to_client,244,0
1783966862.386941,api,target_to_client,247,0
1783966862.406040,api,target_to_client,247,0
1783966862.406078,api,target_to_client,243,0
1783966862.406095,api,target_to_client,245,0
1783966862.425685,api,target_to_client,248,0
1783966862.425720,api,target_to_client,243,0
1783966862.425737,api,target_to_client,245,0
1783966862.444920,api,target_to_client,244,0
1783966862.444956,api,target_to_client,244,0
1783966862.444973,api,target_to_client,246,0
1783966862.464099,api,target_to_client,250,0
1783966862.464142,api,target_to_client,242,0
1783966862.464161,api,target_to_client,253,0
1783966862.483310,api,target_to_client,245,0
1783966862.483353,api,target_to_client,242,0
1783966862.483394,api,target_to_client,244,0
1783966862.502476,api,target_to_client,245,0
1783966862.502515,api,target_to_client,242,0
1783966862.502533,api,target_to_client,246,0
1783966862.521678,api,target_to_client,248,0
1783966862.521718,api,target_to_client,243,0
1783966862.521738,api,target_to_client,249,0
1783966862.540946,api,target_to_client,251,0
1783966862.541034,api,target_to_client,243,0
1783966862.541056,api,target_to_client,245,0
1783966862.560090,api,target_to_client,245,0
1783966862.560131,api,target_to_client,242,0
1783966862.560151,api,target_to_client,249,0
1783966862.579318,api,target_to_client,246,0
1783966862.579343,api,target_to_client,242,0
1783966862.579368,api,target_to_client,242,0
1783966862.598604,api,target_to_client,254,0
1783966862.598637,api,target_to_client,242,0
1783966862.598654,api,target_to_client,241,0
1783966862.617866,api,target_to_client,251,0
1783966862.617896,api,target_to_client,242,0
1783966862.617912,api,target_to_client,241,0
1783966862.637056,api,target_to_client,244,0
1783966862.637076,api,target_to_client,243,0
1783966862.637092,api,target_to_client,241,0
1783966862.656230,api,target_to_client,244,0
1783966862.656260,api,target_to_client,242,0
1783966862.656276,api,target_to_client,241,0
1783966862.675343,api,target_to_client,244,0
1783966862.675371,api,target_to_client,243,0
1783966862.675386,api,target_to_client,241,0
1783966862.694511,api,target_to_client,244,0
1783966862.694554,api,target_to_client,243,0
1783966862.694572,api,target_to_client,231,0
1783966862.713607,api,target_to_client,247,0
1783966862.713637,api,target_to_client,242,0
1783966862.713655,api,target_to_client,234,0
1783966862.732708,api,target_to_client,248,0
1783966862.732738,api,target_to_client,242,0
1783966862.732756,api,target_to_client,238,0
1783966862.751872,api,target_to_client,244,0
1783966862.751900,api,target_to_client,243,0
1783966862.751919,api,target_to_client,234,0
1783966862.771037,api,target_to_client,250,0
1783966862.771065,api,target_to_client,242,0
1783966862.771084,api,target_to_client,236,0
1783966862.790281,api,target_to_client,244,0
1783966862.790309,api,target_to_client,243,0
1783966862.790328,api,target_to_client,235,0
1783966862.809492,api,target_to_client,245,0
1783966862.809521,api,target_to_client,243,0
1783966862.809539,api,target_to_client,240,0
1783966862.828727,api,target_to_client,246,0
1783966862.828756,api,target_to_client,246,0
1783966862.828774,api,target_to_client,242,0
1783966862.847864,api,target_to_client,247,0
1783966862.847906,api,target_to_client,243,0
1783966862.847926,api,target_to_client,236,0
1783966862.867071,api,target_to_client,245,0
1783966862.867101,api,target_to_client,246,0
1783966862.867120,api,target_to_client,234,0
1783966862.886207,api,target_to_client,249,0
1783966862.886243,api,target_to_client,242,0
1783966862.886259,api,target_to_client,233,0
1783966862.905386,api,target_to_client,250,0
1783966862.905421,api,target_to_client,242,0
1783966862.905437,api,target_to_client,235,0
1783966862.924484,api,target_to_client,250,0
1783966862.924520,api,target_to_client,244,0
1783966862.924536,api,target_to_client,234,0
1783966862.943573,api,target_to_client,242,0
1783966862.943608,api,target_to_client,242,0
1783966862.943624,api,target_to_client,237,0
1783966862.962734,api,target_to_client,244,0
1783966862.962776,api,target_to_client,243,0
1783966862.962795,api,target_to_client,235,0
1783966862.981858,api,target_to_client,244,0
1783966862.981900,api,target_to_client,242,0
1783966862.981919,api,target_to_client,235,0
1783966863.002409,api,target_to_client,245,0
1783966863.002479,api,target_to_client,246,0
1783966863.002501,api,target_to_client,236,0
1783966863.023124,api,target_to_client,245,0
1783966863.023196,api,target_to_client,250,0
1783966863.023220,api,target_to_client,243,0
1783966863.043420,api,target_to_client,242,0
1783966863.043485,api,target_to_client,244,0
1783966863.043509,api,target_to_client,232,0
1783966863.064456,api,target_to_client,244,0
1783966863.064526,api,target_to_client,243,0
1783966863.064550,api,target_to_client,287,0
1783966863.085018,api,target_to_client,244,0
1783966863.085090,api,target_to_client,246,0
1783966863.105746,api,target_to_client,247,0
1783966863.105814,api,target_to_client,248,0
1783966863.125715,api,target_to_client,248,0
1783966863.125762,api,target_to_client,244,0
1783966863.145046,api,target_to_client,244,0
1783966863.145089,api,target_to_client,244,0
1783966863.164028,api,target_to_client,250,0
1783966863.164064,api,target_to_client,242,0
1783966863.183162,api,target_to_client,245,0
1783966863.183196,api,target_to_client,244,0
1783966863.202277,api,target_to_client,245,0
1783966863.202313,api,target_to_client,245,0
1783966863.221451,api,target_to_client,248,0
1783966863.221496,api,target_to_client,251,0
1783966863.240621,api,target_to_client,251,0
1783966863.240656,api,target_to_client,245,0
1783966863.259724,api,target_to_client,245,0
1783966863.259757,api,target_to_client,251,0
1783966863.278833,api,target_to_client,246,0
1783966863.278865,api,target_to_client,246,0
1783966863.297905,api,target_to_client,254,0
1783966863.297937,api,target_to_client,244,0
1783966863.317134,api,target_to_client,251,0
1783966863.317167,api,target_to_client,244,0
1783966863.336206,api,target_to_client,244,0
1783966863.336238,api,target_to_client,247,0
1783966863.355330,api,target_to_client,246,0
1783966863.355358,api,target_to_client,245,0
1783966863.374405,api,target_to_client,244,0
1783966863.374436,api,target_to_client,252,0
1783966863.393543,api,target_to_client,249,0
1783966863.393577,api,target_to_client,244,0
1783966863.412719,api,target_to_client,242,0
1783966863.412750,api,target_to_client,249,0
1783966863.431810,api,target_to_client,244,0
1783966863.431842,api,target_to_client,242,0
1783966863.450946,api,target_to_client,244,0
1783966863.450979,api,target_to_client,244,0
1783966863.470073,api,target_to_client,244,0
1783966863.470104,api,target_to_client,248,0
1783966863.489159,api,target_to_client,247,0
1783966863.489191,api,target_to_client,250,0
1783966863.508290,api,target_to_client,248,0
1783966863.508322,api,target_to_client,244,0
1783966863.527388,api,target_to_client,244,0
1783966863.527420,api,target_to_client,245,0
1783966863.546478,api,target_to_client,250,0
1783966863.546511,api,target_to_client,246,0
1783966863.565584,api,target_to_client,244,0
1783966863.565617,api,target_to_client,242,0
1783966863.584767,api,target_to_client,245,0
1783966863.584800,api,target_to_client,245,0
1783966863.603842,api,target_to_client,250,0
1783966863.603883,api,target_to_client,246,0
1783966863.622961,api,target_to_client,251,0
1783966863.623012,api,target_to_client,246,0
1783966863.642195,api,target_to_client,246,0
1783966863.642235,api,target_to_client,249,0
1783966863.661355,api,target_to_client,246,0
1783966863.661389,api,target_to_client,244,0
1783966863.680496,api,target_to_client,242,0
1783966863.680531,api,target_to_client,248,0
1783966863.699622,api,target_to_client,245,0
1783966863.699656,api,target_to_client,244,0
1783966863.718747,api,target_to_client,244,0
1783966863.718785,api,target_to_client,242,0
1783966863.737879,api,target_to_client,245,0
1783966863.737917,api,target_to_client,243,0
1783966863.756972,api,target_to_client,245,0
1783966863.757021,api,target_to_client,242,0
1783966863.776150,api,target_to_client,243,0
1783966863.776189,api,target_to_client,245,0
1783966863.795258,api,target_to_client,245,0
1783966863.795295,api,target_to_client,251,0
1783966863.814422,api,target_to_client,242,0
1783966863.814462,api,target_to_client,248,0
1783966863.833872,api,target_to_client,245,0
1783966863.833909,api,target_to_client,251,0
1783966863.852973,api,target_to_client,246,0
1783966863.853022,api,target_to_client,245,0
1783966863.872060,api,target_to_client,247,0
1783966863.872098,api,target_to_client,242,0
1783966863.891222,api,target_to_client,246,0
1783966863.891256,api,target_to_client,244,0
1783966863.910202,api,target_to_client,243,0
1783966863.910236,api,target_to_client,246,0
1783966863.929355,api,target_to_client,250,0
1783966863.929388,api,target_to_client,244,0
1783966863.948451,api,target_to_client,248,0
1783966863.948485,api,target_to_client,247,0
1783966863.967565,api,target_to_client,242,0
1783966863.967599,api,target_to_client,246,0
1783966863.986564,api,target_to_client,244,0
1783966863.986596,api,target_to_client,245,0
1783966864.005656,api,target_to_client,244,0
1783966864.005690,api,target_to_client,249,0
1783966864.011426,api,client_to_target,143,1
1783966864.012535,api,client_to_target,13433,1
1783966864.020796,api,target_to_client,149,0
1783966864.026704,api,target_to_client,245,0
1783966864.026739,api,target_to_client,250,0
1783966864.026861,kv,client_to_target,186,0
1783966864.027027,kv,target_to_client,36,1
1783966864.565975,api,target_to_client,245,0
1783966864.566035,api,target_to_client,539,0
1783966864.566057,api,target_to_client,250,0
1783966864.585039,api,target_to_client,242,0
1783966864.585082,api,target_to_client,242,0
1783966864.604219,api,target_to_client,244,0
1783966864.604257,api,target_to_client,245,0
1783966864.623490,api,target_to_client,244,0
1783966864.623528,api,target_to_client,249,0
1783966864.642590,api,target_to_client,247,0
1783966864.642623,api,target_to_client,242,0
1783966864.661821,api,target_to_client,248,0
1783966864.661861,api,target_to_client,244,0
1783966864.680880,api,target_to_client,244,0
1783966864.680914,api,target_to_client,244,0
1783966864.721727,api,target_to_client,250,0
1783966864.721789,api,target_to_client,247,0
1783966864.743551,api,target_to_client,245,0
1783966864.743599,api,target_to_client,245,0
1783966864.764468,api,target_to_client,245,0
1783966864.764524,api,target_to_client,252,0
1783966864.784725,api,target_to_client,248,0
1783966864.784764,api,target_to_client,244,0
1783966864.805586,api,target_to_client,251,0
1783966864.805635,api,target_to_client,249,0
1783966864.826336,api,target_to_client,245,0
