monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5565497500000000,1784180228312118825,250000000,kv,client_to_target,10602,0
5565497500000000,1784180228312124995,250000000,kv,target_to_client,2052,1
5565497750000000,1784180228562750155,250000000,api,target_to_client,3434,0
5565498000000000,1784180228813426954,250000000,api,target_to_client,3166,0
5565498250000000,1784180229064206231,250000000,api,target_to_client,3183,0
5565498500000000,1784180229314351257,250000000,api,target_to_client,3158,0
5565498750000000,1784180229565214403,250000000,api,target_to_client,3430,0
5565499000000000,1784180229817119848,250000000,api,target_to_client,3190,0
5565499250000000,1784180230068175732,250000000,api,target_to_client,3175,0
5565499500000000,1784180230318582164,250000000,api,target_to_client,3085,0
5565499750000000,1784180230570698916,250000000,api,client_to_target,40346,1
5565499750000000,1784180230570729986,250000000,api,target_to_client,3078,0
5565499750000000,1784180230570745865,250000000,kv,client_to_target,14508,0
5565499750000000,1784180230570753315,250000000,kv,target_to_client,2808,1
5565500000000000,1784180230822306664,250000000,api,target_to_client,3159,0
5565500250000000,1784180231072708386,250000000,api,target_to_client,2383,0
