ts,route,direction,bytes,billed
1783663399.285545,api,client_to_target,10735,1
1783663399.316551,api,target_to_client,149,0
1783663399.320566,kv,client_to_target,186,0
1783663399.320867,kv,target_to_client,36,1
1783663400.178156,api,target_to_client,491,0
1783663400.234103,api,target_to_client,241,0
1783663400.252418,api,target_to_client,241,0
1783663400.271112,api,target_to_client,244,0
1783663400.290090,api,target_to_client,246,0
1783663400.309010,api,target_to_client,244,0
1783663400.327818,api,target_to_client,248,0
1783663400.346699,api,target_to_client,243,0
1783663400.365644,api,target_to_client,246,0
1783663400.384516,api,target_to_client,248,0
1783663400.403291,api,target_to_client,244,0
1783663400.422157,api,target_to_client,244,0
1783663400.440962,api,target_to_client,245,0
1783663400.460049,api,target_to_client,244,0
1783663400.478742,api,target_to_client,242,0
1783663400.499186,api,target_to_client,244,0
1783663400.517952,api,target_to_client,243,0
1783663400.537527,api,target_to_client,250,0
1783663400.555801,api,target_to_client,246,0
1783663400.574652,api,target_to_client,246,0
1783663400.593232,api,target_to_client,244,0
1783663400.612253,api,target_to_client,242,0
1783663400.630929,api,target_to_client,243,0
1783663400.649835,api,target_to_client,254,0
1783663400.668639,api,target_to_client,242,0
1783663400.687475,api,target_to_client,246,0
1783663400.706206,api,target_to_client,246,0
1783663400.724925,api,target_to_client,243,0
1783663400.743847,api,target_to_client,249,0
1783663400.762500,api,target_to_client,250,0
1783663400.781308,api,target_to_client,250,0
1783663400.799957,api,target_to_client,242,0
1783663400.818829,api,target_to_client,245,0
1783663400.837623,api,target_to_client,244,0
1783663400.856396,api,target_to_client,246,0
1783663400.875268,api,target_to_client,245,0
1783663400.893907,api,target_to_client,245,0
1783663400.912770,api,target_to_client,248,0
1783663400.931632,api,target_to_client,243,0
1783663400.950489,api,target_to_client,254,0
1783663400.969302,api,target_to_client,246,0
1783663400.988256,api,target_to_client,243,0
1783663401.007110,api,target_to_client,247,0
1783663401.025822,api,target_to_client,250,0
1783663401.044660,api,target_to_client,247,0
1783663401.063446,api,target_to_client,242,0
1783663401.082327,api,target_to_client,245,0
1783663401.101681,api,target_to_client,246,0
1783663401.120012,api,target_to_client,247,0
1783663401.138599,api,target_to_client,243,0
1783663401.157584,api,target_to_client,248,0
1783663401.176377,api,target_to_client,249,0
1783663401.195232,api,target_to_client,250,0
1783663401.213900,api,target_to_client,250,0
1783663401.232754,api,target_to_client,242,0
1783663401.251644,api,target_to_client,244,0
1783663401.270565,api,target_to_client,244,0
1783663401.289219,api,target_to_client,248,0
1783663401.313203,api,target_to_client,249,0
1783663401.327324,api,target_to_client,246,0
1783663401.345482,api,target_to_client,251,0
1783663401.364212,api,target_to_client,246,0
1783663401.382975,api,target_to_client,244,0
1783663401.401817,api,target_to_client,249,0
1783663401.420557,api,target_to_client,242,0
1783663401.439383,api,target_to_client,251,0
1783663401.458209,api,target_to_client,242,0
1783663401.476824,api,target_to_client,242,0
1783663401.495560,api,target_to_client,247,0
1783663401.514261,api,target_to_client,242,0
1783663401.533092,api,target_to_client,250,0
1783663401.551782,api,target_to_client,246,0
1783663401.570620,api,target_to_client,253,0
1783663401.589350,api,target_to_client,244,0
1783663401.608103,api,target_to_client,244,0
1783663401.626873,api,target_to_client,244,0
1783663401.645650,api,target_to_client,249,0
1783663401.664486,api,target_to_client,242,0
1783663401.683298,api,target_to_client,242,0
1783663401.702104,api,target_to_client,242,0
1783663401.722046,api,target_to_client,247,0
1783663401.740853,api,target_to_client,251,0
1783663401.759675,api,target_to_client,242,0
1783663401.778539,api,target_to_client,247,0
1783663401.797593,api,target_to_client,245,0
1783663401.816369,api,target_to_client,246,0
