monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5573389565699601,1784188119920681754,0,87.90,0,75261,1
5573389565699601,1784188119920681754,1,82.12,0,74055,1
5573389852153806,1784188120207135929,0,141.72,53,75261,1
5573389852153806,1784188120207135929,1,82.04,0,74055,1
5573390130048600,1784188120485030603,0,400.75,100,75261,1
5573390130048600,1784188120485030603,1,82.12,0,74055,1
5573390404753409,1784188120759735332,0,414.25,100,75261,1
5573390404753409,1784188120759735332,1,82.04,0,74055,1
5573390685867866,1784188121040849389,0,353.80,94,75261,1
5573390685867866,1784188121040849389,1,82.12,0,74055,1
5573390961824751,1784188121316806854,0,375.22,100,75261,1
5573390961824751,1784188121316806854,1,82.04,0,74055,1
5573391237878055,1784188121592860068,0,325.61,100,75261,1
5573391237878055,1784188121592860068,1,82.04,0,74055,1
5573391564952019,1784188121919933872,0,332.56,100,75261,1
5573391564952019,1784188121919933872,1,84.49,0,74055,1
5573391848287971,1784188122203269774,0,354.36,100,75261,1
5573391848287971,1784188122203269774,1,82.04,0,74055,1
5573392127852445,1784188122482834918,0,133.70,98,75261,1
5573392127852445,1784188122482834918,1,82.54,0,74055,1
5573392400689686,1784188122755671949,0,118.83,35,75261,1
5573392400689686,1784188122755671949,1,82.12,0,74055,1
5573392684165015,1784188123039147388,0,94.97,42,75261,1
5573392684165015,1784188123039147388,1,82.12,0,74055,1
5573392964643679,1784188123319625762,0,363.76,94,75261,1
5573392964643679,1784188123319625762,1,82.12,0,74055,1
5573393240813152,1784188123595795025,0,381.58,100,75261,1
5573393240813152,1784188123595795025,1,82.04,0,74055,1
5573393522948527,1784188123877931080,0,409.74,100,75261,1
5573393522948527,1784188123877931080,1,82.12,0,74055,1
5573393807067169,1784188124162048692,0,352.23,95,75261,1
5573393807067169,1784188124162048692,1,82.04,0,74055,1
5573394085319349,1784188124440301292,0,358.97,100,75261,1
5573394085319349,1784188124440301292,1,82.04,0,74055,1
5573394365562165,1784188124720543588,0,338.92,100,75261,1
5573394365562165,1784188124720543588,1,82.37,0,74055,1
5573394644382448,1784188124999363971,0,331.11,100,75261,1
5573394644382448,1784188124999363971,1,82.37,0,74055,1
5573394924481836,1784188125279463409,0,328.00,100,75261,1
5573394924481836,1784188125279463409,1,82.04,0,74055,1
5573395202502388,1784188125557483951,0,396.69,100,75261,1
5573395202502388,1784188125557483951,1,82.12,0,74055,1
5573395481637097,1784188125836618700,0,334.08,97,75261,1
5573395481637097,1784188125836618700,1,82.04,0,74055,1
5573395763700562,1784188126118682125,0,347.40,100,75261,1
5573395763700562,1784188126118682125,1,82.04,0,74055,1
5573396043302516,1784188126398284029,0,358.27,100,75261,1
5573396043302516,1784188126398284029,1,82.04,0,74055,1
5573396343523516,1784188126698505329,0,138.88,96,75261,1
5573396343523516,1784188126698505329,1,82.12,0,74055,1
5573396622627495,1784188126977609008,0,138.41,38,75261,1
5573396622627495,1784188126977609008,1,82.12,0,74055,1
5573396901493647,1784188127256475680,0,143.85,38,75261,1
5573396901493647,1784188127256475680,1,82.12,0,74055,1
5573397182150619,1784188127537132362,0,143.73,36,75261,1
