timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 18:29:53.069, 0, 87.03, 0, 74047
2026/07/08 18:29:53.073, 1, 81.53, 0, 74047
2026/07/08 18:29:53.324, 0, 92.48, 1, 74047
2026/07/08 18:29:53.324, 1, 81.53, 0, 74047
2026/07/08 18:29:53.574, 0, 86.71, 0, 74047
2026/07/08 18:29:53.575, 1, 81.53, 0, 74047
2026/07/08 18:29:53.825, 0, 400.66, 43, 74047
2026/07/08 18:29:53.825, 1, 81.44, 0, 74047
2026/07/08 18:29:54.075, 0, 413.05, 100, 74047
2026/07/08 18:29:54.075, 1, 81.44, 0, 74047
2026/07/08 18:29:54.325, 0, 399.73, 100, 74047
2026/07/08 18:29:54.325, 1, 81.53, 0, 74047
2026/07/08 18:29:54.575, 0, 360.39, 94, 74047
2026/07/08 18:29:54.575, 1, 81.53, 0, 74047
2026/07/08 18:29:54.825, 0, 326.54, 100, 74047
2026/07/08 18:29:54.825, 1, 81.44, 0, 74047
2026/07/08 18:29:55.075, 0, 382.19, 100, 74047
2026/07/08 18:29:55.075, 1, 81.44, 0, 74047
2026/07/08 18:29:55.326, 0, 352.60, 100, 74047
2026/07/08 18:29:55.326, 1, 81.77, 0, 74047
2026/07/08 18:29:55.576, 0, 374.69, 100, 74047
2026/07/08 18:29:55.576, 1, 81.86, 0, 74047
2026/07/08 18:29:55.826, 0, 129.18, 100, 74047
2026/07/08 18:29:55.826, 1, 81.53, 0, 74047
2026/07/08 18:29:56.076, 0, 144.32, 36, 74047
2026/07/08 18:29:56.076, 1, 81.61, 0, 74047
2026/07/08 18:29:56.326, 0, 136.42, 35, 74047
2026/07/08 18:29:56.326, 1, 81.53, 0, 74047
2026/07/08 18:29:56.577, 0, 138.28, 36, 74047
2026/07/08 18:29:56.577, 1, 81.26, 0, 74047
2026/07/08 18:29:56.827, 0, 138.09, 36, 74047
2026/07/08 18:29:56.827, 1, 81.53, 0, 74047
2026/07/08 18:29:57.077, 0, 141.87, 36, 74047
2026/07/08 18:29:57.077, 1, 81.53, 0, 74047
2026/07/08 18:29:57.327, 0, 141.75, 36, 74047
2026/07/08 18:29:57.327, 1, 81.61, 0, 74047
2026/07/08 18:29:57.578, 0, 138.55, 36, 74047
2026/07/08 18:29:57.578, 1, 81.53, 0, 74047
2026/07/08 18:29:57.828, 0, 135.37, 36, 74047
2026/07/08 18:29:57.828, 1, 81.61, 0, 74047
2026/07/08 18:29:58.078, 0, 138.55, 36, 74047
2026/07/08 18:29:58.078, 1, 81.53, 0, 74047
2026/07/08 18:29:58.328, 0, 134.44, 35, 74047
2026/07/08 18:29:58.328, 1, 81.61, 0, 74047
2026/07/08 18:29:58.578, 0, 143.12, 36, 74047
2026/07/08 18:29:58.579, 1, 81.53, 0, 74047
2026/07/08 18:29:58.829, 0, 134.63, 36, 74047
2026/07/08 18:29:58.829, 1, 81.53, 0, 74047
2026/07/08 18:29:59.079, 0, 138.55, 36, 74047
2026/07/08 18:29:59.079, 1, 81.53, 0, 74047
2026/07/08 18:29:59.329, 0, 138.88, 36, 74047
2026/07/08 18:29:59.329, 1, 81.53, 0, 74047
2026/07/08 18:29:59.579, 0, 131.31, 36, 74047
2026/07/08 18:29:59.580, 1, 81.53, 0, 74047
2026/07/08 18:29:59.830, 0, 135.56, 37, 74047
2026/07/08 18:29:59.830, 1, 81.53, 0, 74047
2026/07/08 18:30:00.080, 0, 138.41, 37, 74047
2026/07/08 18:30:00.080, 1, 81.53, 0, 74047
2026/07/08 18:30:00.330, 0, 135.56, 37, 74047
2026/07/08 18:30:00.330, 1, 81.53, 0, 74047
2026/07/08 18:30:00.580, 0, 349.79, 43, 74047
2026/07/08 18:30:00.580, 1, 81.77, 0, 74047
2026/07/08 18:30:00.831, 0, 372.51, 100, 74047
2026/07/08 18:30:00.831, 1, 81.77, 0, 74047
