monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803956000000000,1784418686756052820,250000000,01a59f039a49bd50,kv,client_to_target,186,0
5803956000000000,1784418686756074000,250000000,01a59f039a49bd50,kv,target_to_client,36,1
5803956000000000,1784418686756079270,250000000,095a52c902cc27ae,kv,client_to_target,186,0
5803956000000000,1784418686756083010,250000000,095a52c902cc27ae,kv,target_to_client,36,1
5803956000000000,1784418686756086150,250000000,0df3c09c8c247a44,kv,client_to_target,186,0
5803956000000000,1784418686756089830,250000000,0df3c09c8c247a44,kv,target_to_client,36,1
5803956000000000,1784418686756092880,250000000,10bd3c9d98adfdb2,kv,client_to_target,186,0
5803956000000000,1784418686756095950,250000000,10bd3c9d98adfdb2,kv,target_to_client,12582948,1
5803956000000000,1784418686756099310,250000000,115fd8dbe0de4ef7,kv,client_to_target,186,0
5803956000000000,1784418686756102420,250000000,115fd8dbe0de4ef7,kv,target_to_client,36,1
5803956000000000,1784418686756105510,250000000,1497ae72ab7a70f8,kv,client_to_target,186,0
5803956000000000,1784418686756108530,250000000,1497ae72ab7a70f8,kv,target_to_client,36,1
5803956000000000,1784418686756111570,250000000,149e77c404e00fba,kv,client_to_target,186,0
5803956000000000,1784418686756114520,250000000,149e77c404e00fba,kv,target_to_client,36,1
5803956000000000,1784418686756117460,250000000,15499f2c439b87f5,kv,client_to_target,186,0
5803956000000000,1784418686756120440,250000000,15499f2c439b87f5,kv,target_to_client,36,1
5803956000000000,1784418686756123429,250000000,1641ba9f1214ef01,kv,client_to_target,186,0
5803956000000000,1784418686756126429,250000000,1641ba9f1214ef01,kv,target_to_client,36,1
5803956000000000,1784418686756129419,250000000,16763ebcc761c092,kv,client_to_target,186,0
5803956000000000,1784418686756132359,250000000,16763ebcc761c092,kv,target_to_client,36,1
5803956000000000,1784418686756135299,250000000,17a38fac0b45d0c9,kv,client_to_target,186,0
5803956000000000,1784418686756138629,250000000,17a38fac0b45d0c9,kv,target_to_client,36,1
