monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5929036250000000,1784543767017723540,250000000,1892eac95f97b37d,kv,client_to_target,1680,0
5929036250000000,1784543767017752319,250000000,1892eac95f97b37d,kv,target_to_client,32,1
5929036250000000,1784543767017763199,250000000,228af33ce81353d8,kv,client_to_target,1680,0
5929036250000000,1784543767017771099,250000000,228af33ce81353d8,kv,target_to_client,32,1
5929036250000000,1784543767017777469,250000000,60d20053e5e18dd9,kv,client_to_target,1680,0
5929036250000000,1784543767017783739,250000000,60d20053e5e18dd9,kv,target_to_client,32,1
5929036250000000,1784543767017789839,250000000,635f0799811ebf85,kv,client_to_target,1680,0
5929036250000000,1784543767017795809,250000000,635f0799811ebf85,kv,target_to_client,32,1
5929036250000000,1784543767017801769,250000000,6ce8768bb6bd9890,kv,client_to_target,1680,0
5929036250000000,1784543767017807619,250000000,6ce8768bb6bd9890,kv,target_to_client,32,1
5929036250000000,1784543767017813479,250000000,9bc34389e95d4965,kv,client_to_target,1680,0
5929036250000000,1784543767017819559,250000000,9bc34389e95d4965,kv,target_to_client,32,1
5929036250000000,1784543767017825488,250000000,a3baa4a6fb624ce0,kv,client_to_target,1680,0
5929036250000000,1784543767017831428,250000000,a3baa4a6fb624ce0,kv,target_to_client,32,1
5929036250000000,1784543767017837178,250000000,d7d26813da55b72e,kv,client_to_target,1680,0
5929036250000000,1784543767017843088,250000000,d7d26813da55b72e,kv,target_to_client,32,1
5929037000000000,1784543767773638714,250000000,1892eac95f97b37d,kv,client_to_target,25166264,0
5929037000000000,1784543767773648314,250000000,1892eac95f97b37d,kv,target_to_client,5,1
5929037000000000,1784543767773651534,250000000,228af33ce81353d8,kv,client_to_target,25166264,0
5929037000000000,1784543767773654424,250000000,228af33ce81353d8,kv,target_to_client,10,1
5929037000000000,1784543767773657314,250000000,60d20053e5e18dd9,kv,client_to_target,25166264,0
5929037000000000,1784543767773660024,250000000,60d20053e5e18dd9,kv,target_to_client,10,1
5929037000000000,1784543767773662454,250000000,635f0799811ebf85,kv,client_to_target,12583132,0
5929037000000000,1784543767773665014,250000000,635f0799811ebf85,kv,target_to_client,5,1
5929037000000000,1784543767773667404,250000000,6ce8768bb6bd9890,kv,client_to_target,25166264,0
5929037000000000,1784543767773669934,250000000,6ce8768bb6bd9890,kv,target_to_client,5,1
5929037000000000,1784543767773672434,250000000,9bc34389e95d4965,kv,client_to_target,12583132,0
5929037000000000,1784543767773675564,250000000,9bc34389e95d4965,kv,target_to_client,5,1
5929037000000000,1784543767773678014,250000000,a3baa4a6fb624ce0,kv,client_to_target,25166264,0
5929037000000000,1784543767773680434,250000000,a3baa4a6fb624ce0,kv,target_to_client,10,1
5929037000000000,1784543767773682804,250000000,d7d26813da55b72e,kv,client_to_target,25166264,0
5929037000000000,1784543767773685244,250000000,d7d26813da55b72e,kv,target_to_client,10,1
5929037250000000,1784543768025593903,250000000,1892eac95f97b37d,kv,client_to_target,25166264,0
5929037250000000,1784543768025623753,250000000,1892eac95f97b37d,kv,target_to_client,15,1
5929037250000000,1784543768025634212,250000000,228af33ce81353d8,kv,client_to_target,25166264,0
5929037250000000,1784543768025642252,250000000,228af33ce81353d8,kv,target_to_client,10,1
5929037250000000,1784543768025648902,250000000,60d20053e5e18dd9,kv,client_to_target,25166264,0
