timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 11:07:20.540, 0, 88.68, 0, 74059
2026/07/14 11:07:20.542, 1, 83.21, 0, 74055
2026/07/14 11:07:20.792, 0, 368.65, 25, 74059
2026/07/14 11:07:20.792, 1, 83.12, 0, 74055
2026/07/14 11:07:21.043, 0, 353.20, 100, 74059
2026/07/14 11:07:21.043, 1, 83.12, 0, 74055
2026/07/14 11:07:21.293, 0, 369.85, 100, 74059
2026/07/14 11:07:21.293, 1, 83.12, 0, 74055
2026/07/14 11:07:21.543, 0, 344.44, 97, 74059
2026/07/14 11:07:21.543, 1, 83.12, 0, 74055
2026/07/14 11:07:21.793, 0, 354.99, 99, 74059
2026/07/14 11:07:21.860, 1, 83.21, 0, 74055
2026/07/14 11:07:22.110, 0, 134.63, 22, 74059
2026/07/14 11:07:22.110, 1, 83.12, 0, 74055
2026/07/14 11:07:22.361, 0, 141.27, 34, 74059
2026/07/14 11:07:22.361, 1, 83.12, 0, 74055
2026/07/14 11:07:22.611, 0, 137.95, 35, 74059
2026/07/14 11:07:22.611, 1, 83.12, 0, 74055
2026/07/14 11:07:22.861, 0, 141.27, 35, 74059
2026/07/14 11:07:22.861, 1, 83.12, 0, 74055
2026/07/14 11:07:23.111, 0, 138.55, 34, 74059
2026/07/14 11:07:23.111, 1, 83.40, 0, 74055
2026/07/14 11:07:23.361, 0, 136.76, 34, 74059
2026/07/14 11:07:23.362, 1, 86.11, 0, 74055
2026/07/14 11:07:23.613, 0, 136.76, 34, 74059
2026/07/14 11:07:23.613, 1, 83.12, 0, 74055
2026/07/14 11:07:23.864, 0, 134.63, 34, 74059
2026/07/14 11:07:23.864, 1, 83.12, 0, 74055
2026/07/14 11:07:24.114, 0, 140.82, 34, 74059
2026/07/14 11:07:24.114, 1, 83.21, 0, 74055
2026/07/14 11:07:24.364, 0, 141.00, 34, 74059
2026/07/14 11:07:24.364, 1, 83.40, 0, 74055
2026/07/14 11:07:24.614, 0, 102.88, 34, 74059
2026/07/14 11:07:24.614, 1, 82.88, 0, 74055
2026/07/14 11:07:24.865, 0, 94.10, 45, 74059
2026/07/14 11:07:24.865, 1, 83.12, 0, 74055
2026/07/14 11:07:25.115, 0, 394.38, 61, 74059
2026/07/14 11:07:25.115, 1, 83.12, 0, 74055
2026/07/14 11:07:25.365, 0, 353.20, 100, 74059
2026/07/14 11:07:25.365, 1, 83.03, 0, 74055
2026/07/14 11:07:25.615, 0, 194.97, 100, 74059
2026/07/14 11:07:25.615, 1, 83.12, 0, 74055
2026/07/14 11:07:25.866, 0, 342.92, 100, 74059
2026/07/14 11:07:25.866, 1, 83.12, 0, 74055
2026/07/14 11:07:26.116, 0, 354.13, 100, 74059
2026/07/14 11:07:26.116, 1, 83.12, 0, 74055
2026/07/14 11:07:26.366, 0, 370.45, 100, 74059
2026/07/14 11:07:26.366, 1, 83.12, 0, 74055
2026/07/14 11:07:26.616, 0, 400.75, 100, 74059
2026/07/14 11:07:26.616, 1, 83.12, 0, 74055
2026/07/14 11:07:26.867, 0, 365.23, 100, 74059
2026/07/14 11:07:26.867, 1, 83.12, 0, 74055
2026/07/14 11:07:27.117, 0, 401.86, 100, 74059
2026/07/14 11:07:27.117, 1, 83.12, 0, 74055
2026/07/14 11:07:27.367, 0, 374.95, 100, 74059
2026/07/14 11:07:27.367, 1, 83.03, 0, 74055
2026/07/14 11:07:27.617, 0, 356.48, 94, 74059
2026/07/14 11:07:27.617, 1, 83.03, 0, 74055
2026/07/14 11:07:27.867, 0, 357.67, 100, 74059
2026/07/14 11:07:27.868, 1, 83.31, 0, 74055
