monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5578239089500938,1784192969444483111,0,90.12,0,75261,1
5578239089500938,1784192969444483111,1,81.01,0,74057,1
5578239388615261,1784192969743597434,0,354.99,0,75261,1
5578239388615261,1784192969743597434,1,80.93,0,74057,1
5578239668916399,1784192970023898252,0,377.47,100,75261,1
5578239668916399,1784192970023898252,1,81.26,0,74057,1
5578239947112412,1784192970302094255,0,378.93,100,75261,1
5578239947112412,1784192970302094255,1,80.84,0,74057,1
5578240220354452,1784192970575336295,0,351.31,96,75261,1
5578240220354452,1784192970575336295,1,80.93,0,74057,1
5578240492357335,1784192970847339198,0,361.69,100,75261,1
5578240492357335,1784192970847339198,1,80.93,0,74057,1
5578240767532273,1784192971122514796,0,383.50,100,75261,1
5578240767532273,1784192971122514796,1,80.93,0,74057,1
5578241041504034,1784192971396485887,0,369.79,100,75261,1
5578241041504034,1784192971396485887,1,80.93,0,74057,1
5578241314117670,1784192971669099533,0,379.79,100,75261,1
5578241314117670,1784192971669099533,1,81.26,0,74057,1
5578241588302359,1784192971943284512,0,362.83,100,75261,1
5578241588302359,1784192971943284512,1,80.93,0,74057,1
5578241868168833,1784192972223150926,0,219.53,100,75261,1
5578241868168833,1784192972223150926,1,81.26,0,74057,1
5578242143756355,1784192972498738218,0,382.91,92,75261,1
5578242143756355,1784192972498738218,1,81.26,0,74057,1
5578242417579948,1784192972772561901,0,330.46,100,75261,1
5578242417579948,1784192972772561901,1,81.26,0,74057,1
5578242693122641,1784192973048104524,0,355.32,100,75261,1
5578242693122641,1784192973048104524,1,81.26,0,74057,1
5578242967055073,1784192973322036936,0,337.73,100,75261,1
5578242967055073,1784192973322036936,1,81.26,0,74057,1
5578243242328339,1784192973597310222,0,376.21,100,75261,1
5578243242328339,1784192973597310222,1,80.84,0,74057,1
5578243520819558,1784192973875801681,0,216.48,100,75261,1
5578243520819558,1784192973875801681,1,81.01,0,74057,1
5578243800381715,1784192974155363908,0,142.53,36,75261,1
5578243800381715,1784192974155363908,1,81.01,0,74057,1
5578244077875496,1784192974432857509,0,120.21,22,75261,1
5578244077875496,1784192974432857509,1,81.01,0,74057,1
5578244404125178,1784192974759107051,0,103.96,22,75261,1
5578244404125178,1784192974759107051,1,81.01,0,74057,1
5578244677398557,1784192975032380490,0,91.97,0,75261,1
5578244677398557,1784192975032380490,1,81.34,0,74057,1
5578244951420798,1784192975306402711,0,379.19,21,75261,1
5578244951420798,1784192975306402711,1,81.26,0,74057,1
5578245225127342,1784192975580109615,0,356.52,100,75261,1
5578245225127342,1784192975580109615,1,80.93,0,74057,1
5578245499957463,1784192975854939646,0,370.39,100,75261,1
5578245499957463,1784192975854939646,1,80.84,0,74057,1
5578245779591689,1784192976134575642,0,353.16,96,75261,1
5578245779591689,1784192976134575642,1,80.84,0,74057,1
5578246056333809,1784192976411315712,0,347.99,100,75261,1
5578246056333809,1784192976411315712,1,80.93,0,74057,1
5578246332644203,1784192976687626556,0,350.80,100,75261,1
5578246332644203,1784192976687626556,1,81.18,0,74057,1
5578246611546898,1784192976966528781,0,361.64,100,75261,1
5578246611546898,1784192976966528781,1,80.84,0,74057,1
5578246890288464,1784192977245270377,0,338.08,100,75261,1
5578246890288464,1784192977245270377,1,81.18,0,74057,1
5578247167833984,1784192977522815847,0,387.02,100,75261,1
5578247167833984,1784192977522815847,1,81.18,0,74057,1
5578247446563111,1784192977801545094,0,132.18,32,75261,1
5578247446563111,1784192977801545094,1,84.34,0,74057,1
5578247722635528,1784192978077617511,0,141.60,33,75261,1
5578247722635528,1784192978077617511,1,81.01,0,74057,1
5578248016040156,1784192978371021929,0,144.47,36,75261,1
5578248016040156,1784192978371021929,1,81.01,0,74057,1
5578248302481385,1784192978657463638,0,401.59,40,75261,1
5578248302481385,1784192978657463638,1,80.93,0,74057,1
5578248582533156,1784192978937515559,0,403.38,100,75261,1
5578248582533156,1784192978937515559,1,81.26,0,74057,1
5578248861740267,1784192979216722090,0,376.15,100,75261,1
5578248861740267,1784192979216722090,1,81.53,0,74057,1
5578249140841370,1784192979495823243,0,327.74,94,75261,1
5578249140841370,1784192979495823243,1,80.93,0,74057,1
5578249420026321,1784192979775008224,0,386.42,100,75261,1
5578249420026321,1784192979775008224,1,81.26,0,74057,1
5578249695089850,1784192980050071823,0,361.36,100,75261,1
5578249695089850,1784192980050071823,1,80.93,0,74057,1
5578249973661758,1784192980328643611,0,407.62,100,75261,1
5578249973661758,1784192980328643611,1,81.18,0,74057,1
5578250251785772,1784192980606767945,0,365.01,100,75261,1
5578250251785772,1784192980606767945,1,80.93,0,74057,1
5578250531823473,1784192980886805336,0,349.79,100,75261,1
5578250531823473,1784192980886805336,1,81.18,0,74057,1
5578250809652150,1784192981164634193,0,120.21,100,75261,1
5578250809652150,1784192981164634193,1,81.01,0,74057,1
5578251083824539,1784192981438806582,0,360.99,91,75261,1
5578251083824539,1784192981438806582,1,81.26,0,74057,1
5578251363257047,1784192981718238900,0,355.32,100,75261,1
5578251363257047,1784192981718238900,1,80.93,0,74057,1
5578252031867267,1784192982386849910,0,148.24,38,75261,1
5578252031867267,1784192982386849910,1,81.01,0,74057,1
5578252303868505,1784192982658850528,0,149.17,39,75261,1
5578252303868505,1784192982658850528,1,81.61,0,74057,1
5578252584641198,1784192982939623301,0,139.15,39,75261,1
5578252584641198,1784192982939623301,1,81.01,0,74057,1
5578252861632092,1784192983216614415,0,92.84,34,75261,1
5578252861632092,1784192983216614415,1,81.01,0,74057,1
5578253142398016,1784192983497379859,0,353.52,100,75261,1
5578253142398016,1784192983497379859,1,81.26,0,74057,1
5578253421380218,1784192983776362081,0,385.50,100,75261,1
5578253421380218,1784192983776362081,1,81.26,0,74057,1
5578253700313522,1784192984055295385,0,341.66,100,75261,1
5578253700313522,1784192984055295385,1,80.93,0,74057,1
5578253974318228,1784192984329300440,0,338.35,100,75261,1
5578253974318228,1784192984329300440,1,80.93,0,74057,1
5578254254038862,1784192984609020735,0,348.69,100,75261,1
5578254254038862,1784192984609020735,1,80.93,0,74057,1
5578254531049736,1784192984886031589,0,371.91,100,75261,1
5578254531049736,1784192984886031589,1,81.26,0,74057,1
5578254812719200,1784192985167701413,0,397.35,100,75261,1
5578254812719200,1784192985167701413,1,80.93,0,74057,1
5578255093148037,1784192985448130140,0,124.94,42,75261,1
5578255093148037,1784192985448130140,1,81.34,0,74057,1
5578255372603705,1784192985727585628,0,127.79,17,75261,1
5578255372603705,1784192985727585628,1,81.01,0,74057,1
5578255654407127,1784192986009389430,0,119.56,17,75261,1
5578255654407127,1784192986009389430,1,81.01,0,74057,1
5578255936747614,1784192986291729737,0,120.21,31,75261,1
5578255936747614,1784192986291729737,1,81.01,0,74057,1
5578256229041314,1784192986584023087,0,119.56,22,75261,1
5578256229041314,1784192986584023087,1,81.01,0,74057,1
5578256514617976,1784192986869600139,0,92.25,0,75261,1
5578256514617976,1784192986869600139,1,81.01,0,74057,1
5578256792931796,1784192987147913849,0,91.64,0,75261,1
5578256792931796,1784192987147913849,1,81.01,0,74057,1
5578257075757777,1784192987430739640,0,91.64,0,75261,1
5578257075757777,1784192987430739640,1,81.01,0,74057,1
5578257356090855,1784192987711072728,0,91.55,43,75261,1
5578257356090855,1784192987711072728,1,81.01,0,74057,1
5578257637045727,1784192987992027620,0,91.64,0,75261,1
5578257637045727,1784192987992027620,1,81.01,0,74057,1
5578257914342348,1784192988269324341,0,98.85,66,75261,1
5578257914342348,1784192988269324341,1,81.01,0,74057,1
5578258196056661,1784192988551038994,0,174.33,48,75261,1
5578258196056661,1784192988551038994,1,81.01,0,74057,1
5578258472489741,1784192988827471854,0,177.05,48,75261,1
5578258472489741,1784192988827471854,1,81.01,0,74057,1
5578259131481545,1784192989486463318,0,157.23,38,75261,1
5578259131481545,1784192989486463318,1,81.01,0,74057,1
5578259478490609,1784192989833472632,0,91.05,0,75261,1
5578259478490609,1784192989833472632,1,81.01,0,74057,1
5578259759276842,1784192990114258945,0,223.79,0,75261,1
5578259759276842,1784192990114258945,1,81.26,0,74057,1
5578260039020077,1784192990394002210,0,118.96,54,75261,1
5578260039020077,1784192990394002210,1,81.01,0,74057,1
5578260318223407,1784192990673205680,0,120.48,23,75261,1
5578260318223407,1784192990673205680,1,81.01,0,74057,1
5578260594894834,1784192990949876907,0,119.56,22,75261,1
5578260594894834,1784192990949876907,1,81.01,0,74057,1
5578260874989125,1784192991229971248,0,127.66,24,75261,1
5578260874989125,1784192991229971248,1,81.34,0,74057,1
5578261162987141,1784192991517969634,0,115.63,23,75261,1
5578261162987141,1784192991517969634,1,81.34,0,74057,1
5578261444410068,1784192991799391941,0,92.57,22,75261,1
5578261444410068,1784192991799391941,1,81.34,0,74057,1
5578261723467140,1784192992078448893,0,90.44,0,75261,1
5578261723467140,1784192992078448893,1,81.34,0,74057,1
5578262005162473,1784192992360144636,0,135.97,33,75261,1
5578262005162473,1784192992360144636,1,81.34,0,74057,1
5578262286314722,1784192992641296905,0,138.28,32,75261,1
5578262286314722,1784192992641296905,1,81.34,0,74057,1
5578262565112487,1784192992920094710,0,137.49,35,75261,1
5578262565112487,1784192992920094710,1,81.34,0,74057,1
5578262845079809,1784192993200061972,0,139.02,36,75261,1
5578262845079809,1784192993200061972,1,81.01,0,74057,1
5578263124850073,1784192993479832066,0,138.55,36,75261,1
5578263124850073,1784192993479832066,1,81.01,0,74057,1
5578263403111814,1784192993758093797,0,133.57,36,75261,1
5578263403111814,1784192993758093797,1,81.34,0,74057,1
5578263683088866,1784192994038071079,0,118.36,48,75261,1
5578263683088866,1784192994038071079,1,81.01,0,74057,1
5578263962052369,1784192994317034662,0,113.84,22,75261,1
5578263962052369,1784192994317034662,1,81.34,0,74057,1
5578264243056370,1784192994598038793,0,117.16,22,75261,1
5578264243056370,1784192994598038793,1,81.34,0,74057,1
5578264523421938,1784192994878404161,0,116.83,26,75261,1
5578264523421938,1784192994878404161,1,81.34,0,74057,1
5578264804299970,1784192995159282013,0,120.96,22,75261,1
5578264804299970,1784192995159282013,1,81.34,0,74057,1
5578265083992765,1784192995438974758,0,122.94,23,75261,1
5578265083992765,1784192995438974758,1,81.34,0,74057,1
5578265364273494,1784192995719255487,0,117.43,21,75261,1
5578265364273494,1784192995719255487,1,81.01,0,74057,1
5578265645457563,1784192996000439566,0,120.48,21,75261,1
5578265645457563,1784192996000439566,1,81.34,0,74057,1
5578265925376745,1784192996280358748,0,135.04,30,75261,1
5578265925376745,1784192996280358748,1,81.01,0,74057,1
5578266204361138,1784192996559343641,0,148.13,37,75261,1
5578266204361138,1784192996559343641,1,81.34,0,74057,1
5578266482388151,1784192996837370134,0,140.82,38,75261,1
5578266482388151,1784192996837370134,1,81.34,0,74057,1
5578266763426602,1784192997118408795,0,144.80,38,75261,1
