monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5577668968937076,1784192399323920459,0,85.59,0,75261,1
5577668968937076,1784192399323920459,1,82.54,0,74057,1
5577669259062070,1784192399614044273,0,355.32,54,75261,1
5577669259062070,1784192399614044273,1,82.46,0,74057,1
5577669536580343,1784192399891562256,0,375.94,100,75261,1
5577669536580343,1784192399891562256,1,82.12,0,74057,1
5577669818888244,1784192400173870097,0,406.52,100,75261,1
5577669818888244,1784192400173870097,1,82.46,0,74057,1
5577670094472708,1784192400449454491,0,227.43,97,75261,1
5577670094472708,1784192400449454491,1,82.46,0,74057,1
5577670372669114,1784192400727651277,0,335.03,100,75261,1
5577670372669114,1784192400727651277,1,82.12,0,74057,1
5577670677271238,1784192401032253171,0,350.48,100,75261,1
5577670677271238,1784192401032253171,1,82.46,0,74057,1
5577670956894228,1784192401311876621,0,125.07,99,75261,1
5577670956894228,1784192401311876621,1,82.46,0,74057,1
5577671231515764,1784192401586498117,0,136.76,37,75261,1
5577671231515764,1784192401586498117,1,82.54,0,74057,1
5577671515177269,1784192401870159162,0,140.22,37,75261,1
5577671515177269,1784192401870159162,1,82.54,0,74057,1
5577671817210351,1784192402172192154,0,140.82,37,75261,1
5577671817210351,1784192402172192154,1,82.54,0,74057,1
5577672095084581,1784192402450066614,0,391.39,99,75261,1
5577672095084581,1784192402450066614,1,82.46,0,74057,1
5577672375552341,1784192402730534234,0,361.36,100,75261,1
5577672375552341,1784192402730534234,1,82.46,0,74057,1
5577672657738583,1784192403012720446,0,361.69,100,75261,1
5577672657738583,1784192403012720446,1,82.46,0,74057,1
5577672933122400,1784192403288104543,0,344.11,97,75261,1
5577672933122400,1784192403288104543,1,82.46,0,74057,1
5577673213234925,1784192403568216858,0,331.98,100,75261,1
5577673213234925,1784192403568216858,1,82.12,0,74057,1
5577673508246995,1784192403863229028,0,145.08,87,75261,1
5577673508246995,1784192403863229028,1,82.21,0,74057,1
5577673785720569,1784192404140702582,0,142.68,36,75261,1
5577673785720569,1784192404140702582,1,81.94,0,74057,1
5577674063921534,1784192404418903857,0,133.84,36,75261,1
5577674063921534,1784192404418903857,1,81.94,0,74057,1
5577674341971882,1784192404696953885,0,135.04,36,75261,1
5577674341971882,1784192404696953885,1,82.54,0,74057,1
5577674623552600,1784192404978534503,0,138.42,36,75261,1
5577674623552600,1784192404978534503,1,81.94,0,74057,1
5577674905060029,1784192405260042382,0,132.92,35,75261,1
5577674905060029,1784192405260042382,1,81.94,0,74057,1
5577675185791997,1784192405540773860,0,88.59,33,75261,1
5577675185791997,1784192405540773860,1,81.94,0,74057,1
5577675522998881,1784192405877980824,0,388.67,54,75261,1
5577675522998881,1784192405877980824,1,81.86,0,74057,1
5577675805403450,1784192406160385533,0,412.56,100,75261,1
5577675805403450,1784192406160385533,1,81.86,0,74057,1
5577676083917053,1784192406438898846,0,170.41,100,75261,1
5577676083917053,1784192406438898846,1,81.86,0,74057,1
5577676361657633,1784192406716639506,0,323.22,100,75261,1
5577676361657633,1784192406716639506,1,81.86,0,74057,1
5577676643109913,1784192406998092066,0,353.20,100,75261,1
5577676643109913,1784192406998092066,1,81.86,0,74057,1
5577676919776896,1784192407274758869,0,330.19,100,75261,1
5577676919776896,1784192407274758869,1,81.86,0,74057,1
5577677197331799,1784192407552313682,0,363.21,100,75261,1
5577677197331799,1784192407552313682,1,82.04,0,74057,1
5577677474495236,1784192407829476799,0,379.26,100,75261,1
5577677474495236,1784192407829476799,1,83.05,0,74057,1
5577677754533002,1784192408109514565,0,139.29,67,75261,1
5577677754533002,1784192408109514565,1,82.21,0,74057,1
5577678035119411,1784192408390101374,0,140.55,38,75261,1
5577678035119411,1784192408390101374,1,81.94,0,74057,1
5577678315783949,1784192408670765972,0,356.52,50,75261,1
5577678315783949,1784192408670765972,1,81.86,0,74057,1
5577678591286765,1784192408946268588,0,397.76,100,75261,1
5577678591286765,1784192408946268588,1,81.86,0,74057,1
5577678873874412,1784192409228855935,0,392.51,100,75261,1
5577678873874412,1784192409228855935,1,82.12,0,74057,1
5577679155835437,1784192409510817410,0,161.76,94,75261,1
5577679155835437,1784192409510817410,1,82.21,0,74057,1
5577679433659537,1784192409788641830,0,332.31,100,75261,1
5577679433659537,1784192409788641830,1,81.86,0,74057,1
5577679714200196,1784192410069182939,0,352.93,100,75261,1
5577679714200196,1784192410069182939,1,81.86,0,74057,1
5577679994686827,1784192410349668700,0,393.52,100,75261,1
5577679994686827,1784192410349668700,1,82.12,0,74057,1
5577680272032512,1784192410627014365,0,364.41,100,75261,1
5577680272032512,1784192410627014365,1,82.12,0,74057,1
5577680550126249,1784192410905108502,0,328.66,100,75261,1
5577680550126249,1784192410905108502,1,82.46,0,74057,1
5577680829603891,1784192411184585754,0,139.62,82,75261,1
5577680829603891,1784192411184585754,1,82.21,0,74057,1
5577681104279415,1784192411459261278,0,145.40,39,75261,1
5577681104279415,1784192411459261278,1,82.21,0,74057,1
5577681393781106,1784192411748763179,0,105.93,39,75261,1
5577681393781106,1784192411748763179,1,81.94,0,74057,1
5577682036333246,1784192412391315299,0,89.25,0,75261,1
5577682036333246,1784192412391315299,1,81.94,0,74057,1
5577682330058310,1784192412685040213,0,88.92,0,75261,1
5577682330058310,1784192412685040213,1,81.94,0,74057,1
5577682611247243,1784192412966229136,0,88.92,0,75261,1
5577682611247243,1784192412966229136,1,81.94,0,74057,1
5577682888797376,1784192413243780719,0,89.25,0,75261,1
5577682888797376,1784192413243780719,1,81.94,0,74057,1
5577683165797415,1784192413520779148,0,88.00,0,75261,1
5577683165797415,1784192413520779148,1,81.94,0,74057,1
5577683694628731,1784192414049611394,0,88.00,0,75261,1
5577683694628731,1784192414049611394,1,81.94,0,74057,1
5577683972431211,1784192414327413924,0,87.72,0,75261,1
5577683972431211,1784192414327413924,1,81.94,0,74057,1
5577684254379996,1784192414609361849,0,87.72,0,75261,1
5577684254379996,1784192414609361849,1,82.21,0,74057,1
5577684531101388,1784192414886083471,0,87.72,0,75261,1
5577684531101388,1784192414886083471,1,81.94,0,74057,1
5577684812517508,1784192415167499421,0,87.72,0,75261,1
5577684812517508,1784192415167499421,1,81.94,0,74057,1
5577685091490965,1784192415446472808,0,87.39,0,75261,1
5577685091490965,1784192415446472808,1,81.94,0,74057,1
5577685372514420,1784192415727497913,0,87.39,0,75261,1
5577685372514420,1784192415727497913,1,82.21,0,74057,1
5577685653388206,1784192416008370179,0,87.39,0,75261,1
5577685653388206,1784192416008370179,1,81.94,0,74057,1
5577685937692634,1784192416292674507,0,87.39,0,75261,1
5577685937692634,1784192416292674507,1,81.94,0,74057,1
5577686832409607,1784192417187393030,0,87.39,0,75261,1
5577686832409607,1784192417187393030,1,81.94,0,74057,1
5577687111105648,1784192417466087971,0,87.12,0,75261,1
5577687111105648,1784192417466087971,1,81.94,0,74057,1
5577687396037839,1784192417751020622,0,87.12,0,75261,1
5577687396037839,1784192417751020622,1,81.94,0,74057,1
5577687676341622,1784192418031324304,0,87.39,0,75261,1
5577687676341622,1784192418031324304,1,81.94,0,74057,1
5577687950536711,1784192418305519494,0,87.12,0,75261,1
5577687950536711,1784192418305519494,1,81.94,0,74057,1
5577688231139571,1784192418586121994,0,87.39,0,75261,1
5577688231139571,1784192418586121994,1,81.94,0,74057,1
5577688511204696,1784192418866187129,0,87.12,0,75261,1
5577688511204696,1784192418866187129,1,81.94,0,74057,1
5577688789147005,1784192419144128858,0,87.12,0,75261,1
5577688789147005,1784192419144128858,1,81.94,0,74057,1
5577689065086865,1784192419420068658,0,87.12,0,75261,1
5577689065086865,1784192419420068658,1,81.94,0,74057,1
5577689344619246,1784192419699601039,0,87.12,0,75261,1
5577689344619246,1784192419699601039,1,81.94,0,74057,1
5577689621053122,1784192419976035335,0,87.39,0,75261,1
5577689621053122,1784192419976035335,1,81.94,0,74057,1
5577689903326352,1784192420258309045,0,86.79,0,75261,1
5577689903326352,1784192420258309045,1,81.94,0,74057,1
5577690183428297,1784192420538410840,0,87.12,0,75261,1
5577690183428297,1784192420538410840,1,82.21,0,74057,1
5577690462420024,1784192420817402727,0,86.79,0,75261,1
5577690462420024,1784192420817402727,1,81.94,0,74057,1
5577690742064574,1784192421097046607,0,87.12,0,75261,1
5577690742064574,1784192421097046607,1,81.94,0,74057,1
5577691020095732,1784192421375077885,0,87.12,0,75261,1
5577691020095732,1784192421375077885,1,81.94,0,74057,1
5577691296142311,1784192421651124544,0,86.79,0,75261,1
5577691296142311,1784192421651124544,1,147.80,40,74057,1
5577691573938961,1784192421928921134,0,86.79,0,75261,1
5577691573938961,1784192421928921134,1,146.27,41,74057,1
5577691889522594,1784192422244504927,0,86.79,0,75261,1
5577691889522594,1784192422244504927,1,149.92,42,74057,1
5577692166302676,1784192422521285859,0,86.79,0,75261,1
5577692166302676,1784192422521285859,1,82.54,35,74057,1
5577692444262284,1784192422799244427,0,86.79,0,75261,1
5577692444262284,1784192422799244427,1,82.54,0,74057,1
5577692724052812,1784192423079034835,0,86.79,0,75261,1
5577692724052812,1784192423079034835,1,82.21,0,74057,1
5577693000880463,1784192423355862516,0,86.79,0,75261,1
5577693000880463,1784192423355862516,1,82.21,0,74057,1
5577693282032796,1784192423637014559,0,86.79,0,75261,1
5577693282032796,1784192423637014559,1,81.94,0,74057,1
5577693562076012,1784192423917057765,0,86.79,0,75261,1
5577693562076012,1784192423917057765,1,82.21,0,74057,1
5577693841035679,1784192424196017752,0,86.79,0,75261,1
5577693841035679,1784192424196017752,1,81.94,0,74057,1
5577694118054458,1784192424473036471,0,86.79,0,75261,1
5577694118054458,1784192424473036471,1,81.94,0,74057,1
5577694395617571,1784192424750599374,0,86.79,0,75261,1
5577694395617571,1784192424750599374,1,81.94,0,74057,1
5577694674763426,1784192425029746889,0,86.79,0,75261,1
5577694674763426,1784192425029746889,1,82.21,0,74057,1
5577694951514608,1784192425306496791,0,86.47,0,75261,1
5577694951514608,1784192425306496791,1,81.94,0,74057,1
5577695235116084,1784192425590098497,0,86.47,0,75261,1
5577695235116084,1784192425590098497,1,82.21,0,74057,1
5577695512503469,1784192425867487632,0,86.79,0,75261,1
5577695512503469,1784192425867487632,1,82.21,0,74057,1
5577695793942709,1784192426148925562,0,86.47,0,75261,1
5577695793942709,1784192426148925562,1,81.94,0,74057,1
5577696073955894,1784192426428937997,0,86.47,0,75261,1
5577696073955894,1784192426428937997,1,81.94,0,74057,1
5577696353229538,1784192426708211571,0,86.79,0,75261,1
5577696353229538,1784192426708211571,1,81.94,0,74057,1
5577696632130876,1784192426987114489,0,86.47,0,75261,1
5577696632130876,1784192426987114489,1,82.21,0,74057,1
5577696911054574,1784192427266036817,0,86.47,0,75261,1
5577696911054574,1784192427266036817,1,81.94,0,74057,1
5577697190936361,1784192427545918984,0,86.47,0,75261,1
5577697190936361,1784192427545918984,1,82.21,0,74057,1
5577697470284924,1784192427825267277,0,86.47,0,75261,1
5577697470284924,1784192427825267277,1,82.21,0,74057,1
5577697751345239,1784192428106327112,0,86.47,0,75261,1
5577697751345239,1784192428106327112,1,82.21,0,74057,1
5577698031203666,1784192428386186159,0,86.47,0,75261,1
5577698031203666,1784192428386186159,1,82.21,0,74057,1
5577698312842134,1784192428667824717,0,86.47,0,75261,1
5577698312842134,1784192428667824717,1,98.62,8,74057,1
5577698594260594,1784192428949242767,0,86.47,0,75261,1
5577698594260594,1784192428949242767,1,149.05,47,74057,1
5577698873911064,1784192429228893207,0,86.47,0,75261,1
5577698873911064,1784192429228893207,1,149.92,42,74057,1
5577699170700824,1784192429525682747,0,86.47,0,75261,1
5577699170700824,1784192429525682747,1,82.54,30,74057,1
5577699455499177,1784192429810481380,0,86.47,0,75261,1
5577699455499177,1784192429810481380,1,82.21,0,74057,1
5577699736680400,1784192430091663473,0,86.47,0,75261,1
5577699736680400,1784192430091663473,1,82.21,0,74057,1
5577700012726489,1784192430367710022,0,86.47,0,75261,1
5577700012726489,1784192430367710022,1,82.54,0,74057,1
5577700292878433,1784192430647860636,0,86.47,0,75261,1
5577700292878433,1784192430647860636,1,82.21,0,74057,1
5577700575821897,1784192430930804840,0,86.47,0,75261,1
5577700575821897,1784192430930804840,1,82.21,0,74057,1
5577700853158892,1784192431208142045,0,86.47,0,75261,1
5577700853158892,1784192431208142045,1,82.21,0,74057,1
5577701133761161,1784192431488743604,0,86.47,0,75261,1
5577701133761161,1784192431488743604,1,82.21,0,74057,1
5577701413841566,1784192431768823819,0,86.47,0,75261,1
5577701413841566,1784192431768823819,1,82.21,0,74057,1
5577701692750864,1784192432047733587,0,86.47,0,75261,1
5577701692750864,1784192432047733587,1,82.21,0,74057,1
5577701970256668,1784192432325238531,0,86.47,0,75261,1
5577701970256668,1784192432325238531,1,81.94,0,74057,1
5577702250994906,1784192432605977309,0,86.47,0,75261,1
5577702250994906,1784192432605977309,1,81.94,0,74057,1
5577702531507806,1784192432886490559,0,86.47,0,75261,1
5577702531507806,1784192432886490559,1,82.21,0,74057,1
5577702809748101,1784192433164730694,0,86.47,0,75261,1
5577702809748101,1784192433164730694,1,82.21,0,74057,1
5577703085935899,1784192433440918112,0,86.19,0,75261,1
5577703085935899,1784192433440918112,1,81.94,0,74057,1
5577703363343304,1784192433718325917,0,86.47,0,75261,1
5577703363343304,1784192433718325917,1,82.21,0,74057,1
5577703643301680,1784192433998284843,0,86.19,0,75261,1
5577703643301680,1784192433998284843,1,82.21,0,74057,1
5577703922082159,1784192434277063982,0,86.47,0,75261,1
5577703922082159,1784192434277063982,1,82.21,0,74057,1
5577704202235514,1784192434557218197,0,86.19,0,75261,1
5577704202235514,1784192434557218197,1,82.21,0,74057,1
5577704481082702,1784192434836064425,0,86.19,0,75261,1
5577704481082702,1784192434836064425,1,81.94,0,74057,1
5577704760866020,1784192435115848573,0,87.39,0,75261,1
5577704760866020,1784192435115848573,1,82.21,0,74057,1
5577705038552902,1784192435393535425,0,86.19,0,75261,1
5577705038552902,1784192435393535425,1,82.21,0,74057,1
5577705318527418,1784192435673509521,0,86.19,0,75261,1
5577705318527418,1784192435673509521,1,82.21,0,74057,1
5577705598816951,1784192435953799224,0,86.19,0,75261,1
5577705598816951,1784192435953799224,1,131.72,34,74057,1
5577705875759080,1784192436230741363,0,86.19,0,75261,1
5577705875759080,1784192436230741363,1,134.44,38,74057,1
5577706162687170,1784192436517668693,0,86.19,0,75261,1
5577706162687170,1784192436517668693,1,91.97,33,74057,1
5577706444635204,1784192436799617057,0,86.19,0,75261,1
5577706444635204,1784192436799617057,1,131.11,15,74057,1
5577706724335883,1784192437079317816,0,86.19,0,75261,1
5577706724335883,1784192437079317816,1,128.39,36,74057,1
5577707001766988,1784192437356749001,0,86.19,0,75261,1
5577707001766988,1784192437356749001,1,130.79,36,74057,1
5577707318439988,1784192437673421921,0,86.47,0,75261,1
5577707318439988,1784192437673421921,1,135.97,36,74057,1
5577707594536887,1784192437949518850,0,86.47,0,75261,1
5577707594536887,1784192437949518850,1,136.29,35,74057,1
5577707876058606,1784192438231040819,0,86.47,0,75261,1
5577707876058606,1784192438231040819,1,128.39,35,74057,1
5577708153893576,1784192438508875549,0,86.19,0,75261,1
5577708153893576,1784192438508875549,1,128.66,35,74057,1
5577708433537726,1784192438788519999,0,86.19,0,75261,1
5577708433537726,1784192438788519999,1,134.17,38,74057,1
5577708712335525,1784192439067317498,0,86.19,0,75261,1
5577708712335525,1784192439067317498,1,137.49,37,74057,1
5577708992334611,1784192439347316914,0,86.19,0,75261,1
5577708992334611,1784192439347316914,1,122.48,36,74057,1
5577709273333266,1784192439628315229,0,86.19,0,75261,1
5577709273333266,1784192439628315229,1,142.35,39,74057,1
5577709553464750,1784192439908447243,0,86.19,0,75261,1
5577709553464750,1784192439908447243,1,140.55,37,74057,1
5577709832387258,1784192440187369291,0,86.47,0,75261,1
5577709832387258,1784192440187369291,1,130.79,37,74057,1
