dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,R,committed,0.4148213863372803,0.5285511016845703,0.08458280563354492,0.6131339073181152,0.9380261898040771,1.7510066032409668,1.751267433166504,0.7222568988800049,0.08537745475769043
1,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,R,committed,2.408036231994629,0.43483638763427734,0.4413301944732666,0.876166582107544,2.838852882385254,13.72350287437439,13.723777055740356,10.438896656036377,0.44190311431884766
2,codex:e717fd54-aecf-8710-559b-8d23833866c4,R,committed,14.36324405670166,0.36243486404418945,0.07712316513061523,0.4395580291748047,14.71849775314331,16.304096460342407,16.304319381713867,1.5010051727294922,0.07755064964294434
3,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,R,committed,16.935408353805542,0.5661869049072266,0.5758261680603027,1.1420130729675293,17.49767756462097,21.33442187309265,21.33469247817993,3.256683111190796,0.576364278793335
4,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,committed,21.96995496749878,0.8388333320617676,0.32070422172546387,1.1595375537872314,22.803943157196045,28.473055839538574,28.473300218582153,5.34323525428772,0.32118701934814453
5,codex:1db326cd-3c43-ad82-b907-27bc1f12c287,R,committed,29.149173736572266,0.7205657958984375,0.5931925773620605,1.313758373260498,29.864116430282593,31.920323610305786,31.92062258720398,1.457172155380249,0.5936217308044434
6,codex:e6744833-786a-9c87-c539-3a40cda50680,R,committed,32.7018780708313,0.6428177356719971,0.37244153022766113,1.0152592658996582,33.339561223983765,36.16748881340027,36.1677520275116,2.449908494949341,0.373044490814209
7,claude:beb7fbf4-6556-b9f2-f2be-d69abc179398,R,committed,36.934802532196045,0.5383613109588623,0.07178521156311035,0.6101465225219727,37.46777534484863,37.545252561569214,37.545464515686035,2.002716064453125e-05,0.07219743728637695
