monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5549234976540566,1784163965331524919,0,93.58,0,75261,1
5549234976540566,1784163965331524919,1,83.98,0,74057,1
5549235259090615,1784163965614072828,0,93.31,0,75261,1
5549235259090615,1784163965614072828,1,83.98,0,74057,1
5549235540413697,1784163965895395580,0,375.55,44,75261,1
5549235540413697,1784163965895395580,1,83.89,0,74057,1
5549235815586934,1784163966170568837,0,378.87,100,75261,1
5549235815586934,1784163966170568837,1,83.89,0,74057,1
5549236094530831,1784163966449512724,0,397.35,100,75261,1
5549236094530831,1784163966449512724,1,83.89,0,74057,1
5549236374407388,1784163966729389601,0,364.63,100,75261,1
5549236374407388,1784163966729389601,1,83.89,0,74057,1
5549236652111638,1784163967007093791,0,380.06,100,75261,1
5549236652111638,1784163967007093791,1,83.89,0,74057,1
5549236938851113,1784163967293833006,0,350.71,100,75261,1
5549236938851113,1784163967293833006,1,83.89,0,74057,1
5549237215371856,1784163967570354919,0,152.22,42,75261,1
5549237215371856,1784163967570354919,1,84.07,0,74057,1
5549237492686520,1784163967847669913,0,145.85,36,75261,1
5549237492686520,1784163967847669913,1,83.98,0,74057,1
5549237775762473,1784163968130744706,0,143.39,37,75261,1
5549237775762473,1784163968130744706,1,83.89,0,74057,1
5549238054207356,1784163968409189949,0,141.72,37,75261,1
5549238054207356,1784163968409189949,1,84.25,0,74057,1
5549238334154672,1784163968689136955,0,147.05,37,75261,1
5549238334154672,1784163968689136955,1,83.89,0,74057,1
5549238621145535,1784163968976127388,0,142.80,36,75261,1
5549238621145535,1784163968976127388,1,84.25,0,74057,1
5549238905772113,1784163969260754346,0,387.62,32,75261,1
5549238905772113,1784163969260754346,1,83.89,0,74057,1
5549239185098316,1784163969540080479,0,141.27,31,75261,1
5549239185098316,1784163969540080479,1,83.98,0,74057,1
5549239467030002,1784163969822012485,0,135.09,33,75261,1
5549239467030002,1784163969822012485,1,83.98,0,74057,1
5549239743068949,1784163970098051222,0,136.15,33,75261,1
5549239743068949,1784163970098051222,1,83.66,0,74057,1
5549240022422012,1784163970377405095,0,140.08,32,75261,1
5549240022422012,1784163970377405095,1,83.98,0,74057,1
5549240302869583,1784163970657851816,0,271.15,25,75261,1
5549240302869583,1784163970657851816,1,83.89,0,74057,1
5549240631476861,1784163970986459034,0,363.43,61,75261,1
5549240631476861,1784163970986459034,1,83.57,0,74057,1
5549240910756295,1784163971265738218,0,400.66,100,75261,1
5549240910756295,1784163971265738218,1,83.57,0,74057,1
5549241191899429,1784163971546881302,0,403.98,97,75261,1
5549241191899429,1784163971546881302,1,83.57,0,74057,1
5549241525710313,1784163971880692206,0,385.10,100,75261,1
5549241525710313,1784163971880692206,1,87.21,0,74057,1
5549241802456913,1784163972157438806,0,367.29,100,75261,1
5549241802456913,1784163972157438806,1,83.57,0,74057,1
5549242082684776,1784163972437666679,0,356.48,100,75261,1
5549242082684776,1784163972437666679,1,83.57,0,74057,1
5549242359843982,1784163972714826145,0,346.47,100,75261,1
5549242359843982,1784163972714826145,1,83.29,0,74057,1
5549242635771790,1784163972990753803,0,344.33,100,75261,1
5549242635771790,1784163972990753803,1,83.48,0,74057,1
5549242914425991,1784163973269408684,0,303.50,100,75261,1
5549242914425991,1784163973269408684,1,83.48,0,74057,1
5549243193226709,1784163973548209252,0,364.85,95,75261,1
5549243193226709,1784163973548209252,1,83.48,0,74057,1
5549243472418313,1784163973827400216,0,367.56,100,75261,1
5549243472418313,1784163973827400216,1,83.57,0,74057,1
5549243751103183,1784163974106085406,0,362.46,100,75261,1
5549243751103183,1784163974106085406,1,83.57,0,74057,1
5549244031186048,1784163974386167941,0,386.35,100,75261,1
5549244031186048,1784163974386167941,1,83.48,0,74057,1
5549244312423411,1784163974667405284,0,345.52,100,75261,1
5549244312423411,1784163974667405284,1,83.48,0,74057,1
5549244657669546,1784163975012651569,0,139.34,100,75261,1
5549244657669546,1784163975012651569,1,83.57,0,74057,1
5549244934548604,1784163975289531127,0,154.34,37,75261,1
5549244934548604,1784163975289531127,1,84.07,0,74057,1
5549245212213545,1784163975567196178,0,150.37,41,75261,1
5549245212213545,1784163975567196178,1,83.46,0,74057,1
5549245493905123,1784163975848887346,0,152.06,41,75261,1
5549245493905123,1784163975848887346,1,83.57,0,74057,1
5549245774963118,1784163976129945291,0,96.13,25,75261,1
5549245774963118,1784163976129945291,1,83.29,0,74057,1
5549246074991545,1784163976429973468,0,359.79,81,75261,1
5549246074991545,1784163976429973468,1,83.57,0,74057,1
5549246355202009,1784163976710184222,0,370.39,100,75261,1
5549246355202009,1784163976710184222,1,83.29,0,74057,1
5549246633663490,1784163976988645353,0,303.21,97,75261,1
5549246633663490,1784163976988645353,1,83.29,0,74057,1
5549246913104242,1784163977268086135,0,377.35,100,75261,1
5549246913104242,1784163977268086135,1,83.57,0,74057,1
5549247194074138,1784163977549056501,0,361.86,100,75261,1
5549247194074138,1784163977549056501,1,83.57,0,74057,1
5549247474259472,1784163977829242335,0,387.02,100,75261,1
5549247474259472,1784163977829242335,1,83.57,0,74057,1
5549247752489237,1784163978107471790,0,139.61,79,75261,1
5549247752489237,1784163978107471790,1,83.46,0,74057,1
5549248089735125,1784163978444717248,0,147.65,33,75261,1
5549248089735125,1784163978444717248,1,83.38,0,74057,1
5549248370970238,1784163978725952251,0,98.42,28,75261,1
5549248370970238,1784163978725952251,1,83.29,0,74057,1
5549248652116302,1784163979007098505,0,96.13,31,75261,1
5549248652116302,1784163979007098505,1,83.38,0,74057,1
5549248932916579,1784163979287898622,0,142.80,34,75261,1
5549248932916579,1784163979287898622,1,83.66,0,74057,1
5549249213382981,1784163979568365474,0,145.85,36,75261,1
5549249213382981,1784163979568365474,1,83.46,0,74057,1
5549249495502364,1784163979850484577,0,151.90,37,75261,1
5549249495502364,1784163979850484577,1,83.66,0,74057,1
5549249773373353,1784163980128355566,0,142.38,38,75261,1
5549249773373353,1784163980128355566,1,83.57,0,74057,1
5549250052693236,1784163980407676759,0,141.87,33,75261,1
5549250052693236,1784163980407676759,1,83.46,0,74057,1
5549250333381934,1784163980688364457,0,138.55,32,75261,1
5549250333381934,1784163980688364457,1,83.38,0,74057,1
5549250613869915,1784163980968852028,0,142.80,35,75261,1
5549250613869915,1784163980968852028,1,83.66,0,74057,1
5549250895115218,1784163981250097441,0,147.97,39,75261,1
5549250895115218,1784163981250097441,1,83.66,0,74057,1
5549251173913987,1784163981528896230,0,152.66,39,75261,1
5549251173913987,1784163981528896230,1,83.66,0,74057,1
5549251453890763,1784163981808872996,0,153.42,41,75261,1
5549251453890763,1784163981808872996,1,83.74,0,74057,1
5549251734963138,1784163982089945181,0,147.65,38,75261,1
5549251734963138,1784163982089945181,1,83.66,0,74057,1
5549252014469359,1784163982369451932,0,148.57,35,75261,1
5549252014469359,1784163982369451932,1,83.38,0,74057,1
5549252307111333,1784163982662093526,0,149.34,37,75261,1
5549252307111333,1784163982662093526,1,83.38,0,74057,1
