connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
70aef1b40dd6eb47,kv,5549234939477593,5549234940741680,0,0
dccf4e6ab1c69e76,api,5549234939815919,5549234940805089,0,0
