monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5803915000000000,1784418645649045821,250000000,037a9909496d41e5,kv,client_to_target,186,0
5803915000000000,1784418645649060500,250000000,037a9909496d41e5,kv,target_to_client,36,1
5803915000000000,1784418645649065490,250000000,0944a3f1a84e942e,kv,client_to_target,186,0
5803915000000000,1784418645649069440,250000000,0944a3f1a84e942e,kv,target_to_client,36,1
5803915000000000,1784418645649072730,250000000,179922b0dcb7d349,kv,client_to_target,186,0
5803915000000000,1784418645649076110,250000000,179922b0dcb7d349,kv,target_to_client,36,1
5803915000000000,1784418645649079180,250000000,22a576ac63746628,kv,client_to_target,186,0
5803915000000000,1784418645649082270,250000000,22a576ac63746628,kv,target_to_client,36,1
5803915000000000,1784418645649085250,250000000,22bbbf6d7c358e6f,kv,client_to_target,186,0
5803915000000000,1784418645649088170,250000000,22bbbf6d7c358e6f,kv,target_to_client,36,1
5803915000000000,1784418645649091150,250000000,243ce914c8f5b006,kv,client_to_target,186,0
5803915000000000,1784418645649094140,250000000,243ce914c8f5b006,kv,target_to_client,36,1
5803915000000000,1784418645649097230,250000000,255d21246721f614,kv,client_to_target,186,0
5803915000000000,1784418645649100460,250000000,255d21246721f614,kv,target_to_client,36,1
5803915000000000,1784418645649103530,250000000,2688486bb319942f,kv,client_to_target,186,0
5803915000000000,1784418645649106580,250000000,2688486bb319942f,kv,target_to_client,36,1
5803915000000000,1784418645649109630,250000000,2d392b74eee1da8e,kv,client_to_target,186,0
5803915000000000,1784418645649112700,250000000,2d392b74eee1da8e,kv,target_to_client,36,1
5803915000000000,1784418645649115770,250000000,319d50ae7e2530da,kv,client_to_target,186,0
5803915000000000,1784418645649118850,250000000,319d50ae7e2530da,kv,target_to_client,36,1
5803915000000000,1784418645649121920,250000000,34b2521892d32790,kv,client_to_target,186,0
5803915000000000,1784418645649124980,250000000,34b2521892d32790,kv,target_to_client,36,1
5803915000000000,1784418645649128000,250000000,3b72b49d71aa4c6e,kv,client_to_target,186,0
5803915000000000,1784418645649131100,250000000,3b72b49d71aa4c6e,kv,target_to_client,36,1
5803915000000000,1784418645649134720,250000000,3d60e04c54e85e3c,kv,client_to_target,186,0
5803915000000000,1784418645649138370,250000000,3d60e04c54e85e3c,kv,target_to_client,36,1
5803915000000000,1784418645649141950,250000000,491a6b4a0554c36a,kv,client_to_target,186,0
5803915000000000,1784418645649145490,250000000,491a6b4a0554c36a,kv,target_to_client,36,1
5803915000000000,1784418645649149049,250000000,51214fde4c82015b,kv,client_to_target,186,0
5803915000000000,1784418645649152679,250000000,51214fde4c82015b,kv,target_to_client,36,1
5803915000000000,1784418645649156189,250000000,61be7e985e3c9255,kv,client_to_target,186,0
5803915000000000,1784418645649159739,250000000,61be7e985e3c9255,kv,target_to_client,36,1
5803915000000000,1784418645649163289,250000000,64caf746837a24a0,kv,client_to_target,186,0
5803915000000000,1784418645649166849,250000000,64caf746837a24a0,kv,target_to_client,36,1
5803915000000000,1784418645649170399,250000000,658f8c1945173c82,kv,client_to_target,186,0
5803915000000000,1784418645649173929,250000000,658f8c1945173c82,kv,target_to_client,36,1
5803915000000000,1784418645649177549,250000000,794024b90a510f1f,kv,client_to_target,186,0
5803915000000000,1784418645649181159,250000000,794024b90a510f1f,kv,target_to_client,36,1
5803915000000000,1784418645649184809,250000000,7fed272f69896ebf,kv,client_to_target,186,0
5803915000000000,1784418645649188399,250000000,7fed272f69896ebf,kv,target_to_client,36,1
5803915000000000,1784418645649191959,250000000,84277f48f00c3bde,kv,client_to_target,186,0
5803915000000000,1784418645649195489,250000000,84277f48f00c3bde,kv,target_to_client,36,1
5803915000000000,1784418645649198999,250000000,88e7079f64605dca,kv,client_to_target,186,0
5803915000000000,1784418645649202549,250000000,88e7079f64605dca,kv,target_to_client,36,1
5803915000000000,1784418645649206149,250000000,8c9b2e601437176a,kv,client_to_target,186,0
5803915000000000,1784418645649213659,250000000,8c9b2e601437176a,kv,target_to_client,36,1
5803915000000000,1784418645649217819,250000000,911383464ef52922,kv,client_to_target,186,0
5803915000000000,1784418645649221669,250000000,911383464ef52922,kv,target_to_client,36,1
5803915000000000,1784418645649225239,250000000,92c05ec9037861d9,api,client_to_target,22344,1
5803915000000000,1784418645649229049,250000000,92c05ec9037861d9,api,target_to_client,149,0
5803915000000000,1784418645649232799,250000000,939c34cd3defe856,kv,client_to_target,186,0
5803915000000000,1784418645649236349,250000000,939c34cd3defe856,kv,target_to_client,36,1
5803915000000000,1784418645649239899,250000000,99ff6d5e34dd3a71,kv,client_to_target,186,0
5803915000000000,1784418645649243439,250000000,99ff6d5e34dd3a71,kv,target_to_client,36,1
5803915000000000,1784418645649247059,250000000,a5960adce6837c34,kv,client_to_target,186,0
5803915000000000,1784418645649250568,250000000,a5960adce6837c34,kv,target_to_client,36,1
5803915000000000,1784418645649254108,250000000,ae3577eeb127519a,kv,client_to_target,186,0
5803915000000000,1784418645649257748,250000000,ae3577eeb127519a,kv,target_to_client,36,1
5803915000000000,1784418645649261448,250000000,b02a97ab2be75bc0,kv,client_to_target,186,0
5803915000000000,1784418645649265108,250000000,b02a97ab2be75bc0,kv,target_to_client,36,1
5803915000000000,1784418645649268698,250000000,b33a5592e66f0db8,kv,client_to_target,186,0
5803915000000000,1784418645649272288,250000000,b33a5592e66f0db8,kv,target_to_client,36,1
5803915000000000,1784418645649275958,250000000,b80ed7025654594c,kv,client_to_target,186,0
5803915000000000,1784418645649279518,250000000,b80ed7025654594c,kv,target_to_client,36,1
5803915000000000,1784418645649283128,250000000,b8598fb20ee1527c,kv,client_to_target,186,0
5803915000000000,1784418645649286608,250000000,b8598fb20ee1527c,kv,target_to_client,36,1
5803915000000000,1784418645649290178,250000000,ba53dbfca1202055,kv,client_to_target,186,0
5803915000000000,1784418645649293578,250000000,ba53dbfca1202055,kv,target_to_client,36,1
5803915000000000,1784418645649296668,250000000,c87296848d196b76,kv,client_to_target,186,0
5803915000000000,1784418645649299748,250000000,c87296848d196b76,kv,target_to_client,36,1
5803915000000000,1784418645649302768,250000000,cea525f19b0718c2,kv,client_to_target,186,0
5803915000000000,1784418645649305748,250000000,cea525f19b0718c2,kv,target_to_client,36,1
5803915000000000,1784418645649308668,250000000,d309a52d078c26b2,kv,client_to_target,186,0
5803915000000000,1784418645649311638,250000000,d309a52d078c26b2,kv,target_to_client,36,1
5803915000000000,1784418645649314558,250000000,d4b2cf534126c5b1,kv,client_to_target,186,0
5803915000000000,1784418645649317498,250000000,d4b2cf534126c5b1,kv,target_to_client,36,1
5803915000000000,1784418645649320458,250000000,da01b006ab9e8c83,kv,client_to_target,186,0
5803915000000000,1784418645649323408,250000000,da01b006ab9e8c83,kv,target_to_client,36,1
5803915000000000,1784418645649326488,250000000,dfb3ed6f9d861057,kv,client_to_target,186,0
5803915000000000,1784418645649329518,250000000,dfb3ed6f9d861057,kv,target_to_client,36,1
5803915000000000,1784418645649332548,250000000,e36c1a787679cb15,kv,client_to_target,186,0
5803915000000000,1784418645649335608,250000000,e36c1a787679cb15,kv,target_to_client,36,1
