timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 21:03:46.560, 0, 86.47, 0, 74055
2026/07/09 21:03:46.565, 1, 84.16, 0, 74055
2026/07/09 21:03:46.816, 0, 340.47, 21, 74055
2026/07/09 21:03:46.816, 1, 83.83, 0, 74055
2026/07/09 21:03:47.066, 0, 132.64, 32, 74055
2026/07/09 21:03:47.066, 1, 83.55, 0, 74055
2026/07/09 21:03:47.316, 0, 127.47, 32, 74055
2026/07/09 21:03:47.316, 1, 83.55, 0, 74055
2026/07/09 21:03:47.566, 0, 129.91, 32, 74055
2026/07/09 21:03:47.566, 1, 83.64, 0, 74055
2026/07/09 21:03:47.817, 0, 127.93, 32, 74055
2026/07/09 21:03:47.817, 1, 83.55, 0, 74055
2026/07/09 21:03:48.067, 0, 130.06, 32, 74055
2026/07/09 21:03:48.067, 1, 83.64, 0, 74055
2026/07/09 21:03:48.317, 0, 132.31, 31, 74055
2026/07/09 21:03:48.317, 1, 83.55, 0, 74055
2026/07/09 21:03:48.567, 0, 129.32, 32, 74055
2026/07/09 21:03:48.567, 1, 83.64, 0, 74055
2026/07/09 21:03:48.818, 0, 391.99, 37, 74055
2026/07/09 21:03:48.818, 1, 83.55, 0, 74055
2026/07/09 21:03:49.068, 0, 134.17, 31, 74055
2026/07/09 21:03:49.068, 1, 83.64, 0, 74055
2026/07/09 21:03:49.318, 0, 126.27, 31, 74055
2026/07/09 21:03:49.318, 1, 83.64, 0, 74055
2026/07/09 21:03:49.568, 0, 132.31, 31, 74055
2026/07/09 21:03:49.568, 1, 83.64, 0, 74055
2026/07/09 21:03:49.818, 0, 131.45, 31, 74055
2026/07/09 21:03:49.819, 1, 83.92, 0, 74055
2026/07/09 21:03:50.069, 0, 129.59, 31, 74055
2026/07/09 21:03:50.069, 1, 83.64, 0, 74055
2026/07/09 21:03:50.319, 0, 125.34, 31, 74055
2026/07/09 21:03:50.319, 1, 83.92, 0, 74055
2026/07/09 21:03:50.569, 0, 125.34, 31, 74055
2026/07/09 21:03:50.569, 1, 83.64, 0, 74055
2026/07/09 21:03:50.819, 0, 125.66, 31, 74055
2026/07/09 21:03:50.820, 1, 83.92, 0, 74055
